0.855871,0.396970,0.158019,0.811116
0.948823,0.362304,0.172322,0.898140
0.318209,0.527676,0.382502,0.351255
0.276960,0.063337,0.624935,0.696898
0.180191,0.103830,0.777819,0.752092
0.311661,0.459976,0.563110,0.327787
0.745259,0.283048,0.143902,0.787531
0.123089,0.452406,0.385900,0.549746
0.747258,0.346068,0.261901,0.846806
0.941470,0.381582,0.072771,0.790190
0.168534,0.532674,0.366479,0.408112
0.339290,0.364662,0.588095,0.278609
0.756009,0.384647,0.115967,0.810656
0.190496,0.491721,0.425375,0.509146
0.808312,0.277105,0.087699,0.761982
0.030487,0.416827,0.322563,0.410357
0.195426,0.418632,0.520566,0.387739
0.961849,0.330150,0.235311,0.892630
0.209238,0.492950,0.554739,0.301098
0.767086,0.221103,0.194967,0.773573
0.154729,0.456012,0.479864,0.374360
0.237370,0.016543,0.678027,0.588548
0.083500,0.621129,0.316570,0.476901
0.761514,0.351694,0.134477,0.915097
0.132036,0.374026,0.451852,0.536304
0.240505,0.244171,0.710060,0.504874
0.795815,0.358807,0.007757,0.789356
0.776845,0.487257,0.158967,0.833072
0.157808,0.369339,0.389858,0.385406
0.104021,0.107659,0.667760,0.573367
0.228520,0.567234,0.495545,0.242573
0.864190,0.335147,0.280299,0.751559
0.212596,0.464619,0.496906,0.405545
0.295124,0.482240,0.479505,0.450600
0.687082,0.341271,0.112446,0.693581
0.194101,0.057709,0.718385,0.499918
0.829314,0.234689,0.227527,0.694274
0.822574,0.386622,0.069165,0.681187
0.288864,0.371863,0.332168,0.354091
0.238894,0.216938,0.806890,0.689459
0.198670,0.356775,0.522930,0.339305
0.222590,0.029451,0.710213,0.602028
0.294559,0.073036,0.654158,0.739822
0.855654,0.365384,0.145536,0.873017
0.027821,0.469892,0.428115,0.423960
0.184981,0.324550,0.342871,0.359126
0.726575,0.395385,0.006113,0.942665
0.306680,0.524445,0.435984,0.219826
0.276273,0.407357,0.545983,0.374104
0.177489,0.513299,0.354306,0.521841
0.218299,0.503408,0.576428,0.603162
0.179540,0.228697,0.662315,0.821339
0.924175,0.473088,0.173876,0.771114
0.077884,0.221879,0.744858,0.715875
0.781919,0.368683,0.088552,0.768481
0.184712,0.144236,0.756459,0.784092
0.908350,0.477167,0.144432,0.784053
0.304971,0.172552,0.763936,0.672230
0.324383,0.346966,0.402144,0.314886
0.023904,0.595684,0.404965,0.478934
0.084856,0.499823,0.477803,0.391150
0.667180,0.337293,0.118051,0.808038
0.356098,0.365670,0.408163,0.300227
0.348390,0.521687,0.397666,0.388275
0.861427,0.323223,0.138956,0.760187
0.213787,0.439671,0.491248,0.391224
0.181030,0.591546,0.452648,0.350318
0.145049,0.538955,0.441684,0.490391
0.135251,0.442348,0.532984,0.379452
0.182881,0.091687,0.654234,0.701723
0.918297,0.310768,0.211367,0.755868
0.778936,0.307533,0.178721,0.731557
0.235180,0.598357,0.546190,0.506031
0.776968,0.257695,0.195526,0.840800
0.602140,0.371725,0.224980,0.796064
0.910028,0.385166,0.149137,0.826817
0.108326,0.226641,0.634475,0.573733
0.294303,0.373011,0.456863,0.309216
0.178480,0.434789,0.299227,0.420616
0.288924,0.460682,0.546313,0.387615
0.259677,0.297645,0.436008,0.314186
0.651753,0.369034,0.183680,0.850223
0.176969,0.073826,0.647002,0.678657
0.097888,0.155578,0.577599,0.634321
0.832651,0.250487,0.000000,0.672144
0.079504,0.280528,0.352616,0.451625
0.798862,0.365209,0.097996,0.893798
0.680493,0.193193,0.233065,0.837100
0.007444,0.463164,0.444504,0.473181
0.291897,0.155049,0.658326,0.664460
0.213150,0.350778,0.401657,0.575115
0.254883,0.495345,0.527162,0.243410
0.212647,0.015751,0.618666,0.594487
0.115629,0.047352,0.760079,0.723925
0.294132,0.457688,0.425565,0.326934
0.316892,0.362905,0.620966,0.225302
0.143931,0.057211,0.741071,0.718952
0.302634,0.394887,0.444445,0.337534
0.873452,0.268723,0.168429,0.836372
0.764369,0.382937,0.172780,0.749432
0.102636,0.558898,0.552311,0.444109
0.267509,0.319682,0.488337,0.375472
0.114619,0.109011,0.565919,0.765810
0.080412,0.459377,0.413889,0.488863
0.047602,0.420549,0.393850,0.420979
0.273280,0.126509,0.748389,0.647930
0.113638,0.543870,0.347293,0.537164
0.977591,0.223537,0.114199,0.813343
0.084512,0.495425,0.446122,0.243396
0.258390,0.498845,0.480036,0.369087
0.257261,0.486976,0.409340,0.442605
0.689548,0.271080,0.122199,0.832057
0.266118,0.458332,0.573682,0.432478
0.774678,0.395519,0.062792,0.564350
0.306340,0.336761,0.539477,0.211082
0.809187,0.236115,0.215499,0.723299
0.195606,0.442983,0.501513,0.238973
0.204809,0.179154,0.653873,0.625494
0.303114,0.179188,0.634127,0.554364
0.105710,0.649636,0.374371,0.488822
0.225633,0.232755,0.787012,0.648361
0.911811,0.346947,0.211078,0.762989
0.019827,0.602750,0.561393,0.435353
0.126553,0.063870,0.667154,0.589135
0.277036,0.348332,0.560166,0.381301
0.227608,0.314574,0.395907,0.206723
0.204789,0.214296,0.627308,0.734480
0.159301,0.528732,0.401653,0.456801
0.720230,0.341830,0.117037,0.812204
0.177368,0.129214,0.701523,0.615944
0.353394,0.197879,0.539452,0.540214
0.059704,0.429114,0.480042,0.496175
0.221113,0.113900,0.755449,0.796579
0.230576,0.442300,0.416192,0.484558
0.136025,0.190521,0.623838,0.595005
0.189230,0.338713,0.442326,0.353414
0.151723,0.586724,0.460654,0.460314
0.302645,0.134066,0.748004,0.600490
0.130705,0.407939,0.481553,0.462946
0.178367,0.457078,0.588164,0.363582
0.205118,0.121961,0.828822,0.716370
0.852713,0.331036,0.149775,0.719089
0.371924,0.619759,0.534801,0.597728
0.211841,0.473416,0.362523,0.430632
0.835233,0.333025,0.192414,0.760147
0.173365,0.463578,0.595045,0.260722
0.220872,0.215614,0.446622,0.356063
0.211282,0.118150,0.627786,0.682930
0.206602,0.471113,0.474234,0.371149
0.221628,0.089765,0.797769,0.559368
0.652564,0.341825,0.172746,0.858656
0.785884,0.358286,0.044795,0.904533
0.282559,0.437716,0.508267,0.362418
0.234521,0.391362,0.414133,0.187820
0.180244,0.485908,0.474550,0.317776
0.192898,0.408899,0.439416,0.431830
0.309719,0.453010,0.478478,0.369610
0.220280,0.332735,0.684404,0.313948
0.129455,0.444553,0.419923,0.492070
0.803891,0.332338,0.150805,0.836536
0.897309,0.326767,0.166737,0.829965
0.324578,0.396164,0.496132,0.383670
0.314021,0.209558,0.711602,0.527531
0.245883,0.146474,0.809624,0.633795
0.181862,0.476806,0.484432,0.347568
0.276258,0.429650,0.512566,0.250761
0.247668,0.389199,0.468831,0.270541
0.284757,0.194661,0.701958,0.593251
0.306356,0.393299,0.493944,0.507695
0.133009,0.528631,0.345724,0.506429
0.150981,0.234005,0.750573,0.674294
0.273690,0.045954,0.635479,0.668699
0.234350,0.462564,0.516322,0.260655
0.335573,0.134747,0.653357,0.620533
0.774065,0.275828,0.042433,0.725584
0.872662,0.327743,0.184298,0.857346
0.148076,0.183896,0.650655,0.750086
0.246433,0.141934,0.628399,0.520565
0.028668,0.314256,0.454134,0.533894
0.162824,0.547560,0.484317,0.307185
0.736318,0.371690,0.076055,0.871448
0.111103,0.481853,0.509857,0.456238
0.282650,0.510868,0.492757,0.381912
0.331540,0.538845,0.529946,0.374827
0.105242,0.414699,0.513318,0.432047
0.285215,0.186351,0.648594,0.586274
0.220276,0.665389,0.493181,0.506564
0.300200,0.020447,0.758042,0.745936
0.872746,0.432532,0.096238,0.827318
0.099410,0.388111,0.469943,0.487209
0.192825,0.412777,0.412674,0.424822
0.182289,0.171940,0.751472,0.659879
0.825286,0.373403,0.225389,0.895361
0.893693,0.287410,0.134443,0.824249
0.814062,0.443146,0.178768,0.739495
0.230936,0.491265,0.436613,0.338361
0.182539,0.205665,0.646909,0.755346
0.913934,0.257437,0.058109,0.733795
0.118851,0.381123,0.508211,0.275320
0.157213,0.400462,0.469939,0.538565
0.106396,0.113504,0.655515,0.683867
0.180196,0.579692,0.277465,0.512941
0.038946,0.522154,0.314629,0.559563
0.799431,0.409266,0.218069,0.840029
0.310225,0.157651,0.629138,0.680852
0.246108,0.009609,0.617704,0.484980
0.083259,0.134939,0.541418,0.674016
0.181602,0.173520,0.726209,0.634427
0.105499,0.362450,0.573575,0.322119
0.807419,0.485462,0.206687,0.821723
0.112237,0.548274,0.374912,0.474965
0.027312,0.558397,0.399985,0.380592
0.353233,0.489468,0.448693,0.247404
0.123620,0.562246,0.456630,0.463243
0.072936,0.477978,0.388518,0.466193
0.938566,0.305475,0.157029,0.754109
0.195344,0.035354,0.521465,0.663223
0.190796,0.403543,0.414926,0.382008
0.716583,0.373938,0.167971,0.822529
0.804757,0.335233,0.227013,0.835059
0.782139,0.423130,0.151513,0.747625
0.155834,0.580459,0.495621,0.470136
0.177822,0.389342,0.464337,0.512507
0.844546,0.399682,0.243893,0.832068
0.054491,0.463374,0.389005,0.439647
0.258912,0.129379,0.646947,0.774050
0.737523,0.420174,0.210706,0.931868
0.285227,0.372202,0.610875,0.242909
0.132333,0.466434,0.341632,0.404635
0.823072,0.616770,0.074272,0.740770
0.794601,0.437463,0.204825,0.735297
0.191727,0.217528,0.691921,0.647708
0.120637,0.532901,0.559676,0.404704
0.104987,0.592335,0.332776,0.571503
0.181271,0.592081,0.418292,0.247305
1.000000,0.337991,0.167370,0.678225
0.813657,0.417483,0.133062,0.856386
0.064374,0.477002,0.474270,0.385107
0.215248,0.378613,0.615367,0.370853
0.314824,0.384086,0.372799,0.327723
0.815299,0.224516,0.142081,0.898295
0.221433,0.446564,0.539345,0.336715
0.870866,0.272575,0.033055,0.738578
0.241819,0.174337,0.722719,0.706054
0.234495,0.483412,0.410193,0.502029
0.139333,0.211404,0.681365,0.789332
0.194388,0.466439,0.504334,0.353238
0.134880,0.062855,0.576448,0.665833
0.222254,0.470220,0.577630,0.333248
0.324973,0.434456,0.552295,0.244524
0.150466,0.133045,0.775906,0.699464
0.293423,0.131521,0.731277,0.610941
0.231268,0.215586,0.518947,0.598566
0.144331,0.471897,0.540274,0.398535
0.268627,0.098463,0.651481,0.609843
0.110413,0.494604,0.483478,0.585118
0.851524,0.356843,0.191888,0.771354
0.276632,0.209535,0.765002,0.611904
0.884643,0.418501,0.070164,0.821680
0.378554,0.354380,0.500189,0.202585
0.226965,0.120890,0.572972,0.611801
