0.272,0.414,0.196,0.219,0.657,0.426,0.171,0.543
0.744,0.268,0.527,0.359,0.582,0.426,0.694,0.517
0.698,0.280,0.366,0.346,0.628,0.465,0.619,0.546
0.504,0.347,0.123,0.574,0.675,0.310,0.510,0.926
0.559,0.701,0.624,0.369,0.313,0.618,0.224,0.355
0.431,0.723,0.185,0.318,0.731,0.256,0.713,0.267
0.499,0.861,0.678,0.438,0.664,0.685,0.264,0.219
0.282,0.696,0.244,0.124,0.644,0.504,0.296,0.559
0.618,0.202,0.323,0.297,0.663,0.480,0.189,0.179
0.523,0.366,0.143,0.767,0.595,0.262,0.530,0.739
0.443,0.361,0.188,0.620,0.602,0.279,0.563,0.731
0.254,0.420,0.171,0.230,0.682,0.398,0.258,0.516
0.378,0.539,0.516,0.463,0.291,0.419,0.479,0.414
0.550,0.450,0.270,0.653,0.647,0.154,0.526,0.701
0.763,0.166,0.375,0.407,0.699,0.399,0.601,0.617
0.562,0.339,0.194,0.664,0.633,0.380,0.447,0.787
0.594,0.371,0.191,0.686,0.678,0.251,0.511,0.662
0.515,0.678,0.681,0.365,0.359,0.517,0.156,0.412
0.429,0.725,0.715,0.513,0.693,0.615,0.287,0.235
0.492,0.685,0.545,0.241,0.346,0.531,0.324,0.428
0.518,0.361,0.114,0.536,0.711,0.344,0.526,0.681
0.419,0.675,0.237,0.290,0.686,0.258,0.548,0.221
0.286,0.546,0.243,0.220,0.639,0.514,0.225,0.450
0.435,0.718,0.661,0.436,0.732,0.680,0.245,0.221
0.411,0.608,0.226,0.224,0.707,0.274,0.609,0.326
0.453,0.397,0.279,0.642,0.681,0.371,0.536,0.726
0.228,0.544,0.258,0.207,0.666,0.355,0.200,0.513
0.564,0.691,0.623,0.525,0.591,0.560,0.256,0.188
0.459,0.735,0.550,0.292,0.202,0.619,0.212,0.478
0.439,0.377,0.128,0.625,0.693,0.370,0.473,0.604
0.206,0.466,0.330,0.263,0.718,0.467,0.300,0.495
0.832,0.276,0.510,0.443,0.747,0.362,0.692,0.751
0.377,0.710,0.681,0.377,0.360,0.676,0.216,0.375
0.779,0.244,0.422,0.350,0.625,0.474,0.680,0.599
0.248,0.529,0.305,0.194,0.801,0.508,0.139,0.487
0.258,0.447,0.280,0.188,0.692,0.379,0.140,0.421
0.616,0.055,0.345,0.269,0.628,0.592,0.144,0.201
0.793,0.379,0.420,0.315,0.657,0.372,0.603,0.629
0.535,0.392,0.098,0.693,0.719,0.327,0.647,0.686
0.673,0.218,0.441,0.444,0.678,0.436,0.590,0.592
0.783,0.216,0.418,0.314,0.599,0.443,0.702,0.520
0.673,0.411,0.172,0.674,0.653,0.361,0.450,0.658
0.726,0.313,0.405,0.409,0.727,0.407,0.652,0.579
0.692,0.277,0.397,0.483,0.716,0.379,0.646,0.661
0.545,0.355,0.161,0.733,0.649,0.377,0.419,0.799
0.407,0.613,0.244,0.327,0.713,0.250,0.738,0.260
0.629,0.132,0.337,0.355,0.658,0.606,0.256,0.128
0.499,0.630,0.561,0.481,0.261,0.351,0.535,0.351
0.471,0.597,0.498,0.532,0.142,0.254,0.323,0.459
0.442,0.767,0.587,0.324,0.335,0.635,0.265,0.369
0.459,0.362,0.120,0.706,0.706,0.233,0.639,0.652
0.447,0.674,0.532,0.401,0.445,0.641,0.181,0.361
0.693,0.255,0.420,0.391,0.656,0.420,0.680,0.568
0.725,0.195,0.416,0.329,0.723,0.324,0.568,0.623
0.436,0.387,0.172,0.622,0.605,0.331,0.651,0.734
0.429,0.770,0.543,0.282,0.338,0.543,0.261,0.429
0.595,0.334,0.089,0.658,0.623,0.372,0.474,0.696
0.508,0.738,0.537,0.379,0.683,0.641,0.271,0.157
0.482,0.813,0.847,0.475,0.744,0.665,0.173,0.168
0.474,0.605,0.585,0.431,0.277,0.298,0.464,0.358
0.501,0.746,0.697,0.492,0.630,0.663,0.377,0.200
0.451,0.658,0.716,0.389,0.259,0.469,0.261,0.364
0.655,0.427,0.073,0.732,0.623,0.194,0.557,0.853
0.131,0.520,0.225,0.258,0.644,0.429,0.245,0.520
0.236,0.531,0.205,0.167,0.629,0.465,0.326,0.460
0.593,0.598,0.665,0.497,0.343,0.337,0.417,0.401
0.749,0.252,0.266,0.407,0.525,0.563,0.192,0.082
0.659,0.582,0.544,0.545,0.235,0.330,0.517,0.334
0.296,0.565,0.290,0.267,0.648,0.392,0.254,0.517
0.683,0.176,0.311,0.361,0.637,0.568,0.271,0.128
0.604,0.172,0.270,0.325,0.635,0.457,0.239,0.172
0.492,0.632,0.228,0.313,0.699,0.222,0.679,0.239
0.476,0.789,0.643,0.338,0.225,0.589,0.195,0.318
0.683,0.168,0.503,0.333,0.713,0.483,0.576,0.550
0.249,0.427,0.205,0.214,0.689,0.490,0.326,0.523
0.488,0.589,0.454,0.446,0.305,0.372,0.483,0.284
0.456,0.692,0.619,0.336,0.305,0.606,0.408,0.341
0.713,0.216,0.284,0.366,0.634,0.591,0.122,0.171
0.581,0.397,0.237,0.688,0.633,0.423,0.468,0.746
0.447,0.649,0.674,0.525,0.656,0.698,0.351,0.155
0.611,0.689,0.629,0.388,0.658,0.711,0.296,0.319
0.459,0.787,0.113,0.349,0.812,0.287,0.596,0.240
0.314,0.491,0.230,0.202,0.609,0.354,0.396,0.553
0.535,0.579,0.588,0.430,0.307,0.358,0.362,0.355
0.496,0.604,0.704,0.534,0.669,0.724,0.360,0.195
0.491,0.327,0.310,0.674,0.695,0.283,0.495,0.695
0.205,0.455,0.192,0.248,0.559,0.427,0.288,0.493
0.675,0.193,0.352,0.477,0.734,0.541,0.279,0.113
0.454,0.717,0.258,0.292,0.737,0.152,0.753,0.279
0.692,0.259,0.297,0.405,0.693,0.289,0.682,0.633
0.667,0.231,0.288,0.396,0.645,0.563,0.248,0.164
0.608,0.126,0.344,0.360,0.668,0.486,0.311,0.250
0.502,0.824,0.535,0.280,0.277,0.513,0.232,0.443
0.330,0.506,0.270,0.207,0.677,0.545,0.268,0.399
0.369,0.757,0.604,0.503,0.684,0.578,0.313,0.129
0.440,0.730,0.618,0.352,0.374,0.571,0.309,0.426
0.457,0.595,0.528,0.461,0.250,0.319,0.368,0.355
0.526,0.406,0.188,0.732,0.683,0.345,0.395,0.776
0.433,0.581,0.542,0.499,0.170,0.279,0.440,0.448
0.763,0.105,0.323,0.317,0.670,0.461,0.246,0.016
0.635,0.603,0.577,0.630,0.302,0.303,0.501,0.458
0.391,0.699,0.708,0.385,0.704,0.662,0.392,0.210
0.341,0.638,0.240,0.324,0.766,0.246,0.731,0.353
0.447,0.811,0.673,0.433,0.595,0.825,0.199,0.353
0.270,0.577,0.278,0.216,0.737,0.390,0.144,0.572
0.481,0.650,0.642,0.454,0.675,0.639,0.307,0.279
0.188,0.579,0.220,0.208,0.544,0.412,0.262,0.445
0.540,0.657,0.516,0.275,0.269,0.491,0.305,0.420
0.178,0.490,0.340,0.217,0.704,0.471,0.387,0.564
0.683,0.249,0.279,0.401,0.519,0.664,0.244,0.010
0.524,0.599,0.634,0.388,0.149,0.619,0.319,0.406
0.517,0.664,0.579,0.379,0.291,0.234,0.480,0.480
0.430,0.644,0.527,0.399,0.236,0.197,0.385,0.371
0.153,0.574,0.213,0.253,0.654,0.485,0.146,0.625
0.615,0.337,0.282,0.274,0.545,0.526,0.270,0.157
0.606,0.594,0.289,0.276,0.672,0.181,0.635,0.240
0.536,0.687,0.223,0.366,0.609,0.215,0.762,0.357
0.549,0.357,0.133,0.771,0.722,0.268,0.457,0.742
0.498,0.443,0.128,0.708,0.720,0.362,0.527,0.747
0.519,0.583,0.623,0.227,0.183,0.557,0.221,0.248
0.402,0.706,0.315,0.302,0.752,0.178,0.589,0.290
0.566,0.352,0.199,0.660,0.699,0.293,0.567,0.735
0.497,0.306,0.293,0.747,0.853,0.364,0.575,0.764
0.390,0.688,0.595,0.360,0.287,0.707,0.266,0.348
0.255,0.392,0.341,0.130,0.659,0.442,0.316,0.510
0.250,0.475,0.195,0.186,0.738,0.347,0.274,0.478
0.457,0.679,0.611,0.336,0.278,0.634,0.329,0.379
0.487,0.634,0.652,0.416,0.233,0.260,0.389,0.305
0.499,0.734,0.318,0.291,0.761,0.279,0.778,0.265
0.551,0.657,0.549,0.435,0.270,0.302,0.451,0.302
0.568,0.320,0.186,0.791,0.641,0.391,0.454,0.784
0.460,0.806,0.715,0.480,0.746,0.680,0.401,0.173
0.578,0.212,0.284,0.349,0.629,0.541,0.292,0.149
0.511,0.678,0.259,0.325,0.803,0.190,0.704,0.349
0.499,0.731,0.596,0.232,0.329,0.510,0.251,0.465
0.195,0.644,0.317,0.123,0.629,0.549,0.203,0.385
0.694,0.159,0.346,0.325,0.686,0.494,0.227,0.152
0.480,0.633,0.619,0.487,0.255,0.323,0.517,0.395
0.312,0.458,0.149,0.258,0.636,0.453,0.338,0.550
0.631,0.308,0.185,0.703,0.658,0.334,0.501,0.786
0.563,0.248,0.227,0.359,0.593,0.497,0.306,0.196
0.460,0.795,0.609,0.366,0.345,0.520,0.281,0.382
0.356,0.477,0.200,0.374,0.653,0.441,0.281,0.437
0.579,0.166,0.493,0.349,0.549,0.416,0.738,0.592
0.482,0.636,0.653,0.294,0.326,0.563,0.232,0.341
0.697,0.224,0.352,0.261,0.585,0.547,0.198,0.011
0.459,0.747,0.189,0.286,0.696,0.348,0.725,0.370
0.688,0.272,0.411,0.377,0.667,0.383,0.671,0.590
0.460,0.610,0.434,0.577,0.224,0.245,0.405,0.519
0.446,0.635,0.641,0.400,0.147,0.319,0.455,0.322
0.270,0.637,0.212,0.134,0.685,0.456,0.273,0.521
0.595,0.462,0.149,0.623,0.639,0.228,0.469,0.800
0.565,0.398,0.182,0.712,0.633,0.413,0.489,0.743
0.405,0.652,0.210,0.336,0.672,0.206,0.697,0.333
0.405,0.725,0.645,0.317,0.294,0.559,0.229,0.359
0.568,0.367,0.247,0.582,0.684,0.308,0.586,0.756
0.503,0.408,0.172,0.744,0.719,0.223,0.529,0.687
0.374,0.775,0.665,0.400,0.663,0.626,0.247,0.174
0.775,0.276,0.337,0.406,0.646,0.372,0.685,0.559
0.476,0.301,0.140,0.748,0.688,0.361,0.432,0.801
0.594,0.586,0.523,0.484,0.315,0.329,0.351,0.432
0.443,0.654,0.720,0.586,0.698,0.581,0.217,0.107
0.362,0.801,0.569,0.388,0.375,0.614,0.395,0.469
0.681,0.210,0.342,0.396,0.723,0.475,0.783,0.537
0.450,0.720,0.675,0.376,0.277,0.465,0.237,0.407
0.573,0.718,0.685,0.444,0.611,0.587,0.370,0.253
0.330,0.743,0.280,0.204,0.643,0.194,0.720,0.166
0.558,0.179,0.353,0.459,0.625,0.447,0.287,0.149
0.541,0.701,0.554,0.313,0.273,0.547,0.309,0.427
0.082,0.458,0.318,0.211,0.579,0.509,0.293,0.518
0.540,0.391,0.068,0.626,0.769,0.351,0.591,0.699
0.381,0.655,0.209,0.304,0.621,0.252,0.734,0.348
0.720,0.141,0.292,0.367,0.589,0.563,0.277,0.102
0.400,0.742,0.091,0.361,0.719,0.230,0.602,0.311
0.444,0.503,0.179,0.592,0.558,0.339,0.485,0.747
0.463,0.741,0.569,0.647,0.255,0.349,0.396,0.336
0.508,0.360,0.127,0.753,0.663,0.382,0.527,0.791
0.390,0.615,0.615,0.512,0.268,0.339,0.539,0.310
0.526,0.661,0.279,0.363,0.688,0.206,0.646,0.304
0.479,0.747,0.278,0.360,0.581,0.109,0.653,0.309
0.674,0.303,0.353,0.374,0.702,0.460,0.164,0.240
0.710,0.260,0.364,0.399,0.577,0.422,0.643,0.518
0.498,0.708,0.773,0.504,0.714,0.674,0.228,0.200
0.304,0.686,0.556,0.393,0.408,0.579,0.326,0.384
0.742,0.238,0.450,0.438,0.678,0.381,0.638,0.608
0.409,0.888,0.622,0.465,0.329,0.500,0.292,0.381
0.393,0.729,0.717,0.424,0.532,0.651,0.277,0.230
0.240,0.507,0.214,0.298,0.648,0.366,0.275,0.554
0.253,0.379,0.192,0.130,0.615,0.408,0.316,0.506
0.268,0.473,0.202,0.152,0.665,0.434,0.235,0.509
0.388,0.762,0.506,0.408,0.395,0.481,0.165,0.428
0.473,0.567,0.161,0.276,0.600,0.302,0.797,0.316
0.402,0.727,0.569,0.324,0.259,0.566,0.277,0.442
0.617,0.164,0.330,0.347,0.645,0.523,0.145,0.188
0.509,0.515,0.172,0.738,0.640,0.299,0.510,0.702
0.506,0.731,0.627,0.425,0.643,0.648,0.291,0.293
0.682,0.270,0.370,0.282,0.713,0.451,0.271,0.133
0.716,0.233,0.292,0.236,0.677,0.529,0.206,0.133
0.551,0.618,0.522,0.466,0.224,0.349,0.512,0.394
0.748,0.237,0.385,0.381,0.666,0.378,0.711,0.534
0.514,0.664,0.597,0.486,0.333,0.293,0.340,0.329
0.685,0.258,0.388,0.343,0.764,0.510,0.216,0.069
0.382,0.763,0.609,0.281,0.429,0.592,0.270,0.469
0.455,0.739,0.554,0.348,0.315,0.593,0.259,0.303
0.409,0.636,0.654,0.300,0.592,0.624,0.448,0.132
0.528,0.345,0.152,0.707,0.575,0.378,0.539,0.713
0.380,0.735,0.733,0.357,0.705,0.731,0.432,0.161
0.438,0.538,0.509,0.501,0.293,0.289,0.415,0.396
0.414,0.656,0.203,0.293,0.703,0.296,0.656,0.260
0.242,0.469,0.230,0.262,0.606,0.411,0.227,0.430
0.386,0.730,0.718,0.525,0.693,0.593,0.337,0.246
0.574,0.661,0.161,0.270,0.794,0.255,0.654,0.285
0.117,0.564,0.242,0.116,0.698,0.494,0.234,0.545
0.589,0.644,0.560,0.430,0.222,0.341,0.464,0.451
0.468,0.655,0.396,0.270,0.843,0.204,0.707,0.375
0.654,0.201,0.382,0.399,0.645,0.322,0.735,0.618
0.682,0.191,0.334,0.362,0.729,0.509,0.095,0.220
0.598,0.464,0.232,0.665,0.616,0.350,0.452,0.754
0.514,0.673,0.662,0.329,0.216,0.577,0.277,0.396
0.413,0.777,0.753,0.360,0.750,0.631,0.379,0.216
0.635,0.793,0.586,0.444,0.595,0.559,0.223,0.178
0.564,0.646,0.596,0.408,0.280,0.545,0.365,0.481
0.730,0.137,0.289,0.350,0.594,0.562,0.151,0.057
0.593,0.238,0.347,0.312,0.563,0.399,0.251,0.096
0.518,0.426,0.155,0.665,0.757,0.313,0.502,0.730
0.528,0.573,0.497,0.476,0.288,0.291,0.394,0.535
0.653,0.245,0.347,0.385,0.670,0.447,0.752,0.606
0.200,0.552,0.229,0.241,0.684,0.359,0.183,0.504
0.722,0.218,0.438,0.165,0.647,0.508,0.680,0.612
0.496,0.767,0.614,0.343,0.253,0.539,0.284,0.440
0.376,0.730,0.610,0.414,0.240,0.654,0.320,0.257
0.505,0.681,0.454,0.447,0.261,0.348,0.408,0.447
0.505,0.662,0.062,0.373,0.693,0.207,0.732,0.285
0.471,0.794,0.513,0.477,0.292,0.452,0.268,0.356
0.769,0.274,0.348,0.334,0.665,0.405,0.593,0.700
0.611,0.250,0.334,0.233,0.657,0.440,0.173,0.164
0.583,0.576,0.624,0.333,0.298,0.299,0.421,0.436
0.513,0.670,0.670,0.279,0.273,0.491,0.283,0.413
0.457,0.255,0.110,0.613,0.677,0.352,0.506,0.720
0.408,0.706,0.762,0.417,0.534,0.607,0.259,0.152
0.417,0.838,0.693,0.589,0.680,0.630,0.256,0.082
0.505,0.601,0.438,0.463,0.263,0.246,0.424,0.425
0.603,0.332,0.188,0.802,0.720,0.239,0.544,0.858
0.343,0.815,0.272,0.406,0.681,0.247,0.629,0.303
0.679,0.142,0.276,0.340,0.627,0.498,0.149,0.207
0.413,0.768,0.221,0.255,0.726,0.311,0.745,0.241
0.522,0.780,0.180,0.269,0.702,0.262,0.786,0.326
0.623,0.103,0.370,0.288,0.659,0.519,0.255,0.135
0.430,0.623,0.211,0.303,0.766,0.195,0.737,0.198
0.418,0.603,0.341,0.221,0.650,0.256,0.683,0.300
0.520,0.617,0.516,0.534,0.286,0.362,0.494,0.404
0.706,0.199,0.468,0.439,0.703,0.354,0.681,0.583
0.550,0.635,0.454,0.485,0.246,0.351,0.618,0.384
0.703,0.188,0.334,0.309,0.694,0.519,0.589,0.704
0.531,0.358,0.136,0.631,0.611,0.299,0.493,0.716
0.453,0.719,0.216,0.258,0.635,0.233,0.678,0.327
0.456,0.714,0.726,0.547,0.593,0.642,0.309,0.195
0.693,0.307,0.530,0.274,0.577,0.365,0.670,0.729
0.438,0.323,0.159,0.702,0.636,0.328,0.549,0.820
0.189,0.441,0.173,0.271,0.728,0.461,0.306,0.468
0.517,0.709,0.622,0.577,0.680,0.742,0.165,0.142
0.536,0.773,0.756,0.521,0.635,0.674,0.312,0.139
0.587,0.608,0.620,0.462,0.175,0.307,0.482,0.467
0.537,0.577,0.589,0.259,0.279,0.587,0.271,0.385
0.711,0.238,0.436,0.316,0.664,0.437,0.622,0.526
0.384,0.587,0.662,0.427,0.688,0.636,0.353,0.139
0.750,0.332,0.371,0.332,0.617,0.529,0.679,0.642
0.697,0.262,0.378,0.481,0.580,0.383,0.535,0.559
0.456,0.762,0.164,0.194,0.729,0.291,0.682,0.285
0.464,0.707,0.639,0.498,0.617,0.590,0.317,0.269
0.449,0.736,0.670,0.393,0.697,0.707,0.282,0.206
0.665,0.239,0.337,0.428,0.666,0.319,0.658,0.661
0.486,0.411,0.113,0.681,0.657,0.418,0.476,0.714
0.553,0.583,0.412,0.531,0.206,0.307,0.505,0.478
0.351,0.569,0.169,0.139,0.719,0.422,0.223,0.458
0.248,0.462,0.204,0.138,0.735,0.463,0.215,0.424
0.670,0.238,0.415,0.406,0.709,0.563,0.115,0.146
0.420,0.665,0.307,0.297,0.683,0.267,0.676,0.314
0.743,0.210,0.368,0.366,0.671,0.364,0.535,0.596
0.384,0.824,0.317,0.258,0.752,0.186,0.676,0.279
0.501,0.591,0.547,0.413,0.173,0.323,0.412,0.365
0.222,0.576,0.228,0.196,0.608,0.448,0.269,0.603
0.382,0.858,0.689,0.350,0.615,0.561,0.262,0.229
0.402,0.783,0.546,0.345,0.341,0.664,0.279,0.367
0.480,0.652,0.193,0.234,0.635,0.276,0.732,0.381
0.351,0.737,0.675,0.468,0.622,0.819,0.231,0.275
0.400,0.729,0.685,0.337,0.330,0.557,0.240,0.421
0.581,0.459,0.207,0.633,0.667,0.325,0.550,0.730
0.600,0.241,0.334,0.317,0.574,0.672,0.337,0.080
0.222,0.710,0.226,0.317,0.727,0.316,0.650,0.205
0.284,0.521,0.263,0.305,0.565,0.395,0.263,0.545
0.635,0.511,0.725,0.482,0.351,0.333,0.437,0.406
0.531,0.661,0.280,0.346,0.753,0.285,0.722,0.333
0.568,0.398,0.258,0.644,0.747,0.324,0.434,0.743
0.394,0.651,0.330,0.264,0.749,0.142,0.724,0.175
0.457,0.728,0.549,0.355,0.279,0.536,0.156,0.309
0.567,0.641,0.570,0.555,0.280,0.249,0.448,0.404
0.421,0.583,0.628,0.296,0.357,0.601,0.235,0.267
0.210,0.570,0.189,0.315,0.660,0.519,0.233,0.455
0.677,0.295,0.459,0.346,0.565,0.516,0.589,0.493
0.382,0.723,0.734,0.358,0.714,0.688,0.413,0.215
0.498,0.771,0.565,0.375,0.265,0.517,0.174,0.373
0.532,0.711,0.631,0.323,0.201,0.452,0.284,0.343
0.397,0.626,0.574,0.514,0.354,0.285,0.438,0.356
0.543,0.482,0.555,0.515,0.318,0.241,0.439,0.369
0.494,0.473,0.237,0.708,0.692,0.256,0.448,0.776
0.408,0.526,0.204,0.333,0.717,0.286,0.763,0.333
0.535,0.357,0.137,0.730,0.758,0.293,0.536,0.763
0.595,0.304,0.204,0.694,0.617,0.396,0.541,0.818
0.695,0.293,0.506,0.358,0.739,0.424,0.573,0.513
0.229,0.468,0.265,0.173,0.683,0.518,0.276,0.359
0.421,0.663,0.743,0.354,0.319,0.520,0.287,0.400
0.514,0.388,0.253,0.790,0.605,0.363,0.613,0.700
0.426,0.817,0.634,0.521,0.688,0.637,0.360,0.182
0.599,0.383,0.146,0.624,0.656,0.375,0.534,0.745
0.712,0.158,0.436,0.357,0.659,0.430,0.668,0.549
0.545,0.354,0.365,0.434,0.626,0.425,0.692,0.544
0.233,0.559,0.270,0.208,0.592,0.467,0.303,0.560
0.564,0.463,0.084,0.625,0.766,0.419,0.536,0.656
0.275,0.526,0.178,0.154,0.683,0.472,0.268,0.571
0.563,0.269,0.293,0.416,0.661,0.558,0.207,0.162
0.552,0.688,0.858,0.520,0.637,0.696,0.328,0.163
0.497,0.443,0.226,0.772,0.827,0.311,0.554,0.625
0.360,0.759,0.642,0.461,0.673,0.694,0.333,0.130
0.772,0.150,0.343,0.300,0.651,0.503,0.283,0.134
0.282,0.438,0.227,0.237,0.677,0.346,0.197,0.531
0.675,0.130,0.358,0.225,0.625,0.535,0.219,0.213
0.470,0.637,0.258,0.347,0.657,0.178,0.676,0.212
0.444,0.770,0.597,0.278,0.322,0.567,0.217,0.430
0.656,0.439,0.156,0.716,0.698,0.319,0.501,0.753
0.279,0.460,0.245,0.141,0.663,0.390,0.256,0.510
0.497,0.620,0.551,0.536,0.331,0.297,0.475,0.371
0.525,0.568,0.527,0.549,0.358,0.420,0.335,0.382
0.709,0.280,0.478,0.285,0.601,0.489,0.661,0.554
0.317,0.697,0.530,0.233,0.338,0.731,0.182,0.386
0.341,0.753,0.603,0.342,0.338,0.615,0.257,0.357
0.613,0.389,0.239,0.793,0.670,0.333,0.480,0.773
0.485,0.577,0.601,0.448,0.300,0.354,0.523,0.352
0.469,0.565,0.560,0.610,0.232,0.194,0.366,0.374
0.380,0.664,0.178,0.305,0.603,0.278,0.708,0.351
0.411,0.734,0.192,0.374,0.686,0.165,0.611,0.265
0.598,0.154,0.359,0.391,0.631,0.550,0.404,0.189
0.388,0.625,0.345,0.386,0.815,0.308,0.712,0.305
0.409,0.771,0.655,0.438,0.579,0.771,0.271,0.202
0.433,0.828,0.753,0.410,0.595,0.632,0.387,0.261
0.440,0.778,0.770,0.332,0.385,0.481,0.249,0.318
0.594,0.268,0.439,0.453,0.680,0.412,0.654,0.497
0.227,0.558,0.271,0.168,0.664,0.416,0.243,0.343
0.419,0.695,0.695,0.520,0.611,0.531,0.305,0.222
0.702,0.206,0.407,0.360,0.728,0.619,0.092,0.050
0.457,0.775,0.731,0.493,0.575,0.719,0.287,0.287
0.322,0.670,0.196,0.290,0.647,0.291,0.688,0.246
0.702,0.300,0.325,0.449,0.767,0.583,0.249,0.091
0.270,0.451,0.200,0.165,0.590,0.387,0.312,0.542
0.213,0.461,0.213,0.271,0.669,0.402,0.234,0.522
0.389,0.820,0.567,0.234,0.306,0.582,0.205,0.320
0.616,0.280,0.401,0.402,0.679,0.498,0.295,0.130
0.492,0.344,0.178,0.732,0.654,0.336,0.569,0.795
0.353,0.818,0.597,0.342,0.189,0.577,0.240,0.347
0.783,0.299,0.347,0.436,0.560,0.391,0.616,0.667
0.496,0.376,0.238,0.712,0.615,0.392,0.547,0.827
0.596,0.654,0.563,0.435,0.270,0.260,0.468,0.315
0.251,0.472,0.257,0.205,0.590,0.459,0.197,0.550
0.209,0.539,0.187,0.335,0.661,0.478,0.268,0.587
0.697,0.304,0.417,0.399,0.686,0.458,0.651,0.529
0.385,0.648,0.651,0.506,0.749,0.406,0.240,0.125
0.724,0.296,0.506,0.372,0.722,0.433,0.778,0.583
0.475,0.698,0.596,0.366,0.213,0.343,0.458,0.332
0.222,0.543,0.178,0.161,0.592,0.484,0.191,0.614
