0.375796,0.518923,0.580269,0.216555,0.229470,0.240913,0.719400,0.659882,0.240749,0.432054,0.661578,0.256325
0.595728,0.660774,0.334511,0.650314,0.670673,0.652998,0.277116,0.363665,0.460104,0.507411,0.558953,0.759320
0.487808,0.365272,0.950257,0.573990,0.744291,0.238178,0.509935,0.104711,0.217161,0.524138,0.536662,0.309808
0.360589,0.162183,0.724645,0.501782,0.904276,0.805392,0.269685,0.734375,0.458589,0.636725,0.415052,0.946782
0.253478,0.453196,0.291986,0.573135,0.151258,0.799827,0.363321,0.780233,0.653868,0.489163,0.583910,0.192895
0.406855,0.165777,0.438537,0.428149,0.904123,0.736111,0.144744,0.601697,0.357674,0.581858,0.408970,0.854198
0.352357,0.399227,0.778805,0.375920,0.477382,0.376706,0.258738,0.268606,0.447134,0.140686,0.634266,0.670742
0.595005,0.732793,0.412470,0.678210,0.535417,0.723211,0.251214,0.371276,0.441544,0.476553,0.590346,0.901423
0.018383,0.466816,0.116408,0.622635,0.368400,0.781207,0.485216,0.783589,0.598537,0.744165,0.656622,0.092354
0.652767,0.175544,0.901311,0.440212,0.672378,0.348230,0.505498,0.254630,0.323886,0.185735,0.433505,0.415216
0.492500,0.307312,0.529815,0.428597,0.674985,0.645794,0.260328,0.649802,0.331669,0.570755,0.352618,0.922138
0.571499,0.248505,0.874517,0.427997,0.825870,0.418712,0.611960,0.372407,0.434140,0.209579,0.449821,0.429259
0.589236,0.570052,0.522031,0.341473,0.494915,0.186246,0.838623,0.871375,0.281115,0.335858,0.810575,0.179792
0.521431,0.489907,0.730065,0.612088,0.682635,0.302516,0.354735,0.226356,0.162025,0.511552,0.604712,0.216570
0.759917,0.624523,0.642128,0.408041,0.571113,0.349765,0.763957,0.694063,0.248061,0.364354,0.858733,0.090238
0.565065,0.614329,0.258810,0.584628,0.571216,0.842712,0.163930,0.406166,0.451647,0.493974,0.432493,0.611308
0.380665,0.417583,0.571143,0.147050,0.249442,0.236077,0.750125,0.607079,0.253323,0.475687,0.759491,0.475501
0.658135,0.747297,0.446166,0.468584,0.637551,0.250283,0.860354,0.831889,0.161666,0.352466,0.568880,0.219198
0.465139,0.440257,0.902210,0.562599,0.846378,0.297174,0.380159,0.271897,0.220326,0.542274,0.667778,0.375906
0.648640,0.275655,0.890750,0.476515,0.600203,0.512983,0.659287,0.408846,0.393200,0.057131,0.452048,0.588754
0.333934,0.463213,0.805435,0.475777,0.510076,0.391451,0.275004,0.261743,0.452529,0.133931,0.613784,0.786638
0.568115,0.389997,0.975947,0.418817,0.686843,0.382940,0.523669,0.411218,0.468726,0.083381,0.334468,0.520642
0.412646,0.442199,0.457375,0.171664,0.222809,0.320294,0.660931,0.618078,0.188642,0.647838,0.764782,0.381207
0.604189,0.254785,0.858997,0.498311,0.725696,0.423165,0.661981,0.462895,0.485299,0.252115,0.369324,0.488627
0.326268,0.635455,0.685534,0.617232,0.821368,0.198154,0.378507,0.824517,0.772258,0.484488,0.471360,0.622068
0.539533,0.478784,0.458060,0.231115,0.384379,0.178150,0.766185,0.695024,0.208464,0.534006,0.693460,0.348452
0.651165,0.588560,0.353490,0.646995,0.589911,0.714665,0.389931,0.372688,0.435397,0.583831,0.578884,0.719297
0.192977,0.527840,0.782454,0.392850,0.454052,0.335711,0.267499,0.218567,0.464383,0.127048,0.595937,0.718781
0.495433,0.197080,0.600789,0.386695,0.803661,0.664770,0.212641,0.672021,0.601072,0.787823,0.316054,0.824308
0.605039,0.651074,0.542091,0.249921,0.228639,0.532145,0.681793,0.473007,0.408212,0.192425,0.312016,0.875626
0.730240,0.826307,0.547013,0.168296,0.235740,0.584167,0.576843,0.632260,0.275455,0.215711,0.224851,0.827137
0.585830,0.515958,0.957048,0.635298,0.768049,0.423382,0.357859,0.251246,0.297307,0.546702,0.586968,0.278381
0.621987,0.344748,0.839148,0.479890,0.625950,0.244439,0.600454,0.552638,0.377671,0.174406,0.422071,0.603833
0.538441,0.298674,0.711861,0.305890,0.773064,0.414561,0.547510,0.382624,0.562818,0.184766,0.402885,0.649160
0.258979,0.435217,0.752458,0.415005,0.531243,0.309239,0.234028,0.293621,0.523403,0.246373,0.613821,0.608509
0.360522,0.386585,0.358066,0.659256,0.176904,0.687977,0.703299,0.388870,0.148694,0.488679,0.602056,0.544725
0.457451,0.219383,0.514968,0.435750,0.746328,0.659257,0.336189,0.586078,0.345109,0.614250,0.442257,0.800147
0.582344,0.255004,0.824999,0.439874,0.666755,0.358371,0.590245,0.352149,0.471993,0.237923,0.248249,0.397554
0.398075,0.084474,0.567577,0.417265,0.729509,0.724984,0.364019,0.790351,0.426066,0.712453,0.379064,0.878857
0.450428,0.352777,0.525061,0.108933,0.417161,0.251681,0.821945,0.522659,0.367147,0.507204,0.644595,0.375436
0.337682,0.385208,0.703486,0.324662,0.546955,0.207311,0.339508,0.250590,0.496518,0.281807,0.667534,0.656815
0.705698,0.363536,0.688962,0.398612,0.712119,0.284491,0.476988,0.458870,0.500642,0.221143,0.496079,0.547344
0.577976,0.607830,0.415493,0.671452,0.547951,0.754458,0.231061,0.450444,0.466854,0.506830,0.448150,0.770704
0.768309,0.741441,0.436818,0.320358,0.284667,0.614497,0.679977,0.555497,0.394126,0.235176,0.309789,0.749303
0.441182,0.434293,0.656767,0.798004,0.663178,0.561128,0.595861,0.731848,0.708994,0.336036,0.567062,0.559770
0.531251,0.393144,0.377369,0.765820,0.096148,0.642863,0.797673,0.285644,0.335388,0.595637,0.646711,0.552134
0.434624,0.303529,0.465883,0.735103,0.429135,0.388529,0.518847,0.918230,0.833845,0.282576,0.473899,0.420986
0.662578,0.324402,0.823586,0.383363,0.680373,0.371583,0.647832,0.426283,0.349229,0.313695,0.542211,0.625989
0.382899,0.440619,0.723687,0.314441,0.395722,0.331513,0.189698,0.324998,0.508803,0.169921,0.606966,0.645701
0.414264,0.439947,0.731814,0.582427,0.840066,0.267757,0.439898,0.273285,0.302675,0.451088,0.642134,0.395803
0.212313,0.423506,0.829220,0.390544,0.398324,0.495196,0.298882,0.289974,0.535194,0.000000,0.640315,0.787407
0.611036,0.295537,0.509768,0.799014,0.113068,0.628855,0.810623,0.330198,0.323659,0.631179,0.635001,0.564119
0.147585,0.474463,0.162608,0.667908,0.228467,0.838482,0.442540,0.886485,0.780520,0.627047,0.591413,0.191166
0.611822,0.630928,0.388772,0.661032,0.585593,0.668313,0.204879,0.310511,0.416254,0.583683,0.624521,0.730164
0.354462,0.533466,0.199374,0.662795,0.459636,0.770823,0.532714,0.883681,0.613564,0.711063,0.586864,0.217832
0.331468,0.256636,0.473836,0.441887,0.851312,0.744842,0.243724,0.773776,0.433427,0.573849,0.366879,0.793481
0.601603,0.298736,0.874998,0.577956,0.626581,0.448814,0.612462,0.407765,0.310138,0.200176,0.444507,0.508664
0.368507,0.386281,0.868039,0.417819,0.528446,0.315314,0.221484,0.393914,0.587414,0.241970,0.673495,0.795877
0.485133,0.296387,0.390926,0.759747,0.128766,0.456763,0.896875,0.355023,0.184567,0.589998,0.639459,0.580242
0.169744,0.411431,0.192539,0.530931,0.392493,0.935392,0.402481,0.734232,0.602079,0.707090,0.650041,0.104751
0.771356,0.725115,0.421165,0.496152,0.583959,0.092278,0.709062,0.899860,0.259005,0.419516,0.834736,0.243086
0.630068,0.724859,0.476801,0.375838,0.234402,0.614623,0.586876,0.472264,0.529294,0.169515,0.308995,0.824787
0.409846,0.215089,0.509196,0.489477,0.704560,0.761536,0.331591,0.653458,0.504305,0.491842,0.443608,0.785103
0.295498,0.218173,0.597361,0.622791,0.670173,0.329785,0.541832,0.736804,0.771556,0.336157,0.565697,0.616004
0.554716,0.513603,0.861683,0.668927,0.803140,0.320228,0.354454,0.247851,0.210498,0.632118,0.593202,0.462977
0.389009,0.364149,0.724130,0.390350,0.373082,0.256350,0.261627,0.331427,0.435587,0.253390,0.625480,0.624053
0.481711,0.245742,0.585143,0.431058,0.857647,0.716345,0.227854,0.698407,0.451040,0.588146,0.317083,0.800501
0.518480,0.268290,0.504366,0.826940,0.139007,0.556302,0.595455,0.372418,0.182262,0.561951,0.668513,0.627229
0.123149,0.434293,0.145397,0.691830,0.430172,0.654986,0.393009,0.839410,0.639339,0.756954,0.610367,0.114431
0.456775,0.447032,0.870425,0.612570,0.766494,0.339877,0.414771,0.161583,0.193528,0.511163,0.698806,0.380267
0.599627,0.285038,0.733208,0.471360,0.681380,0.365301,0.610566,0.387786,0.470975,0.114351,0.425811,0.439747
0.570695,0.382824,0.645485,0.826208,0.319623,0.583131,0.815104,0.242410,0.168892,0.596210,0.638575,0.605856
0.101519,0.568120,0.130847,0.684916,0.246435,0.869025,0.582148,0.954053,0.597088,0.646732,0.605778,0.169472
0.356393,0.733307,0.554244,0.804677,0.881636,0.213579,0.407734,0.709199,0.613495,0.447782,0.368006,0.577434
0.346044,0.225890,0.568870,0.328223,0.813594,0.725202,0.191953,0.683083,0.389676,0.491731,0.313965,0.810666
0.760982,0.280994,0.803792,0.434984,0.542207,0.504299,0.634662,0.468299,0.436449,0.162262,0.363746,0.536821
0.496623,0.335651,0.874123,0.557688,0.904896,0.198714,0.422958,0.100277,0.189687,0.565604,0.711223,0.443225
0.575741,0.641031,0.218605,0.716358,0.530135,0.749258,0.293340,0.375378,0.446299,0.472350,0.615594,0.780095
0.365082,0.683116,0.640078,0.668047,0.800344,0.282596,0.578685,0.752826,0.571308,0.246453,0.376543,0.658066
0.631843,0.589116,0.486503,0.481151,0.470607,0.150866,0.710708,0.773951,0.340670,0.393482,0.677253,0.173601
0.543944,0.388587,0.626224,0.177145,0.323075,0.239366,0.611546,0.538691,0.352679,0.578467,0.732190,0.553350
0.680030,0.467523,0.362521,0.668454,0.543304,0.731120,0.377073,0.331985,0.398040,0.475471,0.424896,0.874416
0.415407,0.339117,0.477560,0.567479,0.775633,0.688461,0.358991,0.635950,0.564034,0.563805,0.362795,0.817733
0.362012,0.699954,0.550090,0.655842,0.839290,0.376621,0.625074,0.836575,0.664880,0.518443,0.474940,0.577063
0.402349,0.497126,0.820291,0.489561,0.686946,0.286360,0.414954,0.158534,0.377514,0.551112,0.773436,0.343337
0.786579,0.701907,0.370823,0.414625,0.240276,0.563850,0.585818,0.701215,0.337277,0.191394,0.337038,0.806327
0.420451,0.480833,0.581553,0.143870,0.397347,0.204254,0.639748,0.670980,0.144486,0.507054,0.739782,0.228715
0.473429,0.460885,0.531349,0.112733,0.244422,0.181844,0.611237,0.631618,0.107593,0.488263,0.664247,0.354006
0.201939,0.329930,0.571816,0.778965,0.596805,0.531062,0.583348,0.951904,0.806605,0.350853,0.429093,0.456861
0.329886,0.783495,0.495978,0.576148,0.801195,0.389947,0.555584,0.882697,0.710921,0.306973,0.455745,0.689440
0.711849,0.493816,0.405285,0.667707,0.519841,0.638182,0.246641,0.374926,0.348302,0.456305,0.378891,0.785862
0.757295,0.545192,0.507661,0.441967,0.497201,0.274551,0.754548,0.855923,0.304797,0.427610,0.786296,0.198852
0.315673,0.170904,0.621259,0.752473,0.632198,0.553725,0.533064,0.734314,0.884643,0.282503,0.383333,0.498520
0.677802,0.700254,0.451751,0.488188,0.531707,0.638681,0.340192,0.365173,0.259709,0.451071,0.517311,0.883207
0.561544,0.420579,0.868683,0.541760,0.780732,0.244756,0.217571,0.200689,0.221350,0.638804,0.646302,0.470207
0.292268,0.714540,0.592183,0.661622,0.865163,0.279872,0.449678,0.798832,0.628535,0.271630,0.484109,0.627521
0.588889,0.288220,0.486472,0.911227,0.264879,0.746369,0.629272,0.360476,0.263769,0.529914,0.552105,0.496806
0.633924,0.355434,0.858145,0.442675,0.578637,0.447174,0.641559,0.457900,0.384095,0.185020,0.427986,0.544996
0.496921,0.448718,0.632737,0.124511,0.308522,0.170304,0.695428,0.595274,0.344348,0.590713,0.675606,0.216884
0.464186,0.256214,0.548437,0.669996,0.267400,0.594101,0.829386,0.334432,0.281798,0.591465,0.727861,0.629831
0.608420,0.639027,0.473508,0.769995,0.552121,0.776283,0.362241,0.421913,0.540535,0.491239,0.561193,0.681052
0.070263,0.520166,0.213805,0.653453,0.308096,0.814946,0.406638,0.855399,0.608190,0.626979,0.542358,0.110000
0.407415,0.286535,0.605489,0.861571,0.419489,0.498777,0.567998,0.866688,0.693426,0.203764,0.519630,0.565391
0.385589,0.509301,0.486958,0.703632,0.801114,0.321239,0.467867,0.835397,0.515406,0.406067,0.229143,0.621965
0.217543,0.448040,0.254149,0.522842,0.229652,0.817119,0.294724,0.792520,0.626956,0.662251,0.614508,0.181183
0.352459,0.398679,0.761831,0.357629,0.422409,0.332302,0.227368,0.238447,0.511054,0.237141,0.556550,0.598289
0.138602,0.501527,0.290447,0.703821,0.332861,0.828560,0.420492,0.810266,0.616094,0.553038,0.615026,0.070070
0.574036,0.654598,0.325612,0.709225,0.502710,0.790919,0.300727,0.437408,0.433217,0.581255,0.508271,0.777554
0.690272,0.717665,0.474066,0.250815,0.299522,0.612716,0.668537,0.636652,0.397569,0.113689,0.136527,0.798982
0.340374,0.170054,0.524783,0.378885,0.814705,0.792762,0.261437,0.628696,0.389460,0.466199,0.211116,0.986262
0.614897,0.429738,0.405274,0.725160,0.240979,0.484777,0.811156,0.384524,0.176260,0.538637,0.654061,0.534270
0.774941,0.681613,0.549758,0.377228,0.466943,0.176037,0.682973,0.922654,0.289678,0.390535,0.710417,0.290957
0.582730,0.269785,0.762683,0.519995,0.708862,0.355634,0.563141,0.464900,0.397416,0.188096,0.436000,0.437754
0.696637,0.540596,0.530297,0.432657,0.476359,0.273468,0.733323,0.894112,0.218595,0.427361,0.884694,0.255283
0.495360,0.302640,0.456099,0.866226,0.250711,0.535760,0.686350,0.300250,0.284265,0.634710,0.640342,0.638966
0.355364,0.288006,0.690735,0.377012,0.848702,0.820293,0.361850,0.689217,0.372273,0.687771,0.334103,0.896185
0.666141,0.250194,0.853999,0.502009,0.751273,0.421514,0.645889,0.297403,0.314827,0.113004,0.340580,0.518463
0.623597,0.195847,0.771033,0.383903,0.640514,0.349100,0.679596,0.538849,0.368772,0.129905,0.385559,0.507324
0.664356,0.634386,0.396247,0.617477,0.723579,0.610438,0.285477,0.320054,0.402956,0.394806,0.525421,0.770921
0.359929,0.236256,0.469625,0.515556,0.838794,0.740750,0.255741,0.630281,0.497813,0.572758,0.561962,0.809989
0.369225,0.181516,0.639786,0.479057,0.744496,0.853938,0.277803,0.635579,0.378745,0.504827,0.334925,0.979177
0.631086,0.340675,0.431597,0.808364,0.204211,0.578488,0.686472,0.455391,0.473215,0.589923,0.685145,0.623429
0.297360,0.267575,0.480697,0.417769,0.850731,0.790852,0.175804,0.629675,0.294896,0.577531,0.429622,0.876871
0.557387,0.288622,0.364980,0.818080,0.138576,0.670467,0.751421,0.386904,0.293619,0.635197,0.667324,0.508527
0.602009,0.681887,0.504405,0.137174,0.209096,0.569185,0.589240,0.610155,0.562328,0.158389,0.315840,0.865252
0.418905,0.293819,0.417067,0.173345,0.332231,0.146852,0.596366,0.654255,0.251331,0.488309,0.606776,0.445706
0.111050,0.557503,0.105541,0.646125,0.348509,0.893746,0.431629,0.839944,0.570749,0.643242,0.603797,0.234788
0.455489,0.476196,0.501960,0.164254,0.403215,0.254739,0.774567,0.704708,0.234729,0.468242,0.757416,0.321999
0.511210,0.672319,0.346354,0.644428,0.570611,0.821551,0.180228,0.373836,0.409718,0.566897,0.419655,0.809576
0.322144,0.337070,0.783298,0.410773,0.533049,0.291715,0.275117,0.279018,0.415531,0.106809,0.610507,0.695646
0.390702,0.323765,0.670984,0.437965,0.553186,0.386281,0.301619,0.310193,0.489501,0.094617,0.634841,0.565842
0.849431,0.730966,0.520936,0.249213,0.256465,0.584424,0.688140,0.575892,0.493398,0.172133,0.318892,0.888568
0.293600,0.604180,0.570047,0.688627,0.882770,0.137998,0.594640,0.770510,0.779801,0.454655,0.325887,0.600062
0.626257,0.624014,0.451671,0.316914,0.275306,0.537649,0.561950,0.502158,0.397190,0.255092,0.376348,0.808479
0.308987,0.439306,0.447328,0.882403,0.565161,0.561554,0.450923,0.852909,0.691268,0.355834,0.586500,0.565409
0.334758,0.275013,0.637466,0.468341,0.819751,0.797589,0.228881,0.690248,0.391011,0.598069,0.357755,0.736198
0.250565,0.192410,0.558068,0.879792,0.566802,0.477551,0.461059,0.868432,0.665272,0.355552,0.603798,0.533952
0.769197,0.653039,0.560395,0.458391,0.540813,0.149892,0.719562,0.836319,0.311596,0.374626,0.831272,0.186380
0.523569,0.759111,0.436193,0.319731,0.188622,0.670132,0.507481,0.529558,0.374650,0.284629,0.205342,0.896475
0.355157,0.453149,0.677438,0.478715,0.524357,0.532112,0.231266,0.189397,0.518143,0.175309,0.637092,0.664913
0.286622,0.345832,0.566279,0.734705,0.493018,0.355863,0.544812,0.781623,0.586294,0.188180,0.599239,0.536690
