0.288596,0.163579,0.356734,0.858897,0.551520,0.316933,0.711309,0.286827,0.487035,0.872219,0.701132,0.414565
0.391779,0.598366,0.681890,0.317929,0.710685,0.738672,0.628812,0.388764,0.404788,0.358255,0.465782,0.328093
0.211553,0.252741,0.486931,0.713205,0.663398,0.310645,0.702783,0.338983,0.415337,0.756830,0.735654,0.370758
0.768562,0.201624,0.250804,0.429192,0.572285,0.899363,0.793694,0.824817,0.304128,0.623666,0.506536,0.218805
0.466462,0.530587,0.485115,0.173144,0.420112,0.516987,0.439860,0.365175,0.509339,0.414810,0.193985,0.388946
0.327983,0.543645,0.582746,0.322987,0.756019,0.765611,0.489424,0.456189,0.349618,0.298682,0.385986,0.405517
0.729918,0.202234,0.677943,0.427412,0.683998,0.527461,0.503788,0.290308,0.291166,0.460466,0.737457,0.425275
0.545536,0.636722,0.437365,0.112260,0.432583,0.422861,0.480090,0.518406,0.524030,0.379067,0.188656,0.425864
0.818698,0.375447,0.093403,0.266638,0.468007,0.829749,0.801974,0.899165,0.223477,0.625723,0.609389,0.181606
0.296713,0.419446,0.177450,0.312495,0.666721,0.165082,0.595169,0.441349,0.300912,0.327783,0.140384,0.821434
0.713028,0.126014,0.249121,0.358756,0.537100,0.967519,0.714203,0.700952,0.153799,0.590488,0.443582,0.241416
0.385529,0.347792,0.386752,0.798790,0.772392,0.251805,0.717379,0.315168,0.467770,0.769618,0.639540,0.319221
0.396331,0.560176,0.408640,0.620297,0.779116,0.735674,0.576961,0.428574,0.555752,0.683671,0.582279,0.913751
0.762861,0.109633,0.355575,0.373979,0.537885,0.876504,0.823137,0.894692,0.279232,0.563260,0.522196,0.350653
0.408991,0.857807,0.845006,0.698877,0.429768,0.625440,0.369050,0.405801,0.299460,0.252365,0.240279,0.554577
0.380046,0.777340,0.765871,0.429521,0.610012,0.376748,0.209211,0.477106,0.474568,0.183939,0.454715,0.746717
0.819820,0.189837,0.179062,0.345384,0.357096,0.799726,0.765955,0.799542,0.212944,0.607538,0.469969,0.226107
0.762672,0.166828,0.158334,0.256346,0.588343,0.850500,0.725048,0.829296,0.208135,0.661657,0.681517,0.296433
0.720915,0.230598,0.288688,0.353735,0.548644,0.880090,0.791181,0.770140,0.225219,0.634852,0.505958,0.295403
0.369423,0.608200,0.511697,0.285055,0.850566,0.662433,0.609035,0.447516,0.266307,0.329693,0.370771,0.316129
0.253922,0.333559,0.222064,0.297816,0.685112,0.189936,0.623297,0.589039,0.278296,0.374427,0.233238,0.730669
0.499015,0.368051,0.297992,0.753462,0.231863,0.386077,0.677310,0.684854,0.364731,0.448987,0.978032,0.499167
0.386134,0.536335,0.623152,0.259196,0.724022,0.822990,0.657791,0.393715,0.448908,0.254485,0.345544,0.262158
0.907403,0.262878,0.749699,0.626010,0.658220,0.445552,0.535259,0.149818,0.287208,0.474299,0.595791,0.408819
0.401926,0.573686,0.525551,0.226321,0.702898,0.665361,0.581029,0.476468,0.422695,0.287272,0.341888,0.314586
0.723120,0.322879,0.148129,0.259764,0.766461,0.799266,0.209654,0.358660,0.578600,0.364492,0.419787,0.564124
0.344349,0.627548,0.367243,0.605112,0.699786,0.559068,0.584559,0.322149,0.611936,0.742910,0.561967,0.861408
0.432956,0.393496,0.723428,0.541889,0.360691,0.463210,0.501614,0.420723,0.176051,0.423127,0.428943,0.517659
0.756943,0.161542,0.244534,0.311356,0.762133,0.711380,0.291900,0.426537,0.471666,0.360908,0.453192,0.669309
0.303162,0.889773,0.717671,0.678660,0.720897,0.531631,0.179626,0.378581,0.495792,0.260301,0.447235,0.840670
0.207998,0.154369,0.199359,0.651479,0.745698,0.233794,0.612849,0.248346,0.415475,0.744339,0.664686,0.426944
0.340255,0.746805,0.713772,0.735197,0.433483,0.577753,0.478685,0.471714,0.291255,0.267471,0.324714,0.574744
0.844631,0.201849,0.661190,0.605675,0.673462,0.517584,0.611490,0.172505,0.276573,0.488565,0.545644,0.371009
0.504941,0.413098,0.403288,0.805014,0.214756,0.193157,0.633433,0.666305,0.266224,0.618304,0.822453,0.196178
0.798883,0.159267,0.681914,0.661036,0.669397,0.620205,0.579211,0.184765,0.402744,0.465949,0.587625,0.358125
0.715599,0.141022,0.263213,0.439961,0.572882,0.795602,0.836616,0.717011,0.278820,0.589289,0.408053,0.214152
0.497518,0.545314,0.405847,0.257332,0.318802,0.490081,0.486862,0.394944,0.496055,0.476416,0.166876,0.365422
0.806108,0.314012,0.830067,0.454596,0.539429,0.622963,0.632821,0.211883,0.187595,0.454558,0.539817,0.237359
0.366842,0.319990,0.364890,0.829486,0.508124,0.220927,0.753317,0.449402,0.500355,0.783370,0.734105,0.415924
0.751605,0.245925,0.608784,0.404492,0.721349,0.536517,0.550591,0.093947,0.413424,0.431800,0.694762,0.326618
0.395214,0.568597,0.616884,0.352911,0.675073,0.791789,0.544465,0.462557,0.327116,0.301220,0.394464,0.248018
0.503970,0.596624,0.588335,0.124465,0.374045,0.497975,0.421699,0.381920,0.464484,0.453921,0.240262,0.479058
0.331777,0.424590,0.738864,0.716360,0.379831,0.556690,0.571782,0.382056,0.195309,0.389468,0.440506,0.585129
0.295441,0.540767,0.308661,0.483250,0.614249,0.593141,0.526762,0.403088,0.687270,0.679316,0.527324,0.726826
0.352503,0.658363,0.757509,0.713059,0.462866,0.521263,0.419162,0.325146,0.244577,0.356447,0.211757,0.530199
0.356732,0.715053,0.528187,0.142256,0.474820,0.479243,0.455400,0.326760,0.558371,0.440375,0.153816,0.311253
0.452106,0.361413,0.454355,0.607981,0.106743,0.278649,0.739760,0.800429,0.315498,0.501993,0.711340,0.278240
0.860360,0.225962,0.151815,0.366297,0.568402,0.771225,0.783746,0.821342,0.219681,0.627898,0.463474,0.225448
0.891800,0.286225,0.164246,0.328922,0.730790,0.749232,0.356099,0.499719,0.495409,0.311798,0.517466,0.591125
0.378442,0.640161,0.773456,0.838759,0.346191,0.610800,0.310882,0.426240,0.301238,0.359979,0.190908,0.569859
0.503692,0.324244,0.652668,0.773780,0.365787,0.585534,0.543708,0.413693,0.294153,0.461791,0.499854,0.545735
0.861979,0.344797,0.205337,0.245867,0.694239,0.798326,0.313683,0.320460,0.516089,0.403408,0.396912,0.699938
0.854187,0.239937,0.234551,0.349655,0.481819,0.805141,0.857474,0.749043,0.213255,0.490331,0.505625,0.245301
0.328887,0.267559,0.316455,0.911262,0.776474,0.413394,0.666417,0.286670,0.439185,0.730157,0.670997,0.364195
0.895333,0.231255,0.787643,0.515158,0.696697,0.587857,0.588270,0.228654,0.268804,0.484278,0.611221,0.367807
0.739415,0.231924,0.215115,0.359459,0.464762,0.693000,0.883629,0.841134,0.307914,0.598216,0.550622,0.184546
0.750398,0.199249,0.113832,0.375594,0.542776,0.713457,0.789992,0.830224,0.316534,0.577005,0.554250,0.278712
0.318315,0.172366,0.359411,0.856647,0.653368,0.310971,0.729082,0.346667,0.399155,0.836205,0.620121,0.459939
0.290322,0.645095,0.786172,0.552697,0.706689,0.345403,0.315090,0.402994,0.577155,0.229692,0.361377,0.872292
0.397916,0.425744,0.540604,0.700327,0.379298,0.651139,0.604058,0.302821,0.349683,0.393092,0.407617,0.529678
0.512536,0.256189,0.640539,0.771259,0.274313,0.505436,0.478046,0.449466,0.345016,0.395196,0.653525,0.489825
0.340443,0.641840,0.586557,0.271218,0.738467,0.809381,0.485677,0.394121,0.369477,0.117430,0.475843,0.304938
0.739224,0.400081,0.246227,0.428674,0.494646,0.759114,0.820098,0.850438,0.136876,0.544108,0.549612,0.306401
0.565729,0.417793,0.415563,0.739533,0.042462,0.266849,0.516099,0.752345,0.138176,0.537431,0.658626,0.317320
0.359220,0.601153,0.458300,0.342790,0.686763,0.733491,0.571926,0.399283,0.327555,0.358153,0.311157,0.349687
0.699594,0.155524,0.145839,0.191597,0.550482,0.828171,0.688515,0.762404,0.252740,0.666034,0.435390,0.384564
0.822603,0.194645,0.824140,0.452242,0.715219,0.543887,0.504041,0.145412,0.342065,0.516234,0.649022,0.308999
0.440442,0.599754,0.526076,0.241913,0.774341,0.902336,0.622282,0.348307,0.539747,0.269265,0.317997,0.502240
0.245772,0.417166,0.720757,0.698364,0.320806,0.573288,0.486902,0.242421,0.291479,0.412241,0.480571,0.621643
0.371815,0.765949,0.753108,0.700933,0.496563,0.551733,0.504811,0.339387,0.385387,0.361963,0.140829,0.459704
0.327088,0.484952,0.286459,0.301533,0.716383,0.225616,0.524779,0.554865,0.280363,0.554247,0.176629,0.688833
0.761476,0.150199,0.218395,0.370454,0.495734,0.789767,0.908267,0.787272,0.288021,0.599642,0.566921,0.215687
0.496824,0.378205,0.694974,0.746351,0.384558,0.472040,0.613232,0.495221,0.198099,0.381227,0.447233,0.592603
0.263356,0.852392,0.730455,0.612562,0.684085,0.238639,0.177416,0.516633,0.496275,0.216450,0.459442,0.767736
0.504592,0.271079,0.466861,0.766902,0.180210,0.241815,0.546174,0.772461,0.187726,0.477785,0.636981,0.232801
0.424110,0.348345,0.392797,0.758788,0.226561,0.167298,0.596977,0.703481,0.210288,0.622067,0.735315,0.334013
0.329814,0.596851,0.329764,0.699104,0.611995,0.781137,0.644555,0.399202,0.584938,0.705309,0.586187,0.907048
0.246737,0.541661,0.102904,0.342194,0.493203,0.112836,0.535761,0.620687,0.196633,0.436303,0.179532,0.723058
0.792555,0.188631,0.770172,0.442350,0.810811,0.575786,0.588653,0.174154,0.264147,0.494827,0.648322,0.276145
0.823139,0.309008,0.163454,0.213132,0.846987,0.847029,0.435630,0.407913,0.457597,0.356815,0.492125,0.611996
0.717997,0.132144,0.753401,0.541644,0.740433,0.544821,0.636390,0.217196,0.342909,0.551161,0.649098,0.286260
0.448305,0.574634,0.539863,0.361581,0.889974,0.784930,0.585005,0.498130,0.463561,0.279104,0.413942,0.388417
0.509484,0.256339,0.430242,0.703554,0.105779,0.257431,0.482646,0.698740,0.156178,0.467682,0.752314,0.291451
0.313230,0.832431,0.798855,0.542907,0.748762,0.351692,0.284925,0.560662,0.537569,0.249279,0.413009,0.803427
0.717825,0.209753,0.244790,0.372501,0.563933,0.874495,0.743545,0.819190,0.221771,0.599687,0.508842,0.301215
0.320580,0.544495,0.556409,0.210854,0.766487,0.709781,0.486414,0.347833,0.441429,0.402693,0.301846,0.300725
0.744617,0.168857,0.891469,0.485201,0.655413,0.404339,0.531195,0.240672,0.274685,0.487320,0.678539,0.308337
0.495008,0.560932,0.566837,0.286749,0.655384,0.716259,0.585786,0.431447,0.460233,0.280389,0.381776,0.321594
0.715594,0.197967,0.213028,0.291269,0.539567,0.929343,0.840108,0.806257,0.253965,0.574331,0.450823,0.330264
0.292567,0.782876,0.857698,0.521228,0.678943,0.346331,0.279702,0.565929,0.517313,0.145880,0.555677,0.771413
0.245350,0.793279,0.785233,0.383018,0.592436,0.429665,0.265703,0.561219,0.454758,0.089723,0.455324,0.797726
0.399897,0.412268,0.615006,0.263372,0.666056,0.899811,0.503217,0.401198,0.425169,0.346839,0.338436,0.285634
0.489490,0.485323,0.614261,0.272840,0.770339,0.864859,0.571059,0.458456,0.400074,0.378610,0.361667,0.309716
0.355009,0.314017,0.246542,0.461301,0.696312,0.104908,0.588921,0.651807,0.353152,0.420641,0.203790,0.647106
0.267236,0.736622,0.765703,0.778773,0.427162,0.542283,0.430829,0.415105,0.275271,0.353267,0.134635,0.478076
0.333981,0.467762,0.184271,0.337742,0.679059,0.192463,0.633400,0.535793,0.234657,0.513757,0.218668,0.792068
0.429304,0.474147,0.612579,0.267769,0.730043,0.733581,0.707732,0.346395,0.497541,0.237661,0.354069,0.291210
0.614562,0.203330,0.195896,0.301693,0.532996,0.696541,0.835285,0.770662,0.175136,0.620850,0.526322,0.175825
0.766195,0.104523,0.230812,0.428094,0.531766,0.922191,0.669784,0.763717,0.269063,0.541913,0.433663,0.341027
0.461112,0.440075,0.472248,0.652521,0.160138,0.451655,0.596082,0.670006,0.323487,0.496013,0.698182,0.354415
0.528098,0.327086,0.585841,0.695344,0.206057,0.267284,0.576006,0.621548,0.367107,0.490425,0.803942,0.291016
0.593848,0.334529,0.396711,0.668505,0.223105,0.277731,0.707999,0.726144,0.333533,0.666758,0.706349,0.346355
0.387964,0.653231,0.639315,0.339276,0.824551,0.719363,0.471197,0.232853,0.344764,0.259171,0.388880,0.367357
0.218515,0.396819,0.151333,0.395355,0.695796,0.237791,0.436850,0.507325,0.204928,0.452897,0.178620,0.694340
0.247003,0.411344,0.155251,0.185485,0.650134,0.092866,0.502360,0.506674,0.210155,0.348207,0.265869,0.719001
0.455708,0.619228,0.492952,0.131815,0.346365,0.421539,0.574421,0.398129,0.486007,0.410684,0.211183,0.347129
0.599055,0.567775,0.518791,0.180860,0.448297,0.441842,0.436432,0.425410,0.523069,0.466920,0.225902,0.315510
0.155721,0.779046,0.729983,0.659566,0.638581,0.361657,0.364601,0.471405,0.420731,0.208589,0.499805,0.739066
0.588130,0.591379,0.405405,0.000000,0.415832,0.590874,0.405105,0.441207,0.498512,0.493179,0.236699,0.334049
0.850491,0.175372,0.201404,0.358241,0.514153,0.800890,0.798454,0.745804,0.176670,0.570103,0.512319,0.284565
0.789913,0.099949,0.111543,0.261688,0.658840,0.840580,0.907677,0.835053,0.153506,0.640269,0.631834,0.239824
0.270496,0.495869,0.610251,0.284869,0.719111,0.752093,0.415286,0.475742,0.497955,0.282122,0.220067,0.406779
0.785970,0.239955,0.741026,0.525018,0.604222,0.658166,0.550443,0.240946,0.154800,0.503167,0.646783,0.313802
0.318597,0.404554,0.173836,0.332734,0.670317,0.095470,0.568786,0.578347,0.194170,0.402613,0.154186,0.706984
0.798714,0.135711,0.230728,0.358124,0.456035,0.755098,0.879743,0.916032,0.206048,0.647844,0.495472,0.186672
0.562607,0.411059,0.738411,0.595586,0.459821,0.684886,0.578815,0.318396,0.322458,0.355351,0.534331,0.547922
0.428615,0.401197,0.441668,0.729943,0.226010,0.248475,0.632350,0.679922,0.353223,0.569818,0.613050,0.256710
0.447625,0.409294,0.646791,0.637869,0.316529,0.593740,0.542181,0.477761,0.249696,0.448054,0.460482,0.568186
0.474941,0.410051,0.467541,0.598199,0.176317,0.203645,0.681305,0.653210,0.250044,0.531582,0.707836,0.167063
0.760870,0.317598,0.155389,0.221846,0.841163,0.713840,0.295532,0.335998,0.437073,0.243522,0.435233,0.653231
0.396232,0.334512,0.726217,0.716900,0.540321,0.642777,0.542547,0.424547,0.244191,0.385266,0.545481,0.616860
0.393862,0.808512,0.899974,0.745610,0.522403,0.550789,0.371257,0.410315,0.446721,0.324245,0.227652,0.450844
0.854827,0.254254,0.227690,0.325163,0.775961,0.800518,0.244862,0.325792,0.478603,0.312456,0.413869,0.708888
0.245290,0.422982,0.271878,0.363003,0.694836,0.185869,0.446062,0.637882,0.185595,0.412034,0.087061,0.792800
0.289768,0.780660,0.793920,0.484550,0.705066,0.420961,0.226558,0.466438,0.490779,0.272680,0.472323,0.755380
0.701892,0.241340,0.633450,0.380665,0.667219,0.490328,0.620790,0.155036,0.266224,0.474023,0.613581,0.313966
0.420553,0.517212,0.270763,0.492221,0.571466,0.670044,0.569489,0.463522,0.597377,0.670398,0.613356,0.825816
0.458228,0.566868,0.572894,0.300894,0.858991,0.817753,0.508354,0.405921,0.371838,0.279322,0.572582,0.432278
0.779247,0.149748,0.785917,0.606331,0.560237,0.591005,0.442972,0.179282,0.292718,0.551552,0.672800,0.383816
0.356733,0.505561,0.717594,0.676119,0.400277,0.679617,0.470740,0.299274,0.361223,0.403091,0.414285,0.691107
0.387184,0.373635,0.225340,0.857636,0.693428,0.277201,0.671183,0.273204,0.466234,0.773886,0.625484,0.422119
0.478135,0.634525,0.487909,0.142601,0.416438,0.390851,0.418812,0.396173,0.551270,0.501374,0.307430,0.304107
0.318131,0.697261,0.804812,0.659821,0.701243,0.564570,0.188467,0.553720,0.517632,0.320232,0.349626,0.775930
0.342047,0.610302,0.248140,0.575634,0.754170,0.771380,0.418179,0.315870,0.639201,0.705574,0.473102,0.818690
0.784619,0.327467,0.230232,0.208598,0.768342,0.737875,0.236692,0.389959,0.490616,0.484853,0.547564,0.677956
0.390693,0.545634,0.441534,0.683726,0.631777,0.654219,0.562820,0.355835,0.587392,0.867038,0.558231,0.815545
0.834235,0.141220,0.728028,0.518591,0.670245,0.661243,0.537361,0.274312,0.248358,0.401759,0.651966,0.344540
0.456309,0.206157,0.454526,0.626077,0.237382,0.282926,0.633308,0.765072,0.252945,0.532242,0.682002,0.258051
0.743665,0.175288,0.292707,0.447088,0.603532,0.805926,0.814646,0.807280,0.269960,0.747229,0.552206,0.340773
0.691761,0.264134,0.228887,0.372448,0.790324,0.777223,0.286020,0.377850,0.505782,0.416582,0.496983,0.503291
0.221150,0.803590,0.712680,0.688873,0.739481,0.385849,0.342491,0.441024,0.505006,0.230982,0.487491,0.748370
0.484235,0.219868,0.446570,0.622022,0.224326,0.302194,0.620060,0.726846,0.231303,0.579209,0.792799,0.375990
0.382252,0.163101,0.394446,0.827560,0.568566,0.285623,0.661397,0.299084,0.423344,0.731430,0.645154,0.618124
0.673065,0.378943,0.740822,0.480552,0.642249,0.606720,0.534224,0.143225,0.384509,0.517005,0.781211,0.257844
0.467470,0.642239,0.599485,0.202204,0.437393,0.431042,0.331118,0.436175,0.456447,0.346497,0.364441,0.338135
0.782338,0.232519,0.094358,0.311209,0.491172,0.756939,0.845785,0.756310,0.257091,0.631778,0.445844,0.323319
0.330979,0.677928,0.709437,0.395235,0.601145,0.364635,0.267943,0.375737,0.481544,0.122731,0.468813,0.808808
0.354527,0.728474,0.846923,0.740139,0.364695,0.565664,0.364506,0.340118,0.267259,0.229965,0.122181,0.464600
0.343508,0.526950,0.569016,0.295976,0.777966,0.762693,0.545197,0.383572,0.419407,0.365579,0.358229,0.379999
0.464896,0.355571,0.422903,0.647210,0.204954,0.215260,0.678648,0.650603,0.188444,0.525556,0.801851,0.272114
0.372365,0.795579,0.844353,0.761693,0.407656,0.591441,0.273197,0.421012,0.392348,0.460140,0.138132,0.529823
0.359971,0.281381,0.701296,0.658951,0.450096,0.532688,0.456129,0.353670,0.191673,0.354759,0.444517,0.586471
0.484823,0.596158,0.504668,0.216544,0.707750,0.747922,0.501304,0.389765,0.389356,0.250958,0.317343,0.261767
0.550953,0.330156,0.387096,0.747793,0.236001,0.209536,0.740867,0.774208,0.230208,0.490611,0.725108,0.270941
0.342219,0.266864,0.293229,0.795588,0.669853,0.333619,0.708308,0.439829,0.486332,0.742805,0.643488,0.372110
0.836348,0.166847,0.206044,0.356472,0.514814,0.727545,0.884168,0.750974,0.237950,0.526032,0.458281,0.339090
0.851648,0.332345,0.159485,0.224174,0.752585,0.878948,0.382702,0.498801,0.439168,0.316211,0.469774,0.651208
0.534110,0.327677,0.474288,0.682176,0.206737,0.160236,0.621825,0.641667,0.286483,0.525859,0.813225,0.410239
0.198488,0.237142,0.346074,0.814662,0.629423,0.249691,0.609345,0.258486,0.545149,0.765696,0.683394,0.471522
0.254909,0.313947,0.224554,0.342301,0.750615,0.151698,0.595054,0.531123,0.200691,0.446007,0.087914,0.771250
0.381637,0.753717,0.730039,0.541068,0.708575,0.428332,0.305451,0.479200,0.456080,0.265428,0.591940,0.729506
0.434306,0.410784,0.652010,0.636894,0.378077,0.561757,0.473480,0.324080,0.237139,0.362872,0.507812,0.574594
0.725122,0.325786,0.200407,0.290557,0.740722,0.959349,0.321836,0.416626,0.470892,0.305602,0.469199,0.685502
0.325177,0.627175,0.511245,0.194748,0.748600,0.797502,0.504184,0.377351,0.405989,0.391247,0.381599,0.293252
0.496944,0.287021,0.692435,0.779847,0.339612,0.579810,0.496147,0.329586,0.295609,0.346246,0.440232,0.605491
0.338350,0.825274,0.895857,0.497580,0.612647,0.311429,0.167843,0.461112,0.558123,0.261209,0.507137,0.814404
0.215335,0.369534,0.216446,0.394687,0.642415,0.035844,0.640034,0.573434,0.201727,0.411802,0.225313,0.797633
0.688147,0.267208,0.122367,0.344648,0.562608,0.689464,0.782259,0.738572,0.185992,0.627657,0.594256,0.260091
0.236893,0.320217,0.239048,0.367409,0.647383,0.247898,0.559207,0.565706,0.206601,0.470767,0.290365,0.779821
0.378261,0.444308,0.691005,0.700977,0.392654,0.665332,0.466185,0.318742,0.341515,0.348042,0.330381,0.495300
0.704887,0.254254,0.136130,0.260575,0.773485,0.763227,0.287453,0.433238,0.513324,0.254188,0.383798,0.571183
0.412183,0.245965,0.303748,0.751429,0.586328,0.220778,0.676890,0.367224,0.490796,0.823919,0.733302,0.425242
0.888257,0.112113,0.719489,0.631947,0.655612,0.651592,0.554224,0.131701,0.336429,0.529785,0.634122,0.373016
0.380490,0.406255,0.673577,0.462863,0.461935,0.620336,0.461029,0.350969,0.342034,0.305979,0.454966,0.617751
0.600212,0.709346,0.549256,0.119104,0.367919,0.599967,0.440821,0.324717,0.536498,0.462239,0.082741,0.295852
0.714895,0.278182,0.199455,0.302090,0.504889,0.865567,0.696625,0.858970,0.205849,0.531989,0.517612,0.248281
0.317806,0.678530,0.280898,0.528085,0.635486,0.554487,0.521153,0.303897,0.531790,0.716360,0.508486,0.838068
0.426620,0.675746,0.568576,0.168977,0.472552,0.437501,0.443429,0.432850,0.439064,0.508612,0.217302,0.447235
0.482920,0.383485,0.448552,0.560562,0.222034,0.169384,0.681610,0.724356,0.243684,0.621218,0.865804,0.347471
0.640353,0.272173,0.369814,0.864901,0.130286,0.266020,0.570503,0.660557,0.303902,0.540601,0.729281,0.254423
0.411092,0.612737,0.267998,0.648434,0.681207,0.586040,0.524570,0.466512,0.622544,0.737764,0.540815,0.802547
0.588214,0.422086,0.485297,0.624890,0.272563,0.238947,0.572459,0.722823,0.351475,0.551115,0.732691,0.357840
0.360218,0.382193,0.643293,0.658347,0.348089,0.668769,0.475287,0.308269,0.243286,0.384405,0.456075,0.643489
0.316317,0.458205,0.128359,0.337522,0.638775,0.142438,0.463780,0.554496,0.263703,0.364128,0.186455,0.761219
0.909117,0.240016,0.710423,0.505875,0.633620,0.603682,0.549234,0.103286,0.302865,0.501073,0.725036,0.296994
0.788876,0.137649,0.196640,0.426150,0.523824,0.667956,0.871859,0.832171,0.239846,0.700038,0.547201,0.278994
0.595525,0.257328,0.461309,0.552268,0.237992,0.209818,0.614591,0.664610,0.284170,0.578259,0.666354,0.272281
0.789418,0.268525,0.149041,0.395944,0.555754,0.737280,0.876244,0.823746,0.158810,0.521667,0.510848,0.345454
0.557050,0.363990,0.478497,0.634398,0.208017,0.234899,0.661689,0.677011,0.217160,0.493608,0.900421,0.235136
0.275124,0.302087,0.135372,0.365286,0.714865,0.264163,0.582755,0.418842,0.163326,0.438304,0.130371,0.769971
0.371176,0.688722,0.868792,0.729704,0.494383,0.549752,0.376117,0.452253,0.298073,0.521936,0.245758,0.461490
0.459120,0.591889,0.291981,0.458786,0.715154,0.747577,0.645304,0.350966,0.630721,0.796471,0.416257,0.809579
0.164884,0.336695,0.133074,0.343635,0.687986,0.148746,0.575837,0.552108,0.256746,0.440934,0.150162,0.785356
0.492776,0.474462,0.531386,0.174742,0.627992,0.782443,0.481425,0.361048,0.383659,0.204466,0.343543,0.395381
0.296825,0.825807,0.768830,0.612822,0.623773,0.346548,0.208998,0.489284,0.463315,0.042318,0.533847,0.783519
0.871025,0.240309,0.809562,0.608483,0.649131,0.563307,0.409745,0.186651,0.339393,0.513592,0.596350,0.411804
0.803494,0.143876,0.613826,0.595596,0.643945,0.608372,0.533791,0.233290,0.326575,0.560024,0.638103,0.247063
0.240762,0.706080,0.757977,0.480156,0.599104,0.449736,0.206495,0.491153,0.365387,0.353954,0.440473,0.841684
0.256648,0.306456,0.300887,0.836330,0.698613,0.197267,0.673127,0.426322,0.527858,0.681954,0.671509,0.410554
0.328723,0.559778,0.552734,0.230633,0.821574,0.666223,0.580901,0.372053,0.464053,0.342035,0.428157,0.451173
0.403092,0.197894,0.376718,0.864489,0.644611,0.325652,0.641453,0.436540,0.445729,0.762437,0.594722,0.407462
0.731350,0.177099,0.181663,0.513953,0.539621,0.793948,0.709400,0.811106,0.259909,0.534549,0.487865,0.369467
0.414616,0.522684,0.545216,0.377702,0.770714,0.748056,0.536108,0.367890,0.434547,0.309322,0.385365,0.230412
0.341355,0.406662,0.216936,0.342950,0.701205,0.142713,0.614510,0.566444,0.335650,0.374282,0.314160,0.747314
