0.562086,0.744715,0.321751,0.280221,0.169055,0.669755,0.711045,0.907672,0.805383,0.697254,0.602892,0.703021
0.557865,0.206356,0.817623,0.279034,0.684885,0.434785,0.571162,0.910247,0.430340,0.539690,0.526710,0.548348
0.590090,0.523234,0.802608,0.739289,0.480347,0.459227,0.661306,0.320336,0.636974,0.654124,0.307634,0.369876
0.444392,0.416426,0.547219,0.160414,0.476497,0.737795,0.393123,0.617735,0.273598,0.648472,0.361436,0.426047
0.810904,0.940869,0.273886,0.383379,0.230748,0.735686,0.583820,0.702524,0.781078,0.724864,0.508964,0.670567
0.354833,0.263984,0.637561,0.274371,0.319487,0.454320,0.747843,0.216577,0.712046,0.283188,0.802423,0.513430
0.548934,0.637291,0.833300,0.747842,0.460159,0.541669,0.562785,0.230183,0.575321,0.635049,0.458105,0.193859
0.260724,0.758272,0.644521,0.676215,0.660374,0.348382,0.714583,0.486729,0.782929,0.645746,0.753630,0.565090
0.386453,0.343216,0.589106,0.452034,0.822400,0.228467,0.273314,0.310326,0.586309,0.453092,0.411948,0.323753
0.558852,0.641596,0.654528,0.585191,0.515548,0.621195,0.388200,0.768796,0.787390,0.499675,0.776500,0.509102
0.555210,0.654500,0.789987,0.808799,0.413293,0.560640,0.592361,0.291994,0.607820,0.557302,0.224341,0.283457
0.302338,0.783910,0.540218,0.867260,0.659011,0.515502,0.712491,0.545924,0.774774,0.490811,0.721348,0.661174
0.442528,0.485513,0.543422,0.448286,0.864582,0.257926,0.277260,0.314523,0.554754,0.461495,0.418226,0.358237
0.881327,0.573005,0.659955,0.276279,0.223310,0.271103,0.382685,0.325225,0.408228,0.405986,0.147289,0.625483
0.650789,0.670434,0.895407,0.624003,0.396984,0.542099,0.619669,0.153543,0.747489,0.606049,0.438066,0.270870
0.637521,0.886441,0.326798,0.376385,0.313991,0.833237,0.804919,0.775199,0.803119,0.577433,0.425803,0.678696
0.378525,0.344010,0.602796,0.333735,0.797017,0.305396,0.417733,0.228946,0.608981,0.359214,0.590707,0.463327
0.583267,0.543699,0.725893,0.655338,0.405773,0.446740,0.663486,0.192550,0.630772,0.605584,0.466243,0.249188
0.467844,0.834969,0.273247,0.187730,0.306947,0.791042,0.713740,0.682975,0.742579,0.699071,0.401466,0.731786
0.749967,0.673768,0.542408,0.295373,0.303125,0.276969,0.372015,0.294683,0.478571,0.542224,0.150374,0.671248
0.603519,0.540745,0.748454,0.571076,0.553870,0.490035,0.654055,0.237160,0.598329,0.544425,0.371590,0.382015
0.566695,0.648996,0.565524,0.542606,0.562810,0.493008,0.495723,0.755402,0.911088,0.462997,0.805932,0.417902
0.339607,0.367569,0.689317,0.439497,0.295810,0.562096,0.710070,0.257392,0.759881,0.212937,0.843906,0.493831
0.594292,0.326677,0.740700,0.284921,0.626349,0.263122,0.662342,0.872230,0.314678,0.582515,0.599482,0.632207
0.477496,0.787070,0.566114,0.527429,0.548096,0.666914,0.645728,0.762653,0.813027,0.367511,0.692889,0.505153
0.556100,0.667134,0.711060,0.546658,0.453517,0.624152,0.436049,0.787785,0.797806,0.348100,0.709905,0.530280
0.623348,0.194377,0.749471,0.167585,0.500419,0.357369,0.655343,0.797436,0.480820,0.643199,0.669378,0.486809
0.751518,0.567845,0.608303,0.193033,0.309667,0.360293,0.351177,0.261721,0.453381,0.387587,0.193483,0.768768
0.676150,0.504005,0.803072,0.511494,0.445541,0.498990,0.194825,0.492931,0.593044,0.421645,0.596818,0.376424
0.644810,0.376150,0.447551,0.350376,0.582636,0.840900,0.405143,0.649305,0.381383,0.614235,0.427801,0.338574
0.360839,0.799025,0.621433,0.731397,0.576696,0.433037,0.684177,0.405125,0.757359,0.625464,0.650272,0.682491
0.290150,0.351439,0.588046,0.592481,0.436528,0.520097,0.603916,0.391168,0.721029,0.336028,0.436319,0.793545
0.637595,0.413036,0.588823,0.291250,0.611458,0.883056,0.357950,0.574179,0.329822,0.759336,0.417741,0.281416
0.571159,0.374670,0.509205,0.239023,0.695049,0.780401,0.468196,0.656925,0.305536,0.608220,0.476008,0.324967
0.272881,0.791075,0.435649,0.760801,0.684313,0.421823,0.736520,0.415551,0.749676,0.453380,0.821487,0.677135
0.617021,0.397704,0.563411,0.205538,0.582636,0.776402,0.288049,0.583638,0.347799,0.709244,0.305356,0.341627
0.632023,0.571136,0.797488,0.573883,0.360522,0.598288,0.206288,0.385786,0.617181,0.390180,0.753819,0.489453
0.591822,0.289025,0.650242,0.242007,0.651604,0.314303,0.606347,0.832155,0.267930,0.555169,0.610737,0.611924
0.561047,0.900298,0.212211,0.301465,0.358572,0.708519,0.720367,0.816847,0.821243,0.624833,0.442399,0.742726
0.589671,0.204352,0.739202,0.174268,0.630364,0.411508,0.677607,0.819720,0.259473,0.537993,0.667733,0.601434
0.917159,0.641158,0.677892,0.245564,0.391783,0.318299,0.476820,0.217643,0.456249,0.362499,0.242561,0.617835
0.585733,0.595189,0.705114,0.639355,0.376837,0.541287,0.789949,0.295011,0.567285,0.678508,0.298089,0.281347
0.308968,0.950667,0.535947,0.795979,0.600886,0.320063,0.654907,0.548162,0.792249,0.590645,0.875863,0.644294
0.265929,0.540594,0.384712,0.920586,0.559629,0.511510,0.493631,0.734313,0.577259,0.618999,0.314803,0.624599
0.711514,0.259880,0.786626,0.206032,0.659527,0.345321,0.700816,0.796742,0.493602,0.730508,0.686158,0.627454
0.640687,0.360336,0.724405,0.199811,0.653721,0.293289,0.726229,0.834284,0.384089,0.450746,0.561796,0.558699
0.546771,0.822853,0.160313,0.282508,0.231397,0.611679,0.592522,0.646568,0.855597,0.725886,0.525138,0.624067
0.606140,0.165612,0.667868,0.161553,0.642595,0.429860,0.751596,0.809571,0.390872,0.553266,0.546899,0.480836
0.334102,0.470769,0.563494,0.613824,0.629162,0.586946,0.704152,0.508085,0.851400,0.410263,0.430162,0.844093
0.812128,0.564260,0.643702,0.280922,0.405911,0.294433,0.310790,0.175689,0.480269,0.463946,0.343663,0.660930
0.597716,0.510446,0.862121,0.688975,0.443773,0.334158,0.651334,0.247371,0.593994,0.547528,0.299525,0.270567
0.594732,0.344309,0.590813,0.263851,0.513624,0.713760,0.396805,0.609490,0.352644,0.677324,0.449924,0.317813
0.356174,0.433205,0.419808,0.596089,0.628560,0.664830,0.572861,0.479854,0.763801,0.445885,0.525310,0.823442
0.560917,0.349520,0.496799,0.213588,0.528121,0.822091,0.347374,0.632685,0.389300,0.705677,0.474493,0.334170
0.629704,0.374485,0.550660,0.331962,0.576284,0.834432,0.400765,0.626886,0.277950,0.589533,0.498488,0.270856
0.886421,0.547625,0.640951,0.317571,0.331357,0.342852,0.396408,0.209608,0.602014,0.388882,0.255498,0.622306
0.491004,0.156258,0.795877,0.327439,0.699607,0.422248,0.680068,0.794087,0.345121,0.546562,0.634904,0.537688
0.656966,0.506697,0.882846,0.564546,0.398775,0.594832,0.259837,0.463986,0.625265,0.442677,0.533817,0.505390
0.503413,0.409226,0.503914,0.332298,0.613526,0.876114,0.451953,0.615243,0.411254,0.705266,0.410352,0.334059
0.403506,0.593078,0.277836,0.751251,0.483483,0.502294,0.341762,0.769529,0.465752,0.670068,0.258671,0.621318
0.239588,0.211571,0.562694,0.329101,0.484534,0.551669,0.789439,0.307496,0.785834,0.297981,0.832217,0.495635
0.649808,0.675045,0.503838,0.480812,0.579049,0.549963,0.540792,0.759097,0.809957,0.451199,0.789536,0.538038
0.701000,0.584552,0.901608,0.687996,0.451174,0.712624,0.335519,0.374967,0.703198,0.425550,0.651382,0.520668
0.778515,0.582214,0.559471,0.200353,0.424770,0.303597,0.442840,0.231514,0.404504,0.544160,0.274660,0.520908
0.235087,0.827423,0.488479,0.787196,0.742762,0.519334,0.688882,0.476683,0.739081,0.653634,0.884167,0.742574
0.584285,0.586227,0.868560,0.717711,0.433176,0.493294,0.686525,0.270642,0.684660,0.706606,0.312177,0.287154
0.275614,0.486921,0.656225,0.657926,0.589333,0.609481,0.717322,0.542285,0.754930,0.411012,0.629589,0.843027
0.498204,0.532617,0.609811,0.428563,0.700833,0.366553,0.294782,0.234179,0.754485,0.252697,0.510598,0.272164
0.407365,0.421673,0.515102,0.231775,0.260866,0.476552,0.800425,0.337975,0.834087,0.229221,0.891745,0.469178
0.434813,0.458992,0.506969,0.492267,0.744950,0.428000,0.357251,0.284719,0.624312,0.425887,0.555433,0.302827
0.378230,0.250229,0.518186,0.254972,0.372110,0.364897,0.722349,0.309965,0.695430,0.230749,0.817290,0.495175
0.676554,0.574081,0.889986,0.711315,0.522420,0.572521,0.224307,0.344702,0.661981,0.410983,0.586653,0.505454
0.502752,0.507964,0.599915,0.362446,0.569855,0.791102,0.379635,0.565309,0.353147,0.589130,0.344758,0.257660
0.174068,0.609808,0.367034,0.792657,0.552421,0.385933,0.355717,0.816442,0.455750,0.485008,0.241982,0.654307
0.349847,0.549969,0.380967,0.888057,0.563979,0.342990,0.434878,0.601569,0.550806,0.637734,0.292296,0.442533
0.318930,0.784565,0.556550,0.901267,0.656379,0.509356,0.656771,0.477458,0.779937,0.601629,0.760734,0.670852
0.243240,0.806187,0.495351,0.738064,0.768315,0.494853,0.755445,0.466327,0.816579,0.573037,0.795853,0.574275
0.644860,0.678709,0.598799,0.705537,0.467364,0.606675,0.515905,0.867328,0.919609,0.443458,0.732732,0.464300
0.645165,0.429904,0.501089,0.234404,0.621508,0.833577,0.345184,0.647800,0.258461,0.561641,0.417001,0.393552
0.704118,0.327420,0.802806,0.057172,0.549809,0.560085,0.776275,0.827046,0.392739,0.539842,0.485254,0.535057
0.430869,0.842350,0.305087,0.327076,0.235324,0.862073,0.699676,0.727791,0.642778,0.715240,0.559848,0.707012
0.437744,0.252934,0.863098,0.215614,0.702202,0.408293,0.676638,0.830165,0.335718,0.670814,0.640481,0.609694
0.533422,0.381674,0.668164,0.260706,0.443655,0.773259,0.406204,0.638222,0.348826,0.654584,0.402401,0.296397
0.812006,0.546031,0.634889,0.266652,0.438891,0.362785,0.333313,0.270046,0.404219,0.319846,0.233822,0.605979
0.616191,0.518212,0.850386,0.585335,0.487330,0.632322,0.260917,0.533425,0.666737,0.374693,0.581045,0.525867
0.641817,0.557160,0.823999,0.536810,0.391845,0.539529,0.596564,0.220259,0.649759,0.455469,0.365107,0.320708
0.246904,0.710260,0.307387,0.877465,0.570442,0.369944,0.403065,0.741527,0.500265,0.613414,0.306852,0.696792
0.537576,0.688957,0.514708,0.663139,0.477211,0.580508,0.534688,0.747130,0.737509,0.375761,0.756712,0.540108
0.438213,0.262602,0.682233,0.247806,0.687104,0.387971,0.663902,0.734611,0.487840,0.586257,0.532456,0.445323
0.676533,0.555072,0.820749,0.619337,0.370100,0.559336,0.688543,0.276168,0.640945,0.725702,0.191347,0.283285
0.796679,0.589483,0.557443,0.205706,0.408325,0.212103,0.516920,0.251599,0.391162,0.460982,0.218463,0.613751
0.435498,0.809229,0.440347,0.731795,0.652639,0.396221,0.774369,0.557347,0.794586,0.489001,0.800459,0.732678
0.554109,0.732985,0.525888,0.514524,0.460618,0.628694,0.490606,0.757945,0.816684,0.452868,0.668781,0.499456
0.273388,0.274515,0.621162,0.323557,0.376016,0.457364,0.698582,0.333712,0.807558,0.381252,0.886452,0.371255
0.349976,0.489830,0.663891,0.521467,0.831103,0.216571,0.323727,0.425494,0.445392,0.483249,0.501947,0.350172
0.613216,0.719827,0.832948,0.700667,0.521270,0.491428,0.608463,0.267719,0.663068,0.662086,0.448255,0.255999
0.591442,0.660062,0.534828,0.504095,0.534460,0.507946,0.530815,0.674411,0.688553,0.345144,0.835908,0.537827
0.364905,0.511409,0.600840,0.504099,0.804842,0.335932,0.156451,0.338425,0.677713,0.425741,0.466423,0.287150
0.418440,0.431885,0.514574,0.416342,0.748719,0.138876,0.301840,0.309661,0.625812,0.301589,0.538753,0.463049
0.599286,0.604771,0.869329,0.717993,0.316803,0.530155,0.573773,0.252033,0.615174,0.694461,0.535806,0.202610
0.246222,0.536465,0.223005,0.837487,0.693823,0.403753,0.359523,0.653811,0.370115,0.645842,0.173550,0.652782
0.599492,0.660898,0.846968,0.644863,0.496811,0.452037,0.768775,0.294477,0.491613,0.601770,0.330703,0.408283
0.216368,0.474859,0.315425,0.790182,0.524559,0.476827,0.417887,0.660825,0.577793,0.475576,0.231834,0.599125
0.346969,0.277248,0.590498,0.578245,0.608620,0.730864,0.581967,0.340335,0.886561,0.416383,0.487623,0.757542
0.324129,0.644361,0.280499,0.819314,0.480466,0.347934,0.280260,0.705303,0.590801,0.550401,0.283321,0.568268
0.352170,0.374368,0.616014,0.334886,0.434417,0.426527,0.777028,0.355683,0.755510,0.217763,0.793309,0.520679
0.730988,0.486568,0.768825,0.679176,0.466346,0.659260,0.275022,0.377751,0.684434,0.446086,0.654237,0.514605
0.657750,0.568624,0.889612,0.752170,0.421584,0.581292,0.303892,0.388778,0.526594,0.344856,0.543314,0.506226
0.746103,0.598195,0.686014,0.319234,0.398344,0.330470,0.362705,0.271039,0.417750,0.459687,0.189149,0.670077
0.411405,0.412821,0.585545,0.516969,0.864114,0.355166,0.376621,0.325991,0.718948,0.375327,0.490358,0.359062
0.525481,0.346365,0.581376,0.389088,0.575177,0.717717,0.379925,0.633835,0.264579,0.690218,0.387731,0.262126
0.293540,0.627876,0.265063,0.858207,0.534675,0.377346,0.395246,0.736725,0.513722,0.582735,0.246816,0.539688
0.324319,0.174706,0.751622,0.291963,0.333476,0.483079,0.612828,0.339560,0.794934,0.288149,0.859767,0.500220
0.566025,0.227583,0.838964,0.249447,0.600434,0.355733,0.686074,0.776876,0.402670,0.517853,0.611222,0.574693
0.253251,0.324213,0.522990,0.264209,0.347173,0.452929,0.758938,0.222462,0.823190,0.352870,0.859514,0.526747
0.792164,0.722768,0.668030,0.295731,0.396554,0.282242,0.464220,0.374154,0.489913,0.479388,0.281069,0.674338
0.589135,0.198553,0.775990,0.173847,0.597117,0.423022,0.608402,0.866918,0.495862,0.523457,0.532422,0.625146
0.363536,0.313131,0.531245,0.562562,0.478228,0.591829,0.646413,0.574639,0.794158,0.553766,0.510943,0.744119
0.575868,0.616180,0.755905,0.748661,0.327467,0.495315,0.645755,0.236303,0.548626,0.676783,0.247886,0.333678
0.282354,0.251815,0.562655,0.299529,0.344166,0.388396,0.724463,0.247563,0.636570,0.280726,0.766397,0.534928
0.266100,0.822149,0.428322,0.639617,0.587900,0.350509,0.790055,0.495150,0.757361,0.614266,0.845131,0.616707
0.744862,0.611656,0.607472,0.233112,0.354353,0.303377,0.373517,0.359487,0.418615,0.419894,0.264145,0.710322
0.763635,0.546059,0.599590,0.273491,0.469035,0.262969,0.431013,0.355869,0.529856,0.415602,0.296439,0.614595
0.291127,0.668664,0.318463,0.775002,0.491818,0.473211,0.459124,0.604953,0.558240,0.592280,0.172392,0.604100
0.290526,0.303436,0.719330,0.333750,0.409720,0.349349,0.657894,0.212574,0.816297,0.197352,0.875186,0.525898
0.559116,0.308221,0.500389,0.306941,0.649203,0.881278,0.458584,0.670198,0.319430,0.631607,0.419642,0.355670
0.571472,0.398788,0.567209,0.362001,0.668219,0.899564,0.403219,0.641758,0.369845,0.670448,0.487350,0.191238
0.468077,0.432670,0.665043,0.459842,0.843653,0.245392,0.335311,0.323872,0.658213,0.423322,0.479235,0.390396
0.662498,0.630997,0.608886,0.579127,0.494470,0.500977,0.403244,0.747651,0.840391,0.450973,0.654003,0.466146
0.431020,0.433552,0.618675,0.405705,0.785176,0.160645,0.378465,0.363074,0.672014,0.360079,0.580211,0.322186
0.229279,0.334702,0.543696,0.620197,0.478833,0.667230,0.702986,0.455043,0.812253,0.509173,0.420598,0.804486
0.380253,0.654440,0.195788,0.890392,0.476776,0.527056,0.349120,0.689862,0.532377,0.561588,0.142339,0.624268
0.592883,0.654282,0.803644,0.598986,0.520906,0.355680,0.621999,0.268927,0.575535,0.657482,0.410366,0.291037
0.548930,0.693644,0.571579,0.370472,0.518363,0.650138,0.479572,0.708352,0.842403,0.483138,0.684308,0.536552
0.586660,0.545166,0.785742,0.634059,0.329252,0.522922,0.640241,0.244558,0.586486,0.637670,0.344797,0.228954
0.570470,0.522174,0.846549,0.581337,0.436036,0.676227,0.174023,0.537437,0.672352,0.437385,0.485162,0.535066
0.719318,0.204389,0.713742,0.172243,0.672730,0.362467,0.803031,0.875023,0.347267,0.550404,0.624492,0.563921
0.356059,0.479533,0.545368,0.717079,0.512227,0.658401,0.638354,0.479405,0.797283,0.342323,0.412389,0.741950
0.546477,0.333319,0.435802,0.284383,0.624015,0.760832,0.426326,0.641428,0.287285,0.846050,0.453580,0.213881
0.293256,0.488314,0.256769,0.877768,0.529814,0.463935,0.421058,0.736296,0.612984,0.613905,0.205292,0.608667
0.539931,0.732166,0.537643,0.586927,0.459307,0.667889,0.579411,0.756936,0.847956,0.470667,0.663815,0.565015
0.646293,0.722405,0.762758,0.547489,0.422421,0.576778,0.458049,0.805408,0.686258,0.541575,0.698663,0.534681
0.350100,0.673614,0.290918,0.776375,0.464347,0.573506,0.398824,0.800125,0.488671,0.681111,0.119405,0.615415
0.311279,0.413954,0.567899,0.596138,0.540576,0.515533,0.608368,0.523080,0.814573,0.420513,0.445731,0.754332
0.915573,0.579415,0.648714,0.254552,0.401729,0.358330,0.494687,0.260528,0.415994,0.419322,0.152540,0.686121
0.455062,0.414290,0.537814,0.559957,0.833393,0.267282,0.449087,0.337754,0.706139,0.452281,0.548457,0.414291
0.587060,0.582678,0.681680,0.617625,0.486427,0.560346,0.672211,0.251273,0.697299,0.663806,0.312871,0.292116
0.727126,0.221144,0.799804,0.188045,0.631173,0.446323,0.589942,0.800651,0.430383,0.609546,0.610516,0.585630
0.484278,0.698987,0.341502,0.316655,0.284968,0.735399,0.659898,0.748744,0.838285,0.666021,0.543023,0.628221
0.528667,0.544918,0.819802,0.722258,0.397582,0.660031,0.263955,0.273661,0.652069,0.368547,0.624328,0.531954
0.540311,0.370810,0.865707,0.634656,0.538488,0.532087,0.122714,0.419496,0.550533,0.454872,0.601414,0.538227
0.472331,0.298988,0.690871,0.237802,0.629466,0.458807,0.645695,0.872042,0.347458,0.592748,0.567361,0.552091
0.682547,0.483093,0.643011,0.333987,0.468316,0.788361,0.379981,0.660825,0.451539,0.664970,0.435126,0.301498
0.846305,0.518945,0.703497,0.267087,0.427615,0.240796,0.325213,0.333920,0.451786,0.389047,0.243263,0.618593
0.361997,0.780763,0.442879,0.740740,0.706406,0.387156,0.773097,0.458136,0.672618,0.666290,0.825972,0.580075
0.397570,0.303597,0.667580,0.315022,0.349271,0.441548,0.769916,0.333392,0.790471,0.291743,0.839078,0.492289
0.661985,0.654187,0.570342,0.534882,0.370710,0.579534,0.508582,0.870727,0.772441,0.514420,0.635622,0.513558
0.751966,0.515838,0.840754,0.601686,0.592076,0.631845,0.243565,0.451174,0.668030,0.330070,0.665312,0.454942
0.702992,0.586066,0.849015,0.738435,0.601902,0.560564,0.214760,0.432033,0.578042,0.440732,0.617749,0.543426
0.858326,0.561464,0.637108,0.160412,0.339775,0.302875,0.401306,0.352625,0.275007,0.343700,0.300365,0.552178
0.672995,0.553835,0.727810,0.627982,0.373679,0.616663,0.274780,0.382071,0.638348,0.418500,0.508837,0.432705
0.644333,0.939607,0.254403,0.351799,0.134911,0.803153,0.709059,0.748481,0.819656,0.708450,0.488882,0.718945
0.361529,0.532050,0.341821,0.907771,0.543073,0.564569,0.469918,0.741571,0.609017,0.556580,0.218437,0.700096
0.530046,0.396704,0.583163,0.298387,0.523299,0.732336,0.480006,0.585094,0.215520,0.613237,0.342373,0.340337
0.294819,0.528167,0.322551,0.836073,0.466072,0.414092,0.344794,0.718666,0.482580,0.434514,0.185384,0.675865
0.563437,0.175317,0.737411,0.156243,0.567807,0.352909,0.683760,0.775420,0.379055,0.534832,0.583397,0.601429
0.681751,0.450209,0.835498,0.571599,0.436547,0.596848,0.100377,0.408563,0.622606,0.424842,0.571370,0.469675
0.871644,0.705638,0.625162,0.313829,0.493674,0.340593,0.423550,0.262272,0.341634,0.490605,0.228972,0.645090
0.342186,0.386171,0.601885,0.526540,0.586085,0.602473,0.644519,0.382055,0.808518,0.498231,0.456647,0.806612
0.796315,0.707644,0.619892,0.349014,0.318202,0.305846,0.440783,0.345960,0.374326,0.432879,0.226514,0.625166
0.867825,0.521293,0.659259,0.276115,0.344505,0.227833,0.475729,0.328738,0.294465,0.446763,0.358388,0.559397
0.327520,0.796432,0.567694,0.691358,0.625354,0.459533,0.792169,0.484252,0.767296,0.635712,0.769795,0.711346
0.588189,0.634378,0.605614,0.624781,0.482119,0.563788,0.501437,0.652576,0.868345,0.433332,0.684353,0.604515
0.303283,0.721677,0.200835,0.759980,0.606224,0.409853,0.533998,0.629322,0.506590,0.609445,0.287495,0.649739
0.517130,0.786864,0.265334,0.181715,0.177236,0.755481,0.775392,0.783967,0.828216,0.620972,0.469687,0.739028
0.319902,0.460480,0.570220,0.503886,0.600220,0.670006,0.607177,0.501089,0.804269,0.485008,0.527552,0.876702
0.286140,0.817037,0.438271,0.694831,0.751940,0.414537,0.798182,0.613713,0.764003,0.617384,0.758963,0.667789
0.525769,0.638034,0.604177,0.472538,0.462801,0.748710,0.524672,0.798143,0.722066,0.599126,0.625034,0.669629
0.339373,0.817981,0.484895,0.747942,0.576312,0.314462,0.791686,0.458396,0.784917,0.509526,0.800833,0.635250
0.325790,0.346891,0.616246,0.630107,0.612352,0.623075,0.734104,0.446878,0.773966,0.532575,0.534020,0.829274
0.515781,0.427133,0.721379,0.455690,0.893434,0.270557,0.406381,0.330380,0.642543,0.402066,0.637374,0.412402
0.402676,0.364318,0.551199,0.336339,0.389242,0.426817,0.702285,0.341887,0.685134,0.322041,0.820174,0.415107
0.784456,0.525299,0.759204,0.188770,0.425592,0.239982,0.358648,0.365347,0.403344,0.481741,0.322545,0.758773
0.255487,0.937083,0.524926,0.792469,0.676946,0.434217,0.751846,0.443304,0.728710,0.571659,0.738998,0.592624
0.539277,0.205003,0.737052,0.242790,0.605717,0.452210,0.666242,0.693663,0.437654,0.476915,0.571157,0.547503
0.332421,0.628226,0.331926,0.794204,0.563954,0.429134,0.308394,0.709589,0.510886,0.501569,0.198377,0.583464
0.614677,0.651777,0.892702,0.688480,0.487096,0.492187,0.738673,0.206732,0.610428,0.555424,0.373815,0.267739
0.394584,0.506975,0.232096,0.807890,0.589223,0.465575,0.441766,0.515566,0.359793,0.539309,0.398625,0.605239
0.910322,0.614511,0.725355,0.228409,0.393381,0.291860,0.357112,0.185643,0.501081,0.534203,0.342036,0.566986
0.358673,0.715583,0.242041,0.823360,0.570037,0.514073,0.434699,0.712384,0.423131,0.640970,0.256253,0.531918
0.387300,0.899220,0.473813,0.735391,0.686701,0.356468,0.630451,0.505501,0.841326,0.557832,0.758784,0.778959
0.473014,0.797345,0.530107,0.693064,0.608269,0.466136,0.741276,0.485149,0.711107,0.610915,0.803298,0.652099
0.601156,0.626666,0.631357,0.539277,0.514451,0.562590,0.544951,0.806151,0.763303,0.623969,0.747153,0.692532
0.680828,0.884831,0.261227,0.176907,0.057384,0.671589,0.696982,0.849396,0.789280,0.749581,0.589169,0.714581
0.572758,0.237202,0.747369,0.284486,0.626904,0.357303,0.691395,0.795012,0.417648,0.694486,0.622954,0.711800
0.591888,0.519129,0.880252,0.616721,0.447223,0.475197,0.657897,0.321765,0.673490,0.610105,0.449895,0.397023
0.471048,0.331290,0.477778,0.250571,0.484614,0.813666,0.592159,0.639569,0.359826,0.606356,0.394223,0.347150
0.635114,0.699974,0.182451,0.253083,0.159076,0.831465,0.679588,0.848245,0.922319,0.720836,0.539312,0.703095
0.356604,0.338891,0.676457,0.355400,0.278340,0.409119,0.825159,0.280833,0.789339,0.336619,0.767907,0.498390
0.520323,0.768328,0.194369,0.283235,0.237555,0.782857,0.739418,0.711706,0.843817,0.697750,0.440217,0.698693
0.652643,0.562632,0.856905,0.619554,0.450921,0.440672,0.366165,0.290710,0.613210,0.470206,0.685079,0.396271
0.375089,0.294407,0.705411,0.265550,0.322062,0.418993,0.752138,0.352475,0.788749,0.392206,0.823966,0.590178
0.542916,0.345595,0.574370,0.264292,0.599859,0.791374,0.478019,0.657286,0.297647,0.671849,0.420933,0.302459
