0.308737,0.688195,0.202339,0.446897,0.595857,0.586519,0.599647,0.329025,0.722863,0.831327,0.598025,0.765079
0.807688,0.201126,0.763327,0.505561,0.584890,0.506234,0.578481,0.116985,0.398344,0.366134,0.787878,0.342209
0.845506,0.365472,0.225714,0.378767,0.760002,0.933600,0.240837,0.428598,0.612601,0.379517,0.605906,0.575706
0.826144,0.122636,0.173164,0.362779,0.581817,0.741938,0.825145,0.786714,0.172482,0.611375,0.490434,0.370680
0.739110,0.114978,0.171436,0.357812,0.693168,0.857246,0.737455,0.843902,0.325769,0.679342,0.545975,0.296417
0.557060,0.393888,0.340064,0.786507,0.204733,0.184766,0.644962,0.597652,0.332000,0.554323,0.722945,0.269989
0.360190,0.611415,0.268348,0.601774,0.619048,0.586259,0.502895,0.426270,0.686386,0.775241,0.597644,0.743549
0.510109,0.528265,0.500077,0.863052,0.158529,0.236730,0.681963,0.639546,0.219248,0.411757,0.771498,0.314105
0.580008,0.307657,0.468311,0.738987,0.204548,0.351889,0.598537,0.875498,0.242716,0.502441,0.808681,0.401139
1.000000,0.149953,0.888019,0.375276,0.582946,0.684564,0.644421,0.244656,0.317288,0.589164,0.652332,0.361538
0.806333,0.242980,0.060312,0.466424,0.626145,0.910869,0.898489,0.811419,0.286398,0.621822,0.525549,0.233139
0.555520,0.518327,0.438729,0.135870,0.492948,0.446786,0.372907,0.389738,0.488126,0.518957,0.162797,0.324352
0.266136,0.191169,0.203496,0.681444,0.770663,0.432879,0.694488,0.488852,0.409144,0.912229,0.696478,0.393571
0.367426,0.731185,0.829720,0.759643,0.384503,0.688993,0.478470,0.413360,0.260561,0.392277,0.164601,0.515526
0.537440,0.681525,0.583978,0.190769,0.390385,0.494442,0.352369,0.333269,0.671139,0.470917,0.196014,0.268451
0.422695,0.706287,0.681651,0.768719,0.417693,0.522668,0.458321,0.306319,0.286560,0.313601,0.181827,0.535531
0.494216,0.335388,0.444721,0.721032,0.180018,0.265707,0.671148,0.606572,0.212989,0.535768,0.891427,0.322762
0.362776,0.753054,0.841217,0.606066,0.543620,0.417265,0.281052,0.477094,0.664529,0.157344,0.526611,0.845691
0.383421,0.707697,0.387720,0.628011,0.624283,0.704451,0.609351,0.346925,0.669476,0.750667,0.546924,0.777673
0.465953,0.566835,0.298403,0.616099,0.622393,0.808905,0.474519,0.402680,0.645033,0.761741,0.626340,0.854638
0.232309,0.835731,0.849706,0.580377,0.656177,0.377761,0.278598,0.423940,0.606912,0.259125,0.501440,0.731516
0.296366,0.466592,0.171606,0.457762,0.767456,0.214211,0.622172,0.569355,0.278420,0.422802,0.192721,0.790006
0.588653,0.284214,0.471673,0.679825,0.190430,0.196557,0.498420,0.737229,0.233625,0.556028,0.978103,0.538052
0.396241,0.617196,0.582379,0.255854,0.809667,0.780807,0.457439,0.313554,0.498718,0.304802,0.428525,0.357026
0.333974,0.588798,0.427386,0.551979,0.715154,0.613300,0.615237,0.333010,0.680208,0.598281,0.648041,0.755922
0.332002,0.271369,0.369369,0.882704,0.702005,0.337132,0.740076,0.393286,0.425470,0.726703,0.647243,0.383478
0.458542,0.718446,0.789646,0.728723,0.415233,0.532446,0.447855,0.392393,0.326204,0.327495,0.213845,0.522168
0.180154,0.393614,0.372552,0.431517,0.620324,0.137818,0.592067,0.582048,0.291054,0.540947,0.079249,0.854766
0.331386,0.497163,0.260132,0.680842,0.649354,0.707457,0.468579,0.288616,0.618384,0.848226,0.454388,0.748360
0.756748,0.208531,0.843836,0.556186,0.717508,0.531938,0.622764,0.136532,0.308153,0.582298,0.722977,0.333304
0.632940,0.754563,0.648076,0.182922,0.475042,0.490198,0.432935,0.418960,0.550827,0.388622,0.215173,0.320630
0.839016,0.380184,0.281025,0.358640,0.541507,0.887762,0.811617,0.941192,0.255249,0.642404,0.512238,0.150759
0.442089,0.556027,0.689565,0.249894,0.923224,0.670518,0.536181,0.517639,0.339043,0.439230,0.357417,0.346734
0.733810,0.300216,0.114784,0.220546,0.816437,0.946915,0.340953,0.268623,0.544234,0.319788,0.577914,0.695564
0.514188,0.427496,0.726711,0.717919,0.385775,0.555985,0.643217,0.430954,0.355414,0.417310,0.548260,0.540873
0.818365,0.113093,0.590795,0.705930,0.810891,0.516980,0.493005,0.163770,0.352396,0.508196,0.744906,0.465569
0.764834,0.359020,0.739852,0.572904,0.671233,0.644867,0.577968,0.170276,0.336385,0.429736,0.657006,0.397110
0.166624,0.441772,0.183053,0.303696,0.782653,0.114227,0.588967,0.658061,0.226560,0.444701,0.207990,0.850664
0.524572,0.604987,0.515305,0.122094,0.304895,0.442284,0.324447,0.365456,0.307086,0.442919,0.291409,0.329168
0.266930,0.146904,0.244067,0.965164,0.691154,0.210111,0.763552,0.356440,0.412874,0.757034,0.654219,0.312545
0.555150,0.617857,0.522942,0.241817,0.506390,0.495080,0.427237,0.280028,0.494191,0.469212,0.135360,0.469577
0.548411,0.553600,0.619623,0.231135,0.874313,0.839839,0.574685,0.394776,0.408902,0.316091,0.389218,0.453929
0.789170,0.178389,0.115480,0.354499,0.574760,0.858831,0.844612,0.952716,0.193031,0.625473,0.428902,0.243889
0.883355,0.261201,0.664765,0.480244,0.653427,0.523437,0.466619,0.111063,0.327652,0.405296,0.654559,0.327738
0.262253,0.811694,0.843348,0.617688,0.637229,0.438208,0.104262,0.574787,0.469644,0.241834,0.487909,0.771359
0.285752,0.206497,0.408822,0.717615,0.723314,0.242301,0.654034,0.437996,0.397216,0.842400,0.715877,0.338043
0.563465,0.680290,0.623757,0.211609,0.421374,0.443342,0.549173,0.500075,0.561570,0.414970,0.221112,0.348610
0.304700,0.260098,0.212689,0.837886,0.712828,0.428719,0.679661,0.349707,0.451532,0.753255,0.720864,0.370336
0.413114,0.588857,0.390653,0.645330,0.697968,0.688495,0.597588,0.356969,0.632605,0.768379,0.495668,0.833603
0.788772,0.172920,0.115579,0.320762,0.757809,0.903574,0.339816,0.412645,0.619074,0.340347,0.437291,0.615919
0.398250,0.760534,0.731605,0.618795,0.752656,0.502900,0.260427,0.521275,0.623101,0.226365,0.593352,0.890961
0.296426,0.798842,0.831403,0.802156,0.431255,0.555389,0.313615,0.419411,0.226945,0.329279,0.200700,0.402242
0.403398,0.394042,0.748183,0.639364,0.472683,0.597857,0.442341,0.295294,0.290844,0.316309,0.477851,0.565872
0.314316,0.594830,0.372870,0.599863,0.749913,0.697500,0.590735,0.361415,0.671598,0.782799,0.615596,0.832219
0.749031,0.154315,0.230480,0.305824,0.590731,0.729413,0.882234,0.930916,0.207947,0.511784,0.413244,0.341205
0.309973,0.599541,0.327899,0.600400,0.605317,0.602790,0.547907,0.318202,0.576046,0.819918,0.525044,0.755315
0.483420,0.422816,0.387311,0.779564,0.122188,0.174139,0.594149,0.795180,0.127180,0.577583,0.782833,0.388849
0.184049,0.380154,0.100126,0.383170,0.781859,0.249316,0.522127,0.516486,0.315234,0.490459,0.234404,0.738315
0.313765,0.671839,0.870220,0.741609,0.537297,0.449372,0.349021,0.295891,0.401838,0.341399,0.170752,0.562901
0.585118,0.292651,0.487357,0.714889,0.264599,0.266696,0.481193,0.680013,0.191849,0.637534,0.698003,0.268669
0.493398,0.571267,0.490008,0.196307,0.514636,0.484602,0.401715,0.424906,0.468452,0.545759,0.197340,0.469579
0.506686,0.398117,0.442539,0.761008,0.197448,0.235271,0.797620,0.733988,0.323387,0.422975,0.746739,0.336621
0.331853,0.551686,0.579119,0.174833,0.759201,0.777245,0.643357,0.331905,0.427859,0.343323,0.458552,0.268558
0.882506,0.103061,0.224850,0.422690,0.499573,0.717272,0.691814,0.899861,0.261774,0.496615,0.599011,0.395444
0.792794,0.279321,0.143954,0.216526,0.806913,0.885272,0.354930,0.383638,0.616465,0.356119,0.410034,0.673189
0.462635,0.405385,0.660827,0.810642,0.381712,0.783355,0.453033,0.391673,0.219269,0.403257,0.633349,0.630667
0.415810,0.773950,0.564038,0.324904,0.405103,0.522024,0.524893,0.346806,0.427534,0.444585,0.168940,0.337490
0.307601,0.817661,0.733328,0.585507,0.743358,0.445456,0.241692,0.634151,0.454822,0.134065,0.476017,0.871612
0.200718,0.209354,0.267838,0.871882,0.623354,0.290566,0.764207,0.362248,0.505729,0.799401,0.692101,0.368151
0.383907,0.671921,0.224452,0.683729,0.735693,0.571185,0.659775,0.406429,0.542184,0.678143,0.599791,0.845472
0.259682,0.859788,0.704768,0.696390,0.579159,0.452009,0.195402,0.339211,0.448283,0.161475,0.568696,0.948156
0.512634,0.554640,0.693033,0.232133,0.875283,0.904784,0.643440,0.468825,0.429936,0.189531,0.405002,0.395845
0.797092,0.116991,0.163485,0.406721,0.560158,0.898115,0.818643,0.845612,0.232819,0.603279,0.490357,0.212245
0.791444,0.358673,0.176187,0.377098,0.714039,0.886749,0.307771,0.433641,0.416967,0.321439,0.457173,0.706825
0.347240,0.252851,0.177008,0.824546,0.699768,0.241634,0.806639,0.295944,0.342855,0.843729,0.783941,0.497499
0.819309,0.263140,0.144727,0.275091,0.829444,0.813274,0.199207,0.430725,0.496636,0.359969,0.453424,0.516374
0.793870,0.209529,0.183491,0.278939,0.579743,0.885688,0.781847,0.601595,0.139402,0.655057,0.487796,0.333227
0.545389,0.282467,0.728717,0.642522,0.364846,0.520596,0.527351,0.317411,0.175031,0.444091,0.564432,0.666193
0.865889,0.245937,0.242382,0.307389,0.621468,0.851262,0.756455,0.966752,0.284162,0.600402,0.557733,0.237433
0.264054,0.770032,0.874793,0.789841,0.493677,0.586219,0.369790,0.345161,0.308150,0.283497,0.210961,0.540631
0.402626,0.644892,0.523516,0.355608,0.821203,0.825214,0.571304,0.306812,0.476853,0.332427,0.270212,0.452301
0.338579,0.812054,0.755848,0.496745,0.601117,0.413969,0.175459,0.582746,0.432712,0.203085,0.553461,0.919439
0.343770,0.450103,0.750752,0.579970,0.458531,0.562035,0.511397,0.377988,0.198340,0.386791,0.447092,0.576943
0.811004,0.276430,0.212273,0.432794,0.540483,0.967868,0.897698,0.738407,0.162343,0.550200,0.532700,0.310739
0.513216,0.661657,0.501121,0.171984,0.342998,0.555232,0.492515,0.400988,0.508965,0.440009,0.181586,0.357839
0.220879,0.931272,0.651126,0.631613,0.621069,0.394921,0.269438,0.487328,0.647704,0.187699,0.563908,0.877187
0.491716,0.314246,0.383349,0.757137,0.115935,0.254309,0.664753,0.717233,0.250259,0.576310,0.876442,0.270081
0.783612,0.212953,0.696419,0.707311,0.638628,0.570017,0.600632,0.141712,0.412871,0.533710,0.604977,0.349580
0.823461,0.228837,0.833450,0.567624,0.637148,0.572758,0.678701,0.174944,0.367905,0.457590,0.626510,0.237270
0.378276,0.902085,0.793127,0.553452,0.555671,0.522679,0.163537,0.475893,0.603167,0.261506,0.627239,0.839755
0.262025,0.822239,0.788190,0.664031,0.712801,0.407190,0.342664,0.515252,0.540610,0.290438,0.533152,0.846008
0.490189,0.316436,0.463778,0.683276,0.202919,0.138699,0.431615,0.714704,0.168671,0.521321,0.642514,0.185031
0.583440,0.396004,0.453146,0.742660,0.157246,0.149889,0.648511,0.817186,0.280991,0.533568,0.748464,0.282195
0.354495,0.245867,0.236084,0.835234,0.767357,0.325299,0.674902,0.281071,0.476169,0.853870,0.804280,0.370959
0.946559,0.186185,0.796627,0.619559,0.759037,0.596392,0.490558,0.238189,0.279088,0.528470,0.684848,0.343605
0.764279,0.248886,0.236104,0.388725,0.799420,0.756405,0.201130,0.444370,0.619768,0.283307,0.474089,0.634857
0.571466,0.208971,0.408909,0.782659,0.135022,0.301039,0.534943,0.846465,0.309273,0.633302,0.831393,0.281701
0.333983,0.447329,0.237315,0.342922,0.777779,0.095400,0.530727,0.529944,0.138146,0.365748,0.123908,0.630386
0.405316,0.593581,0.224146,0.545354,0.619159,0.782828,0.631536,0.436476,0.566805,0.789317,0.591068,0.831261
0.416845,0.830028,0.927047,0.751389,0.508074,0.507033,0.427446,0.377493,0.277769,0.320191,0.194752,0.662658
0.741298,0.190356,0.226341,0.320406,0.488119,0.861342,0.896092,0.788945,0.291042,0.686597,0.470644,0.166240
0.465955,0.599813,0.681051,0.175300,0.365475,0.637014,0.441716,0.335764,0.383386,0.519967,0.104745,0.231078
0.810361,0.171666,0.096096,0.260338,0.802278,0.764349,0.371122,0.398642,0.567572,0.400099,0.467294,0.706077
0.432009,0.861802,0.792049,0.777606,0.360543,0.563009,0.457658,0.289781,0.297969,0.306087,0.261891,0.544200
0.730433,0.122932,0.243703,0.317393,0.622588,0.912896,0.814330,0.855559,0.327919,0.640502,0.442593,0.328604
0.513185,0.634893,0.544786,0.106878,0.495771,0.488535,0.431232,0.506494,0.498642,0.396128,0.130590,0.349837
0.706666,0.068190,0.140352,0.190199,0.531307,0.864835,0.813726,0.870035,0.246385,0.634853,0.587533,0.276791
0.384648,0.633179,0.249525,0.585867,0.733533,0.633937,0.527878,0.439366,0.597954,0.812713,0.612989,0.815943
0.426488,0.670364,0.487499,0.229285,0.446790,0.442110,0.625486,0.464099,0.496588,0.431267,0.126403,0.366506
0.554353,0.329867,0.456832,0.735370,0.134607,0.360181,0.646558,0.895442,0.374738,0.604940,0.767234,0.278808
0.280783,0.249020,0.385761,0.819160,0.706099,0.343619,0.601542,0.396563,0.475948,0.739437,0.718184,0.486521
0.820836,0.219143,0.826838,0.471539,0.550654,0.507345,0.580287,0.334576,0.300291,0.565040,0.706965,0.343856
0.813722,0.218684,0.704034,0.558987,0.615610,0.627320,0.634454,0.302094,0.274241,0.559866,0.649314,0.255917
0.309940,0.478261,0.321999,0.578015,0.548920,0.747818,0.480309,0.277826,0.570809,0.805913,0.698627,0.678214
0.425617,0.677875,0.526522,0.160724,0.439472,0.463166,0.431316,0.397005,0.379563,0.516457,0.193790,0.332281
0.424723,0.822753,0.780408,0.839004,0.449476,0.529667,0.508570,0.417770,0.300063,0.399297,0.245658,0.603242
0.350626,0.594101,0.495674,0.561498,0.668975,0.702002,0.508517,0.382881,0.681174,0.643695,0.565208,0.851912
0.398968,0.778720,0.813995,0.754140,0.424776,0.660672,0.555480,0.295106,0.295183,0.397595,0.201091,0.569911
0.544125,0.628688,0.578776,0.143154,0.496989,0.442346,0.495792,0.577117,0.433765,0.381442,0.207458,0.435664
0.833526,0.143663,0.803100,0.541470,0.671292,0.588531,0.573644,0.249913,0.234762,0.404896,0.626560,0.296329
0.393401,0.743709,0.823730,0.821404,0.435684,0.500092,0.507085,0.369877,0.309740,0.389724,0.257589,0.398951
0.713757,0.645732,0.548332,0.097822,0.384300,0.671685,0.379065,0.386635,0.675716,0.459021,0.317832,0.529240
0.242346,0.189482,0.358033,0.823715,0.772386,0.289751,0.697048,0.390673,0.454232,0.756066,0.756769,0.466948
0.323527,0.690447,0.295909,0.663381,0.795093,0.586806,0.598101,0.272995,0.645131,0.812167,0.540654,0.800919
0.810047,0.289435,0.158387,0.214756,0.442249,0.785389,0.833499,0.881636,0.174573,0.693128,0.494168,0.365179
0.401567,0.647954,0.232916,0.635744,0.600460,0.616720,0.587238,0.252321,0.558824,0.745634,0.655243,0.766524
0.396274,0.722383,0.826335,0.743172,0.428266,0.548625,0.395883,0.312048,0.246874,0.358511,0.155159,0.510557
0.456687,0.406489,0.785131,0.696858,0.434806,0.543410,0.575122,0.439187,0.277835,0.292860,0.432799,0.638054
0.433462,0.685089,0.901201,0.751341,0.501313,0.549790,0.383587,0.447187,0.366465,0.204246,0.301996,0.617374
0.482243,0.487128,0.403284,0.296637,0.827942,0.826201,0.580614,0.425543,0.354133,0.388821,0.332120,0.326745
0.412195,0.580023,0.522620,0.184501,0.457881,0.456947,0.397127,0.353910,0.636916,0.400251,0.266014,0.349222
0.773389,0.191772,0.666362,0.613258,0.676124,0.514543,0.600053,0.167779,0.366264,0.534237,0.674151,0.209332
0.571085,0.682238,0.539774,0.067170,0.467615,0.334010,0.480007,0.484492,0.405700,0.493179,0.276195,0.372544
0.333902,0.983353,0.792798,0.450470,0.709293,0.320773,0.213423,0.517237,0.468027,0.129843,0.463769,0.823942
0.315318,0.487194,0.233982,0.278582,0.694558,0.294789,0.487705,0.539156,0.349172,0.404487,0.330299,0.826000
0.778727,0.253456,0.161353,0.364288,0.843803,0.743979,0.301750,0.373162,0.615834,0.295874,0.519136,0.620767
0.813336,0.273390,0.250683,0.289507,0.813800,0.910477,0.242739,0.421136,0.586186,0.375831,0.536471,0.658784
0.552996,0.598409,0.600370,0.312949,0.743879,0.789486,0.610441,0.552652,0.361377,0.288584,0.443821,0.226550
0.732598,0.144438,0.131667,0.376137,0.631351,0.913596,0.785448,0.717782,0.369514,0.533900,0.637931,0.356070
0.404089,0.733456,0.883916,0.711640,0.475322,0.510987,0.448671,0.381469,0.276854,0.349085,0.025748,0.349740
0.396728,0.477961,0.633314,0.235049,0.848979,0.842101,0.562962,0.392614,0.354595,0.244931,0.310226,0.387489
0.363163,0.185772,0.309088,0.804009,0.796687,0.189622,0.637655,0.421165,0.548796,0.868828,0.857228,0.360964
0.449134,0.613788,0.470052,0.229932,0.753096,0.916866,0.577910,0.506180,0.389153,0.330132,0.455980,0.326739
0.903032,0.269822,0.275184,0.322565,0.771668,0.747473,0.348485,0.469822,0.558874,0.273337,0.451014,0.623360
0.265648,0.698856,0.321818,0.550202,0.621498,0.706989,0.647423,0.332995,0.641178,0.752435,0.676388,0.803633
0.726181,0.186384,0.220417,0.327502,0.483025,0.797602,0.808134,0.850947,0.150909,0.693016,0.599379,0.218036
0.627956,0.293322,0.647700,0.715191,0.695538,0.656456,0.445356,0.148157,0.279834,0.599718,0.697117,0.199864
0.502320,0.433092,0.710526,0.594877,0.461091,0.557388,0.553799,0.299394,0.325098,0.337941,0.495594,0.636481
0.718622,0.216992,0.691269,0.633990,0.634843,0.647795,0.514275,0.096582,0.147416,0.538388,0.598058,0.264208
0.462603,0.664342,0.478225,0.179595,0.437367,0.527861,0.424872,0.379344,0.581440,0.514328,0.186991,0.363368
0.566643,0.404610,0.446503,0.677989,0.135896,0.240818,0.647499,0.727963,0.263920,0.646350,0.754858,0.254261
0.385711,0.528907,0.524763,0.253111,0.782494,0.778131,0.503125,0.302177,0.505482,0.210211,0.343605,0.495216
0.378344,0.499378,0.323644,0.652466,0.760755,0.570771,0.491200,0.365337,0.666936,0.791612,0.589138,0.868331
0.444865,0.424768,0.132084,0.398075,0.536349,0.264077,0.483919,0.668056,0.332627,0.428801,0.188184,0.924630
0.248502,0.431602,0.293206,0.356122,0.670656,0.148357,0.520955,0.507737,0.185456,0.391244,0.220160,0.722067
0.319136,0.306371,0.155900,0.768274,0.632602,0.330736,0.742801,0.344440,0.405925,0.815647,0.629981,0.475668
0.438759,0.631291,0.535183,0.174870,0.513763,0.496457,0.493609,0.463396,0.568616,0.463726,0.283552,0.260287
0.809332,0.360060,0.206181,0.375348,0.526493,0.770037,0.782517,0.802306,0.158611,0.576144,0.397966,0.313003
0.489460,0.707862,0.373151,0.658620,0.635613,0.703968,0.490696,0.339859,0.693644,0.769197,0.550621,0.888053
0.345179,0.697610,0.286244,0.575825,0.665401,0.669598,0.507093,0.267134,0.582342,0.711064,0.599695,0.808603
0.453818,0.436115,0.664050,0.696985,0.482861,0.640439,0.525298,0.384323,0.337105,0.346880,0.455824,0.660227
0.555466,0.651282,0.508622,0.237717,0.877518,0.858679,0.652816,0.462928,0.480516,0.341121,0.415537,0.463641
0.499338,0.594726,0.485937,0.176468,0.445085,0.440100,0.358791,0.412181,0.552876,0.423420,0.299715,0.259378
0.508500,0.576868,0.504351,0.312971,0.507385,0.430006,0.358225,0.337113,0.562228,0.465552,0.280012,0.400559
0.400416,0.478897,0.206406,0.414642,0.639783,0.102020,0.493524,0.566086,0.252376,0.457835,0.206544,0.707082
0.606776,0.470291,0.456398,0.721298,0.156448,0.257646,0.690950,0.593715,0.251494,0.610095,0.817603,0.203910
0.712000,0.213448,0.280365,0.344948,0.636369,0.794085,0.858258,0.814876,0.260401,0.599011,0.497370,0.366943
0.862117,0.278865,0.183429,0.338949,0.749046,0.860416,0.260453,0.409023,0.609563,0.315002,0.424765,0.653383
0.352921,0.444580,0.211743,0.349748,0.752275,0.197226,0.538259,0.478488,0.259338,0.521981,0.126554,0.734226
0.772966,0.225637,0.911188,0.661848,0.665033,0.628233,0.632692,0.220623,0.199513,0.557998,0.645568,0.424956
0.354879,0.382633,0.428753,0.743001,0.676020,0.138312,0.794019,0.266596,0.525174,0.815633,0.688897,0.340271
0.784591,0.130741,0.885386,0.556206,0.590221,0.645207,0.392627,0.149866,0.297583,0.561656,0.743442,0.255604
0.778534,0.170254,0.227344,0.273652,0.569668,0.892021,0.950694,0.864095,0.149654,0.480964,0.647039,0.277756
0.960473,0.319872,0.201417,0.221497,0.872714,0.755102,0.433318,0.323984,0.495938,0.440512,0.556623,0.755478
0.469757,0.450327,0.743566,0.715173,0.474067,0.651576,0.549841,0.362946,0.231320,0.243729,0.480364,0.560463
0.308716,0.506893,0.224627,0.391625,0.662316,0.114090,0.699669,0.479055,0.375051,0.403012,0.195758,0.698264
0.279931,0.243077,0.246595,0.862363,0.729520,0.266186,0.653761,0.357104,0.428922,0.806894,0.841329,0.421105
0.483745,0.712494,0.573280,0.204093,0.303059,0.639457,0.453732,0.395584,0.634892,0.519379,0.243829,0.266693
0.542621,0.779240,0.879700,0.702056,0.309755,0.471633,0.413171,0.474282,0.264024,0.298979,0.223063,0.563459
0.811574,0.256030,0.122258,0.214842,0.816725,0.833421,0.408029,0.424719,0.562498,0.295801,0.459674,0.561889
0.412455,0.852945,0.772065,0.812283,0.388607,0.581466,0.385189,0.335229,0.397281,0.381508,0.219045,0.403693
0.598873,0.304962,0.503818,0.635403,0.145933,0.246028,0.744265,0.724387,0.371892,0.415133,0.708627,0.331839
0.359003,0.267778,0.388012,0.989786,0.549108,0.225234,0.654084,0.419104,0.553609,0.790769,0.670101,0.349143
0.227930,0.875813,0.711020,0.530363,0.720683,0.555230,0.268695,0.399736,0.511867,0.336613,0.451800,0.813926
0.799972,0.272248,0.135573,0.283087,0.543874,0.948798,0.820993,0.923868,0.270036,0.627482,0.492928,0.314056
0.301454,0.556166,0.269766,0.443744,0.749792,0.223158,0.486430,0.537042,0.244773,0.330490,0.184886,0.900788
0.377833,0.549446,0.605339,0.204636,0.804702,0.822679,0.543777,0.427802,0.318666,0.343499,0.335827,0.356366
0.871620,0.227497,0.157203,0.275484,0.809858,0.811380,0.404336,0.546644,0.441375,0.531766,0.464324,0.697474
0.861358,0.316078,0.103698,0.324615,0.780176,0.816939,0.179549,0.416467,0.668109,0.383401,0.371118,0.701561
0.740529,0.244559,0.794503,0.643452,0.646300,0.722918,0.554748,0.177546,0.224112,0.516635,0.697474,0.313825
0.286287,0.610610,0.250955,0.757994,0.650098,0.758281,0.644182,0.408205,0.675040,0.770724,0.573696,0.819275
0.394530,0.607112,0.181824,0.667063,0.641263,0.721621,0.533083,0.297961,0.575202,0.730220,0.734930,0.775165
0.478805,0.458901,0.184121,0.372059,0.700199,0.229218,0.536856,0.677603,0.179864,0.391582,0.269096,0.736203
0.531514,0.305893,0.506832,0.725987,0.069829,0.292473,0.472932,0.788562,0.335762,0.567680,0.722274,0.336943
0.232856,0.616241,0.348630,0.601483,0.766339,0.703870,0.568724,0.243786,0.647294,0.791310,0.553838,0.772758
0.447053,0.385698,0.684113,0.678150,0.335977,0.634246,0.449024,0.419561,0.289189,0.355470,0.461326,0.760023
0.349354,0.368955,0.777364,0.686889,0.281480,0.576964,0.503506,0.336181,0.213421,0.427452,0.576476,0.671543
0.805558,0.148625,0.687241,0.624383,0.830107,0.675444,0.628509,0.077810,0.312450,0.598308,0.677309,0.303389
0.755726,0.331589,0.108634,0.192437,0.851382,0.847417,0.401013,0.451912,0.596434,0.334902,0.526597,0.777373
0.180560,0.797168,0.782589,0.596884,0.593777,0.366327,0.177175,0.373596,0.479385,0.204222,0.570796,0.827210
0.243760,0.218994,0.289312,0.830798,0.756803,0.270942,0.736430,0.359565,0.505089,0.826391,0.683558,0.283661
0.313093,0.387604,0.236223,0.317435,0.662364,0.098983,0.732907,0.567135,0.124364,0.447508,0.303004,0.802402
0.311540,0.667875,0.262084,0.664301,0.733703,0.722976,0.428247,0.317108,0.723048,0.797661,0.534648,0.799185
0.104065,0.276464,0.230857,0.831419,0.684078,0.182806,0.820578,0.407045,0.410482,0.787438,0.839904,0.443006
0.302611,0.644159,0.406729,0.715212,0.734410,0.592590,0.664667,0.401515,0.729939,0.736406,0.640155,0.947940
0.524304,0.648717,0.551139,0.107607,0.465742,0.487258,0.543989,0.430898,0.576270,0.489998,0.220021,0.392185
0.203884,0.416675,0.092627,0.346505,0.685954,0.066613,0.659891,0.625560,0.187930,0.458384,0.123882,0.809249
0.350671,0.510847,0.064410,0.363510,0.682597,0.213997,0.462457,0.579101,0.258390,0.488584,0.222369,0.895431
0.466359,0.377111,0.736137,0.709226,0.451441,0.533861,0.684602,0.438095,0.249630,0.388483,0.512661,0.686029
0.801004,0.230975,0.831642,0.586107,0.570904,0.533244,0.494118,0.213758,0.409620,0.566134,0.520161,0.258836
0.385196,0.299053,0.693463,0.759045,0.439845,0.596362,0.529990,0.264037,0.289893,0.387836,0.551733,0.678729
0.865982,0.298010,0.816827,0.527019,0.738486,0.594709,0.598226,0.051614,0.310838,0.519927,0.640562,0.372238
0.767634,0.240745,0.180035,0.429929,0.565166,0.816357,0.850551,0.754607,0.138841,0.573077,0.539189,0.243875
0.407210,0.739449,0.802950,0.779401,0.360377,0.628043,0.402740,0.495110,0.362189,0.322050,0.289518,0.532171
