0.241139,0.599023,0.777973,0.367697,0.445558,0.315868,0.440234,0.494375,0.368681,0.634371,0.295628,0.318735
0.598837,0.463698,0.625347,0.456159,0.097992,0.266821,0.457230,0.216666,0.550520,0.232266,0.208346,0.250051
0.618864,0.519507,0.051319,0.401076,0.591450,0.671676,0.447784,0.694195,0.546497,0.268769,0.545340,0.364355
0.333142,0.488762,0.590769,0.545741,0.614676,0.466200,0.489382,0.275466,0.728674,0.485799,0.252499,0.258186
0.471013,0.391094,0.306876,0.236813,0.611056,0.680481,0.340753,0.782956,0.688072,0.207100,0.353956,0.348101
0.436767,0.589284,0.150023,0.310422,0.583276,0.683377,0.513903,0.671637,0.711958,0.245647,0.511988,0.465055
0.209814,0.729812,0.492172,0.502434,0.632945,0.587051,0.693602,0.556984,0.383103,0.448432,0.882829,0.357135
0.588234,0.415975,0.621346,0.288692,0.545275,0.570209,0.508537,0.368297,0.672856,0.576643,0.495329,0.546435
0.255098,0.561891,0.700587,0.368389,0.490563,0.315090,0.233665,0.593646,0.400067,0.547809,0.394813,0.316774
0.676887,0.633691,0.543900,0.695238,0.174971,0.250778,0.690199,0.771088,0.248782,0.366015,0.587351,0.202517
0.663953,0.298064,0.366418,0.273652,0.250263,0.618815,0.210678,0.550589,0.566774,0.426773,0.224483,0.731632
0.234760,0.745836,0.209489,0.508891,0.596880,0.332761,0.786533,0.201825,0.479093,0.246599,0.636137,0.628883
0.644550,0.483150,0.088919,0.360557,0.698118,0.599890,0.362852,0.701996,0.592690,0.239228,0.460007,0.358268
0.332993,0.729879,0.590360,0.559913,0.680410,0.419524,0.732496,0.587147,0.573438,0.399818,0.708690,0.276655
0.396109,0.692802,0.727926,0.403140,0.482239,0.620411,0.352209,0.250622,0.170733,0.554786,0.714673,0.578096
0.546311,0.417851,0.596960,0.459449,0.116836,0.390641,0.504131,0.196113,0.473092,0.184209,0.283097,0.173134
0.488914,0.457860,0.570119,0.387441,0.596607,0.498854,0.636389,0.200646,0.641105,0.597909,0.606610,0.441155
0.611957,0.649897,0.466663,0.729700,0.273572,0.285448,0.586276,0.673943,0.249277,0.354546,0.642826,0.406257
0.583509,0.519430,0.663208,0.459024,0.169689,0.270608,0.477837,0.302322,0.564583,0.241562,0.267663,0.248143
0.326271,0.755907,0.706982,0.318186,0.176266,0.589305,0.718829,0.300821,0.573914,0.508373,0.104365,0.279606
0.675971,0.291882,0.713913,0.712073,0.643142,0.364788,0.795041,0.551466,0.313737,0.610193,0.584831,0.346880
0.474843,0.490400,0.676323,0.645507,0.597180,0.283297,0.271113,0.281487,0.788971,0.416830,0.224411,0.257474
0.484161,0.525476,0.244950,0.221839,0.585482,0.714509,0.331531,0.772220,0.658850,0.255858,0.509118,0.400983
0.307967,0.627968,0.765561,0.413835,0.441193,0.326507,0.509438,0.500684,0.475688,0.565263,0.441086,0.392144
0.322582,0.817508,0.485383,0.533519,0.694866,0.567024,0.719061,0.694721,0.456577,0.358583,0.753619,0.430916
0.550317,0.422610,0.659470,0.349187,0.556825,0.536676,0.668753,0.172454,0.567137,0.558096,0.598779,0.503192
0.343198,0.727276,0.855956,0.153520,0.299664,0.552744,0.615896,0.463950,0.689789,0.593106,0.182480,0.320301
0.555116,0.421150,0.635266,0.364709,0.572176,0.441091,0.544196,0.227611,0.653744,0.664909,0.651463,0.520151
0.343499,0.500061,0.556856,0.662199,0.551584,0.256643,0.426417,0.208484,0.714075,0.308125,0.272488,0.286827
0.388518,0.566371,0.798718,0.564117,0.398018,0.385967,0.261999,0.587161,0.339288,0.703103,0.355694,0.317978
0.285489,0.811159,0.493536,0.572182,0.649297,0.487676,0.699185,0.730354,0.514803,0.336884,0.747091,0.387851
0.677760,0.225844,0.479206,0.265305,0.207306,0.797095,0.093061,0.635820,0.531490,0.537485,0.226764,0.624234
0.281239,0.596043,0.716712,0.350653,0.261193,0.471380,0.693515,0.332734,0.643194,0.436848,0.146279,0.303788
0.244537,0.710795,0.732679,0.343129,0.214636,0.558949,0.545575,0.382730,0.540274,0.516980,0.211832,0.247740
0.724885,0.407909,0.548889,0.723412,0.563555,0.395037,0.722219,0.579799,0.324826,0.718146,0.511715,0.488925
0.500209,0.515605,0.555633,0.275631,0.546094,0.582368,0.645497,0.226823,0.558735,0.555371,0.592159,0.555659
0.656514,0.724080,0.597366,0.815592,0.267884,0.265785,0.540933,0.774373,0.290842,0.317072,0.546757,0.235021
0.248073,0.612337,0.722492,0.457675,0.466786,0.341925,0.285446,0.451901,0.427983,0.559726,0.389872,0.468147
0.282238,0.823410,0.238418,0.458369,0.500384,0.285033,0.688905,0.168964,0.506212,0.223089,0.668398,0.773049
0.296251,0.500393,0.678582,0.648416,0.483320,0.421992,0.501143,0.302515,0.724796,0.327957,0.248945,0.218418
0.549281,0.458147,0.607728,0.524927,0.168311,0.267406,0.528038,0.201508,0.451785,0.238389,0.240451,0.379157
0.301368,0.731138,0.728198,0.309233,0.292765,0.464024,0.599538,0.371736,0.654856,0.499141,0.292725,0.194214
0.308949,0.593670,0.607362,0.418782,0.250064,0.375759,0.284331,0.564225,0.337092,0.512564,0.381593,0.384010
0.535483,0.452981,0.680791,0.333648,0.582695,0.572572,0.601076,0.104893,0.652732,0.648927,0.621739,0.496841
0.721833,0.592700,0.489671,0.785156,0.295388,0.331330,0.518639,0.658749,0.343566,0.426848,0.581942,0.310836
0.864906,0.281447,0.260828,0.307706,0.089636,0.554228,0.229632,0.537714,0.644556,0.396340,0.082957,0.744334
0.319401,0.687683,0.120825,0.511888,0.561346,0.275520,0.702275,0.109768,0.631457,0.217974,0.595576,0.738164
0.201665,0.668169,0.770077,0.305401,0.256364,0.528624,0.621184,0.215562,0.570769,0.447696,0.311592,0.290196
0.350109,0.753867,0.492936,0.557750,0.655668,0.507648,0.704916,0.617512,0.387772,0.353144,0.680044,0.485649
0.648716,0.432614,0.698476,0.333609,0.662295,0.555342,0.685975,0.165761,0.823460,0.585489,0.696072,0.426557
0.470180,0.507169,0.654706,0.523840,0.610503,0.319634,0.372990,0.257793,0.809736,0.381594,0.330905,0.228366
0.550216,0.508059,0.098269,0.282022,0.552480,0.544409,0.353242,0.780757,0.654560,0.332860,0.520650,0.323924
0.407218,0.831880,0.478397,0.502331,0.611075,0.560461,0.742325,0.751829,0.423294,0.409317,0.750673,0.415265
0.843031,0.270523,0.499335,0.293786,0.241094,0.749198,0.217123,0.591042,0.545460,0.327317,0.209542,0.761388
0.679831,0.320526,0.561844,0.746295,0.618623,0.375585,0.758911,0.671276,0.328915,0.614887,0.634709,0.538609
0.789752,0.767211,0.570815,0.733427,0.207006,0.248777,0.474391,0.687216,0.373611,0.323135,0.614299,0.319735
0.336081,0.726492,0.785653,0.245514,0.191461,0.622720,0.580800,0.357710,0.575210,0.347695,0.133255,0.310732
0.701900,0.693096,0.455449,0.697872,0.234332,0.221201,0.579748,0.599199,0.275119,0.209923,0.596154,0.274727
0.505211,0.430493,0.585416,0.220704,0.565237,0.530259,0.591054,0.167966,0.586126,0.592254,0.483878,0.507477
0.657813,0.683263,0.510435,0.669387,0.250706,0.171145,0.568308,0.628675,0.219427,0.314655,0.469319,0.303027
0.350616,0.769989,0.757874,0.448871,0.507744,0.556674,0.362543,0.272649,0.298705,0.553518,0.769990,0.638824
0.236479,0.729070,0.372164,0.549558,0.625866,0.484108,0.709208,0.620357,0.424543,0.398434,0.730309,0.370839
0.740531,0.373825,0.721497,0.700224,0.561538,0.388085,0.814287,0.704112,0.330501,0.596802,0.544092,0.499022
0.488521,0.720483,0.668770,0.413773,0.458494,0.590498,0.439916,0.226839,0.132960,0.620680,0.680031,0.512930
0.198850,0.777405,0.485805,0.591980,0.589612,0.481516,0.817157,0.560455,0.492358,0.365332,0.685921,0.443270
0.737425,0.149055,0.343959,0.251526,0.383214,0.609103,0.260755,0.517919,0.513742,0.509950,0.286366,0.704272
0.556240,0.645732,0.210086,0.283487,0.672942,0.527036,0.318790,0.722502,0.500752,0.320230,0.583409,0.360290
0.714582,0.368812,0.596202,0.736820,0.678537,0.408560,0.785128,0.772630,0.345326,0.620264,0.639199,0.430895
0.675538,0.433466,0.598711,0.444544,0.112862,0.260262,0.517103,0.297940,0.545741,0.212162,0.150240,0.218200
0.324576,0.889394,0.217612,0.501394,0.504157,0.217572,0.738380,0.276696,0.632024,0.224274,0.629646,0.788180
0.287598,0.572143,0.799080,0.312176,0.138282,0.566727,0.627463,0.336858,0.493158,0.492718,0.145114,0.177248
0.387391,0.512918,0.194725,0.368386,0.581115,0.672259,0.341138,0.568611,0.580392,0.425832,0.500725,0.434473
0.596789,0.412993,0.609193,0.513992,0.135403,0.254950,0.651436,0.230007,0.373010,0.347626,0.304374,0.237582
0.642634,0.866892,0.422594,0.716129,0.270026,0.152138,0.626799,0.672200,0.253714,0.352651,0.524814,0.259493
0.405354,0.729007,0.674216,0.540280,0.505611,0.543909,0.407827,0.303924,0.186229,0.587923,0.690215,0.593274
0.625751,0.254629,0.301977,0.218147,0.197661,0.728383,0.241736,0.639517,0.588419,0.475326,0.139119,0.709946
0.842451,0.192442,0.404099,0.312705,0.147137,0.737313,0.150884,0.541042,0.464280,0.454666,0.043511,0.623541
0.320486,0.739087,0.915778,0.306455,0.240004,0.470901,0.506928,0.352691,0.549627,0.500387,0.228501,0.171379
0.554192,0.356594,0.487327,0.796306,0.610819,0.320492,0.772814,0.615519,0.280556,0.617120,0.649475,0.442324
0.787512,0.641756,0.423926,0.759179,0.228805,0.195061,0.585212,0.679094,0.316751,0.257019,0.565847,0.297522
0.588359,0.514736,0.585424,0.264389,0.515694,0.527986,0.530023,0.234142,0.631811,0.549126,0.560477,0.605445
0.717776,0.368233,0.280088,0.302850,0.206301,0.867351,0.174357,0.628891,0.496836,0.491614,0.209623,0.479102
0.655028,0.402067,0.595406,0.381402,0.518573,0.445065,0.688918,0.135134,0.611800,0.726822,0.651646,0.371366
0.702118,0.671072,0.586252,0.683178,0.242648,0.241297,0.662094,0.817761,0.279967,0.360587,0.553467,0.153583
0.715531,0.339413,0.241869,0.269675,0.273208,0.763253,0.184046,0.536117,0.465501,0.412947,0.209320,0.677528
0.515261,0.500007,0.683790,0.452292,0.108162,0.374279,0.592009,0.266922,0.429260,0.273642,0.168282,0.340968
0.769254,0.337228,0.286779,0.401759,0.134034,0.750925,0.230058,0.546795,0.464305,0.351299,0.125703,0.718040
0.769626,0.716323,0.565211,0.630802,0.240456,0.273726,0.472441,0.633830,0.263149,0.338839,0.510589,0.245810
0.355236,0.790086,0.267586,0.472559,0.399312,0.236675,0.768362,0.113237,0.625942,0.285770,0.701299,0.676996
0.234662,0.815358,0.228615,0.436952,0.578196,0.151052,0.707145,0.149211,0.648566,0.189282,0.622036,0.564681
0.768195,0.471042,0.629705,0.654457,0.565381,0.344217,0.699598,0.621897,0.207800,0.604769,0.479666,0.325951
0.128079,0.834814,0.500547,0.480613,0.647092,0.624953,0.771921,0.805307,0.478654,0.348676,0.794217,0.489322
0.296837,0.632343,0.703195,0.385733,0.552019,0.363293,0.357034,0.542120,0.438814,0.464398,0.387338,0.333670
0.354343,0.424778,0.603910,0.602677,0.611048,0.426724,0.474783,0.332598,0.735391,0.391772,0.267593,0.261475
0.571793,0.607293,0.578678,0.406406,0.205898,0.297145,0.652643,0.211135,0.525947,0.126274,0.244980,0.341418
0.271141,0.530333,0.740994,0.249767,0.259318,0.671194,0.621699,0.341150,0.584722,0.476055,0.198555,0.257708
0.641359,0.391764,0.463719,0.244367,0.656054,0.452435,0.607570,0.277357,0.684205,0.576524,0.645548,0.539845
0.722405,0.697280,0.595261,0.787307,0.230047,0.266281,0.583429,0.718064,0.423711,0.271445,0.498249,0.370600
0.416323,0.794322,0.751561,0.520805,0.447214,0.627664,0.245019,0.152045,0.125048,0.619849,0.596810,0.598508
0.326325,0.698661,0.768813,0.385080,0.495878,0.355474,0.234754,0.516354,0.355803,0.506161,0.426426,0.427992
0.504404,0.424933,0.511594,0.304003,0.539615,0.452226,0.622838,0.287523,0.658924,0.654172,0.644490,0.442219
0.510209,0.596406,0.722380,0.489691,0.356098,0.619960,0.350496,0.200574,0.227047,0.799883,0.586394,0.503677
0.398602,0.476833,0.222854,0.258938,0.623431,0.601381,0.411385,0.836348,0.568682,0.332388,0.436363,0.331784
0.300803,0.630551,0.665203,0.385086,0.478823,0.334598,0.290659,0.576988,0.328135,0.547137,0.442709,0.329901
0.740545,0.445409,0.665518,0.728174,0.613501,0.370516,0.745055,0.678387,0.303226,0.691627,0.548127,0.389960
0.536504,0.373306,0.557158,0.518209,0.177683,0.303727,0.477721,0.231721,0.480992,0.237667,0.173340,0.231120
0.443561,0.740191,0.794737,0.518122,0.481312,0.534467,0.404201,0.217268,0.275049,0.579125,0.659045,0.541992
0.224726,0.753333,0.243581,0.541098,0.511651,0.225209,0.715379,0.274457,0.629694,0.308054,0.672816,0.659335
0.388503,0.792067,0.415961,0.517752,0.507978,0.521928,0.710082,0.606579,0.464429,0.390250,0.797872,0.272609
0.341713,0.665205,0.088006,0.507923,0.489961,0.180388,0.660007,0.165757,0.663053,0.246928,0.618983,0.767866
0.506022,0.463625,0.249419,0.278479,0.532300,0.717060,0.441755,0.693745,0.655953,0.307803,0.529913,0.311924
0.527861,0.487990,0.560094,0.511038,0.204043,0.244555,0.506332,0.218126,0.478499,0.181097,0.267532,0.277785
0.455972,0.675529,0.802961,0.471450,0.506526,0.496877,0.404580,0.235682,0.275810,0.591221,0.610060,0.601087
0.348765,0.748558,0.477085,0.645053,0.616936,0.475035,0.652757,0.625000,0.419911,0.456309,0.688235,0.406413
0.276357,0.638888,0.657218,0.508158,0.399971,0.472405,0.247378,0.596695,0.403345,0.641736,0.432774,0.397765
0.504103,0.473934,0.147429,0.201584,0.505106,0.663946,0.422369,0.691111,0.503972,0.418018,0.395374,0.424983
0.569124,0.491692,0.472791,0.317833,0.544255,0.619783,0.718757,0.249942,0.659320,0.568012,0.639673,0.370122
0.274154,0.462391,0.603921,0.574118,0.619909,0.402483,0.530585,0.386833,0.681777,0.254144,0.291894,0.170500
0.335587,0.774121,0.471028,0.459689,0.585415,0.333542,0.749376,0.704743,0.382349,0.504249,0.756770,0.406795
0.322949,0.472779,0.641061,0.455549,0.396948,0.452774,0.239420,0.609426,0.419003,0.626280,0.413147,0.448522
0.285820,0.740493,0.824836,0.335016,0.200551,0.566845,0.631380,0.340177,0.454777,0.558289,0.253375,0.393692
0.772259,0.359516,0.652050,0.802754,0.588264,0.478355,0.739952,0.619903,0.375550,0.655488,0.578609,0.460759
0.320186,0.840203,0.465633,0.560405,0.513831,0.415751,0.847313,0.555945,0.523701,0.391359,0.773251,0.309034
0.443851,0.578402,0.150174,0.229559,0.617391,0.617843,0.416280,0.806786,0.669308,0.238681,0.479049,0.423291
0.486741,0.515428,0.673220,0.613613,0.674265,0.347988,0.579620,0.306848,0.751367,0.463859,0.360963,0.352155
0.657921,0.382881,0.607522,0.609269,0.274623,0.297331,0.535940,0.122806,0.467427,0.295024,0.195586,0.269931
0.541924,0.487660,0.098907,0.305281,0.665544,0.652154,0.376908,0.740231,0.671076,0.321157,0.454143,0.439288
0.465931,0.582018,0.154841,0.192799,0.635226,0.714952,0.378915,0.783434,0.582800,0.312985,0.442233,0.372168
0.341382,0.667907,0.705936,0.404417,0.346485,0.265461,0.320900,0.583080,0.537342,0.655346,0.396997,0.339846
0.461711,0.779154,0.776024,0.546220,0.498255,0.571186,0.436827,0.275372,0.208389,0.610678,0.680600,0.636287
0.251982,0.776236,0.228890,0.495466,0.547786,0.272682,0.675173,0.141009,0.596920,0.235423,0.603609,0.612838
0.569808,0.477764,0.102564,0.393303,0.567203,0.691868,0.316421,0.701872,0.553121,0.303744,0.500664,0.460368
0.286360,0.737125,0.189057,0.546911,0.513035,0.216854,0.642547,0.285147,0.503182,0.314096,0.563057,0.764206
0.522334,0.419756,0.640802,0.429998,0.542248,0.524200,0.747321,0.230521,0.641984,0.728109,0.624244,0.472333
0.322427,0.574257,0.662362,0.394271,0.458322,0.318063,0.275591,0.672060,0.349839,0.545957,0.438196,0.332583
0.319714,0.533306,0.653416,0.388513,0.385968,0.409763,0.216408,0.555706,0.492040,0.455402,0.502319,0.356460
0.456424,0.451374,0.284765,0.321473,0.481255,0.670748,0.430309,0.755414,0.624657,0.288479,0.466816,0.313130
0.706279,0.360754,0.606724,0.678460,0.673753,0.476175,0.725375,0.662616,0.321686,0.651385,0.589283,0.392787
0.422084,0.574690,0.202320,0.329316,0.648373,0.655759,0.408154,0.672463,0.646789,0.192140,0.551169,0.389691
0.291485,0.743772,0.536137,0.486024,0.484510,0.491536,0.739340,0.542402,0.406980,0.386340,0.756766,0.379482
0.756844,0.605021,0.507522,0.759090,0.190406,0.145894,0.654930,0.718475,0.337194,0.407530,0.550007,0.223336
0.329710,0.695894,0.087083,0.461300,0.625994,0.165462,0.789808,0.256820,0.533740,0.206015,0.583210,0.821188
0.300266,0.649946,0.775907,0.387888,0.144483,0.532445,0.628933,0.372286,0.600382,0.460002,0.298208,0.311142
0.229974,0.800775,0.196807,0.443885,0.574413,0.214310,0.665611,0.300424,0.544015,0.253560,0.640615,0.726813
0.343213,0.597354,0.656121,0.330250,0.472583,0.378076,0.269994,0.539687,0.408590,0.532467,0.392476,0.286538
0.628165,0.499673,0.662930,0.223662,0.579175,0.611883,0.631219,0.187347,0.655851,0.571764,0.694702,0.568325
0.825877,0.464274,0.380753,0.361462,0.200061,0.704924,0.212098,0.542336,0.571277,0.429187,0.189231,0.754028
0.427029,0.553513,0.490025,0.419744,0.611965,0.341675,0.443853,0.230281,0.771459,0.323719,0.238122,0.357554
0.384642,0.531220,0.718790,0.461825,0.429297,0.402869,0.348024,0.648398,0.374050,0.554771,0.485672,0.386336
0.607619,0.242688,0.624084,0.790373,0.702631,0.464911,0.728244,0.681116,0.401194,0.714060,0.504662,0.491151
0.319996,0.767285,0.567469,0.498480,0.585305,0.602589,0.734220,0.689480,0.425537,0.419632,0.765379,0.348942
0.734732,0.385590,0.627870,0.761885,0.602734,0.340973,0.668303,0.712778,0.252914,0.654265,0.734250,0.435590
0.621110,0.475272,0.593080,0.503677,0.252922,0.359031,0.526600,0.268049,0.423787,0.372120,0.259449,0.268772
0.654092,0.711088,0.389519,0.706313,0.276574,0.228184,0.515876,0.795455,0.237115,0.406435,0.654670,0.302836
0.891899,0.352379,0.357975,0.313722,0.313779,0.726214,0.162965,0.619616,0.554595,0.423796,0.185518,0.715460
0.190583,0.786120,0.171715,0.450771,0.541760,0.143507,0.767170,0.269394,0.616808,0.327367,0.595027,0.756193
0.489321,0.586510,0.160409,0.329846,0.656421,0.664774,0.408119,0.693104,0.613002,0.198247,0.513019,0.440104
0.409159,0.556179,0.577029,0.526041,0.542971,0.347023,0.374695,0.335795,0.761358,0.292556,0.234864,0.356599
0.332982,0.722468,0.764560,0.430875,0.496081,0.474383,0.432170,0.332484,0.217356,0.548352,0.718657,0.561924
0.147947,0.740163,0.287798,0.378316,0.347177,0.235570,0.744274,0.190204,0.524917,0.281624,0.559393,0.730031
0.775560,0.261915,0.289077,0.343749,0.234687,0.709061,0.314497,0.514129,0.578426,0.347340,0.192577,0.661717
0.685573,0.764886,0.561749,0.747487,0.299672,0.150309,0.511179,0.634872,0.281706,0.303345,0.474113,0.330218
