0.404852,0.361843,0.526763,0.387875,0.851579,0.157735,0.261795,0.264620,0.609197,0.346819,0.422781,0.214371
0.197553,0.807596,0.450598,0.750663,0.568123,0.413119,0.753523,0.471271,0.672068,0.461420,0.724509,0.542004
0.260356,0.750295,0.455860,0.572028,0.713137,0.396737,0.661358,0.491473,0.824523,0.390937,0.756088,0.697078
0.463377,0.367217,0.471753,0.198339,0.571563,0.734734,0.471025,0.606290,0.190086,0.584005,0.249034,0.288140
0.459097,0.618310,0.485949,0.595450,0.368286,0.514801,0.440313,0.667910,0.759973,0.343236,0.767792,0.549359
0.612020,0.737115,0.608597,0.546425,0.285332,0.583457,0.426571,0.746528,0.851794,0.215029,0.634833,0.514724
0.775250,0.338190,0.773922,0.559051,0.449293,0.667608,0.168549,0.337700,0.538147,0.239345,0.460319,0.519836
0.493929,0.070126,0.682173,0.039101,0.593012,0.288264,0.651181,0.728188,0.328132,0.545311,0.629797,0.537815
0.528406,0.561861,0.468497,0.486372,0.415367,0.726655,0.387996,0.803545,0.838645,0.319136,0.724966,0.417125
0.365737,0.429914,0.521007,0.451924,0.703594,0.339770,0.314149,0.161494,0.448168,0.347367,0.447250,0.286616
0.648996,0.633626,0.821000,0.599479,0.426820,0.404728,0.573198,0.131759,0.607552,0.577680,0.266689,0.323434
0.385080,0.761871,0.406964,0.719670,0.616297,0.408724,0.784404,0.370681,0.730007,0.467673,0.616549,0.643495
0.123695,0.465552,0.320125,0.820467,0.547335,0.416037,0.270355,0.646732,0.456900,0.466869,0.191841,0.471618
0.150634,0.231908,0.664316,0.177156,0.375995,0.413878,0.745184,0.260939,0.730617,0.143192,0.748420,0.453958
0.664649,0.345383,0.499646,0.288100,0.533844,0.767158,0.328798,0.603500,0.197237,0.614591,0.273480,0.338778
0.412580,0.478427,0.675588,0.601968,0.474821,0.433110,0.632633,0.234197,0.634796,0.565860,0.184532,0.199233
0.520938,0.552378,0.851677,0.519623,0.311379,0.289677,0.580321,0.227627,0.660677,0.615740,0.242428,0.275517
0.511900,0.333564,0.459869,0.294430,0.597565,0.739065,0.373945,0.586239,0.248702,0.607607,0.363190,0.151274
0.498002,0.279604,0.759664,0.160479,0.654214,0.243907,0.744142,0.940363,0.296416,0.565867,0.525620,0.489097
0.166754,0.331886,0.563447,0.564201,0.413013,0.517661,0.552153,0.433815,0.591320,0.446101,0.398612,0.678329
0.479511,0.648745,0.484566,0.524289,0.481024,0.666450,0.429238,0.832033,0.857927,0.332075,0.591288,0.476131
0.208079,0.149818,0.596055,0.190328,0.282371,0.442113,0.600802,0.269698,0.736625,0.222386,0.701024,0.384509
0.369829,0.792663,0.431652,0.594512,0.625072,0.322181,0.733592,0.419804,0.711345,0.614247,0.716733,0.639703
0.324455,0.795692,0.352044,0.788872,0.622338,0.338137,0.707742,0.350339,0.714706,0.560697,0.773637,0.563913
0.687296,0.562139,0.711980,0.578038,0.380791,0.425964,0.486258,0.159706,0.542619,0.574273,0.425163,0.172213
0.825412,0.583903,0.647413,0.101166,0.305919,0.262199,0.280520,0.305488,0.426907,0.511495,0.235221,0.514998
0.629677,0.297488,0.574789,0.063552,0.507635,0.351036,0.709200,0.848540,0.407576,0.472697,0.607268,0.478903
0.542379,0.145805,0.611691,0.183954,0.721762,0.209877,0.569082,0.880191,0.225045,0.420040,0.489392,0.675036
0.504680,0.674500,0.201959,0.314329,0.159648,0.669423,0.693955,0.732709,0.800387,0.649476,0.546809,0.696175
0.285717,0.135313,0.667827,0.197858,0.221976,0.252254,0.636483,0.328081,0.749234,0.178230,0.798353,0.498147
0.486672,0.444726,0.724763,0.651604,0.493690,0.581990,0.179032,0.388012,0.558722,0.299427,0.550819,0.565328
0.398186,0.788613,0.129682,0.258992,0.160912,0.717138,0.595583,0.681667,0.812435,0.717222,0.647988,0.680499
0.569178,0.157108,0.751028,0.200094,0.588416,0.378914,0.597975,0.745650,0.316461,0.488875,0.562982,0.566555
0.647702,0.551898,0.854719,0.638990,0.322505,0.523580,0.090477,0.454918,0.541055,0.463427,0.607447,0.329413
0.168606,0.256985,0.390540,0.527542,0.509069,0.510489,0.539510,0.574018,0.788686,0.365453,0.376579,0.748952
0.824574,0.588862,0.602970,0.118662,0.362355,0.193574,0.260836,0.213876,0.276712,0.509128,0.084379,0.590427
0.561207,0.866502,0.189196,0.225147,0.182603,0.646828,0.765428,0.840174,0.845637,0.682964,0.420336,0.623478
0.529925,0.227013,0.623995,0.104130,0.828677,0.290265,0.588769,0.859828,0.318012,0.497234,0.550879,0.581348
0.584351,0.582960,0.743086,0.610723,0.312545,0.293535,0.496232,0.184810,0.681991,0.565613,0.337416,0.188188
0.261275,0.199111,0.562333,0.308318,0.303176,0.309956,0.683704,0.181490,0.711908,0.129719,0.862348,0.467570
0.278041,0.273440,0.590690,0.179833,0.289743,0.342971,0.774656,0.179139,0.644819,0.169419,0.823042,0.373552
0.372650,0.360283,0.610464,0.439098,0.754370,0.219384,0.193939,0.373853,0.564560,0.357832,0.412347,0.335141
0.757998,0.527962,0.513734,0.157844,0.280959,0.174206,0.412706,0.263078,0.241094,0.362469,0.122666,0.668408
0.804776,0.597805,0.668526,0.174607,0.427958,0.128227,0.209117,0.170296,0.363028,0.469085,0.139896,0.602922
0.412938,0.311101,0.600721,0.521620,0.824850,0.063307,0.334958,0.140732,0.629662,0.379672,0.518918,0.130046
0.629303,0.421712,0.768922,0.603759,0.408159,0.560321,0.119395,0.283627,0.606082,0.218391,0.720340,0.361477
0.715827,0.525728,0.783154,0.583663,0.428843,0.563558,0.078395,0.435842,0.654975,0.233044,0.442317,0.506705
0.687134,0.576121,0.838439,0.619442,0.450487,0.467471,0.595154,0.165835,0.573829,0.635923,0.284409,0.226964
0.603046,0.566969,0.749071,0.574553,0.407454,0.510631,0.226114,0.356201,0.586151,0.354606,0.619361,0.391397
0.448370,0.363054,0.523435,0.496685,0.769549,0.237107,0.338078,0.177579,0.477616,0.323376,0.513447,0.204593
0.550954,0.213495,0.743277,0.253932,0.647047,0.269878,0.580843,0.695277,0.281370,0.597352,0.437035,0.493232
0.561228,0.726427,0.115786,0.213844,0.067395,0.635161,0.679996,0.684801,0.735866,0.675730,0.456225,0.651719
0.574310,0.461830,0.652348,0.525291,0.456122,0.557076,0.195002,0.275641,0.569288,0.406893,0.571281,0.288137
0.325065,0.777042,0.492896,0.620971,0.581948,0.381876,0.684525,0.382324,0.632229,0.535984,0.775543,0.662410
0.332161,0.824825,0.439099,0.753091,0.713117,0.250779,0.708809,0.361008,0.673377,0.409525,0.759643,0.586886
0.256390,0.733926,0.337019,0.644565,0.556780,0.321126,0.694841,0.440618,0.700389,0.503095,0.725398,0.606463
0.065642,0.549917,0.214794,0.748590,0.487635,0.364780,0.257804,0.783350,0.425341,0.584084,0.097973,0.664449
0.541559,0.642581,0.562280,0.482512,0.491243,0.718407,0.462590,0.727251,0.839219,0.362761,0.622724,0.498807
0.353728,0.413251,0.485550,0.413951,0.886464,0.113944,0.235950,0.190316,0.572840,0.316100,0.440659,0.325178
0.460909,0.260955,0.449486,0.032418,0.544556,0.803911,0.429435,0.539408,0.370685,0.532209,0.248725,0.342368
0.342466,0.237581,0.602761,0.217845,0.218661,0.358886,0.719993,0.357150,0.763527,0.109366,0.730092,0.519295
0.262049,0.348551,0.534720,0.377052,0.767845,0.124385,0.224881,0.272620,0.639528,0.338232,0.519237,0.300275
0.680559,0.458540,0.806880,0.391739,0.448371,0.520520,0.242338,0.423674,0.643861,0.359231,0.583098,0.393735
0.594847,0.160154,0.780152,0.099999,0.573671,0.288923,0.657093,0.864187,0.358651,0.648575,0.534128,0.609474
0.386745,0.785574,0.566750,0.755331,0.581522,0.350582,0.640673,0.456990,0.684106,0.506377,0.544468,0.548543
0.143206,0.229475,0.510149,0.546853,0.541643,0.496077,0.495286,0.432134,0.708176,0.287971,0.554316,0.793895
0.650178,0.424603,0.738726,0.511444,0.460826,0.729939,0.160786,0.378947,0.561872,0.226477,0.477209,0.361653
0.221237,0.265492,0.627099,0.330626,0.252928,0.413775,0.777839,0.211117,0.760111,0.131151,0.853981,0.472176
0.454047,0.551037,0.905760,0.664819,0.394781,0.366243,0.617049,0.120748,0.490586,0.630464,0.287157,0.176159
0.283520,0.472567,0.590665,0.519883,0.460472,0.650825,0.598658,0.351192,0.797802,0.378440,0.358669,0.756225
0.201573,0.325726,0.480244,0.389463,0.748569,0.240965,0.263307,0.240621,0.527208,0.421128,0.436058,0.147785
0.178887,0.367764,0.523336,0.497811,0.420244,0.537058,0.522331,0.454676,0.611719,0.419240,0.487810,0.655151
0.532223,0.705348,0.105350,0.152377,0.202413,0.710954,0.726836,0.777327,0.807977,0.709831,0.575896,0.760577
0.521166,0.664304,0.706186,0.570745,0.364670,0.650141,0.346963,0.709232,0.783902,0.513979,0.623055,0.441122
0.554197,0.756591,0.123223,0.139720,0.208953,0.576542,0.704503,0.616210,0.656119,0.554594,0.583383,0.652363
0.503595,0.169898,0.795172,0.173595,0.668264,0.213770,0.555394,0.713219,0.388378,0.438307,0.589399,0.540109
0.282670,0.303622,0.424041,0.568427,0.551459,0.599573,0.675729,0.445189,0.795634,0.392158,0.442341,0.701127
0.544548,0.425794,0.763246,0.624940,0.251295,0.564157,0.158594,0.432439,0.545126,0.410843,0.626809,0.409964
0.260579,0.339752,0.608940,0.294184,0.356184,0.387504,0.642473,0.216712,0.733498,0.231806,0.901074,0.407381
0.270366,0.227130,0.515981,0.592072,0.724494,0.543535,0.615843,0.410834,0.735124,0.460202,0.445640,0.661928
0.505148,0.605077,0.740074,0.492379,0.287157,0.401933,0.652153,0.225052,0.573005,0.633280,0.287893,0.210533
0.223346,0.297478,0.681559,0.161336,0.134885,0.327820,0.559153,0.266818,0.758527,0.259513,0.848273,0.501134
0.285467,0.112096,0.497733,0.252530,0.360127,0.372524,0.715695,0.137545,0.822571,0.262950,0.886677,0.568592
0.520484,0.637259,0.506095,0.491365,0.330349,0.542032,0.398861,0.768151,0.710863,0.451400,0.773385,0.357637
0.654368,0.125266,0.625393,0.110266,0.566638,0.449687,0.724886,0.807900,0.300955,0.379866,0.487574,0.526528
0.445494,0.568427,0.392550,0.524221,0.290582,0.538935,0.416799,0.692573,0.905221,0.465713,0.761613,0.437364
0.235624,0.127608,0.576200,0.335861,0.312024,0.352755,0.699495,0.273491,0.705339,0.223214,0.749330,0.530266
0.301656,0.370850,0.569824,0.550961,0.561798,0.670613,0.513241,0.364227,0.772381,0.488320,0.452169,0.682539
0.483160,0.646515,0.458483,0.618656,0.418019,0.529488,0.480043,0.709290,0.698908,0.308544,0.719630,0.485892
0.611115,0.509077,0.772721,0.586227,0.379774,0.549474,0.123366,0.290051,0.570277,0.244505,0.533379,0.448999
0.445377,0.538592,0.839348,0.618047,0.401799,0.496401,0.556925,0.095830,0.541243,0.681290,0.231489,0.125040
0.373364,0.426572,0.433731,0.377357,0.896445,0.305416,0.310655,0.185917,0.660741,0.316946,0.376024,0.347220
0.559231,0.433164,0.813298,0.548239,0.323108,0.570987,0.225921,0.294216,0.572662,0.315237,0.558656,0.487914
0.215217,0.186433,0.603223,0.145204,0.334642,0.249470,0.761031,0.235367,0.565848,0.211861,0.823926,0.375990
0.576618,0.435216,0.821006,0.692198,0.421630,0.460772,0.112053,0.341431,0.543290,0.361716,0.542071,0.350787
0.352907,0.381009,0.611988,0.427568,0.869760,0.160881,0.281600,0.241089,0.647160,0.272199,0.408151,0.295149
0.292795,0.522804,0.321188,0.694216,0.433121,0.380069,0.363585,0.638427,0.345725,0.508612,0.101500,0.605275
0.359243,0.837777,0.190147,0.076185,0.130865,0.741390,0.557104,0.725828,0.727530,0.640718,0.453140,0.677853
0.190584,0.809019,0.496775,0.609166,0.695090,0.279187,0.622824,0.362430,0.668439,0.537943,0.853573,0.585087
0.639005,0.497843,0.770260,0.549839,0.362286,0.506457,0.061913,0.447323,0.591281,0.231215,0.597856,0.323683
0.560690,0.679905,0.502124,0.317042,0.568061,0.467006,0.432904,0.900050,0.810676,0.462682,0.572191,0.377262
0.550220,0.720730,0.156523,0.260379,0.189405,0.788733,0.635130,0.817936,0.761322,0.778712,0.458451,0.607768
0.292727,0.275309,0.618703,0.185528,0.227391,0.411626,0.725498,0.268588,0.696723,0.330111,0.708111,0.585739
0.474748,0.283956,0.441788,0.115768,0.492339,0.620104,0.382709,0.479460,0.206600,0.700374,0.355322,0.254654
0.687687,0.534555,0.819512,0.514328,0.379364,0.608857,0.231216,0.363046,0.628515,0.440590,0.619604,0.543409
0.237565,0.123178,0.659986,0.203598,0.276281,0.369988,0.695817,0.275034,0.744744,0.175712,0.902843,0.559560
0.207267,0.599894,0.226665,0.855839,0.562290,0.458088,0.377634,0.705658,0.526588,0.558806,0.164346,0.517428
0.556749,0.502455,0.805189,0.494148,0.444131,0.475774,0.205110,0.316696,0.665937,0.324617,0.532288,0.385404
0.464314,0.350991,0.511010,0.153757,0.642897,0.782823,0.373713,0.591644,0.273943,0.670614,0.317531,0.342705
0.600514,0.566361,0.763861,0.492377,0.401041,0.470460,0.757453,0.211930,0.651203,0.654443,0.161079,0.219722
0.123797,0.127548,0.503924,0.198221,0.240267,0.430068,0.791059,0.225745,0.704312,0.175157,0.749560,0.445285
0.248904,0.642243,0.420039,0.662959,0.605394,0.290630,0.714227,0.305726,0.713333,0.555683,0.668822,0.585515
0.437749,0.091399,0.639659,0.124176,0.555956,0.337895,0.565385,0.839309,0.276308,0.651508,0.531696,0.556223
0.339459,0.634129,0.438210,0.712475,0.694732,0.380395,0.783444,0.472449,0.752473,0.547085,0.746163,0.561854
0.401982,0.531538,0.816568,0.663868,0.414477,0.419102,0.655454,0.259414,0.551922,0.583465,0.273636,0.113588
0.185709,0.478141,0.244633,0.809634,0.581093,0.434544,0.274853,0.693133,0.496586,0.520537,0.151154,0.573644
0.560977,0.307641,0.467015,0.236067,0.507512,0.808783,0.221932,0.473173,0.232739,0.538131,0.416116,0.245673
0.532307,0.057835,0.600499,0.074208,0.524286,0.256890,0.702622,0.933442,0.297078,0.501658,0.484578,0.504782
0.273089,0.231947,0.484430,0.248038,0.289372,0.375067,0.637746,0.188458,0.667437,0.119353,0.880407,0.556549
0.278854,0.527669,0.281002,0.678991,0.437810,0.435943,0.291295,0.779231,0.491274,0.497501,0.122557,0.568732
0.499087,0.228818,0.405860,0.256454,0.523839,0.682159,0.468377,0.666140,0.127576,0.677213,0.255537,0.160421
0.275754,0.571301,0.153084,0.810239,0.564885,0.469548,0.360708,0.535480,0.387354,0.555513,0.150464,0.591261
0.528388,0.256975,0.356495,0.161892,0.500028,0.813184,0.396398,0.571844,0.258292,0.547867,0.292183,0.254068
0.465227,0.597692,0.721962,0.560134,0.278649,0.576597,0.660828,0.134305,0.599311,0.680587,0.220484,0.356086
0.478227,0.209347,0.692081,0.093278,0.624067,0.305418,0.630333,0.767389,0.318432,0.526551,0.647132,0.466547
0.277433,0.246614,0.512023,0.598090,0.548948,0.594171,0.656597,0.412826,0.804927,0.364597,0.482801,0.765292
0.463372,0.192319,0.583301,0.098552,0.600769,0.325544,0.664431,0.723890,0.395816,0.606127,0.572488,0.541026
0.553273,0.206739,0.786622,0.116097,0.602841,0.316031,0.631558,0.771241,0.225563,0.543024,0.555609,0.531829
0.527493,0.744648,0.156346,0.181277,0.239546,0.560423,0.666635,0.703608,0.896258,0.681770,0.551035,0.522951
0.328905,0.161965,0.595776,0.206420,0.193056,0.460784,0.728887,0.225830,0.709625,0.300454,0.623843,0.436826
0.798580,0.530992,0.571840,0.084192,0.237327,0.065107,0.287360,0.208628,0.353392,0.336572,0.214440,0.703530
0.322383,0.300984,0.604762,0.556722,0.820156,0.245158,0.398359,0.283976,0.658208,0.359455,0.543205,0.326514
0.278049,0.357839,0.592468,0.413800,0.550387,0.481548,0.561212,0.383653,0.698459,0.291752,0.264246,0.798971
0.459377,0.630916,0.532302,0.461814,0.476571,0.646670,0.501454,0.791707,0.815513,0.279732,0.785118,0.516878
0.393666,0.182319,0.655012,0.282534,0.276905,0.321114,0.707723,0.336544,0.787993,0.238839,0.763915,0.361668
0.286327,0.303550,0.591106,0.169431,0.297661,0.399836,0.706611,0.263762,0.655681,0.214034,0.746422,0.514857
0.417564,0.402350,0.603723,0.501679,0.766594,0.143951,0.215018,0.261195,0.517444,0.247509,0.413462,0.327545
0.418887,0.338877,0.493715,0.058436,0.595634,0.824131,0.430309,0.583504,0.329061,0.656459,0.287543,0.240512
0.231744,0.338182,0.519858,0.550270,0.461200,0.601380,0.567219,0.497315,0.665326,0.392735,0.443555,0.816695
0.283901,0.308911,0.405696,0.514827,0.583249,0.658442,0.631786,0.396003,0.744904,0.431480,0.452657,0.650025
0.302005,0.607218,0.170027,0.684056,0.478287,0.325310,0.266456,0.649890,0.415261,0.501134,0.064994,0.571719
0.612605,0.754869,0.220204,0.196907,0.126001,0.703059,0.779016,0.674055,0.850015,0.609164,0.420489,0.665778
0.307798,0.351775,0.406443,0.337747,0.840809,0.156332,0.360197,0.179688,0.584262,0.289044,0.377542,0.315227
0.298307,0.851257,0.480216,0.685650,0.721484,0.185955,0.645292,0.339979,0.711314,0.542506,0.733992,0.693453
0.441878,0.377631,0.453552,0.250768,0.849365,0.353937,0.251493,0.281053,0.553963,0.270847,0.557745,0.317118
0.232494,0.745967,0.469255,0.719496,0.561101,0.356883,0.766972,0.417210,0.636642,0.507614,0.673655,0.452082
0.443800,0.395476,0.552884,0.430076,0.721257,0.284198,0.145521,0.316827,0.561248,0.298983,0.418837,0.340997
0.214262,0.516329,0.524385,0.497307,0.582117,0.597499,0.478545,0.407888,0.708880,0.447598,0.538399,0.816712
0.261356,0.409234,0.511014,0.477379,0.440441,0.523800,0.493162,0.401454,0.802641,0.506067,0.370684,0.767973
0.587538,0.320430,0.723048,0.641100,0.384606,0.764436,0.268658,0.331679,0.610590,0.529493,0.534001,0.404314
0.481410,0.278861,0.420879,0.196580,0.529134,0.698514,0.347530,0.553078,0.115917,0.622378,0.268833,0.288661
0.512054,0.883397,0.191071,0.349873,0.148060,0.792309,0.552814,0.735926,0.692151,0.734736,0.369920,0.684588
0.612136,0.507611,0.859200,0.678199,0.427473,0.757374,0.113362,0.387107,0.608564,0.298768,0.647757,0.486950
0.717143,0.593378,0.635730,0.165919,0.391070,0.289488,0.330778,0.238406,0.406383,0.430599,0.167825,0.505662
0.790017,0.487559,0.619573,0.246686,0.296806,0.121176,0.246542,0.217807,0.352242,0.403841,0.098957,0.618334
0.585188,0.473319,0.914659,0.553660,0.279704,0.520707,0.140412,0.346165,0.634200,0.323263,0.557901,0.387769
0.545450,0.480278,0.771207,0.515604,0.342849,0.730979,0.211869,0.346006,0.557051,0.450449,0.481754,0.435487
0.425106,0.330489,0.514536,0.214076,0.537307,0.737061,0.282580,0.710593,0.138263,0.728367,0.334940,0.285939
0.578649,0.397859,0.444729,0.231043,0.506578,0.649673,0.275847,0.571644,0.309262,0.557098,0.346099,0.230068
0.511391,0.628349,0.561461,0.439080,0.418247,0.595879,0.343280,0.798335,0.861080,0.356568,0.656852,0.437648
0.234252,0.651029,0.273139,0.782516,0.465782,0.376493,0.307119,0.557156,0.555885,0.561027,0.147272,0.514570
1.000000,0.588039,0.653123,0.203217,0.321214,0.204847,0.305132,0.239483,0.295429,0.359463,0.171383,0.612543
0.182449,0.810295,0.532214,0.622981,0.632744,0.297112,0.798101,0.418757,0.732169,0.408690,0.670738,0.543313
0.532729,0.757353,0.514719,0.359546,0.439332,0.571754,0.400562,0.674507,0.758998,0.411129,0.639297,0.658563
0.558917,0.122558,0.688925,0.135625,0.664075,0.265448,0.514612,0.853480,0.362427,0.496955,0.444054,0.450522
0.613875,0.398048,0.836173,0.562024,0.461751,0.506084,0.188612,0.298075,0.623561,0.443999,0.611028,0.381224
0.554501,0.607067,0.833364,0.447798,0.353107,0.389951,0.620100,0.051690,0.515953,0.659026,0.294649,0.155045
0.286148,0.825999,0.373800,0.607450,0.621929,0.398810,0.574077,0.489729,0.725019,0.592428,0.718027,0.727687
0.535826,0.809682,0.211930,0.243785,0.155206,0.649036,0.596520,0.658598,0.706345,0.606362,0.569587,0.716163
0.586680,0.215947,0.711289,0.236919,0.530164,0.256400,0.468811,0.839204,0.302751,0.470755,0.581908,0.509116
0.603415,0.592833,0.811167,0.580013,0.492612,0.473282,0.556851,0.078394,0.537649,0.432679,0.265281,0.236745
0.171437,0.252017,0.578104,0.235080,0.244908,0.330713,0.714998,0.191736,0.716565,0.211122,0.829383,0.461568
0.572841,0.586383,0.564400,0.453530,0.382504,0.606855,0.497768,0.728450,0.693023,0.533087,0.615550,0.393111
0.774395,0.518184,0.647395,0.147735,0.190377,0.383734,0.363052,0.245627,0.376044,0.448136,0.196872,0.633567
0.485090,0.558189,0.483577,0.422543,0.456330,0.581723,0.405218,0.696627,0.786910,0.471406,0.538502,0.521906
0.210125,0.854821,0.453781,0.716317,0.651507,0.235499,0.528064,0.422783,0.760879,0.392835,0.738113,0.547480
0.535461,0.629441,0.651615,0.585076,0.367469,0.447485,0.643705,0.310216,0.626341,0.552322,0.367225,0.170442
0.601339,0.033568,0.700881,0.179386,0.594372,0.409950,0.621533,0.731555,0.424917,0.541133,0.527061,0.452869
0.513097,0.525708,0.706711,0.646090,0.335657,0.393644,0.642692,0.174718,0.493705,0.528924,0.269577,0.189487
0.309428,0.319164,0.534333,0.510057,0.792314,0.182364,0.293754,0.302306,0.544773,0.218861,0.518063,0.214211
0.296145,0.275430,0.582459,0.168148,0.261540,0.451095,0.740673,0.138161,0.719678,0.195649,0.770221,0.277691
0.809351,0.598271,0.717429,0.186931,0.303820,0.251527,0.424874,0.200670,0.402325,0.451911,0.173014,0.535501
0.212686,0.196349,0.576361,0.256720,0.293683,0.452047,0.661337,0.337530,0.683356,0.069951,0.812530,0.466151
0.632705,0.313276,0.642044,0.225257,0.412431,0.651605,0.374087,0.652588,0.171333,0.545486,0.292472,0.209410
0.604270,0.631503,0.446753,0.421906,0.527913,0.496526,0.486630,0.722203,0.777086,0.389950,0.755051,0.483658
0.167384,0.602652,0.144143,0.800784,0.564558,0.409872,0.391153,0.584874,0.388109,0.514031,0.222774,0.528156
0.615973,0.568267,0.508168,0.486681,0.444013,0.610391,0.520392,0.773754,0.784317,0.483489,0.720324,0.396193
0.598931,0.635457,0.549226,0.664407,0.407394,0.557724,0.459775,0.838996,0.895413,0.381596,0.693753,0.404088
0.741460,0.452456,0.853363,0.657091,0.352180,0.571187,0.178478,0.364727,0.532508,0.352850,0.552760,0.349778
0.438860,0.315010,0.507667,0.232315,0.564769,0.741515,0.368763,0.542509,0.184531,0.591055,0.404140,0.201257
0.305216,0.262274,0.585131,0.586834,0.518112,0.608320,0.602325,0.518593,0.735934,0.468596,0.392030,0.777715
0.323052,0.733191,0.374685,0.750295,0.488573,0.357329,0.703516,0.577282,0.637891,0.506690,0.842545,0.620239
0.258214,0.367031,0.568018,0.585763,0.636944,0.524631,0.611345,0.483221,0.783690,0.316796,0.427396,0.696255
0.197431,0.183744,0.587579,0.321287,0.309095,0.360568,0.652372,0.299166,0.731877,0.275047,0.741697,0.473421
0.628953,0.405857,0.865179,0.494735,0.401441,0.540419,0.109239,0.321899,0.582125,0.376031,0.442459,0.412661
0.231624,0.504806,0.203848,0.640236,0.430572,0.407934,0.345257,0.638522,0.443943,0.496551,0.204568,0.495818
0.838100,0.512006,0.596919,0.239167,0.328699,0.203670,0.446254,0.238943,0.440072,0.499184,0.224912,0.650915
0.770210,0.542386,0.630340,0.205245,0.375275,0.230117,0.257999,0.240347,0.332574,0.358993,0.210218,0.602925
0.333299,0.319767,0.435592,0.446953,0.763116,0.160247,0.290907,0.178703,0.574558,0.276365,0.578000,0.249499
0.561032,0.274055,0.456921,0.190925,0.478249,0.793255,0.355928,0.519535,0.148801,0.600511,0.277245,0.382748
0.197894,0.575892,0.210552,0.804864,0.479548,0.441747,0.145036,0.667840,0.475556,0.509770,0.199088,0.605766
