0.565309,0.290633,0.641116,0.278184,0.591312,0.788053,0.367235,0.609239,0.215510,0.679812,0.506520,0.218123
0.455008,0.442755,0.568246,0.472145,0.901460,0.219379,0.276608,0.288183,0.597083,0.330263,0.536724,0.364674
0.327405,0.738613,0.496995,0.730061,0.595243,0.320105,0.774440,0.429542,0.808780,0.565285,0.749161,0.619876
0.299735,0.360683,0.482513,0.556947,0.423402,0.593821,0.654174,0.501188,0.849749,0.382229,0.444316,0.824292
0.319779,0.372886,0.575021,0.433427,0.908282,0.331736,0.329280,0.291946,0.587977,0.366274,0.510744,0.323957
0.404528,0.643688,0.450162,0.763033,0.564998,0.480582,0.764469,0.466626,0.671600,0.506677,0.728309,0.684421
0.465864,0.803312,0.369328,0.582022,0.633240,0.274857,0.637744,0.349652,0.754907,0.495882,0.814120,0.611960
0.562907,0.734085,0.275045,0.267105,0.000000,0.754286,0.557369,0.779229,0.796264,0.767902,0.471617,0.624060
0.268320,0.485453,0.223683,0.734062,0.540846,0.399773,0.309666,0.745174,0.559209,0.519496,0.223866,0.457544
0.443485,0.374077,0.433326,0.550499,0.396235,0.717467,0.667469,0.454382,0.756572,0.410535,0.517163,0.790772
0.569915,0.627057,0.792364,0.583307,0.358217,0.456460,0.702738,0.123518,0.662666,0.628588,0.256989,0.265631
0.608692,0.384901,0.857884,0.483255,0.531538,0.603637,0.162617,0.344998,0.549677,0.371840,0.540877,0.495845
0.603223,0.565526,0.908343,0.485616,0.452254,0.523776,0.163251,0.360529,0.662379,0.439000,0.666108,0.427143
0.579055,0.716747,0.848434,0.596695,0.499340,0.466194,0.755019,0.228379,0.603103,0.616550,0.343846,0.365122
0.331738,0.244746,0.594348,0.186327,0.417367,0.412514,0.774913,0.234347,0.749325,0.258825,0.854292,0.444600
0.641320,0.137245,0.668014,0.209159,0.567232,0.331684,0.611792,0.712705,0.340400,0.559737,0.510629,0.541896
0.489481,0.183980,0.823472,0.173073,0.772946,0.371654,0.761950,0.822701,0.299208,0.621658,0.704255,0.540735
0.328798,0.810479,0.507830,0.807494,0.627445,0.479337,0.579411,0.469107,0.679094,0.594314,0.845657,0.583805
0.569721,0.288384,0.611421,0.234470,0.390434,0.827977,0.308981,0.547852,0.226852,0.626547,0.374131,0.203072
0.293920,0.781664,0.342787,0.681673,0.640508,0.288390,0.815375,0.392485,0.715941,0.535779,0.701265,0.585665
0.350236,0.427836,0.623311,0.494857,0.530589,0.573858,0.652676,0.522902,0.818484,0.396414,0.416760,0.731798
0.340207,0.859874,0.536537,0.652251,0.615508,0.439212,0.702840,0.449027,0.742199,0.616186,0.682434,0.595259
0.881415,0.564040,0.668316,0.211240,0.350097,0.312063,0.389312,0.261176,0.326068,0.486644,0.204852,0.590640
0.273232,0.197336,0.578919,0.342648,0.387492,0.487978,0.740542,0.212977,0.744626,0.136380,0.874739,0.412630
0.699472,0.580337,0.634126,0.145915,0.316958,0.152310,0.362940,0.315024,0.323594,0.374377,0.309308,0.521423
0.613688,0.582534,0.677090,0.639518,0.458011,0.538070,0.661188,0.287086,0.498190,0.586889,0.309448,0.245870
0.606875,0.564711,0.839742,0.663627,0.514890,0.594087,0.181208,0.502132,0.593095,0.529583,0.572580,0.511214
0.511119,0.489998,0.734880,0.599684,0.265414,0.307149,0.582286,0.279260,0.525599,0.605742,0.409280,0.182809
0.370533,0.214817,0.743228,0.255926,0.302391,0.467367,0.620848,0.260473,0.652967,0.288919,0.836388,0.496635
0.319581,0.277361,0.739355,0.263393,0.366610,0.326249,0.718790,0.390958,0.748371,0.198248,0.742757,0.382515
0.349780,0.328761,0.733118,0.174193,0.346498,0.321874,0.646272,0.344826,0.706682,0.213335,0.794470,0.519752
0.369000,0.266316,0.626765,0.258560,0.356826,0.266304,0.753132,0.295719,0.831445,0.158087,0.816603,0.470280
0.510128,0.648806,0.604226,0.552969,0.405347,0.503636,0.549282,0.707172,0.755154,0.395245,0.570465,0.490298
0.712015,0.536762,0.709038,0.126925,0.323025,0.369234,0.386892,0.157666,0.349601,0.469851,0.339446,0.569493
0.509758,0.182286,0.702733,0.204885,0.648523,0.363448,0.617713,0.848975,0.409409,0.653118,0.619845,0.404006
0.604897,0.670339,0.616467,0.596110,0.396169,0.567955,0.517428,0.582392,0.892592,0.463425,0.684532,0.534626
0.113629,0.637522,0.316654,0.837416,0.517947,0.573690,0.347330,0.641176,0.283662,0.542731,0.249694,0.577385
0.599881,0.562644,0.797669,0.452892,0.467524,0.628147,0.263406,0.434292,0.567760,0.332454,0.552508,0.513089
0.275191,0.435196,0.464547,0.457650,0.520205,0.595163,0.559414,0.426439,0.669575,0.376866,0.486179,0.767197
0.720546,0.559508,0.568065,0.186557,0.376638,0.349026,0.305340,0.243135,0.562004,0.485989,0.308897,0.686422
0.587514,0.301136,0.516943,0.226021,0.441758,0.792353,0.357424,0.543727,0.288363,0.604400,0.335153,0.307165
0.493817,0.145761,0.725130,0.153532,0.517042,0.328751,0.678563,0.780403,0.239701,0.571638,0.410797,0.564142
0.775677,0.574980,0.711333,0.170947,0.400043,0.372766,0.416388,0.248465,0.360740,0.356217,0.222369,0.766921
0.510678,0.549132,0.673673,0.542133,0.394657,0.435639,0.740515,0.230054,0.591306,0.639746,0.320198,0.197894
0.221850,0.396923,0.500734,0.690399,0.586163,0.465013,0.571080,0.496625,0.747550,0.401744,0.424189,0.842161
0.474241,0.627527,0.469115,0.557263,0.393909,0.609994,0.373457,0.713480,0.789539,0.322928,0.694741,0.496569
0.588712,0.500706,0.727409,0.576635,0.484088,0.452207,0.294367,0.419524,0.562530,0.496510,0.507641,0.523865
0.222543,0.829498,0.448293,0.863770,0.565221,0.538678,0.747530,0.553273,0.811842,0.593841,0.630535,0.637341
0.319840,0.463840,0.323871,0.695868,0.467959,0.432221,0.346903,0.701563,0.409551,0.472697,0.235017,0.576109
0.561487,0.917445,0.253915,0.182291,0.249196,0.781923,0.748262,0.667672,0.796673,0.763979,0.370928,0.648633
0.243469,0.389740,0.534417,0.587722,0.540687,0.593443,0.540288,0.475534,0.782432,0.463808,0.445679,0.729260
0.151347,0.629993,0.284175,0.695269,0.591010,0.501231,0.361677,0.595459,0.385468,0.526237,0.088129,0.602657
0.618901,0.288583,0.695498,0.148402,0.590011,0.270116,0.735494,0.795834,0.342831,0.647960,0.511644,0.522682
0.405591,0.676285,0.510624,0.406216,0.554421,0.636006,0.390399,0.673857,0.851825,0.372602,0.769691,0.559754
0.222984,0.526125,0.227725,0.754521,0.523055,0.490550,0.292380,0.645914,0.389074,0.330437,0.206788,0.673414
0.675638,0.532699,0.806403,0.599929,0.484041,0.523204,0.275750,0.209417,0.506715,0.288132,0.675352,0.561038
0.216798,0.094643,0.578841,0.332834,0.337460,0.401737,0.750392,0.197224,0.641475,0.210527,0.757964,0.417336
0.335608,0.308530,0.561683,0.404689,0.191542,0.398344,0.749916,0.217123,0.657179,0.322903,0.796386,0.495873
0.547627,0.571474,0.708892,0.572232,0.308953,0.405848,0.671773,0.209603,0.703690,0.572792,0.326049,0.189800
0.497882,0.354577,0.535519,0.359389,0.473241,0.681129,0.353664,0.737703,0.297685,0.642953,0.380585,0.249663
0.379849,0.538066,0.453441,0.437098,0.779933,0.171610,0.309377,0.341523,0.553276,0.344922,0.509752,0.374990
0.601397,0.837950,0.171423,0.329891,0.110200,0.679375,0.706160,0.727604,0.742196,0.640012,0.379589,0.714089
0.564578,0.561214,0.849540,0.599123,0.360182,0.455430,0.736095,0.204114,0.647209,0.592937,0.300929,0.231204
0.529625,0.614033,0.627225,0.556494,0.485451,0.593221,0.355543,0.743790,0.762757,0.469259,0.751648,0.478876
0.243393,0.320434,0.433750,0.565011,0.595069,0.560446,0.606109,0.464093,0.737937,0.601258,0.515186,0.627507
0.189564,0.333994,0.629588,0.320173,0.193217,0.349416,0.672999,0.216304,0.582135,0.195728,0.793961,0.457653
0.572244,0.697387,0.591400,0.461006,0.472770,0.679061,0.418605,0.741431,0.768934,0.545682,0.730099,0.546491
0.641645,0.273895,0.631363,0.217924,0.662015,0.332287,0.621490,0.857315,0.284523,0.592718,0.552235,0.448740
0.646847,0.543999,0.755417,0.529223,0.446793,0.498377,0.592784,0.147438,0.488050,0.646638,0.483275,0.292457
0.558784,0.177795,0.615363,0.156109,0.679658,0.355167,0.674504,0.846230,0.419771,0.509331,0.583227,0.563914
0.315355,0.386113,0.563924,0.484580,0.552859,0.576329,0.465052,0.405140,0.799667,0.461701,0.363982,0.757821
0.245587,0.419490,0.582210,0.638708,0.453610,0.550946,0.626811,0.370599,0.769990,0.320421,0.600858,0.790959
0.256285,0.294831,0.499635,0.588022,0.620764,0.683312,0.639015,0.493441,0.770728,0.382504,0.480566,0.772146
0.513299,0.644781,0.205144,0.170955,0.242146,0.746491,0.710357,0.694911,0.852469,0.712437,0.451836,0.651557
0.409849,0.807195,0.514074,0.704832,0.625264,0.369749,0.652354,0.325203,0.828069,0.610471,0.827322,0.537960
0.619824,0.477995,0.892733,0.556548,0.513583,0.601384,0.167294,0.407506,0.609259,0.393983,0.540052,0.524751
0.252418,0.346959,0.585922,0.580059,0.532474,0.647095,0.497575,0.561073,0.674234,0.401373,0.356673,0.771650
0.272691,0.714578,0.312187,0.852549,0.484192,0.410881,0.328872,0.730460,0.338138,0.480156,0.203395,0.562728
0.479320,0.415311,0.513052,0.205435,0.462187,0.850098,0.395829,0.636844,0.188582,0.642034,0.307449,0.327542
0.236591,0.751988,0.497024,0.712642,0.618182,0.398326,0.646932,0.400001,0.853008,0.509472,0.726881,0.559363
0.516997,0.661700,0.335446,0.150368,0.019969,0.637965,0.640500,0.664162,0.875745,0.683403,0.479458,0.719065
0.614629,0.488785,0.868904,0.583513,0.447731,0.603787,0.303070,0.341359,0.612955,0.393664,0.556589,0.422260
0.206593,0.378063,0.451878,0.546255,0.546209,0.658361,0.568079,0.444056,0.795840,0.309392,0.510501,0.751781
0.281452,0.716190,0.548604,0.664396,0.658122,0.316829,0.653921,0.508519,0.728368,0.556955,0.807439,0.733602
0.179116,0.820072,0.471385,0.727131,0.681635,0.268113,0.566539,0.518815,0.682175,0.562988,0.699431,0.551624
0.542409,0.733800,0.255690,0.363182,0.105664,0.737642,0.691838,0.810832,0.868929,0.680301,0.370942,0.731515
0.248502,0.184441,0.540024,0.271139,0.327868,0.348099,0.618532,0.127496,0.851734,0.252791,0.668526,0.481822
0.201204,0.443546,0.566665,0.545192,0.486460,0.617298,0.543448,0.439365,0.664405,0.421490,0.461651,0.778830
0.513473,0.585533,0.503614,0.637497,0.403561,0.561146,0.485902,0.833292,0.827084,0.603440,0.682694,0.537051
0.431423,0.721479,0.242320,0.322605,0.261355,0.751288,0.627082,0.851428,0.819702,0.628283,0.466239,0.737207
0.239760,0.332957,0.575104,0.544516,0.570427,0.591601,0.658841,0.480269,0.748507,0.423555,0.481883,0.717865
0.398297,0.463714,0.633117,0.507503,0.855528,0.249025,0.402880,0.234579,0.573570,0.261266,0.503291,0.305961
0.458839,0.895963,0.199580,0.207064,0.262618,0.758363,0.834386,0.723713,0.798401,0.598268,0.456771,0.634543
0.652979,0.579170,0.832126,0.589054,0.515896,0.543328,0.197058,0.328005,0.570032,0.397026,0.493162,0.548643
0.505560,0.840303,0.190642,0.350353,0.128106,0.749726,0.624166,0.704776,0.875762,0.684086,0.529472,0.710364
0.604070,0.313176,0.403683,0.191559,0.579888,0.687530,0.377552,0.637674,0.220802,0.588547,0.357229,0.283505
0.586879,0.280280,0.895118,0.284080,0.542346,0.277311,0.614240,0.832505,0.477728,0.547409,0.586163,0.598170
0.235811,0.581396,0.212441,0.683223,0.507895,0.436114,0.301622,0.629233,0.414799,0.520560,0.142556,0.656906
0.385438,0.411652,0.561683,0.391030,0.811573,0.216676,0.248410,0.265377,0.482346,0.180787,0.493493,0.309369
0.675452,0.462117,0.704261,0.616856,0.457580,0.448670,0.685031,0.032334,0.460230,0.574552,0.487770,0.266793
0.326688,0.206419,0.617696,0.162129,0.255863,0.466564,0.646385,0.207629,0.730995,0.059541,0.818166,0.502296
0.269414,0.281660,0.624653,0.241048,0.363892,0.461494,0.798505,0.258450,0.907541,0.250478,0.790996,0.484260
0.370704,0.500315,0.515610,0.549578,0.881077,0.250728,0.306530,0.347022,0.550121,0.394013,0.569874,0.418262
0.542759,0.218661,0.771289,0.187772,0.640266,0.332161,0.605765,0.856670,0.281727,0.522489,0.643094,0.551361
0.738482,0.565168,0.836564,0.643918,0.376077,0.377868,0.637627,0.187861,0.598261,0.651921,0.323458,0.290730
0.727820,0.459450,0.653405,0.128394,0.406399,0.253914,0.392001,0.199281,0.429861,0.473944,0.274500,0.506379
0.270830,0.232450,0.472517,0.244568,0.352346,0.487799,0.723553,0.239267,0.779492,0.272065,0.764880,0.473129
0.527568,0.698889,0.127287,0.207839,0.308274,0.694761,0.737032,0.733497,0.861683,0.576208,0.452259,0.740580
0.905395,0.548292,0.802715,0.170907,0.423154,0.247055,0.429471,0.269537,0.402316,0.471847,0.354498,0.664578
0.455327,0.473412,0.523606,0.509662,0.804025,0.255636,0.385687,0.442116,0.510853,0.324760,0.554548,0.324597
0.364316,0.264131,0.462218,0.224870,0.248835,0.461083,0.693165,0.205791,0.665141,0.224283,0.831444,0.538850
0.597224,0.322327,0.471367,0.240718,0.529076,0.675511,0.348404,0.641366,0.190490,0.680108,0.383788,0.398112
0.270422,0.194184,0.578670,0.261333,0.192011,0.449624,0.690940,0.232416,0.666451,0.245405,0.797448,0.408698
0.501329,0.717663,0.355154,0.727248,0.644899,0.389551,0.743523,0.452757,0.732924,0.588528,0.733921,0.665319
0.590123,0.284146,0.697481,0.216441,0.708098,0.331991,0.697735,0.871388,0.356314,0.486343,0.524830,0.556434
0.469795,0.540824,0.642908,0.550893,0.512283,0.615111,0.517062,0.709611,0.730914,0.471578,0.636446,0.476870
0.527024,0.596754,0.639011,0.462242,0.381020,0.567098,0.431077,0.873382,0.856805,0.433878,0.609662,0.574218
0.261840,0.565830,0.289364,0.771652,0.476690,0.458529,0.403798,0.694674,0.439329,0.567064,0.264793,0.678200
0.511633,0.437034,0.523661,0.323693,0.545476,0.814004,0.468794,0.556803,0.299824,0.569343,0.374530,0.289740
0.237946,0.754082,0.489343,0.811469,0.623824,0.389703,0.732600,0.457323,0.837922,0.620556,0.712663,0.460571
0.507279,0.141672,0.768050,0.166264,0.642915,0.304335,0.700625,0.817935,0.492884,0.462492,0.536426,0.590300
0.313816,0.578481,0.375928,0.838385,0.438169,0.504516,0.320094,0.671044,0.482782,0.489934,0.112282,0.600290
0.608012,0.631138,0.778599,0.645045,0.453580,0.556014,0.257331,0.457256,0.676467,0.369751,0.597763,0.480077
0.606880,0.402815,0.878583,0.548693,0.419949,0.499131,0.200627,0.362686,0.609737,0.405319,0.543781,0.439010
0.336528,0.508783,0.543996,0.533474,0.837522,0.138522,0.335371,0.326988,0.594858,0.385284,0.556573,0.433486
0.255296,0.381496,0.493636,0.491486,0.456847,0.639687,0.586441,0.472157,0.713004,0.505910,0.486435,0.905880
0.565492,0.113739,0.681082,0.169005,0.587235,0.413631,0.700331,0.854195,0.449734,0.642128,0.401216,0.574080
0.612040,0.585806,0.806098,0.602895,0.431803,0.411497,0.548979,0.230257,0.614360,0.536054,0.283496,0.244580
0.271991,0.232435,0.660680,0.198231,0.364941,0.441291,0.739944,0.283684,0.659366,0.258936,0.732999,0.550472
0.416324,0.392611,0.535953,0.528801,0.821150,0.195470,0.316759,0.272522,0.581619,0.420569,0.439364,0.289763
0.304712,0.286204,0.613833,0.267748,0.440585,0.342956,0.636417,0.260107,0.710590,0.249194,0.951773,0.588489
0.342807,0.597744,0.154496,0.639451,0.414501,0.445729,0.342889,0.693864,0.434785,0.498984,0.232126,0.618577
0.188225,0.572293,0.167173,0.794602,0.435959,0.553805,0.379037,0.710438,0.492405,0.476388,0.204777,0.693537
0.333776,0.841362,0.424607,0.675192,0.643835,0.372770,0.773657,0.405160,0.786904,0.561217,0.828666,0.621473
0.644650,0.630421,0.518917,0.566050,0.454499,0.640579,0.346910,0.770195,0.845589,0.322870,0.715877,0.628277
0.584985,0.732335,0.266134,0.219150,0.228296,0.651942,0.731583,0.768085,0.747678,0.859881,0.512125,0.825689
0.550763,0.729934,0.599702,0.523402,0.393711,0.610397,0.551619,0.724883,0.830120,0.443943,0.742235,0.469559
0.574907,0.129023,0.671879,0.130439,0.718268,0.304045,0.693280,0.880270,0.295904,0.552871,0.499905,0.541285
0.288310,0.738450,0.432605,0.605853,0.599769,0.345569,0.789107,0.391132,0.660349,0.661673,0.683565,0.671463
0.222182,0.343193,0.596978,0.281486,0.303593,0.444565,0.745872,0.282647,0.791779,0.275074,0.912800,0.578269
0.624723,0.625271,0.812620,0.581153,0.443815,0.563342,0.188465,0.355177,0.577181,0.329239,0.576630,0.472924
0.200820,0.575939,0.210642,0.846252,0.642881,0.514975,0.373922,0.665821,0.448756,0.656486,0.160349,0.676022
0.523336,0.201179,0.598943,0.184731,0.741758,0.455798,0.742647,0.758116,0.266175,0.507773,0.511944,0.563418
0.323279,0.556306,0.322012,0.953483,0.510333,0.489463,0.365360,0.737868,0.365393,0.478646,0.206005,0.633239
0.474405,0.289975,0.604195,0.277905,0.625804,0.720077,0.370993,0.578078,0.148231,0.652509,0.370381,0.179580
0.465897,0.479183,0.554425,0.289542,0.559087,0.747183,0.440147,0.510929,0.408335,0.557587,0.473382,0.328975
0.594298,0.636197,0.826560,0.578319,0.420294,0.423416,0.728134,0.198799,0.603854,0.592600,0.242366,0.261781
0.478677,0.659696,0.542043,0.510682,0.491724,0.532227,0.437221,0.700151,0.730350,0.373928,0.730427,0.523920
0.309680,0.755935,0.430779,0.758400,0.638046,0.372374,0.605101,0.315049,0.806839,0.538802,0.828981,0.633793
0.226242,0.470800,0.613102,0.578096,0.532972,0.622759,0.632429,0.368512,0.698314,0.458200,0.456507,0.790375
0.265256,0.792386,0.436048,0.651711,0.639670,0.560447,0.552445,0.352542,0.712660,0.542614,0.743516,0.786558
0.596233,0.249880,0.719089,0.224463,0.748812,0.413100,0.601601,0.706943,0.363616,0.601058,0.534305,0.593287
0.286540,0.366359,0.621063,0.501070,0.493846,0.539031,0.618181,0.516903,0.829473,0.398321,0.425291,0.768111
0.576587,0.474845,0.668509,0.730119,0.481394,0.486664,0.534617,0.206393,0.542630,0.587458,0.304728,0.220768
0.594627,0.671105,0.519567,0.454546,0.487050,0.560766,0.468980,0.850965,0.828430,0.373599,0.697629,0.460173
0.201624,0.580920,0.276102,0.689133,0.458691,0.464956,0.424569,0.698481,0.472827,0.446568,0.157722,0.610045
0.343517,0.413249,0.535735,0.595024,0.477508,0.618942,0.574751,0.552376,0.807498,0.532019,0.438295,0.769687
0.477478,0.624194,0.463506,0.484240,0.590262,0.589156,0.509118,0.746771,0.818647,0.470414,0.617330,0.518668
0.441798,0.471401,0.527196,0.430352,0.729295,0.346176,0.331045,0.386764,0.583031,0.454341,0.365358,0.350473
0.337635,0.466492,0.528337,0.630241,0.780242,0.318854,0.253627,0.321555,0.570909,0.263181,0.350811,0.321995
0.450503,0.567017,0.841911,0.601317,0.420038,0.367428,0.597253,0.339258,0.558116,0.519159,0.327978,0.316846
0.567783,0.539861,0.830632,0.554778,0.421076,0.466974,0.636852,0.163051,0.696930,0.596236,0.227177,0.317650
0.807785,0.447807,0.683259,0.178358,0.398273,0.278765,0.440607,0.248285,0.318709,0.507307,0.296034,0.601535
0.253869,0.738732,0.566164,0.859899,0.677490,0.472876,0.712587,0.350917,0.857866,0.599318,0.732254,0.595756
0.780434,0.482834,0.694165,0.229971,0.365061,0.315634,0.487277,0.197163,0.590615,0.437341,0.338438,0.603241
0.798431,0.577710,0.893079,0.488534,0.306005,0.654819,0.132217,0.438742,0.644470,0.411363,0.570626,0.522438
0.441467,0.538418,0.628472,0.545111,0.418969,0.525164,0.609971,0.758358,0.830453,0.448496,0.715027,0.554908
0.222204,0.255152,0.461311,0.247796,0.304067,0.401415,0.659153,0.276946,0.683313,0.191606,0.803943,0.460760
0.496408,0.677836,0.174548,0.196836,0.152666,0.784971,0.685475,0.674081,0.784806,0.636331,0.458808,0.735891
0.526821,0.182920,0.736887,0.205974,0.664251,0.382570,0.643178,0.864319,0.290962,0.642559,0.629589,0.533182
0.418537,0.867685,0.470926,0.773228,0.638959,0.282239,0.752456,0.407312,0.645386,0.538422,0.798235,0.604448
0.365241,0.802423,0.425819,0.635895,0.675537,0.361089,0.530802,0.355149,0.867977,0.564167,0.655559,0.713953
0.637285,0.578078,0.815723,0.751720,0.445042,0.384855,0.714342,0.167924,0.671207,0.652236,0.374944,0.364590
