-15.37268, -25.93959
-16.30757, -28.07104
-15.84624, -29.34618
-15.67021, -26.22861
-16.14187, -23.86498
-15.23315, -28.63708
-15.68957, -26.82122
-15.91993, -28.69848
-15.61593, -27.87117
-16.25462, -25.41912
-16.25809, -29.28269
-15.77288, -25.63760
-15.90233, -29.53944
-16.33538, -25.91199
-15.55742, -25.56607
-15.50585, -24.85223
-15.94603, -31.38462
-16.02805, -26.31091
-15.43099, -25.69694
-16.04331, -24.32639
-15.63271, -30.26796
-15.68789, -28.91050
-15.73973, -27.07421
-15.69175, -29.13108
-15.84503, -24.85312
-16.07335, -28.19341
-15.95010, -26.02287
-15.89260, -27.62920
-15.48658, -26.09413
-16.38484, -26.22491
-15.98933, -28.32545
-15.88332, -24.61979
-15.59450, -28.33267
-15.68259, -24.99674
-15.99951, -30.72427
-16.42684, -24.00315
-15.73635, -24.92235
-15.72563, -25.96920
-15.15091, -25.99738
-15.56136, -25.14296
-16.07665, -27.66586
-15.67091, -28.44018
-16.17060, -25.63474
-15.27870, -29.12171
-16.26502, -29.02440
-15.86536, -30.64854
-15.53233, -28.84549
-15.82540, -26.93392
-15.59731, -27.85161
-15.62805, -27.74372
-15.81782, -29.54988
-16.10220, -28.99487
-15.89853, -25.57024
-15.77499, -27.37630
-15.48039, -24.19668
-15.59337, -24.18360
-15.66309, -26.45612
-15.86272, -26.29623
-15.84059, -28.26833
-15.67833, -27.35400
-15.93947, -32.21993
-15.56734, -27.53483
-15.37454, -26.07081
-15.96278, -27.15400
-15.68623, -27.98267
-15.84236, -26.79753
-15.99774, -25.13580
-15.68352, -28.51880
-16.14523, -27.53991
-15.98305, -24.42264
-15.46762, -27.63549
-16.43090, -31.77147
-15.95787, -26.06081
-15.46254, -28.00695
-15.86215, -27.40600
-15.80058, -29.38625
-15.59987, -28.10131
-15.71046, -27.37736
-15.69181, -27.93270
-16.69744, -33.63369
-15.32885, -25.93332
-15.61245, -27.15052
-15.72137, -28.11718
-15.77967, -28.32395
-15.93381, -24.69018
-15.48560, -26.20872
-15.90191, -30.49626
-15.90827, -28.10636
-15.66682, -29.25130
-16.29897, -25.96474
-15.64019, -27.73277
-15.78295, -26.51206
-16.38965, -31.56245
-15.61939, -29.44076
-15.83256, -27.74631
-16.07977, -26.74638
-15.98269, -30.24950
-16.40140, -31.24710
-15.75410, -26.28340
-16.13981, -26.74055
-15.75924, -27.93330
-15.48297, -25.74646
-16.20133, -25.94407
-15.72236, -24.69988
-15.92122, -29.17626
-15.46560, -28.60889
-15.47199, -27.25856
-15.53549, -25.54344
-15.94542, -29.03495
-15.50712, -25.60741
-15.70731, -25.41828
-15.76194, -27.78212
-16.63836, -23.34039
-15.57475, -29.63429
-15.38641, -26.31555
-15.92710, -27.28183
-15.40459, -28.61603
-15.27054, -25.32874
-15.83191, -27.73639
-15.80984, -27.87528
-15.31233, -27.53558
-16.04429, -25.79954
-15.62270, -29.89444
-15.60417, -28.79149
-15.71285, -25.00982
-15.74883, -25.52007
-16.24696, -24.79177
-15.35574, -26.05783
-15.88769, -24.72921
-15.97068, -25.52252
-15.82760, -28.59211
-15.82720, -26.03294
-15.91647, -28.53832
-15.19455, -25.30823
-16.11485, -25.80164
-15.29440, -26.44778
-15.96685, -28.12507
-15.67205, -27.12701
-15.38193, -25.99470
-15.91763, -28.58208
-16.13226, -27.05344
-15.40178, -25.16678
-15.39582, -27.58851
-15.82419, -24.20129
-15.57111, -29.75919
-16.14540, -32.52301
-16.00984, -27.52757
-15.93784, -27.37830
-15.87292, -28.80838
-15.79247, -26.86412
-15.26085, -25.70114
-15.56749, -27.46977
-15.38041, -25.92825
-15.89022, -27.07372
-16.18530, -26.95994
-15.41490, -25.85629
-15.65612, -30.40180
-16.14494, -30.25249
-15.40428, -28.93524
-15.76171, -24.80552
-15.84802, -27.63934
-15.60425, -28.18456
-15.48574, -27.79198
-15.47021, -26.14478
-15.75166, -28.37165
-15.32113, -24.56243
-15.40207, -29.77649
-15.89390, -28.81098
-15.78663, -27.71462
-15.89952, -28.17931
-16.02070, -27.72628
-15.79370, -28.47128
-15.77721, -24.45220
-15.75664, -27.80849
-15.69074, -25.80152
-16.19427, -26.94962
-16.04697, -26.64769
-15.55936, -24.08207
-15.66468, -26.67660
-15.50138, -26.22391
-15.52445, -25.85118
-15.84924, -27.71211
-15.63337, -27.40911
-15.74872, -27.81471
-15.87408, -26.51850
-16.22732, -24.85110
-15.60276, -26.84452
-15.69687, -27.15474
-15.52288, -24.85848
-15.71403, -26.76122
-16.08807, -25.15882
-16.21058, -31.21120
-15.90030, -28.01804
-16.02125, -24.45374
-15.39638, -26.16588
-15.80259, -23.90058
-15.33059, -27.18297
-15.78158, -25.45608
-16.16955, -24.99739
-15.79435, -25.13828
-15.65902, -26.67382
-15.65364, -27.54105
-16.10085, -29.23060
-16.03965, -27.12347
-15.76106, -25.69660
-15.57164, -26.53315
-15.71647, -30.20658
-16.19389, -25.67712
-14.98722, -25.38138
-15.63769, -26.97542
-15.50592, -26.84410
-16.05960, -25.15914
-15.67108, -29.24298
-15.57280, -26.47153
-15.34477, -27.49486
-16.14707, -27.86986
-15.36881, -27.27385
-15.74341, -28.36444
-16.00230, -26.97287
-16.44823, -28.84181
-15.27823, -27.72729
-16.29269, -26.34482
-15.85511, -27.85723
-15.44530, -27.09421
-16.07716, -23.94694
-15.79389, -26.45814
-16.42203, -24.94484
-15.41876, -26.08479
-15.37341, -27.98412
-15.90519, -27.86414
-15.32158, -25.76028
-16.52212, -29.71234
-15.76302, -29.71204
-15.47484, -27.79170
-15.46432, -23.87235
-15.84422, -26.13471
-15.55084, -27.37550
-15.53433, -26.50230
-15.57073, -24.84865
-16.08100, -31.01921
-15.68507, -25.03419
-15.71657, -31.05886
-15.99417, -30.23933
-15.67746, -24.96209
-15.81078, -26.35719
-15.40294, -27.66600
-15.62744, -28.00642
-15.51063, -25.84055
-15.31832, -25.95180
-16.06921, -26.44301
-16.11969, -27.50815
-15.64346, -29.03922
-16.00523, -29.60896
-15.78897, -27.91137
-15.70660, -25.04653
-15.55124, -28.30023
-15.37491, -26.30291
-15.70335, -24.97753
-15.95458, -29.24445
-15.68370, -27.36258
-15.50988, -27.41989
-15.91026, -25.98749
-15.32637, -28.05906
-16.30276, -32.24583
-15.49461, -27.97004
-15.49541, -24.78864
-15.98456, -27.90409
-15.58695, -26.56558
-15.95068, -24.72295
-15.96763, -29.36510
-15.92384, -26.82012
-14.99034, -30.17117
-15.39701, -27.31572
-15.97906, -25.46075
-15.60473, -26.16732
-15.70170, -28.51091
-15.65641, -28.21898
-15.92461, -27.37422
-15.86377, -28.90769
-15.51515, -25.74421
-15.93136, -28.31434
-15.90463, -28.39377
-15.72123, -26.55154
-16.13559, -26.29687
-15.77704, -26.02868
-15.77712, -28.36298
-16.03600, -30.98200
-15.73584, -26.18515
-15.73146, -26.55545
-15.61324, -27.60995
-15.49334, -26.52408
-15.99877, -24.43889
-15.57076, -30.10829
-15.51690, -27.61158
-16.01900, -27.97438
-15.71324, -27.01899
-16.35379, -24.42256
-15.78952, -30.88172
-16.02062, -28.73079
-15.98760, -31.94212
-15.82030, -25.99134
-15.70556, -27.34913
-15.74966, -28.17593
-15.50619, -27.77018
-16.14895, -29.61119
-15.64228, -26.19046
-16.13803, -29.98580
-16.19984, -29.40042
-15.73555, -24.24865
-15.65700, -27.96653
-15.83240, -25.73265
-15.69747, -26.96682
-15.56352, -29.40226
-15.73853, -27.25624
-15.41978, -25.34789
-16.12093, -30.83106
-16.41174, -30.29664
-15.62782, -27.58236
-15.24883, -25.30143
-16.12915, -27.65737
-15.96668, -26.33225
-16.19165, -27.00133
-16.04044, -29.36680
-15.70620, -26.06306
-16.10325, -27.60336
-14.88062, -24.77930
-15.97832, -26.33493
-16.17165, -26.55425
-15.78625, -27.62589
-15.80857, -26.88309
-15.70745, -27.91834
-15.49479, -28.14249
-15.19467, -27.51453
-16.34271, -26.58874
-16.09962, -25.85405
-15.57633, -24.95946
-15.75856, -26.27899
-16.00129, -24.71795
-15.25547, -29.67325
-15.34813, -26.45517
-15.70535, -29.74407
-15.09389, -27.14622
-15.68087, -28.77902
-15.69512, -24.59151
-15.08669, -26.42831
-15.71808, -28.80630
-15.76409, -27.72820
-15.76497, -25.22663
-15.59154, -27.50680
-15.80076, -28.27579
-15.80835, -24.93117
-15.87443, -28.47973
-16.03870, -26.71062
-15.77423, -27.99096
-15.27136, -27.13616
-15.59500, -23.75720
-15.77011, -27.85897
-15.89507, -27.12238
-15.91012, -27.04883
-16.04426, -24.82191
-15.07824, -25.04557
-16.32513, -24.54676
-15.80323, -27.87625
-15.70502, -30.25261
-15.53340, -27.34745
-15.71869, -25.14030
-15.51033, -29.00856
-16.32603, -27.35491
-15.42448, -24.83871
-15.65059, -28.23720
-15.34182, -25.07785
-15.88708, -26.04250
-15.68778, -28.19483
-15.40327, -27.83036
-15.66818, -24.72622
-15.56781, -29.67426
-15.63943, -27.93293
-16.06671, -27.72249
-15.94641, -24.81707
-15.78806, -26.38721
-16.34968, -24.34138
-16.10351, -26.12258
-15.68144, -24.15442
-15.69872, -29.63742
-15.59271, -26.12566
-15.64630, -27.70757
-15.78451, -27.24358
-15.46434, -26.77844
-15.71042, -27.01515
-15.62998, -25.36179
-16.13675, -28.12673
-15.74109, -27.22444
-15.67012, -26.71649
-15.24515, -24.87016
-15.72877, -27.26675
-15.04656, -25.03773
-15.71827, -25.42549
-15.67470, -29.75349
-15.68204, -28.92472
-15.73292, -27.40461
-15.70475, -27.64334
-15.42010, -28.33263
-15.60588, -29.00427
-16.31853, -29.94256
-15.52101, -26.39552
-15.97238, -28.73936
-16.23902, -24.84325
-15.56606, -24.45263
-15.51155, -29.08089
-15.39951, -24.11465
-15.90265, -24.65145
-15.59537, -26.73859
-15.41839, -27.94167
-15.87770, -24.71699
-15.82693, -27.63421
-15.97792, -31.37777
-15.59587, -26.16347
-15.42408, -26.19051
-15.36290, -28.84539
-15.90394, -25.98892
-15.80284, -25.57394
-16.14491, -30.84734
-15.75166, -27.83958
-15.80187, -27.21789
-15.66847, -26.58107
-15.79357, -29.48268
-15.75358, -27.55311
-16.09782, -30.11514
-15.81224, -30.27518
-16.08262, -30.61761
-16.03281, -27.17391
-15.52528, -26.57634
-15.20070, -28.72649
-15.65893, -27.70011
-16.19497, -24.56123
-15.91263, -28.12131
-15.23238, -27.62666
-16.14759, -30.58138
-15.94771, -30.72688
-15.38250, -29.65598
-15.44145, -25.94213
-15.55910, -27.52464
-16.32425, -32.04886
-15.71928, -28.17280
-15.39130, -26.61496
-15.80810, -25.68372
-15.51412, -27.05876
-15.54532, -28.02149
-16.19560, -30.42746
-16.22206, -27.74145
-15.43213, -24.27730
-15.32673, -24.23047
-15.14032, -24.81820
-15.83227, -30.73648
-15.73580, -29.01941
-15.50318, -26.29241
-15.09302, -25.07054
-16.37683, -28.27948
-15.52827, -28.01663
-15.19617, -27.12002
-15.74217, -26.66952
-16.10316, -25.33396
-15.86990, -26.11251
-15.42722, -24.36469
-15.88050, -28.83720
-15.71887, -28.18870
-15.46187, -27.32375
-15.84357, -28.88459
-15.61460, -24.77582
-15.77672, -25.37514
-16.11799, -26.90413
-16.16081, -24.25338
-16.27918, -31.53323
-15.75283, -26.26284
-15.86347, -25.93037
-15.78794, -27.71638
-15.80485, -27.79339
-15.60086, -26.49801
-15.40735, -28.61607
-15.43070, -25.08586
-15.50590, -26.95182
-15.56314, -28.23842
-15.74938, -30.04177
-15.75280, -30.08399
-15.85892, -28.18850
-15.65016, -25.83840
-15.45813, -25.89356
-16.22752, -29.41396
-15.72075, -27.48252
-15.78158, -26.01295
-15.62619, -26.55029
-15.32171, -26.95723
-15.25451, -25.83374
-16.01656, -29.53634
-15.45625, -25.93525
-15.71506, -23.61641
-16.03758, -26.02312
-15.88047, -26.25209
-15.81710, -24.66564
-15.83315, -27.07713
-15.86882, -26.44042
-15.85217, -26.09056
-15.44096, -26.16369
-15.93833, -26.86575
-16.05711, -26.33153
-15.89523, -27.37539
-14.98969, -24.81263
-15.73652, -30.43321
-15.90317, -24.36805
-15.68731, -25.58894
-15.97327, -29.46746
-15.66311, -28.99859
-15.72057, -28.20035
-15.95594, -28.99822
-15.13855, -26.67050
-15.93894, -29.49463
-15.62421, -26.60131
-15.73578, -28.92707
-15.83550, -28.00452
-16.29205, -26.65114
-15.65814, -28.96809
-15.90900, -26.92314
-15.47892, -28.89692
-15.45682, -27.26522
-16.03013, -28.48801
-15.68274, -26.39118
-15.84109, -28.54709
-15.66438, -26.28975
-15.67174, -24.84739
-16.02746, -28.58188
-15.65391, -26.23021
-15.51675, -27.54889
-15.78282, -28.95823
-15.96119, -29.69737
-15.24329, -25.82946
-15.88059, -28.23436
-15.18424, -26.26624
-15.85109, -26.52562
-15.42571, -25.09773
-15.11432, -29.33033
-15.09438, -25.98105
-15.83792, -26.24927
-15.48727, -28.59885
-15.61210, -28.05280
-15.55593, -30.02316
-16.01066, -27.96760
-15.57727, -27.96286
-16.41052, -29.11290
-15.97735, -28.45734
-16.08228, -29.25292
-15.81194, -23.88767
-15.90207, -24.51872
-15.37001, -26.05120
-15.45430, -28.77647
-15.60387, -27.05479
-15.50162, -26.07283
-15.94261, -27.20422
-15.78586, -30.49489
-15.81458, -31.02762
-14.96379, -25.47264
-15.17458, -28.62661
-15.69420, -27.15091
-16.21767, -25.91637
-15.83914, -31.63757
-15.44712, -24.63901
-15.99640, -27.81735
-15.72404, -27.53243
-15.24617, -26.10830
-15.36172, -27.10271
-15.60862, -25.50436
-15.86692, -28.55816
-15.33342, -24.69297
-15.88032, -25.96227
-15.81096, -25.84102
-15.97021, -25.52551
-15.76697, -30.61349
-15.19799, -25.94303
-15.65858, -28.01157
-15.56269, -25.83883
-16.01769, -27.96375
-15.44706, -28.46432
-15.95323, -26.53921
-16.08799, -24.71886
-15.89837, -27.24300
-15.53343, -26.79890
-16.06832, -28.57020
-15.15777, -25.62665
-15.39129, -27.80353
-15.86615, -28.66857
-15.89738, -26.15525
-16.09512, -30.70024
-16.08017, -27.69657
-15.48267, -25.58984
-15.81628, -26.24653
-15.46609, -29.55538
-15.71964, -27.87937
-15.65638, -26.47795
-15.21807, -25.43985
-16.27234, -24.24991
-15.97073, -24.70963
-16.31969, -29.95393
-15.28265, -25.47228
-15.28357, -28.09606
-15.35576, -27.44775
-15.95374, -27.67797
-15.84572, -27.32667
-15.57676, -28.24951
-15.30384, -25.59309
-15.83672, -27.00664
-15.86571, -27.96097
-16.05067, -26.55725
-16.04356, -26.51296
-15.59466, -29.21536
-15.20523, -25.30462
-15.44044, -26.47538
-15.62981, -27.06787
-15.88153, -24.97484
-15.73017, -24.44217
-15.86058, -27.55195
-15.35892, -25.63540
-15.97215, -28.64151
-15.88090, -29.94917
-15.92875, -27.27707
-15.88182, -27.47508
-15.65298, -24.59569
-15.83403, -27.14184
-16.44356, -25.45865
-15.54368, -30.30017
-15.72138, -28.30257
-15.82228, -29.70502
-15.43611, -26.84798
-15.83235, -29.17430
-16.16610, -26.77808
-15.75758, -27.95497
-15.66392, -26.70087
-15.91470, -30.91817
-15.92564, -27.17906
-15.84122, -29.46890
-15.53434, -31.83563
-15.69154, -28.05030
-15.74285, -25.41790
-15.55660, -27.70345
-15.97557, -24.42115
-15.62766, -24.53760
-15.35736, -27.46176
-15.83761, -29.56739
-15.54017, -29.17431
-15.19335, -25.12601
-15.79491, -24.25870
-15.97933, -27.31303
-15.70838, -30.85084
-15.44213, -27.37498
-15.75127, -28.23310
-15.59108, -26.07262
-15.83441, -32.66967
-15.41933, -25.95107
-16.13727, -24.56636
-15.85632, -29.10829
-16.08288, -24.50081
-16.01942, -26.04229
-15.97434, -26.67977
-16.10805, -32.52778
-15.79246, -27.03104
-15.95585, -26.60736
-15.80419, -26.54304
-15.58985, -28.85854
-16.11723, -24.96416
-15.99483, -29.84872
-16.22174, -24.04980
-15.38333, -26.94590
-16.16004, -25.50365
-16.11485, -25.88047
-16.18699, -27.43881
-16.07810, -26.03924
-15.26221, -25.58165
-16.39643, -26.18737
-15.43265, -24.88147
-15.90685, -24.90571
-16.01996, -29.92352
-16.14753, -29.64791
-15.64979, -25.59882
-16.19821, -24.45563
-16.45235, -31.96098
-15.79573, -25.73820
-15.52385, -29.12703
-15.94637, -24.10893
-16.35407, -26.87201
-15.81664, -27.40558
-15.83214, -24.99188
-15.95664, -28.12029
-15.81991, -27.48507
-16.12685, -29.77267
-15.59255, -26.36496
-15.95328, -25.57932
-15.73401, -27.67192
-15.68059, -27.68465
-15.93927, -24.76239
-15.87343, -27.64785
-15.65372, -26.23253
-15.81356, -24.56661
-15.92631, -27.78959
-15.65452, -25.38829
-15.43663, -26.32178
-15.89870, -27.83421
-15.67839, -27.38522
-15.47409, -27.40430
-15.87179, -28.34405
-15.48815, -28.09012
-15.62527, -27.44459
-15.85933, -26.39254
-15.39457, -25.38371
-15.66453, -24.70490
-16.32475, -26.92612
-15.86762, -27.88708
-16.10665, -26.91600
-15.85225, -24.06523
-15.46358, -26.52797
-15.99724, -24.72307
-15.77763, -28.82143
-15.04128, -24.57554
-15.75730, -25.67942
-15.43988, -27.82183
-16.08646, -24.48158
-16.02417, -29.81057
-16.41010, -26.79101
-15.99068, -25.11295
-15.62339, -26.50377
-15.31010, -28.81341
-16.26001, -29.82416
-15.41790, -29.57303
-15.46903, -28.63431
-16.45083, -30.45797
-15.79616, -25.20322
-16.23850, -28.89010
-16.12180, -27.95453
-15.77367, -27.51911
-15.62839, -24.39653
-15.29776, -25.72657
-15.71285, -28.20313
-15.48818, -26.14167
-15.76678, -27.74199
-15.78174, -26.48029
-15.50519, -29.92448
-15.86200, -28.83167
-15.84963, -25.86773
-15.80829, -27.69839
-16.15326, -25.94679
-15.64151, -29.62330
-15.63374, -25.52478
-16.17996, -31.39811
-15.30396, -26.06757
-15.86104, -30.97979
-15.60897, -27.65394
-16.22929, -29.89624
-16.33934, -30.31740
-15.31909, -25.26289
-15.92047, -27.79370
-15.78501, -26.74649
-15.78267, -26.83227
-15.68700, -27.12912
-15.89333, -29.20925
-15.42554, -29.17886
-16.01589, -27.89152
-16.09661, -28.43453
-15.84177, -31.11970
-15.77863, -27.78823
-15.77764, -26.51225
-15.81969, -27.80567
-16.23049, -29.40694
-15.81285, -24.98512
-15.66171, -27.34225
-15.84597, -31.35740
-15.38502, -24.53099
-15.07156, -25.68283
-15.63768, -25.54017
-15.14677, -28.57351
-15.58480, -25.74218
-16.34763, -27.01540
-16.25048, -24.26395
-15.76069, -28.22595
-15.89797, -26.19854
-15.32122, -24.49544
-15.77972, -24.59457
-16.25883, -28.25452
-16.15537, -29.03915
-15.70864, -27.32292
-16.04257, -25.53035
-15.96670, -30.02039
-15.78850, -27.71014
-15.59253, -28.67889
-15.41949, -29.33133
-15.42264, -27.63867
-15.37461, -24.31711
-15.17637, -25.82666
-15.17703, -24.48462
-16.16269, -24.87589
-16.07424, -29.70458
-15.55118, -28.09038
-16.20597, -29.90588
-15.94737, -26.83673
-15.91631, -29.61099
-15.34451, -27.70535
-15.25763, -26.62958
-15.73706, -25.72175
-15.79655, -25.97766
-15.58122, -24.26646
-15.81544, -27.94213
-15.37055, -30.73667
-15.93802, -25.45693
-15.00652, -24.75024
-15.13132, -25.41974
-15.77787, -25.34245
-16.05343, -24.49309
-16.44585, -31.71598
-15.90584, -26.85450
-15.71139, -27.37925
-15.70547, -28.45760
-15.78798, -26.10558
-16.09620, -24.79835
-16.02812, -28.83805
-15.85853, -28.88354
-15.89931, -28.12947
-15.79740, -26.70615
-15.83877, -29.45807
-15.98388, -25.98786
-15.87468, -29.00965
-15.96310, -26.23939
-15.84867, -25.90351
-15.53974, -29.51215
-15.56766, -28.16564
-15.82003, -26.21141
-15.65554, -30.45011
-15.39225, -24.18314
-15.60457, -25.74068
-15.30998, -26.15722
-15.79304, -28.15954
-15.81499, -27.57774
-15.86020, -24.87749
-15.73552, -26.28044
-15.29652, -27.63075
-16.09725, -25.30547
-15.79319, -25.94824
-15.41389, -28.47281
-15.23631, -26.63048
-15.98962, -24.91859
-15.58705, -24.47710
-16.01831, -32.06164
-16.20397, -27.13828
-15.64885, -26.19808
-15.74697, -24.27180
-15.44512, -25.33445
-15.34230, -25.78611
-15.97823, -27.80179
-15.50725, -26.85877
-15.72417, -24.94374
-15.59093, -29.85736
-16.10269, -27.81097
-15.88065, -27.77223
-16.16855, -31.30593
-15.56530, -28.24518
-15.91692, -27.93716
-16.10864, -28.17111
-14.81112, -24.62289
-16.09368, -29.47631
