-19.19952, -18.53334, -13.95836, -21.60577
-12.86960, -13.88689, -13.08182, -16.08530
-13.57326, -14.41564, -14.36225, -15.48031
-15.18509, -25.04424, -16.35278, -11.82982
-14.03896, -22.54448, -19.42764, -11.58271
-12.34811, -15.78916, -12.48041, -15.34229
-20.85692, -14.79891, -18.07333, -20.13159
-16.62301, -23.33629, -16.89689, -11.55573
-21.11733, -13.38169, -15.41372, -19.92165
-19.72497, -18.57651, -15.69218, -19.26451
-18.64187, -17.84610, -16.82518, -19.26942
-12.51071, -16.49740, -13.81410, -14.87106
-17.73391, -17.82602, -15.03586, -19.85831
-12.06698, -14.63120, -13.93756, -14.69567
-14.34236, -27.21197, -19.54503, -11.84751
-13.16978, -16.72100, -13.99365, -14.78144
-19.91307, -17.02036, -13.86499, -19.61383
-15.30766, -26.04212, -19.82576, -11.64918
-17.80967, -18.59447, -14.77581, -20.77085
-20.18938, -13.76542, -15.70254, -19.51769
-13.72758, -15.54948, -14.66429, -14.22370
-15.69722, -24.51222, -16.61869, -10.72710
-15.25031, -22.46538, -20.34937, -10.97697
-20.27461, -12.93082, -15.16311, -19.87594
-16.82435, -12.69729, -15.22250, -19.10845
-21.54235, -22.56858, -14.07730, -21.32263
-19.17241, -14.23214, -16.49724, -21.94912
-11.98494, -15.88390, -13.65932, -15.05811
-18.10772, -19.81553, -14.77971, -19.02238
-20.79335, -19.02191, -14.01521, -19.02764
-19.50777, -14.18738, -17.61012, -20.49970
-16.39336, -26.87976, -18.63347, -11.03538
-16.44260, -28.51575, -18.43915, -11.41964
-17.70330, -14.94367, -17.92703, -21.78279
-16.20093, -13.95832, -17.46020, -23.14414
-17.41405, -25.24564, -16.47770, -11.60370
-11.06161, -15.32744, -14.82658, -15.03646
-12.37133, -15.26541, -13.46647, -14.07502
-18.60843, -17.59129, -14.55289, -23.17850
-20.75890, -18.57857, -14.83677, -21.57156
-16.03685, -22.89216, -16.70238, -11.65519
-12.58802, -16.05913, -14.59526, -16.16690
-15.85850, -34.13895, -17.63425, -12.46536
-15.69483, -20.73245, -17.18046, -11.69370
-15.55832, -28.53321, -19.61831, -11.14842
-18.58981, -15.82788, -16.81865, -21.61864
-12.60182, -15.82749, -15.18057, -16.01920
-17.75860, -20.94424, -13.83590, -21.39216
-13.85249, -14.46030, -15.16959, -16.71459
-18.32855, -19.41075, -15.25137, -19.59554
-15.69103, -22.58813, -15.84168, -11.66341
-19.78210, -12.40666, -16.11010, -19.12209
-13.94895, -23.00361, -18.63022, -11.65813
-16.90155, -13.12461, -17.95150, -20.55853
-12.74553, -15.33786, -13.89885, -15.00278
-18.50037, -20.50772, -15.30548, -19.44401
-12.04252, -15.16981, -14.46933, -16.45179
-12.45440, -14.26092, -15.84040, -14.91145
-11.90718, -16.91610, -13.42113, -15.60142
-12.37847, -15.61439, -15.63980, -15.04048
-17.38417, -13.61561, -14.50380, -21.63377
-13.50588, -15.02646, -14.12799, -16.69428
-14.15399, -26.68642, -16.84051, -11.31369
-15.92343, -23.39529, -18.18520, -12.26363
-12.53926, -15.83821, -13.91248, -14.99744
-15.71152, -24.31405, -15.75384, -13.23582
-16.09269, -25.58364, -19.08983, -10.68792
-17.65830, -18.12648, -13.45178, -18.23191
-19.89492, -17.88190, -14.23461, -22.49757
-12.56151, -15.17284, -15.07164, -14.90872
-15.37428, -23.05035, -17.23251, -12.27204
-18.34767, -22.62437, -14.81467, -21.78396
-18.81763, -22.76648, -15.06106, -19.81104
-16.01447, -26.95028, -17.22817, -11.68494
-11.50269, -16.33045, -15.33405, -15.21429
-12.18004, -14.82360, -14.86882, -15.06821
-19.88144, -17.92678, -14.15143, -23.79606
-19.16497, -14.00060, -16.00530, -21.94746
-12.92274, -15.96486, -14.04414, -13.90641
-12.51549, -16.56704, -14.72059, -14.65498
-18.84987, -14.98131, -15.88755, -22.65857
-18.17171, -13.77883, -15.63951, -22.91132
-17.40123, -14.40144, -14.77811, -18.46659
-20.02178, -12.27358, -16.59600, -18.65983
-14.73673, -22.47292, -16.66790, -12.19532
-18.63128, -18.28430, -14.74710, -21.23861
-17.76231, -19.41650, -15.60558, -19.21663
-19.35687, -18.66398, -14.67912, -19.56322
-19.82118, -18.91769, -14.89369, -20.55377
-14.53758, -22.65403, -16.40572, -11.41277
-19.92024, -13.67849, -19.35140, -21.50317
-18.89743, -19.04667, -14.02334, -20.66229
-21.96000, -14.23933, -17.00502, -21.70717
-20.99169, -20.06886, -15.58893, -19.86600
-15.00915, -24.36674, -19.80523, -12.35484
-19.89616, -17.40410, -13.88365, -23.91938
-12.84655, -14.12987, -12.82310, -15.50215
-16.36605, -25.13580, -16.94061, -12.07881
-15.72388, -21.81856, -18.89122, -11.46831
-13.42661, -15.50728, -15.35953, -16.14305
-19.02424, -14.11018, -18.30946, -19.41216
-12.28930, -16.23596, -13.88651, -15.71136
-19.11180, -17.73357, -13.87277, -22.08669
-19.09528, -19.64125, -14.55006, -21.88738
-19.61542, -14.34455, -17.58982, -22.26416
-21.45288, -18.04632, -15.16612, -22.29668
-18.04125, -20.61067, -15.05874, -20.62130
-18.75986, -14.88004, -16.90423, -21.47385
-15.99440, -25.54589, -20.64419, -11.33176
-12.98047, -15.08410, -14.85676, -15.23822
-18.59920, -13.41669, -15.33937, -20.65169
-20.52819, -18.69254, -14.72427, -20.78569
-19.38817, -18.60964, -14.56548, -18.81434
-14.56377, -22.06280, -15.30976, -11.64191
-17.31539, -13.51304, -14.67486, -20.22063
-17.11168, -15.06013, -16.65400, -21.74550
-16.24123, -25.19825, -18.13015, -12.53731
-15.81055, -26.17570, -17.44342, -11.87738
-14.21504, -22.10964, -17.66103, -12.05861
-17.17225, -15.09980, -16.87716, -18.56361
-20.35027, -18.06682, -15.24917, -21.22563
-23.88624, -17.66015, -15.25998, -19.73116
-21.62557, -17.59956, -15.00155, -21.56509
-19.49436, -17.51038, -14.94474, -20.38342
-17.46178, -13.11318, -17.63830, -22.15249
-12.70265, -15.37881, -14.51610, -15.28285
-22.50306, -11.89496, -15.75122, -22.05211
-12.57751, -15.99616, -14.56718, -16.66597
-12.25421, -15.46777, -13.96736, -16.72858
-19.16169, -17.64611, -14.63704, -24.45856
-17.01819, -12.61529, -16.52643, -21.15706
-22.43875, -13.50663, -16.62770, -20.15245
-14.68483, -23.67911, -16.10135, -11.35417
-15.55716, -25.68401, -17.29676, -11.08320
-21.60671, -18.29555, -14.35004, -18.89267
-17.56474, -19.35641, -15.61686, -23.78772
-12.19518, -16.10954, -13.65971, -16.89876
-14.66086, -23.65661, -17.32335, -11.89948
-12.08616, -14.62671, -13.77643, -15.16110
-15.07279, -22.74270, -18.45947, -12.11428
-17.73463, -25.77224, -18.81388, -12.65023
-21.33372, -21.29885, -14.72282, -21.60409
-12.25099, -14.50502, -14.42916, -14.96080
-12.86161, -15.16479, -14.64048, -16.73572
-12.48158, -15.49641, -15.52617, -14.86029
-16.56528, -25.99019, -17.67174, -11.43790
-21.52597, -15.68103, -14.06856, -22.33580
-15.84022, -24.48463, -17.84345, -12.29411
-15.92655, -22.22730, -18.17464, -11.74714
-15.34589, -25.55044, -19.38624, -12.08555
-15.50038, -22.21876, -19.05991, -10.79862
-18.60021, -19.79158, -16.86038, -21.72569
-19.05105, -12.10646, -16.88695, -20.97239
-12.81440, -15.97169, -14.53699, -14.95346
-15.26812, -26.71226, -17.04949, -11.28394
-18.67435, -13.71598, -16.73300, -20.20709
-18.23572, -14.02555, -16.15785, -19.59452
-15.58277, -20.93642, -17.41455, -12.19505
-14.22313, -21.66797, -15.54551, -11.75795
-16.21529, -22.71784, -18.53139, -11.14971
-19.64999, -14.00425, -17.98333, -20.94524
-13.18700, -16.71940, -14.53922, -15.32398
-18.44870, -17.60314, -13.21077, -20.84909
-15.17089, -29.04389, -18.69514, -12.38928
-19.56683, -13.86927, -15.26481, -18.59874
-17.04642, -21.95877, -17.28136, -12.09723
-17.47274, -13.58852, -15.38562, -19.65910
-18.85772, -18.41318, -13.02635, -17.59699
-18.92784, -13.70035, -15.40873, -21.76578
-17.17756, -21.58466, -15.12751, -18.56235
-12.07353, -15.63856, -15.07995, -15.24017
-17.60754, -19.21191, -15.13596, -23.13246
-21.26111, -18.67727, -14.99039, -19.85345
-15.14935, -23.31330, -17.31882, -11.37141
-12.67179, -14.48401, -13.47289, -16.17062
-18.82220, -18.64671, -14.57644, -17.88121
-12.77312, -14.22097, -14.61551, -14.44372
-17.20716, -22.99368, -16.33967, -12.01479
-19.73524, -18.79203, -14.45468, -20.72409
-13.13857, -16.18986, -14.82559, -13.70279
-20.48666, -17.05976, -14.58025, -18.28950
-19.14607, -20.49854, -15.32293, -19.36450
-20.38880, -14.07359, -18.26553, -17.98949
-20.81503, -17.97119, -15.23050, -20.99227
-13.01602, -16.17175, -15.98215, -15.38973
-18.74024, -18.29214, -14.36470, -20.24375
-12.70645, -14.86973, -15.02149, -14.23422
-19.47090, -13.31856, -17.67210, -21.45094
-17.89891, -13.01004, -16.64029, -22.26928
-18.86971, -13.55223, -17.00183, -18.71657
-18.30451, -14.12128, -17.54733, -19.19817
-21.52459, -19.68917, -14.21884, -19.33342
-14.42298, -26.48883, -18.35913, -12.38964
-21.12222, -13.58413, -17.81898, -20.78104
-21.52181, -13.95305, -15.09444, -20.49393
-16.46397, -22.26554, -18.55335, -10.60408
-19.86204, -13.22653, -16.27780, -19.39152
-13.60547, -14.44692, -15.58447, -15.88768
-13.03407, -14.48333, -13.57267, -16.30360
-11.93267, -15.24745, -14.05142, -16.62470
-19.18367, -14.30360, -17.72842, -19.13146
-19.37851, -14.50121, -15.81672, -20.15928
-19.55471, -13.28561, -19.44400, -20.84405
-19.59559, -17.76286, -14.24027, -18.41070
-20.68304, -19.90237, -17.28208, -23.20475
-15.99562, -20.78868, -13.02168, -21.60093
-17.33572, -18.92502, -15.23913, -20.27628
-19.83040, -19.34378, -15.58565, -21.73860
-20.56588, -13.02615, -16.06422, -19.98686
-11.60822, -14.78444, -14.35938, -15.23497
-18.69961, -14.79255, -15.88632, -19.46187
-12.96043, -14.29653, -15.65745, -15.82217
-15.67170, -21.49623, -18.58614, -10.28609
-12.69531, -13.99642, -13.77541, -14.25098
-17.31882, -22.40685, -18.66627, -12.36627
-19.60404, -14.63235, -15.18078, -22.43767
-14.32257, -15.14746, -14.87392, -15.62070
-18.82153, -18.39028, -14.44658, -19.96395
-19.35358, -18.68542, -14.67444, -19.11398
-14.69725, -19.40347, -17.68845, -12.12806
-17.20537, -14.25493, -17.79442, -20.12262
-12.76116, -15.28601, -15.89979, -14.92127
-13.12636, -15.46138, -14.17403, -15.30070
-19.67367, -19.81944, -14.02068, -20.52643
-18.66642, -18.35594, -15.81016, -18.91276
-13.18278, -15.40657, -14.82972, -15.09299
-20.61531, -18.47279, -14.44973, -21.72649
-19.71461, -16.85772, -15.40161, -19.72113
-16.90636, -12.99448, -17.17641, -21.79123
-15.83433, -21.52257, -17.61010, -11.38226
-15.67242, -21.81811, -16.37249, -11.79402
-19.54502, -19.52757, -15.30456, -19.66955
-17.73824, -18.30114, -15.44129, -19.85522
-13.06415, -15.95304, -13.73727, -15.18267
-16.11038, -23.74803, -21.29723, -12.15128
-19.17088, -17.41560, -14.37001, -20.73117
-20.99049, -13.37897, -15.17003, -23.53451
