-14.27872, -23.33733
-15.47942, -23.51732
-14.43105, -23.89739
-15.10015, -24.17262
-14.53299, -22.83406
-14.36740, -22.26592
-14.68429, -24.03325
-14.62411, -23.84781
-14.81623, -22.53175
-14.67675, -23.68828
-14.87413, -22.86701
-14.42632, -22.32882
-14.86934, -24.56379
-14.73473, -22.53063
-14.33131, -22.26329
-15.27295, -22.36389
-14.15087, -23.73185
-14.34438, -23.50945
-14.26184, -22.82657
-14.44579, -24.37111
-14.14002, -21.38897
-14.54563, -22.69659
-15.31383, -22.66462
-14.22421, -23.91345
-14.34736, -22.62675
-14.28588, -22.04076
-14.65911, -23.30994
-14.64270, -22.55811
-14.28225, -22.47536
-14.39147, -23.54109
-14.44994, -23.25790
-14.77147, -22.39620
-14.44103, -22.99392
-15.26360, -24.08502
-14.61133, -22.76821
-14.62661, -22.20498
-14.22009, -23.29437
-14.40182, -24.16279
-15.32191, -23.61821
-14.12092, -22.67301
-14.38257, -23.41112
-15.17774, -23.49373
-14.28750, -23.08559
-14.48921, -23.86075
-14.86786, -22.69513
-14.28107, -23.69298
-15.01707, -22.53908
-14.39886, -23.30689
-14.34023, -22.31515
-14.50648, -22.39788
-14.21529, -23.86684
-14.49949, -22.14808
-14.42646, -22.22117
-14.47513, -24.23982
-14.74456, -23.59449
-14.78916, -22.84095
-14.84555, -22.07917
-14.61290, -22.91520
-14.25551, -23.02507
-14.30914, -23.26600
-14.15781, -24.06604
-14.61076, -22.12612
-14.39119, -22.32870
-14.30175, -23.65135
-14.32857, -22.71355
-14.87131, -22.80763
-14.38461, -23.42821
-14.56327, -23.35127
-14.24305, -22.84055
-15.03526, -23.65452
-14.36374, -23.36841
-14.52689, -24.28211
-14.56746, -22.93045
-14.95579, -23.07229
-14.32141, -23.08952
-14.62068, -22.71726
-14.33114, -22.74187
-14.88151, -22.73587
-15.10255, -23.79077
-14.89079, -24.64413
-14.48183, -22.65369
-14.43878, -23.30406
-14.73212, -22.34351
-14.70235, -22.77923
-14.63133, -23.05619
-14.47486, -22.24547
-15.16637, -22.44285
-14.65533, -22.44469
-14.23267, -23.41575
-14.78454, -22.37502
-14.69413, -21.90232
-14.79112, -21.68393
-14.53369, -22.55889
-14.49106, -22.82251
-14.43994, -22.34489
-14.91192, -23.16934
-14.63969, -22.67528
-14.95395, -22.42786
-14.35417, -23.85841
-14.05199, -23.71651
-14.57306, -24.37604
-14.63459, -24.02841
-14.37600, -23.56688
-14.56260, -23.62941
-14.37445, -22.39832
-14.42787, -23.41628
-14.80112, -23.81124
-14.52502, -23.30782
-14.53940, -22.78911
-14.65105, -24.72012
-14.74416, -22.69645
-14.57827, -22.97766
-15.62143, -22.90190
-14.64248, -22.03493
-14.92857, -25.21005
-14.48095, -23.69118
-14.75423, -24.10255
-14.29066, -22.84304
-14.26134, -23.94240
-14.72652, -23.66522
-14.24527, -23.24669
-14.74519, -21.82800
-14.73825, -23.57925
-14.41894, -22.18266
-14.79985, -23.46461
-14.86140, -22.53906
-14.41321, -22.27749
-14.66870, -22.52688
-14.83869, -22.12487
-14.55998, -23.93563
-14.33726, -23.18773
-15.11315, -22.16789
-15.14749, -22.87159
-15.03785, -23.38465
-14.36832, -23.57317
-14.58046, -22.25363
-14.42040, -21.73757
-14.85489, -23.34233
-15.10742, -22.98518
-14.96800, -22.53262
-14.91459, -22.64711
-15.01142, -22.69411
-14.87107, -22.38507
-14.74300, -21.84063
-14.07550, -22.56174
-14.62807, -23.43241
-14.34864, -21.90683
-13.99924, -21.78121
-14.97968, -22.53106
-15.29226, -23.62656
-14.45112, -21.62080
-14.94787, -23.74748
-14.84781, -23.57863
-14.87987, -24.36089
-14.83238, -22.51064
-14.36405, -23.17892
-14.48696, -23.77057
-14.81364, -22.52081
-15.11434, -22.28665
-14.54050, -22.65765
-14.34033, -23.53069
-14.12838, -21.77041
-14.52726, -23.58909
-14.73368, -22.14068
-15.00249, -23.02403
-15.27546, -22.96802
-14.27804, -22.20251
-14.24306, -22.27375
-14.90451, -22.60040
-14.41385, -22.42977
-14.78278, -22.12458
-15.24057, -22.67189
-14.48190, -22.45442
-14.46341, -22.54004
-14.96773, -23.49307
-14.55809, -23.07183
-14.25998, -23.03772
-14.19533, -21.81367
-14.43148, -23.70550
-14.75265, -23.40289
-14.81496, -22.97226
-14.29100, -23.02278
-14.37575, -24.00285
-14.61999, -22.19631
-14.73173, -23.33192
-14.73616, -22.35602
-14.81706, -22.59691
-14.67631, -22.38917
-14.64134, -25.09810
-15.09380, -22.24170
-14.75596, -22.47637
-14.60705, -22.90942
-14.71866, -24.13275
-14.24114, -22.64641
-15.00750, -24.83609
-14.85152, -23.65975
-14.68742, -24.11496
-14.28383, -22.54553
-15.44742, -23.10604
-14.23975, -22.86616
-14.42031, -23.56826
-14.43860, -23.08290
-14.45032, -22.15998
-14.83513, -22.32676
-14.15100, -23.08436
-14.35637, -24.03816
-14.72951, -22.50082
-14.19589, -23.18629
-14.54684, -23.55321
-15.06362, -22.12884
-14.49771, -22.41197
-14.85353, -23.66847
-15.20023, -23.13261
-14.39343, -23.15561
-15.29330, -22.04413
-14.59832, -22.95582
-14.72749, -23.29404
-14.51553, -22.69002
-14.69065, -22.87142
-14.44550, -24.12836
-14.85631, -22.64808
-14.65473, -24.15120
-14.38118, -22.25257
-14.49586, -23.62714
-14.29936, -23.02472
-14.78777, -22.64920
-14.92214, -22.55765
-14.37856, -21.97996
-14.54455, -23.40356
-14.24286, -22.14863
-14.54473, -24.00429
-14.79417, -22.67538
-14.34853, -23.17549
-14.82750, -22.05051
-14.63103, -23.90940
-14.92121, -24.08397
-14.46722, -22.35113
-14.66019, -22.38865
-14.27504, -24.05666
-14.34193, -23.01702
-14.83122, -22.57341
-14.29372, -23.22460
-14.23993, -23.15464
-15.20447, -22.86208
-14.27427, -22.77957
-14.55833, -22.76039
-14.46011, -24.05507
-14.38105, -23.69377
-14.27464, -21.66739
-14.54582, -22.64957
-15.18193, -23.58085
-14.47822, -24.00513
-15.14044, -24.28249
-14.60740, -22.84406
-15.14786, -22.35302
-14.76476, -23.95766
-14.66546, -21.66929
-14.70287, -21.95144
-14.61811, -22.11117
-15.00860, -22.69929
-14.97084, -23.01401
-14.85584, -22.53948
-14.68963, -23.93281
-14.30907, -24.60464
-14.13603, -22.87944
-14.64318, -24.76475
-14.81500, -24.69799
-15.15675, -24.51816
-14.90147, -22.25352
-15.01553, -22.51661
-14.41492, -24.17790
-14.98036, -23.04776
-14.37487, -23.64868
-14.56604, -22.79058
-14.32384, -22.73403
-14.60245, -22.01052
-14.78310, -22.22134
-14.86372, -22.87849
-14.32316, -23.12167
-15.04864, -25.00130
-14.38426, -22.85745
-14.62389, -23.33840
-14.85711, -23.99695
-14.63380, -22.28378
-14.73974, -23.66891
-14.97924, -22.60975
-14.53560, -24.14893
-14.15339, -22.88772
-14.96543, -23.37813
-15.05390, -23.88214
-14.66276, -22.94979
-15.02297, -24.72560
-14.66738, -23.69931
-14.56232, -23.14706
-14.52744, -22.84103
-14.74307, -23.80410
-14.69472, -23.39906
-14.47577, -23.49291
-15.10601, -23.02592
-14.60634, -23.25460
-14.39366, -24.03561
-15.05386, -22.89017
-14.61917, -24.33021
-14.31007, -22.42628
-14.88002, -23.12423
-14.50478, -23.17722
-14.91156, -22.36511
-14.58989, -23.20422
-14.46734, -22.65385
-14.73625, -22.52938
-14.50320, -23.32924
-14.94690, -22.41475
-14.94052, -22.50062
-14.53446, -21.30048
-14.63655, -24.29960
-14.70302, -22.06735
-14.13655, -23.60137
-14.96939, -22.29281
-14.66442, -22.90437
-14.93992, -24.10320
-14.82099, -22.14737
-14.77128, -24.66514
-14.74534, -24.61137
-15.13771, -22.86240
-14.45129, -23.29756
-14.60686, -24.02757
-14.59813, -24.95211
-14.72683, -24.58410
-14.85326, -23.59500
-14.18944, -23.04736
-15.23779, -23.22652
-14.66122, -22.03741
-15.19645, -23.10515
-14.46309, -24.42630
-15.05302, -22.44910
-14.22123, -23.29542
-14.90281, -23.95675
-14.30224, -23.23120
-14.89680, -24.09336
-14.73594, -23.80760
-14.61868, -23.38581
-14.60228, -23.42810
-14.53917, -23.56826
-15.21439, -23.33904
-14.31106, -23.39690
-14.96527, -22.90395
-14.39036, -23.31461
-15.20466, -23.39243
-14.37372, -22.61588
-14.52217, -21.92817
-14.34037, -23.53569
-14.88333, -22.61931
-14.79339, -22.83477
-14.86297, -22.30360
-15.17793, -22.64807
-14.89628, -22.32792
-14.19355, -23.87936
-14.26795, -22.43856
-14.48056, -24.02280
-15.10515, -22.92143
-14.47986, -22.92099
-14.32820, -23.68019
-14.23152, -24.26347
-14.77452, -23.31031
-14.55139, -23.07944
-14.37922, -22.21046
-14.97400, -22.66635
-14.80381, -23.30196
-14.78517, -22.90324
-14.37989, -23.36449
-15.13136, -23.27398
-14.66000, -22.24032
-15.16671, -23.50510
-14.86658, -22.15243
-14.73021, -24.30938
-14.63560, -23.29848
-14.47167, -23.35020
-14.36929, -23.49232
-14.65100, -21.96578
-14.46725, -24.24194
-15.03495, -22.36364
-14.10893, -22.66104
-14.75281, -23.25901
-13.95235, -21.89201
-14.52878, -22.99528
-14.41782, -23.32127
-14.76496, -23.96083
-14.92051, -23.47211
-14.74324, -23.62909
-14.83790, -22.57339
-14.85895, -23.91566
-13.98422, -22.72766
-14.37963, -23.59416
-14.75481, -25.77102
-14.45096, -23.77449
-14.24126, -21.87914
-14.19299, -23.95348
-14.54470, -22.84385
-14.69538, -22.84170
-15.42250, -22.55202
-14.81074, -22.82104
-14.62275, -22.06945
-14.90325, -22.94080
-14.58270, -22.10108
-14.37306, -24.11769
-14.25676, -23.01522
-14.35027, -23.59549
-14.61354, -22.81463
-14.35315, -22.47002
-14.53573, -22.73837
-14.65650, -22.92851
-14.61286, -24.37593
-14.55011, -24.09099
-14.66695, -24.66957
-14.83234, -22.28828
-14.26491, -23.62015
-14.21750, -21.63894
-14.60890, -22.62390
-14.99245, -24.59010
-14.54606, -22.60406
-15.01655, -24.94352
-14.98486, -21.77057
-14.64620, -22.29068
-14.88521, -22.71148
-14.60929, -23.23016
-14.43800, -23.11017
-14.58193, -21.75099
-14.76037, -24.06209
-14.89182, -22.58623
-14.66617, -23.06451
-14.89985, -24.71916
-14.12740, -21.88857
-15.03928, -22.74312
-14.62883, -22.46190
-14.41465, -23.19404
-14.75535, -23.75983
-14.68355, -22.67081
-14.48660, -22.94927
-14.31520, -22.46151
-14.68285, -23.96617
-14.67860, -22.14241
-14.36312, -23.45734
-14.56329, -23.96733
-15.07817, -22.50017
-14.90303, -24.13362
-14.56074, -23.74196
-14.51464, -23.31977
-14.77864, -22.96090
-15.07455, -22.78653
-15.07580, -24.35219
-14.27226, -22.94248
-14.55193, -21.86329
-14.32502, -23.35324
-14.67608, -23.00434
-14.94698, -22.87126
-14.16930, -23.12270
-14.05664, -22.49866
-14.39839, -24.21082
-14.41956, -22.84988
-14.44708, -23.40816
-15.16086, -24.03109
-14.53933, -23.39374
-15.30157, -24.16765
-15.01703, -22.13159
-14.93394, -24.22837
-14.40970, -22.63724
-15.18765, -22.70815
-14.92784, -22.53382
-14.96264, -24.98224
-14.79684, -22.66780
-15.12586, -23.02241
-14.77708, -22.27188
-14.51555, -23.32072
-14.94463, -23.60653
-14.91802, -23.55383
-15.42132, -22.77453
-15.06334, -23.09147
-14.82419, -22.57429
-14.64937, -23.87537
-14.94411, -22.59126
-14.49994, -23.24839
-14.34400, -23.00924
-15.10035, -23.14492
-15.06365, -24.07337
-14.43351, -22.81050
-15.11218, -23.74009
-14.34611, -23.66306
-14.58045, -23.63146
-14.21713, -21.96376
-14.63621, -24.28559
-15.17406, -22.69092
-14.14249, -23.17528
-14.93719, -22.80128
-14.79414, -24.42267
-14.44137, -23.81906
-14.09226, -23.39800
-14.31068, -23.41880
-14.18489, -21.63053
-14.54286, -22.40321
-14.65937, -22.32501
-14.57274, -22.18692
-14.48269, -23.16222
-14.30277, -22.51666
-13.96695, -23.68480
-14.80599, -22.30664
-14.25275, -23.55641
-14.58501, -23.00204
-14.15738, -22.22883
-14.70240, -24.27721
-14.88428, -22.82331
-14.48868, -24.09226
-14.49326, -23.36998
-14.66095, -22.04222
-14.03712, -23.65865
-14.43016, -23.88013
-14.77906, -23.02020
-14.74839, -23.44248
-14.67506, -23.30550
-14.71247, -22.35578
-14.31801, -23.16305
-14.71107, -23.79138
-14.75151, -22.98867
-14.46641, -24.24681
-14.34903, -22.55216
-14.20734, -22.85604
-14.29168, -23.12330
-14.89697, -23.92769
-14.94615, -24.22875
-14.19613, -22.24936
-14.36057, -23.40224
-14.63666, -22.14846
-14.10431, -23.20050
-14.02281, -23.02457
-14.35554, -23.21153
-15.30824, -22.99401
-13.94683, -23.67964
-14.49614, -22.64927
-14.77556, -23.39753
-14.50380, -23.34432
-14.37240, -22.78939
-14.07908, -23.27162
-14.72529, -23.26782
-14.51160, -23.20964
-14.52198, -22.28880
-14.18164, -23.53104
-14.85810, -23.50285
-14.64447, -23.91318
-14.85075, -23.19223
-14.43382, -21.52467
-14.55016, -23.87306
-14.32861, -21.74791
-14.71794, -24.31843
-14.39110, -23.77124
-14.47922, -23.72719
-14.64233, -23.04732
-14.43104, -23.76848
-14.41669, -22.57633
-14.68709, -23.04444
-14.61045, -22.52095
-14.15443, -24.01991
-14.60084, -24.81331
-14.48643, -23.89634
-13.75311, -23.95730
-14.97591, -23.12406
-14.80992, -22.34650
-13.93733, -23.36369
-14.47021, -23.28119
-14.67507, -23.25246
-15.10604, -22.25459
-14.15335, -23.59989
-14.48456, -21.98493
-15.11050, -22.42096
-14.63865, -23.39068
-14.88686, -25.34795
-14.25679, -23.72565
-14.24077, -23.98459
-14.32747, -23.40807
-15.15377, -22.22001
-15.06803, -23.41546
-14.85779, -23.96021
-14.45567, -23.08944
-14.25074, -23.16012
-14.51442, -22.63928
-14.84242, -24.73159
-14.49211, -24.04013
-14.75392, -22.76136
-14.77376, -24.26732
-14.35537, -24.19193
-14.78427, -22.70167
-14.26904, -23.73624
-14.53434, -24.86104
-14.01556, -23.26674
-15.09404, -23.73607
-14.19458, -23.80609
-14.97221, -23.95103
-14.38453, -23.85822
-14.87804, -22.16240
-13.89987, -23.09910
-14.52699, -23.89073
-14.26258, -23.68156
-14.75992, -21.91016
-14.68628, -23.02021
-15.05426, -22.43847
-14.62445, -23.51461
-14.38217, -23.29588
-14.67742, -23.52307
-14.56769, -23.28734
-14.54098, -23.72520
-14.49665, -22.43388
-14.82074, -22.53989
-14.84236, -24.90031
-14.89730, -23.42773
-14.93719, -24.04076
-14.90654, -23.17427
-14.94417, -24.28954
-14.53126, -22.96711
-14.64849, -22.64281
-14.83365, -24.47568
-15.18132, -22.65603
-14.87060, -23.64411
-14.19279, -23.98694
-14.48710, -23.18655
-14.65087, -21.73971
-14.90994, -25.35576
-14.45960, -22.94299
-14.46916, -22.24482
-14.27527, -23.37412
-14.72463, -21.69989
-15.21410, -22.74870
-14.24120, -22.52469
-14.78455, -21.71785
-14.69432, -22.86554
-14.12124, -22.55659
-14.35620, -23.84182
-14.16499, -23.00451
-14.65506, -24.99804
-14.36902, -22.17794
-14.49239, -22.61107
-14.39587, -23.37200
-14.75328, -22.43955
-14.60809, -22.98488
-14.65243, -22.42777
-14.54291, -22.44626
-14.92885, -22.33881
-14.93416, -22.74880
-14.13682, -23.38830
-14.67243, -24.42326
-15.41401, -23.59392
-14.53930, -24.76575
-14.82153, -22.91512
-14.75683, -22.45256
-14.55609, -23.60497
-14.10965, -22.07436
-14.45951, -21.96451
-13.81318, -24.01241
-14.38215, -21.87805
-14.58349, -23.26840
-15.04874, -22.77876
-14.97683, -22.76550
-14.93026, -23.16286
-14.48527, -22.02872
-14.60763, -22.65038
-15.24438, -22.47113
-15.08358, -24.41102
-14.79325, -22.73815
-14.32724, -24.06057
-14.82188, -23.34442
-14.29733, -23.33405
-14.81521, -22.63446
-14.55317, -22.06224
-14.52382, -21.40728
-14.93992, -23.77618
-14.76433, -23.44020
-14.88963, -22.56309
-15.19745, -22.76770
-14.29550, -23.61230
-14.48604, -22.13448
-14.69618, -22.54378
-14.53417, -23.52576
-14.30607, -23.05504
-15.14660, -23.67014
-14.50189, -22.16336
-14.47632, -23.90517
-14.54452, -21.78957
-14.47807, -24.01722
-14.70521, -24.41552
-14.86225, -22.58300
-14.67820, -23.28434
-15.06873, -22.99428
-14.34161, -22.87477
-14.19653, -22.69279
-14.43807, -22.92125
-14.48251, -23.63127
-14.33907, -22.06673
-14.83211, -23.56222
-15.30912, -22.82952
-14.90073, -24.41334
-14.99097, -24.56246
-14.33632, -24.13098
-15.04154, -23.34011
-14.36986, -22.09518
-14.23300, -23.55133
-14.39043, -23.12700
-14.31518, -23.69422
-14.21808, -23.84433
-15.09847, -23.52389
-14.13738, -22.25151
-15.35715, -22.19719
-14.51850, -23.97694
-14.70659, -22.61248
-14.65114, -23.46328
-14.41657, -23.75634
-14.35830, -24.16637
-14.17409, -22.94924
-14.35727, -23.15027
-14.77577, -23.93993
-14.31134, -23.16559
-14.52403, -24.36275
-14.29123, -23.91618
-14.47670, -23.98729
-15.30473, -23.86714
-14.30562, -23.77368
-14.63641, -23.45375
-14.76243, -23.26327
-14.48467, -22.63226
-14.66172, -23.18599
-15.06929, -22.76199
-14.49624, -23.63564
-14.78840, -23.23060
-14.32749, -23.77006
-14.17336, -22.32940
-14.35432, -22.71984
-14.99880, -22.42706
-14.53578, -23.17486
-14.91228, -22.92897
-14.45941, -23.28188
-14.87709, -23.74463
-14.74072, -22.62594
-14.50672, -22.63755
-14.00480, -23.57493
-14.54787, -23.85120
-14.77972, -23.20817
-14.39535, -23.14208
-13.99439, -22.32845
-15.10072, -23.08341
-14.28633, -22.99150
-14.36485, -23.44515
-14.87351, -23.75520
-14.50417, -23.37404
-14.38406, -22.30826
-14.80654, -23.74522
-14.87018, -22.17643
-14.54926, -23.05138
-15.09535, -22.58986
-14.77940, -22.86180
-15.04769, -23.10845
-14.33684, -22.36020
-14.50707, -23.79813
-14.69079, -23.97453
-14.84121, -23.27408
-14.79974, -23.94949
-14.92130, -22.47335
-14.41479, -23.54175
-14.50250, -22.43280
-15.20359, -24.30431
-14.42712, -24.14336
-14.48017, -23.07902
-14.72531, -22.07638
-14.48215, -21.98098
-14.44897, -23.93594
-14.18099, -21.88888
-14.18434, -23.07800
-14.59298, -23.97925
-14.32092, -22.41008
-14.63898, -21.87228
-14.66413, -23.73282
-14.32540, -22.77370
-14.41735, -21.45410
-14.68687, -21.94495
-14.16758, -22.52393
-15.10426, -22.50964
-14.50685, -23.25671
-14.90377, -24.32998
-14.34384, -22.66212
-14.89456, -23.43594
-14.58335, -22.02623
-14.67737, -23.31863
-14.32989, -22.57411
-14.16108, -22.37181
-14.10651, -21.91491
-15.17312, -23.20903
-14.06363, -21.67797
-14.72878, -23.14822
-14.72451, -23.44111
-14.08327, -23.61022
-14.33340, -23.73497
-14.94391, -23.22809
-15.05508, -22.56538
-14.41925, -22.71178
-14.56795, -24.02578
-14.58395, -23.87669
-14.57893, -23.47623
-14.49569, -23.72498
-15.08191, -22.16318
-14.81949, -23.13051
-15.04224, -21.98767
-14.25290, -23.83688
-14.09772, -23.44176
-14.56532, -23.16084
-14.93501, -23.24347
-14.26863, -23.96828
-14.52726, -24.38265
-14.89019, -22.66013
-14.17372, -22.84340
-14.57372, -24.34750
-14.60688, -22.89694
-15.69189, -22.68840
-14.68683, -24.24091
-14.60557, -23.92858
-15.18774, -24.12900
-14.39107, -22.90998
-14.19347, -23.53087
-15.23740, -22.69933
-14.18880, -22.21924
-14.37504, -22.42891
-14.65975, -23.98238
-15.36341, -23.08044
-14.33185, -22.57171
-14.36798, -23.08744
-14.13828, -22.84966
-14.57712, -21.88641
-14.67199, -22.46935
-14.32823, -22.99153
-14.52949, -23.98122
-14.23128, -22.51215
-14.82117, -23.30069
-14.21684, -23.60680
-14.22863, -22.94995
-14.38327, -24.91769
-14.08004, -22.96262
-14.51292, -23.34480
-14.54135, -23.40182
-14.54790, -23.02022
-14.48266, -23.68888
-14.33169, -24.25311
-14.99869, -22.71049
-14.04997, -23.35715
-14.49928, -21.95543
-14.87513, -23.42818
-14.64264, -23.31517
-15.00911, -22.85964
-15.07793, -22.64671
-14.46726, -22.52693
-14.57147, -22.87127
-14.84883, -22.34243
-14.51904, -23.56542
-14.80197, -23.99513
-14.63304, -22.32969
-14.48907, -24.04665
-14.55499, -23.35013
-14.74843, -22.89587
-14.36194, -22.15527
-14.04236, -23.09942
-13.93851, -22.70773
-14.79066, -23.01793
-14.11080, -23.59099
-15.17002, -23.66918
-14.88686, -22.36320
-14.15296, -23.08801
-13.91555, -22.76074
-14.62597, -22.97081
-14.53297, -23.24905
-14.88781, -24.56631
-14.69237, -22.23905
-14.41600, -23.71086
-14.59091, -22.40389
-14.53650, -23.70242
-14.30505, -22.14102
-14.06950, -22.89034
-13.91312, -23.86602
-14.58856, -22.22949
-14.74995, -22.78996
-14.13064, -23.77227
-15.08167, -23.99094
-15.20960, -23.00883
-15.36509, -22.91774
-14.63777, -22.76374
-14.01506, -21.85096
-14.69358, -22.66901
-14.63880, -22.65875
-15.26342, -24.00770
-15.04698, -22.87224
-14.46879, -24.01100
-14.25416, -23.24121
-14.98892, -22.75031
-15.14067, -22.18517
-13.85613, -23.08730
-14.55022, -22.26031
-14.67230, -22.48601
-14.33340, -24.53108
-14.76099, -23.74945
-14.61207, -22.56727
-14.58848, -22.09243
-14.67688, -22.49675
-14.63412, -22.50438
-14.41273, -22.25861
-14.51551, -21.74982
-14.47372, -22.45724
-14.58055, -24.03871
-14.49398, -22.67449
-14.98957, -22.04602
-14.54910, -23.56523
-14.56689, -22.67081
-14.98554, -23.75703
-14.81372, -22.64834
-14.37327, -23.70559
-14.82919, -22.94562
-14.39473, -22.43862
-14.54454, -22.33899
-14.87377, -24.58883
-14.99908, -23.42183
-14.26536, -21.96964
-15.06252, -23.57554
-14.63999, -22.64621
-14.40148, -23.14186
-14.08666, -24.23584
-15.34709, -23.86249
-14.50751, -22.32317
-14.47819, -22.64306
-14.47899, -23.52251
-14.45610, -22.08554
-14.53125, -23.95581
-14.94137, -23.64580
-14.78094, -22.29781
-14.18543, -21.79118
-14.41406, -22.61584
-15.64411, -22.52025
-14.44639, -23.65519
-14.10848, -23.96454
-14.57369, -22.50546
-14.30084, -22.34491
-14.29292, -22.92984
-14.82709, -24.50854
-14.35152, -22.88575
-14.29453, -23.00942
-14.00875, -23.02021
-14.76136, -22.31048
-14.87726, -22.36028
-14.12262, -23.70798
-14.88678, -23.23748
-14.63364, -22.25519
-14.38315, -23.68048
-14.72693, -23.38294
-14.96432, -23.79971
-14.50991, -23.47932
-14.45382, -23.81051
-14.67403, -22.68232
-14.45368, -23.81403
-14.26915, -22.67786
-14.47993, -23.20159
-15.39452, -22.63061
-14.62892, -22.55032
-14.58691, -24.79132
-14.29777, -23.46706
-14.19707, -23.27102
-14.38419, -22.91991
-14.62762, -22.21277
-14.02772, -23.79473
-14.66490, -24.18244
-14.75324, -22.97587
-15.11959, -25.11106
-14.38591, -23.57675
-14.66261, -23.91188
-14.45696, -25.73134
-14.36143, -22.79919
-14.47557, -22.85722
-14.66752, -23.30463
-14.74168, -22.45550
-14.39161, -22.24799
-14.24239, -22.54999
-14.51920, -23.25515
-14.38104, -22.86147
-15.05826, -23.07536
-15.05812, -22.78283
-14.49910, -23.30303
-14.84024, -22.14830
-14.61916, -22.33063
-15.14554, -23.19502
-14.13954, -21.88836
-14.62475, -22.28814
-15.08450, -23.96901
-14.55016, -24.56132
-14.49664, -23.38967
-14.40497, -22.06881
-15.21456, -23.05704
-14.51576, -22.42780
-14.47034, -22.52701
-14.36200, -23.46070
-14.78653, -22.27357
-15.06734, -22.29091
-14.49575, -22.81815
-14.28704, -25.57920
-14.89600, -22.76773
-14.78602, -23.48405
-14.19127, -22.63082
-15.20107, -22.84022
-14.03544, -23.15997
