0.662977,0.401438,0.447478,0.521495,0.310634,0.561644,0.222796,0.342808,0.232698,0.740353,0.761704,0.137213,0.390433,0.234718,0.449764,0.352316,0.260466,0.412512,0.299614,0.660656,0.520922,0.445216,0.616612,0.371014,0.425635,0.229847,0.247730,0.332462,0.537345,0.507036,0.625485,0.441717
0.241055,0.453169,0.352170,0.350872,0.545974,0.729486,0.661825,0.163178,0.389447,0.301048,0.537880,0.667789,0.700754,0.511418,0.199526,0.407642,0.245485,0.292541,0.223991,0.339466,0.238672,0.516713,0.636107,0.578774,0.163631,0.784412,0.787254,0.517909,0.262298,0.325825,0.218033,0.771736
0.507859,0.328476,0.633694,0.477763,0.703730,0.374679,0.710536,0.425048,0.725740,0.497166,0.514038,0.714823,0.478650,0.460104,0.664157,0.421758,0.448692,0.464113,0.296160,0.731889,0.345629,0.767439,0.465304,0.648899,0.327455,0.215959,0.760128,0.634274,0.600507,0.411985,0.367900,0.312737
0.585141,0.371463,0.684274,0.422570,0.789563,0.796170,0.494972,0.602088,0.343411,0.634060,0.703620,0.654680,0.364382,0.417517,0.789837,0.516664,0.251931,0.306188,0.351975,0.326238,0.460314,0.611821,0.245627,0.477490,0.328309,0.500049,0.426565,0.445834,0.557085,0.451112,0.184034,0.336315
0.424967,0.417064,0.143441,0.735220,0.615183,0.532175,0.565302,0.204454,0.739482,0.455245,0.226167,0.225625,0.289533,0.568376,0.819140,0.417055,0.709069,0.235857,0.491530,0.610051,0.417324,0.254300,0.821912,0.540843,0.551607,0.724981,0.214767,0.452376,0.405281,0.550447,0.570210,0.723779
0.646695,0.749942,0.213985,0.207508,0.406203,0.513373,0.603775,0.273399,0.431658,0.782076,0.679865,0.749006,0.366400,0.365110,0.365468,0.217131,0.741259,0.265456,0.504381,0.411245,0.266690,0.257165,0.622870,0.731158,0.332783,0.420411,0.338483,0.354268,0.712660,0.407910,0.335651,0.296442
0.528929,0.376814,0.499192,0.745190,0.213663,0.660997,0.447137,0.681071,0.342597,0.348843,0.488722,0.260076,0.332491,0.317091,0.782338,0.764562,0.384720,0.391607,0.532427,0.346796,0.632943,0.454608,0.555609,0.376334,0.135857,0.638800,0.330785,0.638706,0.748501,0.441576,0.678168,0.333544
0.578060,0.550891,0.120811,0.249647,0.544500,0.405093,0.667289,0.656649,0.734635,0.879952,0.357429,0.270227,0.704175,0.377097,0.665722,0.408678,0.476035,0.607371,0.382523,0.456787,0.672979,0.363756,0.312678,0.571596,0.256123,0.249522,0.759036,0.228368,0.579933,0.480912,0.408507,0.628573
0.646448,0.316198,0.645058,0.808316,0.401277,0.690147,0.480194,0.661206,0.391838,0.774894,0.651115,0.259769,0.641933,0.614995,0.456834,0.731062,0.631462,0.309987,0.550155,0.426380,0.405511,0.349903,0.732770,0.248184,0.315150,0.298866,0.465590,0.588953,0.593890,0.620151,0.356836,0.287357
0.581573,0.342995,0.849551,0.388708,0.578082,0.371926,0.533641,0.610375,0.344101,0.612546,0.189561,0.423736,0.587845,0.233489,0.311559,0.612755,0.743391,0.568759,0.409327,0.463215,0.779986,0.555423,0.690591,0.544233,0.578608,0.231819,0.652925,0.643126,0.736945,0.736740,0.238686,0.404796
0.368645,0.728528,0.131493,0.747641,0.472180,0.517585,0.454046,0.500831,0.736068,0.701135,0.150765,0.739666,0.743961,0.248398,0.685374,0.479421,0.381991,0.606244,0.703998,0.572076,0.196719,0.478204,0.317688,0.416611,0.757954,0.284817,0.280056,0.576023,0.732739,0.292276,0.377816,0.302381
0.639016,0.441195,0.715061,0.204591,0.648731,0.213672,0.274697,0.724308,0.709175,0.185631,0.747195,0.768627,0.690481,0.657896,0.707446,0.517082,0.321107,0.308066,0.645998,0.543722,0.259462,0.574528,0.271156,0.629061,0.621116,0.258029,0.596149,0.647534,0.305956,0.539347,0.636911,0.224952
0.444633,0.646208,0.524053,0.237353,0.557676,0.652150,0.526559,0.348163,0.535257,0.240593,0.707621,0.205903,0.578389,0.576318,0.773725,0.793076,0.315800,0.495319,0.485736,0.444501,0.461276,0.738283,0.508263,0.749073,0.260485,0.454072,0.626578,0.334312,0.434119,0.227199,0.779828,0.437967
0.558972,0.229360,0.479111,0.788857,0.255096,0.626195,0.439273,0.657434,0.413623,0.323373,0.487800,0.269504,0.378508,0.377865,0.675332,0.762221,0.411106,0.580811,0.380049,0.336305,0.748449,0.564234,0.409440,0.521035,0.350879,0.543361,0.263088,0.702447,0.703310,0.391224,0.602222,0.333339
0.555750,0.827470,0.567298,0.373134,0.221168,0.745172,0.516332,0.501494,0.286392,0.602778,0.745052,0.695873,0.564168,0.214370,0.269242,0.176189,0.234497,0.318939,0.432466,0.793761,0.803113,0.672073,0.673632,0.286187,0.631174,0.440447,0.415768,0.321095,0.440413,0.801729,0.236645,0.536899
0.310822,0.797225,0.351609,0.808248,0.790122,0.428945,0.597577,0.123487,0.345082,0.259313,0.291580,0.429632,0.255467,0.743386,0.713714,0.667513,0.227549,0.207963,0.737646,0.702895,0.651330,0.800529,0.313874,0.489340,0.164702,0.762747,0.829705,0.577759,0.840980,0.282450,0.441687,0.279902
0.618134,0.555620,0.297830,0.384201,0.473965,0.454905,0.580205,0.498861,0.834668,0.782263,0.381025,0.309699,0.796961,0.627953,0.540383,0.313178,0.437104,0.567430,0.419483,0.540330,0.822638,0.169908,0.381012,0.577106,0.129886,0.251219,0.596301,0.320566,0.433194,0.547337,0.451951,0.591964
0.354242,0.721206,0.222006,0.837892,0.287600,0.493487,0.450605,0.475436,0.768884,0.857970,0.215315,0.720190,0.689314,0.315192,0.681887,0.586558,0.367197,0.735206,0.503536,0.555904,0.309005,0.446770,0.274045,0.418731,0.696930,0.341357,0.441407,0.509618,0.804685,0.444067,0.507727,0.263283
0.522884,0.272543,0.463721,0.700174,0.091738,0.609397,0.412649,0.712685,0.369694,0.364978,0.584540,0.388314,0.380990,0.396035,0.760241,0.670474,0.360180,0.452049,0.429535,0.290843,0.619014,0.490749,0.573038,0.581514,0.320459,0.609265,0.413214,0.745740,0.806511,0.366203,0.612526,0.304649
0.178884,0.441640,0.329036,0.320449,0.609607,0.282733,0.676546,0.404003,0.809513,0.321472,0.225046,0.348160,0.342016,0.438095,0.704734,0.353156,0.512692,0.402901,0.563949,0.561111,0.402053,0.755332,0.750020,0.412737,0.783065,0.805090,0.726261,0.566780,0.472775,0.496402,1.000000,0.343865
0.735616,0.804300,0.296773,0.167847,0.417150,0.448666,0.755565,0.353267,0.479809,0.789198,0.774857,0.757945,0.370519,0.385052,0.389272,0.341318,0.787371,0.326424,0.377977,0.413652,0.296224,0.431049,0.646799,0.736349,0.335313,0.384087,0.465825,0.371333,0.581344,0.519200,0.372871,0.352339
0.709240,0.558312,0.579674,0.438581,0.756000,0.278878,0.478697,0.441180,0.536044,0.262294,0.552628,0.510270,0.792563,0.430191,0.673521,0.203526,0.459057,0.275492,0.492408,0.315859,0.600206,0.492601,0.584897,0.513001,0.486135,0.674599,0.703275,0.275216,0.879963,0.868298,0.599295,0.409215
0.634949,0.612455,0.626913,0.534578,0.837700,0.247219,0.519471,0.382872,0.520692,0.101833,0.643299,0.420385,0.837023,0.305899,0.576398,0.273205,0.623801,0.340659,0.507028,0.293686,0.533672,0.464516,0.640841,0.436742,0.440942,0.825163,0.610222,0.431306,0.783122,0.715777,0.669019,0.434745
0.372316,0.132299,0.786749,0.453514,0.756752,0.363239,0.578754,0.400424,0.794412,0.344575,0.418592,0.860093,0.416540,0.439925,0.585974,0.375710,0.400950,0.397402,0.264536,0.714990,0.373646,0.719706,0.299404,0.590747,0.448610,0.275059,0.691092,0.615238,0.709728,0.538094,0.244417,0.266108
0.550562,0.570275,0.735979,0.657073,0.294893,0.316965,0.631235,0.348702,0.836328,0.685508,0.641009,0.428050,0.691678,0.444117,0.699835,0.628064,0.662448,0.246702,0.858274,0.702139,0.688986,0.457072,0.410552,0.700099,0.553571,0.592931,0.172136,0.565278,0.788751,0.786578,0.778190,0.281147
0.239380,0.660930,0.615562,0.470035,0.238889,0.487516,0.813417,0.617627,0.496902,0.371961,0.641718,0.674724,0.545763,0.461870,0.529831,0.448644,0.716518,0.273348,0.388042,0.483757,0.564170,0.678338,0.573715,0.538412,0.675178,0.352046,0.327552,0.417926,0.623649,0.418285,0.646274,0.232777
0.605360,0.303436,0.708835,0.760768,0.438760,0.680030,0.361577,0.785931,0.305135,0.610098,0.678602,0.197052,0.585355,0.765737,0.477891,0.694895,0.772237,0.219018,0.465953,0.438450,0.446139,0.316167,0.839836,0.229684,0.189866,0.408529,0.374094,0.654949,0.563699,0.650481,0.347157,0.397731
0.498186,0.523364,0.231334,0.280515,0.422710,0.386261,0.651734,0.317008,0.585643,0.770589,0.638274,0.651979,0.693725,0.793835,0.370354,0.634252,0.331788,0.603050,0.601815,0.492085,0.219088,0.440509,0.539594,0.519839,0.457868,0.472123,0.768105,0.639044,0.565606,0.658056,0.189272,0.622896
0.625828,0.312067,0.677720,0.341472,0.623070,0.285785,0.264299,0.715868,0.678015,0.299095,0.698294,0.645318,0.582688,0.758140,0.568536,0.550297,0.318512,0.463051,0.821621,0.527018,0.199869,0.487632,0.367453,0.584965,0.621844,0.270231,0.629138,0.843150,0.113293,0.633435,0.738683,0.340281
0.527758,0.691851,0.543350,0.288549,0.210567,0.832797,0.579678,0.306745,0.443482,0.549764,0.714825,0.772335,0.568602,0.262445,0.305812,0.188801,0.278739,0.293730,0.409011,0.836846,0.831229,0.722210,0.602392,0.278636,0.609487,0.305590,0.502596,0.221862,0.430119,0.822994,0.219231,0.542441
0.588835,0.269802,0.790852,0.526790,0.500120,0.369442,0.775417,0.136813,0.356381,0.556134,0.388624,0.410212,0.512693,0.532929,0.225428,0.605108,0.427339,0.689857,0.601795,0.216494,0.781784,0.403370,0.534050,0.268018,0.309571,0.277991,0.637086,0.569714,0.389005,0.460226,0.373472,0.371350
0.598366,0.748611,0.272856,0.731031,0.462141,0.772887,0.293675,0.431531,0.827215,0.353057,0.388530,0.446410,0.487801,0.804463,0.754240,0.256559,0.535473,0.673071,0.359934,0.578748,0.587568,0.680170,0.546616,0.178829,0.666159,0.290708,0.393061,0.223345,0.371778,0.701388,0.184035,0.766162
0.620568,0.396015,0.815590,0.495052,0.419435,0.343498,0.746316,0.281464,0.521365,0.581602,0.356304,0.379777,0.438047,0.535274,0.246467,0.677570,0.396178,0.760637,0.752347,0.218095,0.718581,0.314810,0.399367,0.269755,0.287893,0.254046,0.702640,0.511063,0.322164,0.316761,0.261233,0.434641
0.753088,0.369918,0.597597,0.369660,0.777748,0.703374,0.413174,0.663576,0.288571,0.551288,0.637820,0.685619,0.295268,0.579892,0.750010,0.717270,0.201669,0.238964,0.341143,0.354202,0.398917,0.714387,0.315974,0.370415,0.305431,0.609485,0.653624,0.525474,0.501554,0.606249,0.196291,0.247342
0.505775,0.141735,0.499334,0.735643,0.160173,0.627729,0.481463,0.629778,0.423521,0.376020,0.490434,0.218553,0.443719,0.398464,0.786829,0.818705,0.422405,0.442395,0.497121,0.400042,0.637248,0.405713,0.459776,0.434219,0.232690,0.631964,0.323722,0.681057,0.666647,0.276339,0.670596,0.193572
0.543241,0.776322,0.315447,0.728367,0.669465,0.844088,0.374466,0.372987,0.795612,0.301714,0.385057,0.346066,0.363781,0.712033,0.703770,0.304404,0.467428,0.595324,0.410115,0.478570,0.665473,0.684050,0.533466,0.331023,0.571841,0.255846,0.437222,0.311658,0.522321,0.699673,0.135448,0.811734
0.511078,0.610862,0.202884,0.303691,0.601337,0.435495,0.608624,0.459858,0.820833,0.801370,0.343140,0.232354,0.716958,0.537407,0.568989,0.315383,0.416864,0.643008,0.549571,0.534399,0.766320,0.333890,0.255142,0.600695,0.268580,0.312753,0.699240,0.199584,0.385754,0.614399,0.330131,0.688685
0.552835,0.237013,0.797220,0.443475,0.605493,0.298733,0.609420,0.640079,0.416163,0.589058,0.274353,0.428934,0.527853,0.219013,0.320944,0.565307,0.725306,0.655851,0.294016,0.367754,0.846758,0.708357,0.666405,0.536041,0.496909,0.271588,0.666706,0.613699,0.802381,0.641170,0.276427,0.317054
0.637908,0.258440,0.534135,0.464626,0.438169,0.495767,0.135336,0.347649,0.212057,0.826989,0.610147,0.281634,0.327039,0.237620,0.503203,0.384911,0.352259,0.368974,0.292904,0.698676,0.659414,0.596595,0.794814,0.366592,0.472291,0.277289,0.196243,0.238146,0.658566,0.549954,0.608452,0.451521
0.526181,0.401112,0.277796,0.859154,0.526127,0.593342,0.614749,0.771617,0.702268,0.792629,0.755994,0.535117,0.631306,0.294740,0.656652,0.257908,0.773723,0.677885,0.676228,0.422032,0.771423,0.534368,0.257320,0.611637,0.287913,0.781646,0.312457,0.339595,0.293242,0.555289,0.283905,0.562989
0.598201,0.449358,0.342215,0.836442,0.512098,0.678986,0.532430,0.701301,0.648762,0.826709,0.755659,0.532391,0.681879,0.352440,0.783230,0.305597,0.771359,0.751744,0.602787,0.387350,0.690051,0.569058,0.287611,0.458213,0.344119,0.868154,0.334058,0.480107,0.308798,0.314845,0.264344,0.647672
0.698673,0.333077,0.543636,0.391860,0.729666,0.776718,0.265484,0.655481,0.404039,0.569422,0.712407,0.657428,0.252182,0.613251,0.792774,0.736230,0.294862,0.236668,0.268504,0.379072,0.556369,0.649700,0.306049,0.545408,0.292461,0.513169,0.535399,0.400341,0.591285,0.629898,0.218324,0.265039
0.637473,0.397601,0.352362,0.828851,0.495284,0.610408,0.520588,0.810795,0.691788,0.736817,0.618952,0.578823,0.649985,0.313409,0.797160,0.259440,0.790451,0.707220,0.599319,0.348079,0.595385,0.294396,0.343872,0.659371,0.359938,0.782943,0.291944,0.438677,0.203829,0.449304,0.251514,0.549495
0.575946,0.767948,0.625276,0.375936,0.246131,0.722448,0.542934,0.449044,0.275417,0.626686,0.618808,0.823215,0.718957,0.202361,0.323658,0.304916,0.306875,0.275528,0.490791,0.675121,0.792556,0.716070,0.629010,0.372693,0.504452,0.495321,0.467866,0.426106,0.268464,0.640950,0.310359,0.565371
0.659004,0.333160,0.622596,0.439778,0.426453,0.324409,0.761743,0.299566,0.533187,0.369462,0.480876,0.393541,0.456126,0.484654,0.285997,0.555557,0.510701,0.712961,0.720693,0.208378,0.829749,0.406485,0.335104,0.331363,0.335927,0.308590,0.634179,0.517562,0.458148,0.413816,0.419717,0.366110
0.313368,0.398438,0.762828,0.497149,0.692208,0.334135,0.470419,0.615767,0.334071,0.266561,0.633687,0.793632,0.725349,0.557512,0.242541,0.592542,0.787802,0.520621,0.209236,0.577564,0.240221,0.663406,0.430857,0.666331,0.705611,0.698837,0.795038,0.780556,0.232129,0.557170,0.421652,0.570030
0.552516,0.269129,0.692513,0.274108,0.784400,0.342827,0.235084,0.704814,0.652022,0.178366,0.830224,0.661376,0.714060,0.661246,0.634968,0.713389,0.381612,0.342179,0.829993,0.650894,0.202152,0.542878,0.381452,0.589953,0.828803,0.252169,0.534532,0.733848,0.151677,0.601934,0.749640,0.261898
0.598242,0.414165,0.687606,0.497338,0.677536,0.208660,0.609303,0.471785,0.614387,0.287658,0.456041,0.493369,0.691434,0.475009,0.634772,0.313208,0.589256,0.314223,0.381658,0.298152,0.567855,0.423325,0.659987,0.446409,0.318940,0.763764,0.668918,0.412926,0.769823,0.789673,0.495373,0.361336
0.674925,0.498720,0.159641,0.353804,0.446846,0.426897,0.577998,0.358625,0.599845,0.895592,0.709124,0.559542,0.735417,0.761522,0.143905,0.696974,0.303729,0.554815,0.435175,0.452973,0.162329,0.355556,0.469934,0.542184,0.419418,0.505576,0.874403,0.688179,0.642403,0.599435,0.206724,0.728337
0.265919,0.651625,0.455819,0.734473,0.368471,0.620326,0.593957,0.285135,0.706324,0.428736,0.482945,0.440329,0.132743,0.691667,0.749290,0.704880,0.222936,0.640894,0.560656,0.389240,0.410066,0.487173,0.569848,0.533795,0.676990,0.340556,0.788813,0.758564,0.263173,0.277598,0.798084,0.801754
0.635496,0.517390,0.594263,0.686188,0.463107,0.197289,0.512905,0.472445,0.787964,0.642469,0.642687,0.298725,0.602322,0.507198,0.623469,0.538676,0.619819,0.335873,0.720867,0.683805,0.555805,0.528391,0.398716,0.710211,0.568289,0.591550,0.311932,0.475071,0.713911,0.824471,0.829814,0.319766
0.454716,0.607210,0.784253,0.317291,0.437190,0.454308,0.831914,0.523663,0.264725,0.378387,0.637826,0.584407,0.315831,0.287320,0.507619,0.408055,0.256642,0.353578,0.551836,0.631149,0.771929,0.621730,0.701378,0.612039,0.367088,0.392189,0.140366,0.794345,0.300109,0.753195,0.703771,0.665839
0.586548,0.603975,0.799207,0.377127,0.449694,0.540215,0.793366,0.434540,0.179539,0.348773,0.390478,0.540912,0.292038,0.321825,0.574269,0.513935,0.153439,0.394391,0.618549,0.645483,0.760622,0.631702,0.751997,0.667438,0.313938,0.436414,0.155735,0.803166,0.383303,0.650910,0.519438,0.575479
