0.596840,0.591511,0.797066,0.664664,0.464002,0.315619,0.547817,0.446408,0.752203,0.641553,0.533573,0.524588,0.678013,0.475790,0.566934,0.586101,0.665944,0.329343,0.808305,0.546074,0.538596,0.531443,0.391937,0.736457,0.554161,0.532115,0.256073,0.478847,0.707528,0.732995,0.694031,0.358959
0.749237,0.315263,0.388179,0.484243,0.419221,0.619030,0.201196,0.360427,0.167631,0.566166,0.699138,0.261115,0.443155,0.198755,0.475666,0.407006,0.319124,0.557809,0.421120,0.794011,0.642137,0.468943,0.734922,0.246478,0.529614,0.145576,0.280787,0.209954,0.641808,0.585908,0.464301,0.371577
0.505216,0.440645,0.292544,0.764118,0.458290,0.597021,0.527157,0.754097,0.580141,0.687409,0.753045,0.581273,0.649415,0.371792,0.586767,0.343432,0.801983,0.754284,0.706019,0.336016,0.693671,0.477495,0.404287,0.546870,0.333208,0.758352,0.248448,0.409549,0.275434,0.393625,0.191788,0.598934
0.651796,0.444876,0.524944,0.247698,0.736529,0.398021,0.084911,0.739849,0.633401,0.283943,0.734203,0.624344,0.550007,0.775204,0.628793,0.562249,0.380578,0.330058,0.653196,0.628993,0.120333,0.580757,0.339891,0.417701,0.653299,0.253700,0.519471,0.819011,0.227901,0.595052,0.773124,0.162088
0.185787,0.768041,0.466556,0.710267,0.667400,0.271992,0.688300,0.147628,0.209315,0.359076,0.272004,0.256088,0.287204,0.593834,0.678247,0.860065,0.171106,0.125174,0.704351,0.536690,0.596758,0.770964,0.399195,0.389918,0.237281,0.835859,0.739668,0.469195,0.733026,0.204944,0.567219,0.174029
0.473929,0.640423,0.360188,0.770093,0.439076,0.696425,0.299076,0.394005,0.731835,0.208608,0.355648,0.340576,0.454538,0.675628,0.711221,0.210343,0.517431,0.627721,0.363420,0.587422,0.539622,0.726024,0.593471,0.349214,0.698472,0.142273,0.326866,0.157150,0.407201,0.722424,0.245256,0.597027
0.606762,0.421808,0.719758,0.109150,0.647909,0.315857,0.213718,0.692794,0.642983,0.128621,0.648593,0.746721,0.632581,0.761051,0.602250,0.525266,0.384602,0.321135,0.688600,0.530516,0.354032,0.651722,0.291586,0.433054,0.750489,0.237724,0.540329,0.711986,0.155428,0.576588,0.753186,0.186619
0.461662,0.309879,0.625182,0.551536,0.705667,0.415207,0.724357,0.282845,0.317753,0.273308,0.614134,0.281886,0.185019,0.635579,0.150170,0.616863,0.301395,0.402923,0.437591,0.138421,0.395211,0.474413,0.176616,0.366048,0.422502,0.292737,0.285954,0.417036,0.603405,0.721139,0.148116,0.581065
0.300551,0.496350,0.437325,0.297436,0.398179,0.692280,0.550523,0.190568,0.361292,0.404628,0.516964,0.602740,0.769653,0.478876,0.253589,0.301361,0.231362,0.501954,0.241744,0.237296,0.230623,0.474163,0.413299,0.632739,0.228334,0.964341,0.710395,0.575383,0.227053,0.397762,0.343929,0.685702
0.489574,0.309413,0.506415,0.754458,0.112536,0.517598,0.436767,0.813811,0.368578,0.435555,0.483705,0.256486,0.514712,0.258270,0.712300,0.782546,0.385428,0.556666,0.360921,0.357743,0.692597,0.484686,0.502444,0.493866,0.100409,0.583588,0.213934,0.681246,0.771634,0.256153,0.597747,0.351122
0.264972,0.723173,0.349929,0.725142,0.727014,0.429113,0.769531,0.198963,0.215982,0.425724,0.263090,0.183882,0.157077,0.746563,0.583058,0.759910,0.179126,0.184713,0.756257,0.582251,0.544718,0.665229,0.227087,0.389452,0.284322,0.740121,0.631715,0.544259,0.696716,0.192580,0.596464,0.321440
0.123640,0.702317,0.696095,0.500252,0.334864,0.298310,0.810475,0.584429,0.408404,0.542350,0.630947,0.623960,0.430543,0.380158,0.572562,0.510758,0.669786,0.208815,0.151193,0.341855,0.533708,0.665604,0.493571,0.614124,0.731146,0.321882,0.340809,0.331341,0.547066,0.449361,0.682502,0.293668
0.494358,0.416486,0.610154,0.362209,0.519542,0.329913,0.620958,0.695412,0.449297,0.319834,0.467942,0.458188,0.454353,0.726324,0.117426,0.154030,0.721021,0.338221,0.536193,0.654159,0.304045,0.702276,0.238144,0.617654,0.348722,0.522064,0.518423,0.545316,0.609448,0.543814,0.504796,0.584551
0.677354,0.355358,0.665611,0.299299,0.384987,0.462059,0.670560,0.180690,0.465424,0.566187,0.374381,0.477066,0.399699,0.458905,0.233720,0.572609,0.416641,0.588632,0.729823,0.383759,0.727604,0.340468,0.367854,0.200779,0.295719,0.227293,0.645723,0.518726,0.212112,0.457071,0.400450,0.394177
0.512821,0.239332,0.636670,0.796717,0.501004,0.832760,0.367965,0.712394,0.246354,0.612921,0.683123,0.205329,0.659548,0.780238,0.539505,0.661775,0.599469,0.253745,0.557629,0.457285,0.349580,0.323060,0.668450,0.204776,0.232511,0.189884,0.456941,0.493712,0.733677,0.601242,0.157305,0.320723
0.636618,0.366646,0.456603,0.388592,0.812186,0.392400,0.780025,0.587686,0.477817,0.420868,0.566302,0.551061,0.615165,0.404191,0.281742,0.342831,0.297574,0.559855,0.275782,0.310238,0.425322,0.608415,0.144634,0.595814,0.085337,0.746646,0.668730,0.134047,0.253331,0.331862,0.808207,0.453024
0.212584,0.463141,0.274297,0.377828,0.538734,0.406118,0.716931,0.493985,0.789691,0.339723,0.183110,0.232728,0.515533,0.496301,0.665948,0.294648,0.378099,0.318955,0.597510,0.453463,0.488910,0.657557,0.634046,0.549536,0.823000,0.895918,0.675172,0.489299,0.388069,0.454050,0.696207,0.280943
0.272894,0.689679,0.652814,0.471880,0.252014,0.359629,0.716374,0.625931,0.574945,0.499866,0.657362,0.501201,0.481414,0.476708,0.574597,0.552008,0.727521,0.282191,0.249605,0.383204,0.527063,0.534704,0.555142,0.662040,0.735090,0.348171,0.379702,0.316179,0.454448,0.369770,0.693206,0.197906
0.388016,0.251531,0.196711,0.826144,0.897802,0.608795,0.783149,0.791151,0.502020,0.668915,0.276352,0.655190,0.472155,0.217579,0.627217,0.394383,0.452169,0.526849,0.644905,0.738635,0.889064,0.642191,0.263847,0.298065,0.613873,0.267294,0.578582,0.583710,0.623480,0.741733,0.681774,0.643432
0.268941,0.441201,0.230077,0.407731,0.714430,0.405130,0.633807,0.369005,0.810992,0.174097,0.192546,0.341041,0.509345,0.432970,0.820014,0.309356,0.545938,0.266805,0.535622,0.474611,0.319979,0.678446,0.692226,0.497775,0.782090,0.666729,0.801761,0.592076,0.271926,0.437019,0.838393,0.296871
0.587126,0.456806,0.117323,0.316555,0.465082,0.446838,0.574755,0.503848,0.683061,0.856298,0.252804,0.227242,0.668176,0.619954,0.552437,0.265828,0.456966,0.420599,0.518994,0.486596,0.862193,0.272072,0.179683,0.447227,0.314736,0.252447,0.619723,0.281044,0.428816,0.554660,0.476441,0.747579
0.722077,0.337954,0.415495,0.494499,0.709248,0.504706,0.780004,0.671044,0.477412,0.406248,0.562617,0.626394,0.415854,0.348458,0.395680,0.351208,0.247692,0.597078,0.280317,0.264552,0.467993,0.709953,0.260322,0.648706,0.207429,0.688195,0.602974,0.273309,0.280579,0.240313,0.764285,0.336292
0.390657,0.577347,0.580523,0.363902,0.625858,0.647443,0.515496,0.289665,0.510664,0.343254,0.656565,0.233527,0.680806,0.474661,0.747048,0.711586,0.223685,0.498772,0.462441,0.395385,0.471750,0.637959,0.353612,0.712972,0.398454,0.457660,0.567360,0.328741,0.426789,0.213159,0.711925,0.414446
0.527271,0.594830,0.527116,0.244897,0.593421,0.731124,0.512561,0.200261,0.531088,0.374674,0.769512,0.176700,0.671583,0.476414,0.638199,0.760812,0.241555,0.339802,0.462553,0.307311,0.535823,0.645488,0.502212,0.667397,0.365921,0.429860,0.586632,0.161318,0.389602,0.182984,0.690447,0.455447
0.431988,0.363121,0.186726,0.705230,0.582740,0.437664,0.578577,0.208964,0.712936,0.499549,0.357614,0.185614,0.189044,0.528859,0.740390,0.337281,0.624179,0.149125,0.481690,0.524546,0.492578,0.357628,0.571030,0.597275,0.366026,0.551987,0.229415,0.352677,0.461175,0.456144,0.589789,0.731701
0.294354,0.577983,0.246879,0.790682,0.469425,0.495993,0.327451,0.472510,0.728242,0.756444,0.191212,0.675918,0.588415,0.330296,0.639794,0.417436,0.329411,0.794604,0.498897,0.613366,0.188135,0.577505,0.260644,0.528885,0.662836,0.366733,0.368065,0.473287,0.773093,0.266624,0.303582,0.213007
0.507710,0.184662,0.482299,0.688706,0.165857,0.685657,0.442446,0.672978,0.436260,0.311508,0.490093,0.261686,0.428338,0.385857,0.773267,0.651538,0.312641,0.424659,0.444697,0.304082,0.537640,0.473202,0.446902,0.528824,0.212889,0.619572,0.141990,0.654102,0.726676,0.386116,0.593894,0.387367
0.603407,0.663400,0.554822,0.444497,0.265232,0.694014,0.469894,0.450724,0.406246,0.570972,0.683627,0.796121,0.715448,0.186434,0.140732,0.246617,0.354962,0.185697,0.435933,0.753032,0.708031,0.646703,0.611484,0.321425,0.504340,0.373051,0.482534,0.331015,0.460196,0.757266,0.120840,0.572426
0.392795,0.712147,0.476521,0.472129,0.379079,0.505054,0.645025,0.386164,0.554529,0.408992,0.326218,0.231800,0.562525,0.232266,0.832315,0.559970,0.149395,0.695054,0.629063,0.342754,0.447004,0.322664,0.516856,0.455278,0.513679,0.661762,0.581592,0.796965,0.646822,0.478355,0.424876,0.485644
0.496348,0.428289,0.714566,0.409255,0.407409,0.266444,0.635393,0.550614,0.559992,0.355173,0.537617,0.375529,0.345935,0.763915,0.170964,0.211560,0.726964,0.427180,0.562115,0.690758,0.298266,0.590395,0.307909,0.608209,0.358768,0.436012,0.519043,0.560681,0.673833,0.676058,0.510035,0.746411
0.273379,0.796173,0.521744,0.427833,0.276555,0.556612,0.710376,0.378812,0.624727,0.537029,0.437989,0.190339,0.622955,0.167263,0.707325,0.589798,0.144319,0.636823,0.470668,0.432004,0.446729,0.347839,0.607769,0.584371,0.624374,0.580810,0.713917,0.661532,0.652302,0.574545,0.562390,0.468690
0.567422,0.284808,0.750013,0.713338,0.406502,0.745464,0.413848,0.718533,0.274490,0.684789,0.800712,0.143661,0.646818,0.707771,0.514418,0.720831,0.668018,0.256604,0.472096,0.415689,0.379685,0.305594,0.654572,0.192134,0.096946,0.325356,0.559822,0.456216,0.615062,0.687074,0.361738,0.335790
0.474642,0.248746,0.531463,0.736361,0.240012,0.591853,0.496195,0.681050,0.406004,0.267872,0.468354,0.166206,0.367448,0.384423,0.726652,0.765895,0.290029,0.418798,0.430442,0.276788,0.724155,0.469570,0.577043,0.484155,0.296676,0.622047,0.295075,0.757674,0.642105,0.278084,0.549148,0.349196
0.709103,0.666634,0.345253,0.183135,0.384306,0.521165,0.537656,0.208595,0.439650,0.659072,0.708675,0.717012,0.361195,0.374233,0.311235,0.233007,0.733058,0.290502,0.378981,0.349613,0.196694,0.308465,0.566065,0.645033,0.235819,0.291593,0.292165,0.286691,0.662079,0.486713,0.316592,0.397484
0.526854,0.479284,0.675360,0.374902,0.543420,0.231939,0.457894,0.537073,0.529627,0.379281,0.391082,0.381991,0.365279,0.763125,0.210382,0.242960,0.707234,0.420097,0.491266,0.684410,0.361469,0.602181,0.305227,0.628796,0.293860,0.513773,0.620423,0.590068,0.625249,0.425942,0.539401,0.633014
0.296574,0.697881,0.280792,0.673174,0.471189,0.589004,0.356233,0.460521,0.691906,0.759611,0.329080,0.727678,0.665357,0.305804,0.710178,0.421050,0.418934,0.542219,0.501233,0.528959,0.202081,0.628104,0.219092,0.403633,0.758424,0.214369,0.501276,0.579763,0.645540,0.409220,0.520035,0.213356
0.535326,0.318335,0.594335,0.472324,0.653825,0.275673,0.701034,0.350940,0.656308,0.296511,0.515197,0.936600,0.498206,0.481998,0.461176,0.388336,0.449976,0.468008,0.378890,0.708873,0.341332,0.837712,0.317566,0.692475,0.377622,0.186983,0.727658,0.547399,0.678423,0.421942,0.282135,0.307907
0.692044,0.374192,0.302067,0.467749,0.658693,0.528966,0.807772,0.764344,0.534699,0.374805,0.565213,0.578694,0.500162,0.285861,0.325311,0.329297,0.331050,0.608171,0.406439,0.313212,0.355006,0.707835,0.217341,0.630069,0.223545,0.629103,0.686159,0.174351,0.306046,0.415909,0.792128,0.373910
0.620025,0.514394,0.160954,0.327324,0.487569,0.357491,0.685421,0.534224,0.809484,0.712384,0.451262,0.246591,0.671257,0.592148,0.530692,0.305261,0.404875,0.502305,0.420172,0.572896,0.756320,0.244810,0.282994,0.546447,0.242449,0.126228,0.773126,0.298924,0.303488,0.546695,0.414000,0.609177
0.647875,0.467189,0.169260,0.355659,0.498904,0.429352,0.485223,0.571997,0.663122,0.720962,0.357985,0.305616,0.705145,0.463878,0.472018,0.444749,0.459022,0.498271,0.543800,0.640383,0.698741,0.189163,0.285421,0.449592,0.294247,0.375756,0.570564,0.313614,0.393565,0.470233,0.345989,0.646573
0.538244,0.548772,0.237304,0.238899,0.444656,0.410652,0.615354,0.310833,0.688156,0.925704,0.636823,0.637598,0.867308,0.613777,0.374063,0.674176,0.319875,0.464073,0.384174,0.473588,0.217070,0.463469,0.458732,0.532402,0.488555,0.548682,0.788551,0.562109,0.455050,0.641667,0.231488,0.692432
0.452819,0.487266,0.818669,0.409761,0.464326,0.460381,0.786171,0.663723,0.199646,0.239373,0.447558,0.590081,0.358266,0.409944,0.530004,0.407954,0.189627,0.418972,0.487839,0.563682,0.747050,0.608508,0.746186,0.572640,0.345519,0.283226,0.196393,0.673599,0.363019,0.698064,0.636428,0.515100
0.629951,0.686703,0.167429,0.328092,0.519315,0.301499,0.678296,0.383408,0.596167,0.819687,0.622151,0.676047,0.791374,0.748589,0.210575,0.798881,0.320002,0.528119,0.486851,0.426138,0.228999,0.439763,0.491058,0.587888,0.336714,0.462633,0.793062,0.662275,0.465249,0.644792,0.212041,0.628538
0.521837,0.234694,0.653358,0.416027,0.840329,0.280839,0.672395,0.346185,0.712176,0.386329,0.456647,0.824591,0.556681,0.391436,0.470449,0.465502,0.480194,0.541411,0.294072,0.680698,0.338852,0.730735,0.478305,0.583565,0.313932,0.282813,0.729378,0.588247,0.513899,0.451716,0.231403,0.336456
0.468682,0.340031,0.609797,0.472641,0.750206,0.450899,0.595174,0.397717,0.432087,0.245007,0.744828,0.229021,0.328357,0.560881,0.090236,0.667787,0.412265,0.362548,0.441116,0.265908,0.411601,0.492630,0.225317,0.267007,0.497700,0.245542,0.096051,0.326933,0.600546,0.846470,0.250417,0.505537
0.527383,0.482871,0.394253,0.533108,0.215722,0.750142,0.329295,0.746601,0.094377,0.343793,0.623009,0.397085,0.286833,0.728262,0.473490,0.638064,0.477097,0.480855,0.201744,0.597629,0.700173,0.244353,0.374637,0.617336,0.335978,0.464183,0.527238,0.350963,0.568167,0.680653,0.454880,0.347851
0.513507,0.438919,0.338836,0.838457,0.493752,0.621470,0.585907,0.751900,0.603799,0.696143,0.634170,0.509605,0.653364,0.419429,0.727046,0.291090,0.706929,0.646346,0.690739,0.324987,0.781494,0.469714,0.382257,0.539670,0.352675,0.846453,0.207040,0.408471,0.370629,0.394197,0.264336,0.656540
0.471856,0.283209,0.552900,0.600573,0.759903,0.334012,0.561004,0.371314,0.657480,0.283095,0.574024,0.775570,0.426659,0.420693,0.443115,0.562738,0.429106,0.399382,0.390404,0.782324,0.429609,0.759639,0.408112,0.585185,0.280426,0.267281,0.743331,0.503054,0.657414,0.408632,0.268277,0.294899
0.602035,0.614157,0.298234,0.777910,0.512916,0.760281,0.233506,0.356467,0.887064,0.341032,0.293244,0.360706,0.446187,0.759355,0.740105,0.308777,0.435737,0.590141,0.324215,0.459363,0.521757,0.787151,0.437821,0.195588,0.584736,0.209249,0.520015,0.373512,0.389256,0.648365,0.215600,0.683799
0.556573,0.510578,0.340690,0.217936,0.473584,0.459288,0.689186,0.388590,0.797395,0.786285,0.463861,0.225998,0.712793,0.475339,0.467381,0.344945,0.458067,0.499766,0.509604,0.518223,0.663818,0.183876,0.293734,0.455330,0.234302,0.215867,0.599327,0.231194,0.382480,0.562850,0.396039,0.614170
0.472545,0.300982,0.190913,0.697892,0.794426,0.597345,0.677660,0.615058,0.597660,0.605037,0.281078,0.520280,0.587398,0.269973,0.603594,0.418836,0.485186,0.521886,0.553001,0.563230,0.723684,0.659326,0.301548,0.352087,0.671914,0.159541,0.672082,0.542941,0.621793,0.672866,0.898320,0.522557
0.652796,0.655809,0.379173,0.263862,0.445573,0.403905,0.673828,0.257320,0.307672,0.822699,0.572681,0.713954,0.218111,0.301343,0.429571,0.264666,0.809247,0.393671,0.314613,0.377486,0.249006,0.288300,0.570833,0.625241,0.306203,0.231469,0.308788,0.310255,0.571140,0.563428,0.329768,0.300541
0.884353,0.733962,0.219048,0.245073,0.464735,0.464492,0.544625,0.197066,0.437552,0.745808,0.652139,0.686935,0.430788,0.178092,0.277905,0.321846,0.655907,0.378057,0.308357,0.426596,0.330445,0.427092,0.676919,0.708557,0.414569,0.218338,0.332376,0.282331,0.798063,0.515239,0.381669,0.245435
0.624430,0.288731,0.702826,0.419562,0.489288,0.408312,0.676938,0.232972,0.425214,0.422372,0.507502,0.467338,0.357542,0.505585,0.120971,0.608204,0.414974,0.629780,0.635834,0.298015,0.800794,0.463453,0.375313,0.295868,0.285615,0.258667,0.600314,0.569038,0.424587,0.399431,0.380290,0.346136
0.474952,0.323584,0.481913,0.755001,0.188969,0.578930,0.450827,0.610189,0.360850,0.237778,0.527649,0.340275,0.357425,0.481106,0.658098,0.748181,0.459248,0.412030,0.431255,0.411684,0.565210,0.439822,0.557887,0.495964,0.268534,0.468501,0.210268,0.740312,0.699929,0.325732,0.641572,0.312969
0.623381,0.335090,0.653595,0.455532,0.441196,0.317812,0.696185,0.171360,0.441844,0.434666,0.438169,0.447116,0.356436,0.432486,0.266200,0.525909,0.467595,0.659898,0.656581,0.314045,0.723688,0.366162,0.267572,0.322355,0.231196,0.130372,0.639941,0.514337,0.374778,0.435780,0.451515,0.408530
0.522720,0.550590,0.748810,0.619878,0.285715,0.278765,0.545857,0.388192,0.836362,0.600464,0.604859,0.386732,0.708554,0.401319,0.487402,0.590054,0.682412,0.211093,0.702573,0.536568,0.567324,0.477721,0.309869,0.566733,0.582564,0.617686,0.242456,0.520514,0.686567,0.657240,0.621736,0.406253
0.230667,0.730331,0.312822,0.787983,0.620745,0.375435,0.714707,0.167452,0.290608,0.360139,0.342520,0.238800,0.312093,0.561132,0.767698,0.823400,0.187412,0.267617,0.649039,0.670881,0.578527,0.904104,0.319780,0.540792,0.304987,0.796819,0.713728,0.590057,0.757223,0.132261,0.432320,0.387062
0.525694,0.760146,0.600913,0.353549,0.255531,0.800001,0.500787,0.482534,0.443742,0.725011,0.557043,0.704791,0.704082,0.220140,0.206455,0.203000,0.237407,0.249801,0.516790,0.890752,0.744181,0.616809,0.681020,0.146550,0.573758,0.425423,0.404534,0.301581,0.357109,0.690009,0.266106,0.626524
0.410210,0.618237,0.813765,0.658648,0.404899,0.285693,0.482952,0.469789,0.639937,0.620657,0.498485,0.378971,0.640395,0.422311,0.558783,0.632156,0.626265,0.163972,0.648726,0.532246,0.644252,0.414570,0.374740,0.577419,0.760875,0.571877,0.220088,0.501209,0.642172,0.778207,0.610631,0.358585
0.511127,0.221209,0.699159,0.695058,0.347211,0.604787,0.512591,0.730544,0.431244,0.574494,0.660491,0.308418,0.648483,0.775901,0.484698,0.581274,0.658404,0.138153,0.557653,0.427346,0.308052,0.193660,0.769708,0.034252,0.237815,0.284122,0.542841,0.442327,0.625713,0.661339,0.428778,0.389691
0.648284,0.340334,0.684988,0.382074,0.406079,0.395701,0.789645,0.145887,0.364650,0.503737,0.494329,0.318240,0.419081,0.438454,0.288786,0.618959,0.323122,0.831707,0.623750,0.225861,0.795297,0.409308,0.326239,0.358273,0.264315,0.165545,0.594470,0.465264,0.331217,0.423709,0.316347,0.447403
0.658733,0.639659,0.275630,0.266115,0.386307,0.559917,0.570258,0.148105,0.406604,0.832685,0.709818,0.783112,0.392515,0.363176,0.378461,0.163869,0.746820,0.420210,0.286957,0.299811,0.239147,0.382885,0.630379,0.696476,0.274053,0.246401,0.386289,0.291086,0.644255,0.544452,0.390437,0.364192
0.167601,0.361190,0.255964,0.397902,0.667450,0.320751,0.748512,0.438140,0.752106,0.224742,0.232541,0.424649,0.489179,0.419482,0.573586,0.461394,0.647346,0.344245,0.623250,0.523087,0.318993,0.700225,0.609242,0.444373,0.840744,0.709707,0.742856,0.518418,0.396392,0.398126,0.752784,0.333385
0.612854,0.622529,0.308430,0.247546,0.421571,0.374278,0.600740,0.357845,0.614303,0.714144,0.616244,0.618432,0.820127,0.623666,0.323327,0.771555,0.204464,0.566796,0.489658,0.542868,0.208220,0.459786,0.386357,0.532716,0.453105,0.411501,0.813927,0.731377,0.676776,0.731844,0.154549,0.638474
0.485543,0.621742,0.462139,0.372668,0.365560,0.443763,0.604241,0.365948,0.668064,0.407914,0.455878,0.232267,0.688958,0.114432,0.767371,0.675170,0.192584,0.719442,0.706927,0.398596,0.429644,0.377665,0.512337,0.586875,0.512957,0.708441,0.626978,0.635442,0.615126,0.456728,0.508708,0.392080
0.405490,0.440412,0.140075,0.648825,0.585434,0.485992,0.529166,0.232779,0.635465,0.495610,0.180480,0.260273,0.293813,0.566634,0.754654,0.441782,0.656147,0.215221,0.395699,0.459250,0.504911,0.221147,0.635379,0.559986,0.419168,0.664364,0.162599,0.454805,0.479749,0.516085,0.435318,0.861819
0.505355,0.648151,0.788734,0.313856,0.514679,0.471434,0.851901,0.562264,0.215003,0.281923,0.560784,0.591819,0.272583,0.278614,0.536776,0.359148,0.114059,0.258572,0.441565,0.614455,0.690705,0.620786,0.717231,0.646788,0.374618,0.363286,0.231512,0.753973,0.440552,0.690256,0.659269,0.579420
0.602573,0.569437,0.561306,0.428996,0.620914,0.287675,0.606230,0.347158,0.523413,0.262054,0.501439,0.457818,0.737112,0.539260,0.463252,0.280682,0.534178,0.197185,0.464308,0.312917,0.453208,0.583423,0.668029,0.446301,0.405770,0.657848,0.617466,0.280098,0.720044,0.781294,0.547396,0.415849
0.417553,0.572715,0.530099,0.170934,0.532181,0.567937,0.650184,0.236680,0.529019,0.269908,0.813551,0.203983,0.742252,0.558163,0.728255,0.719714,0.437999,0.371670,0.390855,0.343359,0.541013,0.570367,0.525347,0.718632,0.276797,0.520479,0.535351,0.123582,0.593966,0.377953,0.664805,0.494825
0.209253,0.444287,0.385879,0.327434,0.525207,0.693009,0.698528,0.202368,0.342996,0.509782,0.389010,0.608077,0.773466,0.390148,0.184805,0.356991,0.272810,0.442291,0.230417,0.355070,0.255189,0.449727,0.516115,0.575988,0.110790,0.838134,0.694660,0.647033,0.362852,0.199110,0.151594,0.782362
0.453276,0.489058,0.524578,0.280331,0.478123,0.669900,0.507554,0.383146,0.621448,0.298951,0.726475,0.123862,0.726447,0.556447,0.691226,0.758794,0.342592,0.486334,0.526980,0.427405,0.563433,0.695020,0.352587,0.747345,0.289071,0.470286,0.625477,0.163082,0.514260,0.243422,0.678257,0.480401
0.449290,0.571444,0.629930,0.540984,0.775807,0.217204,0.554198,0.384892,0.481555,0.148257,0.482895,0.427095,0.670328,0.338810,0.597785,0.251615,0.483213,0.267084,0.401304,0.222941,0.476597,0.505816,0.622579,0.576855,0.453879,0.693509,0.702936,0.386789,0.825312,0.685647,0.673063,0.370365
0.556057,0.427370,0.757304,0.526706,0.677849,0.463158,0.661297,0.239032,0.342597,0.236735,0.642954,0.321897,0.368658,0.468204,0.270586,0.664632,0.548608,0.393070,0.418709,0.291849,0.536168,0.480163,0.235953,0.391928,0.291589,0.279311,0.101351,0.265082,0.537179,0.841641,0.135919,0.633077
0.280250,0.662931,0.521188,0.612719,0.232579,0.662884,0.475192,0.293174,0.581044,0.350921,0.429759,0.394657,0.131263,0.770671,0.685608,0.801112,0.179434,0.587343,0.516268,0.329073,0.469145,0.464763,0.608344,0.645374,0.792493,0.338807,0.786033,0.799394,0.252011,0.179839,0.688664,0.758763
0.495236,0.229212,0.149241,0.850384,0.790929,0.619603,0.707725,0.811660,0.601820,0.699367,0.303473,0.604067,0.386769,0.320899,0.609483,0.413554,0.487489,0.593498,0.567171,0.660659,0.629404,0.749680,0.339593,0.335492,0.624946,0.256037,0.703811,0.492417,0.741659,0.673531,0.752110,0.690629
0.302494,0.529506,0.363830,0.729645,0.279368,0.734463,0.418371,0.167545,0.822736,0.469233,0.447121,0.478832,0.081170,0.814955,0.740098,0.691186,0.155940,0.525069,0.440852,0.340894,0.533447,0.502586,0.640220,0.570146,0.649888,0.207476,0.799783,0.737947,0.277523,0.178973,0.722735,0.698287
