0.532786,0.468099,0.303844,0.507953,0.717717,0.736311,0.861941,0.289149,0.409615,0.293283,0.844703,0.497763,0.597984,0.450351,0.166468,0.444185,0.447860,0.429035,0.651483,0.772990,0.423772,0.349558,0.605187,0.337296,0.368153,0.582808,0.225446,0.160621,0.107211,0.256242,0.479596,0.120750
0.435465,0.485429,0.308099,0.592270,0.472771,0.427846,0.336105,0.510510,0.255758,0.767061,0.506885,0.839921,0.321358,0.478382,0.472272,0.651695,0.249909,0.433969,0.250481,0.712555,0.675474,0.397696,0.510042,0.501493,0.469798,0.763901,0.826420,0.196740,0.495182,0.712590,0.301239,0.406889
0.283046,0.720672,0.384959,0.622247,0.317151,0.617317,0.447065,0.260068,0.766021,0.615902,0.242551,0.459723,0.385924,0.725149,0.373009,0.714266,0.814355,0.774643,0.645060,0.617491,0.361868,0.161200,0.383204,0.850029,0.490238,0.260179,0.846354,0.455405,0.210006,0.374572,0.431618,0.339019
0.567852,0.388692,0.394105,0.753105,0.677272,0.398687,0.605238,0.649511,0.437271,0.167371,0.430060,0.274903,0.537651,0.499470,0.507111,0.260753,0.272378,0.664336,0.770512,0.592806,0.293575,0.333896,0.412801,0.267244,0.617963,0.582079,0.518741,0.557715,0.552006,0.290999,0.248171,0.332725
0.418652,0.296590,0.820213,0.645752,0.460882,0.485612,0.467708,0.397284,0.395417,0.412303,0.190089,0.632244,0.249217,0.368612,0.171277,0.304570,0.724880,0.347363,0.688420,0.233517,0.293622,0.774851,0.678072,0.329627,0.768476,0.523434,0.449618,0.410816,0.399577,0.834823,0.602539,0.411594
0.658488,0.456679,0.492966,0.241848,0.696162,0.487204,0.269662,0.705934,0.745935,0.370178,0.727910,0.418833,0.560593,0.439973,0.388220,0.588556,0.480604,0.677107,0.487579,0.283107,0.402369,0.762390,0.451513,0.286677,0.335632,0.266541,0.701036,0.693892,0.653976,0.504683,0.689849,0.284726
0.328464,0.547311,0.439731,0.202116,0.909593,0.450476,0.489516,0.444745,0.301078,0.537082,0.682476,0.663494,0.508874,0.145245,0.641727,0.404412,0.571808,0.210028,0.661648,0.379273,0.423571,0.334673,0.419878,0.455225,0.806219,0.232509,0.347200,0.214567,0.607170,0.456765,0.334969,0.434740
0.355659,0.505372,0.497375,0.211864,0.748711,0.390169,0.409907,0.372755,0.233313,0.393653,0.721663,0.622648,0.403360,0.169233,0.564699,0.357342,0.547105,0.091667,0.584425,0.460026,0.560549,0.327924,0.328086,0.586913,0.779897,0.197902,0.305678,0.310920,0.664492,0.599253,0.237405,0.480737
0.155921,0.631423,0.289748,0.439639,0.422039,0.496909,0.803007,0.928721,0.367204,0.356105,0.655194,0.572800,0.454940,0.847910,0.631429,0.312750,0.481164,0.255781,0.460333,0.538216,0.253370,0.169134,0.312410,0.426391,0.158818,0.292774,0.246990,0.402450,0.441916,0.410183,0.594279,0.780067
0.731652,0.664315,0.341708,0.705612,0.520335,0.350540,0.547797,0.323162,0.237003,0.349807,0.555445,0.437905,0.534028,0.172152,0.424447,0.214538,0.256795,0.200324,0.458956,0.788819,0.779195,0.475191,0.424355,0.206969,0.513915,0.400739,0.500495,0.535493,0.243944,0.535362,0.356881,0.440100
0.570416,0.582978,0.615814,0.323750,0.284135,0.614272,0.207321,0.350074,0.804374,0.812377,0.717958,0.569218,0.392698,0.481820,0.455758,0.779250,0.779965,0.873963,0.381796,0.561184,0.619229,0.399873,0.523599,0.353782,0.389156,0.293787,0.687693,0.269545,0.468332,0.338706,0.179714,0.677421
0.343466,0.797392,0.486079,0.507892,0.513550,0.551928,0.645804,0.674722,0.604297,0.595692,0.328547,0.727704,0.706118,0.566538,0.461098,0.286031,0.404719,0.438529,0.276250,0.856681,0.761223,0.468646,0.184652,0.350975,0.274080,0.439784,0.247794,0.169689,0.637254,0.473151,0.629218,0.522213
0.224339,0.243972,0.346018,0.397967,0.629361,0.177649,0.639789,0.188256,0.369025,0.583787,0.730141,0.845795,0.574287,0.558102,0.198313,0.475941,0.447526,0.443910,0.447772,0.615294,0.465230,0.784408,0.810539,0.770074,0.644582,0.636033,0.737758,0.802756,0.831372,0.499571,0.278876,0.567795
0.190259,0.252229,0.742899,0.644029,0.317994,0.193371,0.361048,0.278699,0.298183,0.331993,0.226106,0.237132,0.235888,0.547302,0.148094,0.749848,0.300870,0.461307,0.327852,0.304599,0.438808,0.329159,0.387910,0.157614,0.657342,0.549317,0.343218,0.713324,0.254006,0.483266,0.428226,0.338783
0.447255,0.098706,0.361528,0.350703,0.479027,0.242996,0.669496,0.250633,0.308002,0.579882,0.668511,0.858052,0.520352,0.481337,0.087150,0.511465,0.290970,0.379204,0.631473,0.698253,0.338190,0.750070,0.699589,0.750429,0.707150,0.547762,0.620666,0.741536,0.639342,0.671677,0.129489,0.617109
0.612130,0.298951,0.650801,0.569543,0.710702,0.520849,0.202195,0.192245,0.621456,0.550096,0.368850,0.618673,0.440656,0.735533,0.190425,0.249523,0.435583,0.335537,0.670795,0.363281,0.558658,0.456574,0.729430,0.220053,0.442464,0.360901,0.278112,0.459395,0.469479,0.771122,0.503719,0.426157
0.735207,0.603600,0.374308,0.627485,0.480563,0.337082,0.630935,0.330212,0.431612,0.304977,0.580989,0.542541,0.582190,0.209322,0.381453,0.246150,0.394486,0.226663,0.433689,0.799688,0.752178,0.368895,0.390272,0.148260,0.563713,0.431890,0.392493,0.578201,0.326671,0.529928,0.419681,0.468608
0.693168,0.562301,0.600879,0.141557,0.083097,0.606747,0.221889,0.300345,0.707364,0.691880,0.778449,0.570724,0.451735,0.460059,0.459012,0.674739,0.740813,0.805748,0.410604,0.568749,0.637952,0.490999,0.526817,0.311533,0.392004,0.275658,0.607393,0.434238,0.402994,0.427302,0.227440,0.799796
0.392607,0.364885,0.246934,0.399076,0.241849,0.453254,0.458863,0.483876,0.704084,0.655422,0.214132,0.299384,0.530514,0.260381,0.665752,0.336558,0.635401,0.558424,0.601245,0.261046,0.326674,0.488105,0.143682,0.103598,0.357350,0.416529,0.287776,0.252528,0.296433,0.247317,0.518890,0.176291
0.351172,0.775978,0.392929,0.310728,0.522371,0.785438,0.799201,0.623704,0.333419,0.703646,0.703849,0.551329,0.575302,0.721253,0.442561,0.532233,0.506047,0.544956,0.322503,0.249521,0.253194,0.482769,0.445045,0.531997,0.417292,0.458576,0.260320,0.121907,0.545503,0.290401,0.437464,0.478385
0.366594,0.739695,0.327513,0.552259,0.666118,0.785918,0.386702,0.357195,0.711306,0.694414,0.227347,0.627508,0.437444,0.648104,0.245152,0.638597,0.709046,0.738025,0.748690,0.662273,0.340993,0.186178,0.248252,0.673099,0.554893,0.305835,0.777424,0.477713,0.304221,0.411250,0.350464,0.306732
0.275803,0.337004,0.332313,0.435981,0.331138,0.644160,0.518305,0.836344,0.308746,0.490072,0.677448,0.887796,0.477334,0.382137,0.734831,0.509245,0.402171,0.810070,0.508853,0.211186,0.783836,0.452302,0.424095,0.662168,0.198124,0.814583,0.190579,0.222285,0.717894,0.414926,0.314580,0.883226
0.264441,0.284742,0.348914,0.400012,0.237884,0.737773,0.499633,0.762810,0.313406,0.515761,0.692988,0.819535,0.526427,0.425623,0.818467,0.296852,0.470593,0.712015,0.511935,0.229105,0.790193,0.440767,0.490611,0.725039,0.184232,0.719636,0.251406,0.162584,0.847230,0.458737,0.333396,0.801263
0.489596,0.179886,0.592272,0.503762,0.404984,0.352859,0.320578,0.578816,0.391926,0.356776,0.547748,0.635882,0.380192,0.522949,0.328198,0.695593,0.764516,0.505367,0.764298,0.122641,0.446825,0.184132,0.345825,0.218369,0.225194,0.486881,0.256288,0.280492,0.263941,0.424671,0.413016,0.312454
0.245393,0.585673,0.268518,0.440547,0.413198,0.506062,0.838518,0.639137,0.340826,0.310114,0.611651,0.578914,0.372299,0.721721,0.743642,0.355062,0.443287,0.266979,0.453513,0.538330,0.140185,0.217610,0.262401,0.363348,0.217176,0.357697,0.333563,0.575448,0.501275,0.457726,0.581726,0.768877
0.720574,0.413804,0.671323,0.549334,0.841393,0.491569,0.310238,0.211305,0.684726,0.531755,0.282477,0.424267,0.505188,0.617536,0.248560,0.286869,0.511229,0.285273,0.780699,0.305342,0.561359,0.378816,0.678287,0.278396,0.360436,0.568778,0.310161,0.577791,0.474051,0.886146,0.527861,0.329267
0.327483,0.355300,0.721504,0.588658,0.421109,0.168520,0.433991,0.274802,0.217301,0.364934,0.354658,0.294828,0.224628,0.532808,0.213818,0.724883,0.296922,0.527856,0.442308,0.417056,0.420956,0.345658,0.362011,0.193321,0.626402,0.599206,0.341432,0.638344,0.566098,0.525772,0.508471,0.353645
0.555022,0.522271,0.328231,0.717186,0.470111,0.356682,0.297001,0.439242,0.272726,0.781157,0.421255,0.857218,0.404681,0.395608,0.538454,0.718528,0.360835,0.391665,0.174001,0.685943,0.636849,0.356957,0.631920,0.482996,0.436401,0.725752,0.747886,0.311378,0.605768,0.755508,0.447457,0.348343
0.374997,0.755967,0.379640,0.534240,0.384625,0.553138,0.756096,0.730397,0.562646,0.564068,0.295282,0.677784,0.716360,0.502584,0.591102,0.195344,0.347236,0.443913,0.186849,0.843174,0.827610,0.353704,0.259866,0.440131,0.209366,0.427274,0.231411,0.283490,0.413595,0.430298,0.546477,0.515551
0.273847,0.586777,0.205129,0.446039,0.519937,0.656666,0.585703,0.498295,0.334758,0.458180,0.304399,0.712495,0.432978,0.588064,0.512995,0.719664,0.131826,0.692654,0.805900,0.306183,0.072541,0.423556,0.532694,0.501918,0.461893,0.716290,0.496330,0.855544,0.400851,0.233803,0.768073,0.717381
0.156465,0.310281,0.737085,0.522310,0.395637,0.132443,0.341870,0.321846,0.208724,0.413333,0.345169,0.201730,0.209323,0.426679,0.204526,0.714505,0.245788,0.459535,0.432836,0.351699,0.301222,0.448122,0.261227,0.114802,0.624903,0.640282,0.314105,0.609140,0.349725,0.588802,0.365900,0.409816
0.394454,0.632668,0.174534,0.459217,0.440742,0.763349,0.540901,0.564945,0.159073,0.417850,0.405495,0.743548,0.480393,0.614511,0.515678,0.710976,0.268183,0.599306,0.777689,0.172217,0.187699,0.388413,0.457437,0.543687,0.443050,0.720609,0.511769,0.757852,0.584426,0.361287,0.809283,0.756535
0.181020,0.534661,0.301062,0.395886,0.373817,0.637288,0.883881,0.855850,0.319673,0.480412,0.633725,0.678180,0.401226,0.798999,0.657562,0.276593,0.493051,0.245913,0.583950,0.618675,0.287596,0.236778,0.344435,0.555353,0.231562,0.233556,0.237149,0.362533,0.490263,0.371955,0.569491,0.688582
0.426119,0.671746,0.649331,0.376542,0.608169,0.593547,0.501433,0.543117,0.512180,0.610378,0.599342,0.136024,0.686319,0.448077,0.610342,0.431091,0.239069,0.537414,0.460480,0.487733,0.383081,0.251821,0.441362,0.571788,0.757434,0.761088,0.486580,0.694757,0.191838,0.607031,0.559805,0.673058
0.493898,0.594289,0.596425,0.437305,0.413483,0.491851,0.494127,0.480191,0.498881,0.663438,0.738294,0.299100,0.583317,0.489202,0.586982,0.317769,0.199319,0.491971,0.439735,0.518692,0.410904,0.279039,0.328980,0.854396,0.792628,0.929894,0.415191,0.734148,0.293351,0.689291,0.456651,0.642547
0.636913,0.474721,0.559392,0.257132,0.105251,0.601538,0.282798,0.342230,0.718397,0.788253,0.784134,0.511462,0.477417,0.378764,0.244702,0.772677,0.657129,0.786867,0.268449,0.628439,0.526083,0.459182,0.413410,0.305972,0.410268,0.217250,0.519474,0.364582,0.456902,0.397826,0.290104,0.685000
0.690854,0.537921,0.548304,0.346318,0.235609,0.605565,0.313647,0.240888,0.795872,0.699799,0.728431,0.499601,0.423020,0.512944,0.433202,0.828512,0.742810,0.790173,0.448713,0.569572,0.478885,0.488620,0.684704,0.383478,0.422960,0.345976,0.656967,0.404957,0.468557,0.456048,0.150216,0.738254
0.402414,0.371790,0.259339,0.341381,0.302352,0.350025,0.333459,0.494545,0.675573,0.790777,0.046890,0.405007,0.473864,0.180694,0.704349,0.206913,0.662653,0.562313,0.690508,0.155822,0.387442,0.599597,0.271833,0.204967,0.424563,0.534048,0.092567,0.269423,0.161431,0.314589,0.650443,0.218856
0.230120,0.674616,0.297756,0.513103,0.336931,0.634497,0.697206,0.661654,0.627668,0.588319,0.194144,0.634394,0.862288,0.498472,0.567662,0.319643,0.450265,0.438422,0.301339,0.790466,0.751590,0.361130,0.282511,0.408720,0.325098,0.437832,0.173117,0.242177,0.654853,0.460165,0.600128,0.551144
0.671103,0.402691,0.420963,0.447012,0.763492,0.525629,0.735511,0.599376,0.437458,0.364433,0.519423,0.081830,0.418505,0.508628,0.819988,0.623483,0.860063,0.731117,0.630484,0.646052,0.349802,0.460770,0.394537,0.696812,0.582027,0.476420,0.554005,0.725106,0.553470,0.294482,0.738462,0.680779
0.534983,0.436346,0.318793,0.687205,0.528752,0.366170,0.698730,0.667696,0.565380,0.578547,0.289274,0.703349,0.490343,0.324062,0.294096,0.666913,0.373219,0.535769,0.546369,0.757070,0.613850,0.268548,0.563950,0.451626,0.625707,0.557659,0.301588,0.309138,0.184955,0.421266,0.198397,0.512292
0.243093,0.268285,0.302042,0.419801,0.554036,0.166510,0.627602,0.278964,0.161764,0.640966,0.713953,0.860270,0.551956,0.420265,0.143853,0.561019,0.277120,0.494467,0.495214,0.684504,0.398069,0.779195,0.778776,0.652267,0.512704,0.639593,0.701147,0.757228,0.689404,0.566470,0.284524,0.580256
0.272988,0.286781,0.658571,0.264498,0.263927,0.612110,0.396707,0.476841,0.514493,0.346052,0.303011,0.247834,0.695692,0.238768,0.303430,0.347266,0.353594,0.539981,0.521102,0.432767,0.290091,0.467796,0.736321,0.740847,0.487209,0.634041,0.229889,0.350291,0.696359,0.475286,0.426855,0.503994
0.505647,0.711954,0.612914,0.316936,0.436147,0.531604,0.583653,0.584708,0.625939,0.468834,0.701893,0.285412,0.650684,0.323042,0.573136,0.474723,0.266505,0.532015,0.456288,0.573441,0.276891,0.228484,0.448563,0.675644,0.891565,0.938487,0.499874,0.569297,0.274583,0.516989,0.450656,0.761518
0.241397,0.311455,0.596975,0.231868,0.252304,0.632249,0.329941,0.429858,0.415224,0.328627,0.342583,0.364191,0.813860,0.096643,0.162998,0.365992,0.327643,0.648829,0.425621,0.488856,0.399754,0.517961,0.613814,0.711072,0.478012,0.670962,0.200291,0.300160,0.597651,0.496445,0.413939,0.560793
0.227904,0.439083,0.655677,0.191193,0.337734,0.786332,0.650953,0.675265,0.741597,0.294139,0.643040,0.374508,0.725035,0.874638,0.188854,0.690744,0.354178,0.493928,0.494016,0.609036,0.731659,0.774510,0.565310,0.303319,0.665456,0.194028,0.698659,0.218438,0.740045,0.706713,0.449668,0.748222
0.563546,0.354461,0.316556,0.492386,0.726762,0.698471,0.822015,0.287255,0.250209,0.202070,0.852610,0.529580,0.620739,0.472393,0.437826,0.371138,0.381078,0.444807,0.639320,0.693944,0.368361,0.325813,0.668258,0.355145,0.298346,0.596893,0.310580,0.252826,0.142649,0.341539,0.522321,0.225904
0.715149,0.630833,0.353690,0.611032,0.600913,0.378489,0.677540,0.355874,0.293753,0.277584,0.625552,0.482436,0.698464,0.199336,0.517114,0.029108,0.388506,0.139248,0.447563,0.665674,0.633767,0.511297,0.395939,0.302634,0.517144,0.453915,0.394529,0.565111,0.303318,0.546731,0.465127,0.396315
0.538019,0.493608,0.312764,0.750903,0.520488,0.380488,0.299309,0.484991,0.245790,0.697530,0.382239,0.630541,0.445510,0.457029,0.489228,0.728829,0.160125,0.456766,0.196422,0.716548,0.613922,0.447349,0.480871,0.567810,0.522767,0.722813,0.793171,0.173969,0.412318,0.745530,0.487436,0.456952
0.391270,0.700947,0.237062,0.673363,0.341049,0.228188,0.288017,0.523688,0.494424,0.325368,0.405431,0.534331,0.646455,0.254221,0.533078,0.191766,0.370842,0.237187,0.481355,0.719762,0.729081,0.468711,0.237025,0.484929,0.301254,0.449054,0.274990,0.732869,0.227128,0.164319,0.521880,0.608479
0.582650,0.400934,0.310091,0.438155,0.798615,0.517744,0.833104,0.665880,0.521248,0.501925,0.306904,0.228081,0.373034,0.577841,0.655004,0.623954,0.640633,0.806559,0.786991,0.797152,0.221880,0.446653,0.282906,0.670883,0.697191,0.314507,0.488597,0.683028,0.762534,0.373928,0.694483,0.693620
0.173969,0.380287,0.671817,0.185200,0.436141,0.706395,0.686116,0.598837,0.724141,0.253199,0.661096,0.422050,0.738457,0.797557,0.374510,0.698301,0.247966,0.420074,0.430610,0.546498,0.561025,0.651531,0.448627,0.292368,0.740525,0.204604,0.743451,0.185040,0.770401,0.574455,0.318318,0.703704
0.319871,0.535375,0.354051,0.375130,0.389610,0.577571,0.715709,0.733552,0.353921,0.319367,0.641416,0.678883,0.370441,0.702983,0.710358,0.302953,0.449234,0.247404,0.605574,0.477175,0.219874,0.241234,0.302488,0.425393,0.080900,0.222569,0.332693,0.402564,0.401163,0.403299,0.580464,0.700703
0.595851,0.433650,0.261068,0.808622,0.609052,0.280592,0.694822,0.562439,0.793212,0.560471,0.356731,0.714617,0.601994,0.471311,0.247205,0.658329,0.376872,0.563843,0.463526,0.703206,0.518185,0.308405,0.548124,0.465070,0.562785,0.611699,0.346045,0.254870,0.193568,0.336062,0.235234,0.621730
0.354624,0.640462,0.395703,0.588566,0.507331,0.556951,0.663544,0.692508,0.554179,0.508033,0.334682,0.718257,0.771184,0.573478,0.557811,0.270334,0.330870,0.369345,0.219686,0.869070,0.655001,0.428372,0.162763,0.381398,0.315208,0.408522,0.287805,0.226086,0.547628,0.415849,0.554262,0.545184
0.266328,0.666414,0.306673,0.252942,0.382223,0.544617,0.709109,0.887837,0.273649,0.283908,0.767084,0.652148,0.380483,0.714672,0.736619,0.203633,0.442695,0.304570,0.594823,0.526007,0.296882,0.264755,0.343120,0.476246,0.196535,0.219322,0.254847,0.522750,0.538785,0.302027,0.515827,0.704997
0.461282,0.671131,0.496340,0.431050,0.516444,0.749830,0.720063,0.601657,0.340123,0.732523,0.742271,0.551704,0.595091,0.739287,0.523944,0.610786,0.479221,0.573573,0.344593,0.293197,0.319001,0.498970,0.343537,0.676791,0.434022,0.442680,0.462376,0.183102,0.681051,0.198739,0.642119,0.507766
