0.738331,0.783150,0.777606,0.448442,0.478357,0.373348,0.745899,0.596045,0.842827,0.153656,0.515064,0.616796,0.406057,0.382851,0.733432,0.289631,0.497222,0.165349,0.542898,0.933448,0.531746,0.793468,0.267773,0.375244,0.509123,0.372370,0.638869,0.373082,0.713881,0.612465,0.327578,0.455396
0.835600,0.710101,0.449902,0.830516,0.366777,0.284260,0.799652,0.332988,0.658015,0.282032,0.695395,0.785140,0.408908,0.520780,0.420507,0.771632,0.289793,0.314734,0.439270,0.358219,0.685195,0.225192,0.456152,0.824383,0.532908,0.769010,0.724346,0.646112,0.625079,0.796854,0.785073,0.464990
0.264674,0.843694,0.608777,0.608391,0.359355,0.371145,0.337005,0.515381,0.405183,0.759450,0.416668,0.386753,0.248183,0.344658,0.661254,0.516183,0.492688,0.869959,0.926333,0.313913,0.584120,0.378440,0.269766,0.734280,0.462669,0.423454,0.587629,0.676975,0.622727,0.660281,0.433123,0.713182
0.545314,0.542159,0.382930,0.238034,0.729153,0.406456,0.530551,0.327929,0.325292,0.820006,0.783960,0.812308,0.838807,0.685489,0.406346,0.172068,0.405075,0.314665,0.402956,0.286789,0.606878,0.219885,0.703076,0.346038,0.265583,0.233216,0.717773,0.327285,0.491066,0.628517,0.723773,0.641484
0.340651,0.204493,0.278076,0.625340,0.794370,0.759951,0.505019,0.291685,0.598006,0.466621,0.762123,0.284202,0.795470,0.319191,0.258558,0.500183,0.359575,0.683051,0.667294,0.413940,0.583268,0.445249,0.680926,0.435822,0.329757,0.595092,0.626716,0.215325,0.318845,0.360171,0.740678,0.679480
0.317141,0.363852,0.322626,0.545160,0.249359,0.487486,0.434442,0.749774,0.761032,0.516720,0.468165,0.591931,0.701782,0.436163,0.578080,0.280734,0.472562,0.481423,0.425123,0.523111,0.469540,0.378207,0.578055,0.625520,0.442924,0.757169,0.658392,0.285821,0.416727,0.449336,0.282754,0.446029
0.682159,0.313720,0.653337,0.660197,0.678236,0.508528,0.279183,0.374265,0.532956,0.473634,0.252672,0.722480,0.260475,0.597636,0.574238,0.605473,0.720146,0.195767,0.794269,0.325507,0.502408,0.524218,0.434268,0.447033,0.307687,0.230881,0.572322,0.814993,0.441319,0.332715,0.163176,0.363534
0.375688,0.527171,0.269088,0.324908,0.243636,0.745517,0.197008,0.250361,0.599365,0.189940,0.675481,0.719842,0.776545,0.508583,0.428468,0.521254,0.887806,0.525252,0.358242,0.790357,0.385620,0.211796,0.381903,0.311042,0.757753,0.459851,0.638146,0.356037,0.815471,0.801023,0.777435,0.512209
0.205619,0.738344,0.472371,0.756073,0.241941,0.633309,0.559431,0.239938,0.595350,0.409799,0.190661,0.145682,0.292592,0.793340,0.654848,0.794252,0.610196,0.624108,0.434099,0.849779,0.294780,0.551697,0.491329,0.780927,0.366019,0.522799,0.583051,0.287201,0.694306,0.440965,0.343569,0.312253
0.348851,0.570377,0.781542,0.379673,0.623823,0.882278,0.341438,0.554572,0.643946,0.101677,0.540285,0.561059,0.261466,0.736720,0.535716,0.131598,0.396738,0.736312,0.588243,0.263371,0.360674,0.540820,0.313741,0.420008,0.474740,0.287031,0.516648,0.741125,0.314964,0.609306,0.534388,0.808465
0.375014,0.497312,0.292836,0.276719,0.319326,0.873530,0.192788,0.388734,0.568503,0.285834,0.778958,0.769809,0.792581,0.505234,0.261906,0.536187,0.738981,0.544126,0.301805,0.639677,0.395076,0.274102,0.471911,0.402372,0.697806,0.413622,0.481552,0.417954,0.772104,0.706242,0.717955,0.443753
0.621498,0.109707,0.665062,0.762101,0.535650,0.430479,0.639285,0.239196,0.533461,0.579487,0.640003,0.353196,0.379730,0.480125,0.552549,0.766114,0.528411,0.355634,0.741398,0.799653,0.441895,0.826630,0.577955,0.712524,0.815351,0.791252,0.810855,0.348609,0.335736,0.409820,0.723247,0.413307
0.388829,0.543505,0.315999,0.243330,0.227593,0.826068,0.238359,0.285330,0.469892,0.217802,0.730036,0.606447,0.778618,0.553509,0.306049,0.596577,0.799960,0.449074,0.350389,0.783738,0.438719,0.241397,0.417779,0.510031,0.867884,0.482314,0.494578,0.436084,0.803542,0.796834,0.929586,0.337469
0.390116,0.689788,0.638266,0.320034,0.829205,0.614629,0.468811,0.384366,0.630554,0.244692,0.409778,0.523677,0.405265,0.542210,0.404596,0.568035,0.675418,0.303081,0.497025,0.347443,0.693812,0.520993,0.540304,0.311131,0.305399,0.499233,0.379533,0.709996,0.634198,0.725576,0.676530,0.328231
0.481534,0.599999,0.504657,0.373733,0.733610,0.394355,0.585072,0.206251,0.107466,0.712003,0.870396,0.663583,0.915820,0.593332,0.397636,0.329098,0.328626,0.390365,0.374791,0.292979,0.466649,0.373912,0.584479,0.165494,0.311414,0.121021,0.672586,0.429813,0.432554,0.532197,0.739473,0.653716
0.757488,0.520438,0.499198,0.411801,0.770529,0.534944,0.318510,0.076140,0.802417,0.722733,0.264797,0.387264,0.309556,0.321541,0.840095,0.169418,0.831130,0.293392,0.753975,0.593865,0.514578,0.335420,0.622870,0.429208,0.662124,0.443979,0.444787,0.738259,0.426572,0.640002,0.682709,0.142594
0.342594,0.197929,0.188928,0.501062,0.776821,0.812158,0.356727,0.292164,0.581432,0.517197,0.938744,0.263348,0.678682,0.484586,0.452907,0.569081,0.408552,0.587894,0.466882,0.562395,0.546504,0.318688,0.708198,0.417720,0.408215,0.655132,0.761922,0.263337,0.292536,0.500071,0.619595,0.843217
0.685153,0.608412,0.564717,0.399193,0.230183,0.274040,0.626101,0.386130,0.642061,0.500907,0.735165,0.725666,0.333494,0.484641,0.670215,0.696038,0.275273,0.414991,0.351030,0.238642,0.512045,0.164251,0.612570,0.288566,0.588988,0.206907,0.723141,0.855604,0.452253,0.387721,0.502923,0.524147
0.532543,0.273668,0.782609,0.162570,0.593118,0.304376,0.667635,0.850288,0.290152,0.599923,0.463455,0.517653,0.319288,0.760524,0.362223,0.734505,0.553960,0.443115,0.732830,0.542495,0.799614,0.608094,0.713265,0.561520,0.679322,0.444550,0.803575,0.456312,0.407958,0.604116,0.154400,0.405462
0.515580,0.492604,0.589140,0.707505,0.841405,0.723284,0.251994,0.459403,0.686348,0.330764,0.695135,0.226903,0.357677,0.148309,0.598997,0.440564,0.446962,0.752170,0.593380,0.232442,0.309363,0.661720,0.538410,0.378944,0.655121,0.488471,0.552211,0.506883,0.654639,0.402543,0.559978,0.284027
0.511008,0.500160,0.276019,0.348843,0.382373,0.845879,0.294015,0.311084,0.618444,0.222628,0.744633,0.672147,0.896617,0.596835,0.297106,0.473267,0.792588,0.590246,0.422312,0.793248,0.502510,0.189588,0.308868,0.505958,0.746172,0.514836,0.517633,0.407248,0.768872,0.743793,0.764726,0.401468
0.430804,0.474694,0.612644,0.626349,0.289437,0.325944,0.381244,0.784382,0.356377,0.697266,0.562005,0.477875,0.780850,0.445998,0.732608,0.502279,0.778985,0.631352,0.657781,0.381306,0.668792,0.593137,0.401861,0.163680,0.669467,0.839679,0.470304,0.655966,0.691941,0.496446,0.838301,0.351565
0.566766,0.589103,0.444711,0.614134,0.317556,0.345761,0.666748,0.830564,0.472612,0.330850,0.242441,0.520522,0.242514,0.407067,0.608713,0.713580,0.204366,0.449302,0.263007,0.305619,0.626427,0.389428,0.360910,0.217567,0.537077,0.526277,0.564921,1.000000,0.353637,0.630593,0.668482,0.620971
0.339201,0.725146,0.496683,0.740164,0.342006,0.564651,0.399564,0.278054,0.692394,0.341696,0.190281,0.264078,0.220802,0.741589,0.745379,0.727461,0.599702,0.431960,0.450121,0.905333,0.411178,0.453216,0.488258,0.800768,0.245314,0.427019,0.695989,0.330846,0.558591,0.466278,0.283548,0.334054
0.683899,0.351335,0.826323,0.198251,0.394769,0.215554,0.381709,0.745429,0.390799,0.283008,0.394433,0.777288,0.177746,0.441529,0.340539,0.672885,0.487749,0.431132,0.742415,0.417683,0.634443,0.618195,0.407857,0.853681,0.329388,0.489022,0.468732,0.520617,0.460473,0.521647,0.605100,0.612522
0.330232,0.591560,0.575563,0.365775,0.570411,0.740208,0.369709,0.579660,0.630377,0.121209,0.406685,0.633071,0.320785,0.693594,0.509579,0.295301,0.197468,0.781064,0.474706,0.346791,0.306636,0.570186,0.208435,0.470243,0.532730,0.353490,0.547743,0.738327,0.349618,0.624347,0.572674,0.853883
0.713354,0.788661,0.840211,0.475609,0.503134,0.341925,0.545212,0.560590,0.687941,0.286215,0.599977,0.548420,0.318887,0.407873,0.791779,0.083198,0.523065,0.331223,0.569287,0.705117,0.447565,0.792107,0.280118,0.331609,0.601834,0.520434,0.503023,0.400419,0.667034,0.514099,0.467369,0.486998
0.025308,0.398396,0.317830,0.556928,0.359871,0.548017,0.532029,0.733132,0.874800,0.544473,0.448204,0.537522,0.765706,0.498406,0.410859,0.378354,0.458939,0.484702,0.294700,0.513752,0.452097,0.411284,0.582648,0.644686,0.407461,0.743742,0.680068,0.292331,0.294304,0.499569,0.267614,0.402704
0.795619,0.706002,0.396333,0.806921,0.324710,0.255709,0.862312,0.274882,0.651336,0.230843,0.652796,0.754193,0.318285,0.446651,0.444504,0.624355,0.433235,0.313687,0.521022,0.386382,0.722992,0.393346,0.431968,0.789351,0.596037,0.711589,0.760172,0.741599,0.607951,0.827644,0.758547,0.439925
0.408069,0.475892,0.541027,0.407006,0.880324,0.243372,0.217952,0.346909,0.611217,0.667818,0.485943,0.818397,0.351965,0.540344,0.560294,0.763071,0.745818,0.834495,0.576961,0.719263,0.384902,0.277779,0.136933,0.323094,0.460791,0.476465,0.687144,0.848744,0.269766,0.176831,0.657116,0.619266
0.888464,0.165336,0.529461,0.718789,0.556939,0.369070,0.649777,0.160906,0.467603,0.575004,0.616926,0.274287,0.421486,0.500104,0.635677,0.666443,0.517471,0.335999,0.771176,0.693352,0.497549,0.814181,0.571918,0.807761,0.816099,0.794244,0.807172,0.199627,0.364598,0.495147,0.890035,0.431155
0.347024,0.510739,0.613039,0.588023,0.551051,0.236108,0.383219,0.807266,0.424003,0.793792,0.542786,0.513502,0.768607,0.544089,0.563913,0.435938,0.797443,0.617312,0.782211,0.459452,0.649221,0.587904,0.408816,0.262949,0.675074,0.871721,0.360221,0.596221,0.770945,0.485490,0.840816,0.502531
0.309785,0.281087,0.289682,0.619146,0.714105,0.840342,0.418000,0.298134,0.622982,0.525668,0.736963,0.286706,0.757525,0.340110,0.290985,0.640434,0.340043,0.560792,0.606311,0.359305,0.555028,0.427226,0.585483,0.400264,0.475290,0.684383,0.677660,0.279936,0.382435,0.353688,0.777895,0.909920
0.614624,0.720770,0.339296,0.728613,0.291316,0.212918,0.758972,0.398983,0.578792,0.244052,0.681291,0.664964,0.299098,0.463100,0.498605,0.780779,0.360482,0.255689,0.509433,0.301625,0.684584,0.352557,0.591625,0.835455,0.570588,0.733158,0.749880,0.700606,0.615338,0.812331,0.825136,0.509290
0.331641,0.325766,0.648623,0.217170,0.659374,0.311323,0.803086,0.567512,0.783887,0.561362,0.584055,0.207038,0.394213,0.327992,0.405689,0.313497,0.368841,0.414042,0.219655,0.518626,0.525457,0.346970,0.609229,0.228625,0.479708,0.869935,0.347842,0.656905,0.329394,0.522762,0.477488,0.322135
0.481879,0.502799,0.264613,0.568455,0.593776,0.634618,0.817514,0.718308,0.474220,0.428675,0.582684,0.169424,0.588340,0.675964,0.250200,0.263327,0.439834,0.480887,0.562468,0.510815,0.929391,0.329399,0.292874,0.228215,0.623794,0.413524,0.468284,0.403279,0.307615,0.179586,0.640983,0.237646
0.735743,0.702511,0.772476,0.433346,0.492666,0.354109,0.612335,0.584632,0.754223,0.205805,0.549276,0.550239,0.366123,0.445140,0.779194,0.335672,0.571679,0.278359,0.456124,0.789416,0.545973,0.724715,0.316647,0.458758,0.404663,0.454373,0.606561,0.460277,0.589971,0.661526,0.477912,0.471427
0.544031,0.822784,0.840633,0.469257,0.789084,0.269510,0.505375,0.719164,0.493162,0.379878,0.290570,0.752491,0.469698,0.767040,0.649421,0.566838,0.493724,0.464413,0.708950,0.600213,0.260516,0.690374,0.751792,0.613912,0.221515,0.513433,0.351616,0.398247,0.812256,0.679834,0.509465,0.454296
0.619844,0.348865,0.600340,0.465542,0.383703,0.386109,0.365447,0.659135,0.520060,0.572149,0.519890,0.472401,0.692074,0.438143,0.474496,0.734325,0.643308,0.675007,0.243602,0.745279,0.600179,0.856619,0.418167,0.650112,0.309210,0.665359,0.313418,0.733832,0.657444,0.489162,0.444083,0.324314
0.433196,0.313838,0.691763,0.654964,0.636692,0.663043,0.290080,0.490177,0.482094,0.346586,0.222619,0.603111,0.259171,0.599275,0.687898,0.649566,0.767360,0.239011,0.694825,0.159463,0.525225,0.514028,0.491189,0.364214,0.296425,0.243963,0.515126,0.641939,0.394747,0.392219,0.282593,0.302506
0.609919,0.294907,0.534189,0.484855,0.276883,0.389312,0.590193,0.586433,0.642775,0.499563,0.606808,0.512664,0.675459,0.376036,0.581260,0.774834,0.759285,0.629066,0.335625,0.740843,0.647707,0.831184,0.299406,0.643516,0.309126,0.542640,0.272264,0.821646,0.658517,0.534409,0.346446,0.282864
0.603917,0.467472,0.623474,0.521806,0.248426,0.499781,0.539967,0.511048,0.476690,0.594485,0.711513,0.570076,0.717665,0.453175,0.425651,0.655560,0.756208,0.581303,0.208535,0.843565,0.656244,0.720717,0.302272,0.829837,0.300077,0.523073,0.242188,0.738416,0.645258,0.430643,0.505934,0.257100
0.548504,0.601890,0.754099,0.480646,0.223925,0.232509,0.268869,0.770544,0.639440,0.573346,0.352829,0.600220,0.293343,0.529367,0.764416,0.846642,0.376644,0.807777,0.290760,0.641229,0.710252,0.706195,0.664198,0.790447,0.437227,0.706819,0.534255,0.278606,0.428844,0.274104,0.927638,0.521696
0.579049,0.401916,0.779637,0.349475,0.526961,0.354200,0.443318,0.807220,0.427692,0.444419,0.442461,0.786215,0.326342,0.414024,0.256575,0.640789,0.370550,0.471676,0.665449,0.420878,0.682368,0.746610,0.344553,0.769058,0.384134,0.390283,0.285136,0.435894,0.602511,0.461085,0.665781,0.687057
0.579503,0.345608,0.730644,0.280647,0.512634,0.405697,0.621901,0.860320,0.406179,0.551160,0.600552,0.484828,0.324012,0.792920,0.451716,0.837427,0.720917,0.472808,0.707747,0.586068,0.803251,0.602186,0.728723,0.622167,0.635558,0.513045,0.755090,0.685946,0.435825,0.565707,0.227061,0.428844
0.703947,0.702574,0.721958,0.345223,0.577843,0.479438,0.308765,0.433308,0.473381,0.723250,0.229292,0.721027,0.428339,0.460163,0.293575,0.299204,0.544244,0.659386,0.195934,0.839668,0.771755,0.513114,0.455344,0.361389,0.684923,0.135008,0.191372,0.515620,0.216927,0.369399,0.327578,0.399466
0.715014,0.503871,0.502978,0.458480,0.689371,0.300588,0.382258,0.215268,0.789696,0.693365,0.235893,0.476089,0.270351,0.349550,0.739955,0.201613,0.776892,0.209488,0.766560,0.500355,0.359014,0.320130,0.609973,0.392006,0.559248,0.548541,0.482078,0.762489,0.604188,0.709426,0.639262,0.292547
0.346376,0.555297,0.260796,0.484771,0.479042,0.379466,0.438228,0.652553,0.246736,0.631833,0.689398,0.273792,0.834724,0.425331,0.750896,0.378183,0.651698,0.443417,0.466398,0.571973,0.737005,0.611745,0.754805,0.430603,0.718905,0.622708,0.804825,0.818224,0.335711,0.732437,0.151290,0.312514
0.755504,0.234403,0.616670,0.713337,0.480553,0.448607,0.727626,0.264959,0.496303,0.532871,0.638438,0.290925,0.364739,0.292149,0.587780,0.812675,0.543382,0.345300,0.722688,0.790284,0.449320,0.786313,0.539783,0.843936,0.721100,0.765160,0.812286,0.223433,0.237974,0.508945,0.838153,0.352888
0.778172,0.380079,0.774143,0.208838,0.409589,0.253330,0.438768,0.736027,0.343314,0.274027,0.462593,0.710452,0.280069,0.279010,0.295196,0.661576,0.417453,0.375580,0.668713,0.412177,0.577849,0.729024,0.308525,0.819293,0.298999,0.369274,0.359324,0.346378,0.592947,0.498909,0.768531,0.722652
0.828288,0.834713,0.623969,0.397468,0.434063,0.355908,0.800307,0.406334,0.472605,0.602836,0.732877,0.677793,0.288425,0.442008,0.783016,0.696229,0.281076,0.345836,0.438322,0.283097,0.404304,0.237957,0.464971,0.437542,0.691099,0.265509,0.874049,0.786383,0.451927,0.394640,0.407350,0.488926
0.755466,0.555322,0.458802,0.604766,0.625424,0.319442,0.372320,0.204930,0.709404,0.751176,0.395854,0.421572,0.243134,0.298988,0.796094,0.221500,0.752935,0.217308,0.744536,0.505021,0.457545,0.402232,0.679106,0.459251,0.633217,0.506042,0.486939,0.863565,0.462810,0.760320,0.601640,0.287736
0.371554,0.671127,0.286835,0.470503,0.463001,0.376460,0.614628,0.732614,0.288977,0.655251,0.663353,0.405988,0.720783,0.519664,0.841632,0.416873,0.611038,0.342011,0.382140,0.542091,0.730932,0.658785,0.577335,0.561928,0.762150,0.575348,0.773110,0.648134,0.385531,0.742827,0.188853,0.359394
0.291834,0.671170,0.279776,0.251102,0.236275,0.923694,0.129844,0.352805,0.591589,0.213264,0.683488,0.702945,0.764301,0.457007,0.442594,0.500743,0.755419,0.444324,0.412257,0.766530,0.387868,0.224003,0.455192,0.350611,0.739816,0.549780,0.475415,0.358893,0.813774,0.802059,0.823309,0.449706
0.737158,0.660090,0.475069,0.800772,0.423392,0.320989,0.795738,0.276871,0.618609,0.237815,0.550057,0.665839,0.349885,0.363591,0.431745,0.652676,0.269018,0.199642,0.462457,0.345122,0.639099,0.382192,0.545900,0.731922,0.545015,0.785026,0.756550,0.724746,0.649997,0.743323,0.911924,0.516002
0.616913,0.434027,0.634461,0.682624,0.771688,0.632652,0.232010,0.367799,0.633273,0.272717,0.365475,0.114141,0.331213,0.236042,0.679733,0.283909,0.407123,0.828044,0.693089,0.239400,0.291441,0.516752,0.613833,0.284974,0.731317,0.574209,0.504839,0.524834,0.659445,0.390061,0.545614,0.354832
0.845799,0.498745,0.406050,0.514395,0.678171,0.452428,0.302119,0.216350,0.800950,0.815699,0.311057,0.486826,0.269811,0.287507,0.831409,0.375786,0.806663,0.150459,0.686761,0.451647,0.340521,0.417357,0.652020,0.416030,0.575872,0.587415,0.513753,0.816023,0.552816,0.691539,0.732089,0.243430
0.918934,0.637996,0.580587,0.419370,0.383182,0.399482,0.797349,0.382420,0.459073,0.579970,0.728546,0.685100,0.209168,0.412116,0.764957,0.803076,0.303199,0.276301,0.350797,0.386943,0.378421,0.341804,0.531462,0.390872,0.643437,0.416380,0.728278,0.655231,0.498401,0.306141,0.362868,0.475930
