0.259433,0.780135,0.288265,0.645791,0.178332,0.273402,0.585715,0.728668,0.466817,0.236500,0.374378,0.505951,0.748293,0.240716,0.353648,0.408871,0.539455,0.512509,0.315081,0.460863,0.240734,0.595036,0.551479,0.594867,0.652707,0.715083,0.728168,0.750423,0.610795,0.509798,0.618535,0.303723
0.754568,0.617327,0.405110,0.752779,0.417489,0.584365,0.706146,0.503268,0.679266,0.642728,0.824175,0.236560,0.628992,0.562782,0.645225,0.341983,0.471696,0.654232,0.283941,0.801906,0.538268,0.519616,0.603735,0.179100,0.368352,0.279904,0.663181,0.834457,0.332836,0.590789,0.697730,0.376892
0.272504,0.718285,0.227890,0.127153,0.157678,0.713195,0.702187,0.183283,0.222275,0.894157,0.271732,0.472134,0.649200,0.518186,0.632738,0.236235,0.200019,0.877937,0.221250,0.250076,0.436196,0.323341,0.290763,0.606829,0.660096,0.477507,0.517288,0.497356,0.443577,0.522121,0.377063,0.561563
0.573085,0.511320,0.636720,0.702669,0.286920,0.276026,0.207228,0.192448,0.329371,0.766841,0.695637,0.748437,0.763470,0.247145,0.703227,0.743043,0.445151,0.548729,0.602139,0.239468,0.549886,0.795863,0.843562,0.160583,0.221294,0.321284,0.541768,0.369513,0.716674,0.380418,0.614389,0.667422
0.640413,0.634698,0.749224,0.347494,0.714443,0.417197,0.668307,0.200519,0.594618,0.759940,0.560132,0.396831,0.236549,0.344157,0.287692,0.382568,0.455202,0.795642,0.377756,0.696990,0.509836,0.367867,0.319273,0.392590,0.319562,0.420138,0.702692,0.670885,0.322407,0.725163,0.646212,0.333875
0.483493,0.298833,0.532767,0.264195,0.505103,0.318393,0.279652,0.378683,0.438603,0.419100,0.432083,0.644817,0.292245,0.688135,0.885573,0.478100,0.489503,0.629690,0.259995,0.277640,0.394842,0.340003,0.352853,0.607386,0.453731,0.618941,0.570196,0.653021,0.308657,0.340542,0.674283,0.480758
0.445372,0.362033,0.190723,0.383379,0.421119,0.640627,0.464474,0.322499,0.396664,0.441926,0.346497,0.412924,0.768060,0.475437,0.470265,0.704806,0.346777,0.359446,0.777378,0.715023,0.549981,0.629908,0.520361,0.415879,0.215168,0.589481,0.479605,0.246991,0.463467,0.683264,0.241073,0.627800
0.546586,0.759305,0.750393,0.435995,0.554980,0.323194,0.214053,0.453948,0.774823,0.697939,0.349884,0.235853,0.482903,0.581051,0.649738,0.366414,0.205305,0.422417,0.166361,0.604006,0.745761,0.595218,0.259327,0.319881,0.240612,0.250263,0.521863,0.454916,0.673065,0.825023,0.488955,0.236213
0.469910,0.466783,0.532863,0.297930,0.409619,0.368314,0.180325,0.429478,0.449112,0.479308,0.480403,0.672656,0.496460,0.720318,0.804175,0.405573,0.438196,0.647198,0.420657,0.317952,0.213810,0.386874,0.475853,0.615172,0.371396,0.630535,0.520193,0.690468,0.452182,0.431458,0.571553,0.368327
0.173996,0.434840,0.556712,0.664740,0.203216,0.758555,0.808172,0.192697,0.681629,0.741252,0.288106,0.437521,0.612479,0.800121,0.512277,0.601747,0.392470,0.303399,0.656799,0.708278,0.764676,0.757484,0.542945,0.383341,0.190770,0.730955,0.431825,0.751428,0.530090,0.502246,0.199136,0.561841
0.599170,0.723024,0.676072,0.413542,0.638298,0.410337,0.796729,0.167998,0.713955,0.698173,0.593185,0.499444,0.189636,0.442846,0.243090,0.381451,0.433329,0.690658,0.272401,0.649093,0.456965,0.303084,0.214335,0.505927,0.270063,0.438818,0.536482,0.651956,0.275732,0.834312,0.644861,0.275294
0.454392,0.805703,0.569125,0.665163,0.429128,0.736041,0.688827,0.322797,0.760496,0.523541,0.674399,0.722494,0.669493,0.713894,0.376775,0.327435,0.393656,0.598588,0.190588,0.338261,0.266792,0.366394,0.640867,0.257437,0.287795,0.628327,0.246917,0.561405,0.375257,0.544707,0.212719,0.504405
0.393893,0.622674,0.246351,0.314693,0.427152,0.295786,0.519701,0.718895,0.474485,0.585697,0.526502,0.460407,0.253923,0.531048,0.408042,0.617504,0.624930,0.462538,0.353271,0.529012,0.355828,0.521347,0.557570,0.425049,0.278918,0.132390,0.605486,0.532124,0.334284,0.504143,0.461604,0.645773
0.705984,0.700973,0.697696,0.418742,0.515817,0.569767,0.235454,0.300185,0.770863,0.479261,0.363194,0.120823,0.578672,0.715778,0.545347,0.371180,0.599979,0.702735,0.332019,0.607727,0.554561,0.708087,0.752542,0.343313,0.555139,0.394799,0.865796,0.348215,0.513860,0.678521,0.749552,0.264520
0.490416,0.441818,0.562367,0.428716,0.636873,0.771688,0.722692,0.421788,0.223059,0.606980,0.680190,0.668384,0.120214,0.302574,0.472064,0.182503,0.563242,0.542487,0.764731,0.544805,0.501775,0.264093,0.492744,0.705969,0.333417,0.169452,0.541172,0.252502,0.692102,0.606375,0.463962,0.660854
0.279124,0.687725,0.737081,0.211698,0.133734,0.307181,0.334678,0.530869,0.673711,0.722338,0.494349,0.755856,0.647325,0.688884,0.706507,0.779067,0.666719,0.694846,0.586767,0.670893,0.506693,0.222721,0.382696,0.299798,0.310591,0.670686,0.362091,0.377479,0.317249,0.485795,0.627774,0.237939
0.617384,0.653497,0.427131,0.572145,0.670250,0.429650,0.628447,0.440113,0.579343,0.462921,0.469348,0.821545,0.305136,0.300478,0.477535,0.246863,0.719425,0.420953,0.571762,0.287892,0.360912,0.376615,0.125072,0.586944,0.231271,0.376339,0.462123,0.329556,0.241569,0.733392,0.262224,0.724149
0.445928,0.360625,0.558742,0.297455,0.316573,0.487580,0.264548,0.431827,0.450778,0.461623,0.373735,0.555848,0.396351,0.747183,0.693619,0.342228,0.401970,0.783153,0.330081,0.279775,0.279988,0.317904,0.435227,0.593129,0.468767,0.575535,0.584919,0.593892,0.502859,0.520719,0.554017,0.461787
0.711099,0.306600,0.779656,0.137819,0.629573,0.642422,0.777416,0.407768,0.740477,0.665017,0.614727,0.640715,0.339234,0.400044,0.196264,0.646089,0.407383,0.473776,0.236760,0.727159,0.391123,0.394362,0.377727,0.664891,0.835625,0.249296,0.376629,0.438206,0.540311,0.564623,0.221703,0.581422
0.592494,0.672016,0.587896,0.394630,0.407501,0.512537,0.570401,0.520503,0.532920,0.401595,0.396159,0.411834,0.678708,0.449380,0.343983,0.685917,0.394329,0.402418,0.325430,0.239616,0.627152,0.386475,0.544434,0.572636,0.716669,0.287996,0.680115,0.690893,0.556457,0.232434,0.846366,0.218466
0.387598,0.752966,0.384316,0.670474,0.203387,0.374781,0.565489,0.737070,0.559007,0.290391,0.454698,0.371717,0.766600,0.127306,0.438669,0.409642,0.520605,0.371868,0.226468,0.290401,0.203334,0.568907,0.665657,0.545082,0.624095,0.717503,0.701792,0.769962,0.684062,0.399726,0.691892,0.187045
0.533196,0.650427,0.577727,0.292454,0.453228,0.599526,0.554614,0.473504,0.602269,0.461352,0.247301,0.483714,0.729661,0.440843,0.370761,0.721053,0.362544,0.476793,0.268581,0.318634,0.802457,0.296715,0.430240,0.681453,0.559129,0.421682,0.753095,0.780158,0.473381,0.246194,0.619973,0.213852
0.780525,0.407437,0.886835,0.237311,0.717188,0.599420,0.656331,0.574000,0.690642,0.570755,0.480682,0.739104,0.242971,0.552253,0.239462,0.695951,0.483888,0.510269,0.240445,0.630057,0.402627,0.304493,0.384917,0.743735,0.758306,0.363524,0.380038,0.336164,0.519896,0.677250,0.351573,0.642803
0.306154,0.294749,0.100815,0.643295,0.355898,0.313198,0.461734,0.568775,0.302352,0.588149,0.482702,0.684862,0.500627,0.352385,0.594521,0.713936,0.452546,0.570995,0.282596,0.476619,0.733750,0.539989,0.304129,0.516815,0.382630,0.544322,0.531512,0.805255,0.700198,0.597380,0.738027,0.353855
0.635310,0.344892,0.671214,0.181300,0.371206,0.698399,0.248186,0.253882,0.498060,0.748852,0.679417,0.486006,0.314846,0.739199,0.395271,0.590181,0.409478,0.212735,0.747921,0.218500,0.264307,0.694141,0.249637,0.329882,0.400341,0.463868,0.622836,0.634894,0.265447,0.782642,0.302059,0.460490
0.531986,0.529801,0.340806,0.458822,0.610677,0.401876,0.684671,0.347237,0.657977,0.472983,0.442295,0.649061,0.209729,0.359360,0.349769,0.230235,0.715799,0.452052,0.695849,0.221219,0.341502,0.256617,0.200322,0.680821,0.277620,0.359563,0.459952,0.360582,0.237313,0.574109,0.474516,0.726133
0.750272,0.336710,0.893700,0.266151,0.700867,0.664474,0.711353,0.387353,0.773691,0.678921,0.451069,0.819235,0.438518,0.441980,0.185913,0.741731,0.450548,0.544257,0.234626,0.647124,0.487288,0.350893,0.434630,0.713922,0.818363,0.255457,0.466437,0.318930,0.437881,0.703598,0.291071,0.681995
0.546686,0.453215,0.421405,0.220205,0.331695,0.408149,0.175278,0.468054,0.563796,0.416109,0.475354,0.692798,0.499569,0.638379,0.699241,0.433612,0.454458,0.776168,0.332676,0.388707,0.275656,0.255336,0.379364,0.607497,0.338782,0.621583,0.444653,0.745702,0.455100,0.493537,0.628010,0.523433
0.208650,0.437732,0.535209,0.577419,0.177248,0.821050,0.789461,0.333146,0.600291,0.679552,0.121415,0.390940,0.541630,0.707072,0.562939,0.629937,0.417537,0.076565,0.701762,0.727727,0.778065,0.653760,0.538104,0.413931,0.238944,0.672507,0.545282,0.777804,0.598017,0.496339,0.345982,0.597177
0.158880,0.347232,0.770593,0.422243,0.671606,0.734248,0.303728,0.383708,0.778132,0.298462,0.588363,0.471883,0.234480,0.505361,0.192192,0.387913,0.537096,0.405929,0.384662,0.722932,0.309184,0.328312,0.459457,0.246980,0.268243,0.495387,0.690663,0.375284,0.626059,0.696612,0.449310,0.324696
0.311145,0.415369,0.255671,0.211483,0.348352,0.664584,0.322955,0.086080,0.472891,0.370835,0.680786,0.612296,0.658031,0.277740,0.399234,0.451159,0.406330,0.367567,0.460253,0.523191,0.798315,0.320088,0.344340,0.381385,0.441549,0.422856,0.705161,0.258831,0.594401,0.828081,0.413538,0.748327
0.455383,0.675518,0.076888,0.410159,0.585698,0.397716,0.617505,0.221173,0.439486,0.295375,0.398100,0.424215,0.562595,0.822392,0.385064,0.506043,0.697640,0.169455,0.683412,0.690607,0.443384,0.543846,0.325351,0.289085,0.537742,0.587938,0.284999,0.344267,0.293213,0.391060,0.596059,0.736536
0.179757,0.349797,0.360025,0.199149,0.412627,0.574924,0.243038,0.263372,0.589299,0.414291,0.642156,0.528056,0.815483,0.331109,0.372313,0.510031,0.363990,0.420560,0.532966,0.661654,0.841812,0.341484,0.320540,0.466087,0.492065,0.370300,0.682641,0.310521,0.536558,0.702323,0.423265,0.649390
0.536241,0.406256,0.522638,0.459734,0.285461,0.293581,0.319966,0.666477,0.333330,0.341789,0.543366,0.552740,0.721871,0.137334,0.202920,0.658611,0.291887,0.689981,0.324951,0.330824,0.703444,0.576766,0.474281,0.349684,0.261388,0.226217,0.901014,0.730129,0.321202,0.621818,0.641136,0.272301
0.224119,0.272001,0.314729,0.549593,0.387095,0.374439,0.407233,0.475878,0.368170,0.563520,0.527704,0.742343,0.622588,0.168500,0.532054,0.709826,0.417818,0.542749,0.107816,0.528557,0.647189,0.595617,0.250782,0.556466,0.350724,0.518201,0.487259,0.706680,0.756370,0.573735,0.644618,0.384646
0.560987,0.595045,0.669843,0.372238,0.700638,0.283554,0.781177,0.176246,0.542907,0.640103,0.473001,0.348612,0.164111,0.505683,0.350965,0.314125,0.462611,0.875014,0.276900,0.687142,0.494823,0.328862,0.266403,0.450085,0.167711,0.482054,0.610515,0.549318,0.172121,0.778642,0.695852,0.322206
0.647489,0.702954,0.751322,0.267147,0.757515,0.282044,0.764230,0.203232,0.622255,0.679884,0.503225,0.399658,0.251057,0.418399,0.273265,0.307631,0.345094,0.785967,0.215634,0.671390,0.507001,0.294627,0.282077,0.386700,0.350099,0.463982,0.704246,0.807933,0.224406,0.778069,0.693863,0.276183
0.536363,0.601761,0.710703,0.766131,0.426264,0.814416,0.781927,0.321033,0.658439,0.656686,0.538701,0.633669,0.719499,0.799100,0.270347,0.377274,0.364436,0.667221,0.230254,0.292484,0.171064,0.534638,0.704188,0.387628,0.315823,0.607330,0.255394,0.483033,0.434884,0.355049,0.379986,0.675520
0.295289,0.705039,0.639731,0.235576,0.116057,0.234416,0.377219,0.498126,0.605368,0.605865,0.635336,0.609121,0.575718,0.638363,0.601499,0.814428,0.733364,0.752340,0.587606,0.586593,0.510408,0.178910,0.357301,0.121342,0.258463,0.701544,0.443143,0.290549,0.329135,0.594564,0.584012,0.194890
0.529757,0.456977,0.448957,0.252302,0.357374,0.443982,0.206098,0.431440,0.498382,0.331447,0.473222,0.740974,0.430236,0.683614,0.697182,0.381406,0.369353,0.620429,0.389538,0.293132,0.340870,0.264806,0.459210,0.676377,0.490590,0.655122,0.532588,0.708698,0.448733,0.471788,0.626619,0.431907
0.829389,0.695602,0.613532,0.673849,0.483769,0.294150,0.302340,0.228959,0.488562,0.804567,0.608710,0.374273,0.824245,0.630675,0.444305,0.443849,0.717515,0.324007,0.748208,0.236649,0.264434,0.436336,0.254536,0.183338,0.433029,0.608194,0.478372,0.720419,0.750891,0.280989,0.364696,0.551252
0.185913,0.187644,0.322109,0.572725,0.325983,0.348429,0.517483,0.618502,0.315056,0.588246,0.492761,0.613751,0.465707,0.360595,0.538938,0.727516,0.361458,0.506666,0.203752,0.503558,0.728057,0.607888,0.265274,0.421922,0.461417,0.505056,0.614985,0.749671,0.691404,0.578146,0.674304,0.371925
0.751462,0.263616,0.467499,0.858642,0.419441,0.429031,0.386089,0.420030,0.319076,0.222671,0.518546,0.522710,0.209486,0.220013,0.187588,0.285116,0.633124,0.335255,0.792842,0.150934,0.176322,0.325257,0.467416,0.642386,0.539884,0.260074,0.458373,0.418640,0.352280,0.838498,0.342513,0.627133
0.734134,0.688292,0.749771,0.724059,0.429063,0.308316,0.231943,0.283308,0.426490,0.648708,0.691506,0.336308,0.747237,0.762616,0.407444,0.432639,0.635655,0.273554,0.750805,0.167958,0.193974,0.477038,0.225563,0.318127,0.403096,0.428379,0.426287,0.698848,0.755956,0.310649,0.321546,0.608421
0.359727,0.619156,0.340258,0.363308,0.434222,0.278399,0.706291,0.693898,0.567995,0.506210,0.531039,0.503553,0.238891,0.615159,0.275004,0.664210,0.604469,0.470857,0.434324,0.627726,0.524644,0.420773,0.501418,0.422863,0.394534,0.291125,0.611942,0.634059,0.327030,0.531836,0.524716,0.730202
0.395583,0.388940,0.224318,0.218225,0.745320,0.505050,0.456793,0.635727,0.769056,0.479621,0.621219,0.723549,0.461522,0.830414,0.221659,0.550754,0.389082,0.181127,0.680070,0.241642,0.484412,0.503560,0.342956,0.325818,0.669779,0.397062,0.267004,0.516772,0.426004,0.596547,0.316163,0.688487
0.290889,0.622152,0.704498,0.578125,0.523341,0.453227,0.627124,0.378479,0.554175,0.793122,0.784865,0.273235,0.223328,0.451344,0.433685,0.544025,0.679472,0.276325,0.200950,0.305570,0.764691,0.796330,0.410083,0.512994,0.314000,0.413445,0.769721,0.631440,0.413868,0.496821,0.578677,0.309390
0.580013,0.492773,0.318675,0.460044,0.573869,0.449409,0.579311,0.265571,0.546046,0.545150,0.568706,0.664758,0.232345,0.369608,0.332811,0.315316,0.616443,0.403315,0.552398,0.246348,0.284661,0.324973,0.153134,0.771905,0.367037,0.438585,0.432481,0.296508,0.212547,0.470950,0.353208,0.667158
0.184916,0.374999,0.132670,0.243823,0.394586,0.625382,0.125253,0.174969,0.464632,0.461380,0.601798,0.571351,0.775937,0.235439,0.529683,0.455391,0.455635,0.440789,0.587823,0.623905,0.613209,0.332128,0.293524,0.450890,0.533551,0.486616,0.878714,0.501412,0.544197,0.724235,0.435820,0.611399
0.397633,0.309553,0.147967,0.354773,0.443190,0.702366,0.343787,0.264993,0.398016,0.562972,0.324917,0.496210,0.768413,0.541411,0.387674,0.618290,0.375464,0.335796,0.665051,0.577674,0.596728,0.567810,0.381557,0.478665,0.188673,0.553229,0.527449,0.399006,0.453604,0.666497,0.288472,0.671799
0.454542,0.451836,0.478065,0.235677,0.331079,0.252252,0.183034,0.515800,0.489932,0.503275,0.416365,0.592350,0.318497,0.688826,0.662497,0.419963,0.457579,0.700963,0.309619,0.256947,0.200964,0.313701,0.524169,0.565205,0.496549,0.570461,0.581927,0.648740,0.498737,0.492845,0.611147,0.558872
0.221920,0.596134,0.695114,0.509134,0.463416,0.432969,0.533255,0.354477,0.563136,0.716681,0.607781,0.368791,0.197598,0.361358,0.369277,0.557426,0.667893,0.366639,0.222966,0.574376,0.794009,0.875276,0.231581,0.572466,0.248261,0.457106,0.682978,0.604334,0.489958,0.490472,0.504463,0.386619
0.769492,0.392504,0.778108,0.207659,0.627831,0.705904,0.742112,0.343681,0.670667,0.726647,0.443886,0.599761,0.446049,0.447141,0.191402,0.630069,0.384694,0.451632,0.286153,0.643300,0.408100,0.367144,0.389540,0.787904,0.785498,0.371504,0.367439,0.309827,0.445423,0.731533,0.217090,0.597289
0.255200,0.305899,0.206203,0.308039,0.410969,0.557090,0.229056,0.211165,0.658373,0.446521,0.721736,0.503448,0.690642,0.283058,0.495962,0.476255,0.532446,0.407094,0.463205,0.505848,0.716587,0.281645,0.286198,0.411317,0.440659,0.389791,0.715048,0.345584,0.437508,0.688942,0.372044,0.711643
0.576476,0.657969,0.756188,0.512766,0.739457,0.345617,0.622656,0.268577,0.535073,0.743216,0.536973,0.434094,0.195678,0.368917,0.264470,0.240533,0.520711,0.811618,0.302298,0.686372,0.446035,0.341663,0.322562,0.484059,0.349134,0.427937,0.660948,0.803458,0.211966,0.796600,0.658209,0.240616
0.199623,0.503626,0.799904,0.478925,0.545165,0.744376,0.237810,0.404309,0.783380,0.169813,0.667051,0.452220,0.134698,0.474921,0.194130,0.396048,0.550782,0.505780,0.196745,0.685273,0.227596,0.340879,0.425259,0.286976,0.186607,0.492014,0.667707,0.319482,0.703409,0.663812,0.501984,0.239716
0.535249,0.619404,0.383751,0.643997,0.628296,0.444474,0.524387,0.243727,0.490777,0.411228,0.332589,0.664077,0.293638,0.432524,0.383735,0.194976,0.663703,0.471408,0.663596,0.204189,0.240904,0.369236,0.244147,0.653972,0.197373,0.425035,0.397584,0.397064,0.169930,0.584076,0.284131,0.718501
0.442073,0.562913,0.306427,0.200911,0.333954,0.307119,0.620523,0.674322,0.430846,0.493865,0.558023,0.402326,0.212786,0.528645,0.199375,0.602177,0.552725,0.474504,0.402934,0.630915,0.493227,0.450710,0.522289,0.448794,0.329025,0.234761,0.563887,0.485417,0.297667,0.591179,0.599975,0.706585
0.435006,0.703003,0.652796,0.767795,0.406693,0.767214,0.682830,0.245003,0.562180,0.525614,0.680352,0.586607,0.579110,0.689072,0.322923,0.432496,0.339342,0.626817,0.261925,0.334564,0.279821,0.427879,0.662039,0.332841,0.239758,0.644269,0.341151,0.530912,0.432132,0.424012,0.356657,0.680449
0.501966,0.501364,0.478382,0.248469,0.386003,0.460348,0.243263,0.451320,0.503188,0.470396,0.451946,0.673874,0.414185,0.672163,0.802643,0.376753,0.502655,0.669947,0.337796,0.239777,0.178648,0.334778,0.437726,0.640102,0.394384,0.620828,0.535407,0.663880,0.504190,0.505102,0.583359,0.443455
0.697947,0.598382,0.652621,0.730527,0.458739,0.305230,0.145930,0.320179,0.391169,0.853533,0.638268,0.409598,0.675790,0.721596,0.426514,0.436389,0.735477,0.370295,0.779129,0.356113,0.236724,0.511985,0.275369,0.354620,0.351348,0.490165,0.507192,0.782321,0.760865,0.220586,0.252004,0.604319
0.178147,0.434919,0.475776,0.516295,0.286516,0.780190,0.641579,0.231608,0.605492,0.755422,0.125670,0.385063,0.474992,0.700901,0.387412,0.593926,0.449765,0.168285,0.554599,0.729692,0.714060,0.663477,0.583884,0.533828,0.209191,0.750194,0.508005,0.686675,0.510895,0.624241,0.343077,0.571558
0.661447,0.480175,0.218977,0.522790,0.792097,0.506884,0.442752,0.619597,0.330894,0.535291,0.286119,0.800860,0.685527,0.349690,0.494225,0.429314,0.369863,0.597508,0.218620,0.453175,0.420958,0.338814,0.245475,0.289008,0.236690,0.762169,0.270227,0.692715,0.410025,0.337285,0.621064,0.238857
0.696859,0.256751,0.749643,0.265844,0.778534,0.588933,0.618103,0.401479,0.659556,0.685460,0.557938,0.724065,0.339643,0.495316,0.202779,0.636288,0.451285,0.460923,0.306254,0.522374,0.359343,0.408464,0.411727,0.690643,0.794214,0.251402,0.427436,0.418020,0.522970,0.681962,0.425074,0.694573
0.757635,0.367160,0.408588,0.533117,0.467027,0.616796,0.221453,0.531818,0.252787,0.423590,0.289189,0.607345,0.356472,0.782038,0.458726,0.595814,0.429834,0.360857,0.423305,0.383694,0.537066,0.504434,0.768639,0.711989,0.292717,0.252466,0.262132,0.355961,0.627080,0.453404,0.685993,0.474207
0.330102,0.768046,0.704204,0.287279,0.188865,0.313315,0.176024,0.524189,0.582175,0.669803,0.435942,0.580336,0.427521,0.767561,0.706363,0.679505,0.662805,0.753800,0.555484,0.677626,0.602051,0.208421,0.414633,0.329697,0.249899,0.689440,0.456363,0.381793,0.360121,0.572429,0.753434,0.182591
0.238538,0.754491,0.659881,0.106478,0.320646,0.333998,0.320487,0.537775,0.503012,0.742064,0.565352,0.672886,0.595323,0.738593,0.709842,0.716460,0.706653,0.703894,0.458759,0.680729,0.489333,0.301169,0.482638,0.184071,0.227301,0.745455,0.494758,0.457703,0.391567,0.651696,0.636376,0.188637
0.513141,0.608057,0.458378,0.297210,0.294656,0.220207,0.746961,0.201233,0.626543,0.453197,0.549605,0.531002,0.267224,0.349910,0.534147,0.551654,0.578257,0.423669,0.279804,0.487344,0.326964,0.483812,0.525964,0.594020,0.468626,0.760898,0.386855,0.445348,0.403580,0.307180,0.244739,0.233972
0.765970,0.617132,0.279351,0.791164,0.366248,0.558814,0.722190,0.400904,0.616563,0.422463,0.682122,0.314324,0.747905,0.711122,0.659762,0.397232,0.398797,0.589820,0.247749,0.809699,0.678616,0.594387,0.643741,0.261896,0.366945,0.201777,0.714661,0.731468,0.343606,0.592618,0.683020,0.384353
0.198084,0.611479,0.269042,0.670917,0.216818,0.218613,0.670834,0.695918,0.532927,0.289367,0.370723,0.437183,0.626891,0.192333,0.300910,0.489091,0.559406,0.400615,0.248361,0.325693,0.227226,0.532158,0.556787,0.704256,0.637453,0.712946,0.783834,0.758883,0.721341,0.365940,0.668135,0.167529
0.818837,0.635675,0.265355,0.686533,0.410376,0.619357,0.697873,0.375154,0.726780,0.529087,0.808189,0.320808,0.663171,0.684244,0.587458,0.366207,0.471859,0.590419,0.222157,0.794270,0.670239,0.547420,0.728554,0.363452,0.273278,0.232177,0.651237,0.668826,0.276624,0.579473,0.725445,0.456698
0.282511,0.278002,0.251361,0.343465,0.330937,0.655242,0.242099,0.145429,0.501636,0.398391,0.719052,0.605267,0.647071,0.269849,0.463437,0.430549,0.396607,0.472797,0.491685,0.463914,0.710795,0.348436,0.289483,0.388777,0.463943,0.243706,0.701529,0.384302,0.570493,0.775778,0.430512,0.735139
