0.872121,0.742563,0.556563,0.298078,0.334372,0.329680,0.808011,0.328354,0.409128,0.483609,0.735825,0.693854,0.256306,0.441570,0.584143,0.681176,0.261190,0.367501,0.363024,0.253113,0.489452,0.240282,0.588768,0.387953,0.567017,0.173019,0.859659,0.789373,0.539220,0.379546,0.359453,0.452292
0.651254,0.570912,0.733487,0.423762,0.322940,0.327601,0.184257,0.756347,0.669813,0.711802,0.363707,0.648381,0.218919,0.483721,0.827631,0.790658,0.459297,0.825278,0.325302,0.775436,0.838826,0.704804,0.513004,0.826382,0.323009,0.678983,0.682516,0.232473,0.421559,0.221947,0.828216,0.499578
0.308490,0.380929,0.110330,0.338370,0.216996,0.569728,0.656281,0.671737,0.380157,0.304620,0.387233,0.682254,0.218255,0.666152,0.625040,0.676331,0.327761,0.406558,0.477087,0.349956,0.365593,0.427631,0.499817,0.152299,0.664198,0.299483,0.605291,0.279752,0.610152,0.789120,0.659109,0.339160
0.321331,0.722643,0.590255,0.353655,0.729632,0.574420,0.353523,0.332743,0.517248,0.196024,0.282368,0.502808,0.371199,0.453869,0.409052,0.500246,0.716139,0.319869,0.490420,0.202076,0.627144,0.502843,0.589766,0.277948,0.338922,0.510996,0.516880,0.744892,0.622995,0.661533,0.739219,0.179994
0.604659,0.714517,0.724023,0.474021,0.327852,0.241875,0.716725,0.392041,0.471143,0.486199,0.663272,0.602185,0.351111,0.539759,0.742799,0.651527,0.283170,0.313108,0.370935,0.327950,0.522437,0.400604,0.531105,0.269962,0.545546,0.285461,0.734953,0.700041,0.436342,0.472689,0.460372,0.459029
0.597844,0.507800,0.278794,0.607633,0.565327,0.505982,0.769454,0.716268,0.487728,0.488534,0.583510,0.157220,0.582705,0.543441,0.306567,0.344237,0.460503,0.480669,0.569689,0.429892,0.808150,0.163011,0.391086,0.234375,0.664398,0.315427,0.607716,0.331865,0.290545,0.313484,0.509750,0.297940
0.589996,0.823585,0.336750,0.291393,0.716208,0.539823,0.809644,0.352380,0.448056,0.340356,0.500913,0.493590,0.456172,0.444746,0.750611,0.633735,0.556014,0.381291,0.514999,0.539148,0.656996,0.420004,0.671994,0.602370,0.258576,0.764544,0.511350,0.469214,0.437881,0.614660,0.536822,0.498967
0.272300,0.606056,0.269495,0.487018,0.668215,0.623714,0.770377,0.473755,0.698454,0.671415,0.409492,0.567757,0.397788,0.747641,0.284488,0.318000,0.259883,0.431655,0.660592,0.560671,0.456438,0.177731,0.489292,0.379201,0.275666,0.802887,0.370874,0.770498,0.732776,0.271629,0.675901,0.216715
0.408456,0.607171,0.324671,0.245835,0.207976,0.804776,0.175230,0.273187,0.499358,0.390602,0.702638,0.678665,0.719722,0.542821,0.294211,0.523013,0.839463,0.470936,0.366797,0.680311,0.376308,0.212755,0.297688,0.466114,0.705247,0.396314,0.528328,0.450583,0.752351,0.779487,0.736497,0.407763
0.503276,0.514177,0.523002,0.756054,0.437940,0.305156,0.421395,0.765337,0.301981,0.717523,0.658560,0.458210,0.644932,0.457375,0.573681,0.470732,0.779440,0.663906,0.561436,0.390942,0.695245,0.642668,0.302665,0.268135,0.657568,0.794548,0.525535,0.533322,0.765260,0.412297,0.659464,0.653977
0.495520,0.525812,0.334186,0.317325,0.287409,0.737374,0.233234,0.346066,0.605599,0.328427,0.840002,0.681628,0.726841,0.551169,0.386984,0.540238,0.792235,0.501892,0.496901,0.730495,0.426482,0.230186,0.303306,0.433585,0.713475,0.495979,0.376536,0.356609,0.731454,0.783254,0.738064,0.481193
0.448267,0.433512,0.420430,0.394402,0.734476,0.358928,0.229756,0.405561,0.510713,0.496016,0.455012,0.781232,0.497098,0.565514,0.505462,0.779903,0.674701,0.706241,0.582049,0.475894,0.417523,0.258305,0.262658,0.305446,0.485421,0.539801,0.609734,0.796079,0.312440,0.278483,0.442639,0.607090
0.674272,0.541664,0.648581,0.796891,0.834977,0.760175,0.169000,0.434375,0.698719,0.306724,0.502636,0.166070,0.301321,0.263241,0.714062,0.243549,0.500060,0.651610,0.671356,0.194862,0.308482,0.566756,0.546318,0.299807,0.691473,0.665437,0.504039,0.532811,0.583413,0.313990,0.425197,0.376682
0.408077,0.604347,0.332913,0.386170,0.431017,0.413161,0.483991,0.606379,0.300949,0.710239,0.641607,0.366122,0.810222,0.542358,0.795065,0.378065,0.498613,0.330052,0.412945,0.541133,0.817968,0.699178,0.684478,0.486707,0.804987,0.527656,0.677874,0.704745,0.310601,0.628557,0.242277,0.357880
0.274767,0.260838,0.454321,0.108948,0.194513,0.606518,0.311122,0.687667,0.634849,0.390845,0.263253,0.312377,0.480409,0.493718,0.396168,0.710482,0.644381,0.758439,0.246713,0.803091,0.461129,0.653097,0.593237,0.754367,0.708806,0.406702,0.550071,0.347836,0.494493,0.297969,0.512440,0.566595
0.523904,0.154642,0.657564,0.199608,0.550189,0.318748,0.734996,0.746499,0.428009,0.504168,0.613532,0.548153,0.384534,0.778472,0.546776,0.763007,0.501493,0.340599,0.642469,0.470578,0.711941,0.563968,0.657878,0.677415,0.616347,0.555865,0.791130,0.534881,0.399582,0.468328,0.146028,0.383435
0.643777,0.571255,0.657766,0.384866,0.836368,0.331546,0.373539,0.648899,0.454630,0.390491,0.229513,0.690685,0.419961,0.694449,0.690465,0.488967,0.390232,0.448846,0.770657,0.717693,0.173132,0.524006,0.666443,0.661549,0.260154,0.475410,0.333676,0.503441,0.731372,0.683902,0.473180,0.333601
0.312302,0.333706,0.170950,0.504104,0.347499,0.515330,0.566030,0.541111,0.390355,0.489396,0.323266,0.754645,0.248527,0.676878,0.666621,0.646272,0.376047,0.429334,0.506664,0.436949,0.367470,0.270813,0.411989,0.220925,0.558836,0.282115,0.539563,0.471890,0.547272,0.625142,0.661807,0.259316
0.466090,0.506894,0.798976,0.380386,0.321220,0.201485,0.296693,0.720264,0.632265,0.717682,0.344238,0.509059,0.287898,0.506763,0.820847,0.707115,0.393475,0.760566,0.210485,0.895990,0.715926,0.616493,0.628521,0.762378,0.385697,0.659756,0.607239,0.102689,0.391997,0.303739,0.752035,0.574689
0.679126,0.267688,0.809108,0.228448,0.352970,0.199570,0.487874,0.741751,0.415722,0.256427,0.437908,0.720646,0.377180,0.390672,0.278761,0.592204,0.529043,0.474490,0.792744,0.408501,0.627978,0.705473,0.394842,0.728975,0.313036,0.386896,0.319075,0.421284,0.451268,0.497572,0.618133,0.654295
0.448258,0.074052,0.708867,0.207115,0.638554,0.362344,0.708192,0.730331,0.412746,0.442220,0.574843,0.486337,0.281269,0.777722,0.362066,0.772097,0.700365,0.416812,0.651427,0.486449,0.571985,0.518501,0.722192,0.624846,0.636726,0.485207,0.700115,0.631723,0.492405,0.512934,0.230549,0.417442
0.485192,0.593128,0.294896,0.311603,0.717784,0.456093,0.520789,0.440908,0.265171,0.736532,0.698583,0.806130,0.820842,0.699859,0.420761,0.256966,0.355347,0.466585,0.307061,0.247003,0.717818,0.254236,0.627429,0.355568,0.137166,0.248584,0.613959,0.532221,0.420603,0.478514,0.744370,0.558710
0.746136,0.815786,0.789817,0.520646,0.439555,0.334286,0.597566,0.667850,0.726897,0.333694,0.484183,0.499698,0.408558,0.283952,0.716849,0.242894,0.411071,0.337182,0.403961,0.673491,0.508326,0.662008,0.304382,0.417556,0.533303,0.487463,0.573341,0.467072,0.624032,0.508658,0.301648,0.479552
0.755112,0.515900,0.368936,0.434247,0.595627,0.476028,0.238148,0.204266,0.810309,0.669433,0.185520,0.311855,0.260299,0.175318,0.688190,0.222271,0.829456,0.317271,0.793344,0.705518,0.458277,0.507100,0.730968,0.378258,0.583858,0.525464,0.584327,0.746566,0.564069,0.738718,0.597963,0.246297
0.591779,0.228058,0.673253,0.270743,0.533458,0.366155,0.541479,0.814653,0.346750,0.545607,0.550073,0.528686,0.381690,0.859886,0.449693,0.668851,0.640696,0.437169,0.620466,0.417710,0.846014,0.554830,0.737491,0.505265,0.642398,0.531727,0.814412,0.571552,0.345493,0.620603,0.172458,0.393787
0.476457,0.567564,0.550871,0.461551,0.466567,0.617702,0.411175,0.645929,0.859342,0.373616,0.628838,0.526160,0.571660,0.730756,0.272830,0.231834,0.159342,0.774795,0.805065,0.812440,0.785059,0.779036,0.495072,0.632973,0.300789,0.573122,0.230670,0.704358,0.556493,0.338867,0.394414,0.561888
0.416196,0.475284,0.227230,0.566025,0.522179,0.564286,0.746730,0.624941,0.440459,0.396617,0.653096,0.226678,0.557002,0.657741,0.325776,0.258683,0.373452,0.448005,0.548558,0.500474,0.675639,0.330136,0.321578,0.331128,0.668096,0.432615,0.396773,0.406679,0.312797,0.329226,0.495910,0.227199
0.803476,0.761849,0.705030,0.329573,0.583060,0.429371,0.194459,0.521240,0.342139,0.681929,0.262332,0.728349,0.264801,0.453154,0.269463,0.346457,0.372783,0.738222,0.341099,0.753958,0.673131,0.446292,0.432603,0.252378,0.551920,0.208510,0.235178,0.506111,0.220862,0.297614,0.274358,0.326663
0.739361,0.673498,0.539827,0.314007,0.284880,0.326904,0.755413,0.296956,0.444962,0.399300,0.644984,0.682398,0.197086,0.446868,0.789434,0.665919,0.334463,0.274135,0.288479,0.224305,0.468045,0.271955,0.535381,0.407350,0.567256,0.216435,0.870181,0.853427,0.408419,0.397143,0.308317,0.441805
0.757883,0.608488,0.777783,0.446501,0.792643,0.193667,0.487792,0.618746,0.529628,0.273076,0.280833,0.671408,0.543102,0.705272,0.657805,0.373789,0.456758,0.423115,0.825821,0.570630,0.211548,0.609808,0.705917,0.629789,0.380599,0.571550,0.280006,0.425568,0.859586,0.703694,0.378836,0.465538
0.356469,0.389984,0.216760,0.399172,0.359263,0.390865,0.605764,0.637827,0.478770,0.444082,0.346864,0.694474,0.236022,0.593113,0.680853,0.699398,0.318409,0.369791,0.623748,0.435134,0.368157,0.326106,0.535823,0.241405,0.642565,0.155588,0.509072,0.302899,0.441362,0.744451,0.614678,0.200160
0.761159,0.853942,0.630614,0.311188,0.581776,0.462940,0.296684,0.410437,0.301073,0.749924,0.244557,0.775720,0.410804,0.464804,0.178529,0.290669,0.342669,0.729882,0.323406,0.668585,0.659887,0.406514,0.469020,0.327511,0.515669,0.247789,0.258280,0.406366,0.283023,0.292747,0.300672,0.295935
0.314241,0.463461,0.254080,0.124568,0.130737,0.809032,0.259502,0.270377,0.632506,0.211402,0.769951,0.542633,0.860186,0.480603,0.370953,0.495274,0.778360,0.475097,0.254994,0.741653,0.494423,0.239865,0.406139,0.371267,0.715794,0.486311,0.464464,0.427524,0.731805,0.888244,0.692754,0.540481
0.152916,0.503959,0.630819,0.158401,0.430314,0.781078,0.291500,0.465475,0.439403,0.207090,0.419001,0.635744,0.252803,0.640010,0.542563,0.257592,0.318800,0.748213,0.611584,0.294388,0.520103,0.392023,0.087215,0.442972,0.450777,0.330994,0.492179,0.644528,0.347635,0.515298,0.576195,0.707047
0.317046,0.478339,0.241102,0.347205,0.316043,0.711900,0.168754,0.322168,0.568403,0.217319,0.539573,0.506617,0.803254,0.465393,0.315142,0.521719,0.744132,0.422551,0.488213,0.702928,0.388344,0.267446,0.299211,0.324416,0.780923,0.399344,0.415736,0.303258,0.746061,0.767631,0.790202,0.495071
0.586966,0.599439,0.615700,0.472374,0.679549,0.169657,0.364817,0.647862,0.481599,0.282317,0.320048,0.773601,0.524984,0.693425,0.517849,0.320041,0.448112,0.509086,0.774673,0.672765,0.108519,0.595886,0.797867,0.711525,0.402577,0.390353,0.268063,0.500122,0.645365,0.724712,0.336385,0.500197
0.592890,0.540318,0.700123,0.385417,0.362263,0.277684,0.314254,0.802333,0.663186,0.643938,0.396733,0.524797,0.212809,0.582419,0.729342,0.804066,0.399886,0.739900,0.367741,0.803481,0.797519,0.637563,0.565485,0.733727,0.224608,0.766283,0.636969,0.185394,0.348929,0.264149,0.709144,0.420485
0.260697,0.351639,0.265372,0.552779,0.738729,0.875254,0.492855,0.220331,0.518033,0.543767,0.750015,0.193005,0.634068,0.316603,0.355633,0.548000,0.401921,0.488740,0.512083,0.486242,0.526955,0.478859,0.610640,0.428598,0.370208,0.728455,0.845170,0.237731,0.332848,0.364228,0.747125,0.668037
0.536484,0.552320,0.397501,0.366134,0.655488,0.305677,0.505146,0.325084,0.333980,0.714386,0.734914,0.753534,0.789992,0.652587,0.337207,0.241534,0.488716,0.311665,0.415386,0.205341,0.547547,0.289230,0.666879,0.276628,0.229637,0.222190,0.554143,0.406472,0.525297,0.547472,0.646749,0.654550
0.414734,0.543203,0.305144,0.434782,0.328126,0.729654,0.225348,0.325307,0.527703,0.277996,0.820617,0.626195,0.672631,0.437906,0.350635,0.487865,0.831069,0.529579,0.426296,0.627751,0.440582,0.193081,0.428155,0.426947,0.709128,0.451804,0.425900,0.364366,0.759486,0.836035,0.744762,0.485014
0.667822,0.573332,0.523074,0.429457,0.279590,0.389954,0.504752,0.732709,0.544285,0.335005,0.117080,0.549142,0.209312,0.318978,0.614328,0.771517,0.286224,0.428559,0.313360,0.377905,0.595317,0.408985,0.320004,0.160626,0.690858,0.581197,0.567264,0.721507,0.209407,0.578191,0.486134,0.592811
0.831778,0.696458,0.626947,0.372447,0.332728,0.256742,0.820344,0.387414,0.528599,0.468964,0.669401,0.712185,0.269570,0.451735,0.687006,0.646205,0.236164,0.418069,0.525789,0.263437,0.372586,0.281483,0.534932,0.354145,0.520155,0.301275,0.867927,0.731764,0.437275,0.342358,0.347895,0.527977
0.552390,0.368172,0.428595,0.231866,0.777556,0.311133,0.300186,0.382710,0.547950,0.555254,0.494272,0.706784,0.483800,0.743447,0.559046,0.565207,0.814454,0.627020,0.621953,0.593590,0.484253,0.226652,0.255415,0.343153,0.439617,0.542838,0.660421,0.963894,0.284239,0.247436,0.552067,0.676495
0.213998,0.402957,0.272318,0.499336,0.333024,0.613871,0.441715,0.803263,0.803012,0.524502,0.329325,0.511075,0.838177,0.438849,0.493392,0.328388,0.469900,0.323449,0.331199,0.511409,0.342336,0.440100,0.530591,0.662819,0.371523,0.759262,0.619166,0.257437,0.467180,0.450294,0.223267,0.503965
0.501656,0.426609,0.482418,0.505351,0.892441,0.122001,0.328222,0.380004,0.502163,0.711007,0.467502,0.850864,0.375381,0.676847,0.567294,0.716316,0.855715,0.682797,0.656417,0.544918,0.371604,0.366535,0.244999,0.355548,0.480514,0.519515,0.766633,0.730727,0.211487,0.367843,0.560712,0.618646
0.722741,0.440184,0.545105,0.425356,0.704529,0.330022,0.332587,0.232955,0.775505,0.681234,0.245824,0.370132,0.352080,0.240694,0.753754,0.175797,0.771172,0.274592,0.681263,0.583165,0.460790,0.483116,0.676423,0.361925,0.598220,0.444035,0.396475,0.751622,0.545707,0.728705,0.627633,0.219706
0.830491,0.253284,0.668074,0.718022,0.508121,0.436120,0.601843,0.194560,0.447300,0.642763,0.501531,0.264322,0.336751,0.526543,0.489289,0.798020,0.515426,0.423874,0.685559,0.745564,0.527004,0.784713,0.380200,0.784847,0.679643,0.750910,0.702791,0.334591,0.305650,0.518192,0.812743,0.272430
0.460592,0.667886,0.522626,0.511011,0.478088,0.569871,0.375345,0.743852,0.700599,0.460459,0.594190,0.521850,0.557904,0.863541,0.132537,0.273783,0.142427,0.719359,0.652939,0.758228,0.859603,0.652050,0.473483,0.713780,0.242556,0.602227,0.337247,0.693954,0.420375,0.457157,0.410359,0.569177
0.247575,0.269262,0.332839,0.566480,0.787417,0.750499,0.345418,0.307248,0.600825,0.480350,0.748334,0.268314,0.638696,0.356974,0.362000,0.614788,0.278096,0.566438,0.524491,0.504635,0.608380,0.324394,0.563062,0.494716,0.403443,0.647646,0.806686,0.334201,0.403380,0.340628,0.655774,0.797623
0.709665,0.592122,0.709145,0.520528,0.666115,0.278884,0.383474,0.592016,0.483998,0.275239,0.241041,0.629454,0.503782,0.698324,0.524756,0.414774,0.388434,0.409405,0.708618,0.691406,0.125095,0.648858,0.789032,0.668022,0.242075,0.486827,0.320499,0.325574,0.738216,0.761017,0.328181,0.360449
0.288240,0.453236,0.262112,0.374071,0.304773,0.759479,0.227753,0.274444,0.587961,0.278573,0.806614,0.554163,0.795551,0.576660,0.370426,0.618617,0.676367,0.516951,0.408751,0.701639,0.502438,0.141567,0.383012,0.310484,0.728874,0.400338,0.553507,0.450535,0.771039,0.741028,0.848470,0.443210
0.267974,0.647374,0.590573,0.501520,0.296216,0.384769,0.185166,0.487317,0.454136,0.681779,0.326394,0.272640,0.232086,0.272519,0.542858,0.469708,0.465929,0.740343,0.822657,0.300103,0.615057,0.228825,0.269207,0.735348,0.444448,0.442051,0.604461,0.618941,0.579682,0.690491,0.428122,0.767336
0.544560,0.328387,0.519719,0.391750,0.301339,0.373415,0.452170,0.457154,0.479430,0.607341,0.548101,0.492497,0.678435,0.415351,0.343721,0.787956,0.681741,0.548338,0.172791,0.719722,0.646744,0.815754,0.289755,0.719729,0.276650,0.512533,0.182322,0.911276,0.685117,0.626208,0.380312,0.211651
0.335640,0.236247,0.412940,0.162699,0.197597,0.636544,0.214049,0.552632,0.553867,0.476734,0.268475,0.300758,0.369656,0.507545,0.409324,0.591080,0.727458,0.817309,0.220492,0.773284,0.442404,0.713962,0.694152,0.852475,0.664667,0.461235,0.526029,0.374155,0.293955,0.421587,0.312713,0.630060
0.671867,0.361514,0.566000,0.458239,0.301316,0.409063,0.537122,0.544414,0.557462,0.663246,0.614220,0.404098,0.686672,0.410026,0.487612,0.661548,0.680872,0.649335,0.278626,0.770319,0.580384,0.800348,0.242984,0.670007,0.330041,0.565038,0.302648,0.728072,0.645081,0.633892,0.425292,0.216097
0.477965,0.470320,0.272189,0.575549,0.495112,0.532571,0.898658,0.721901,0.433172,0.520919,0.694119,0.158477,0.633869,0.584398,0.329820,0.258400,0.307954,0.418989,0.436660,0.425081,0.850668,0.309926,0.295305,0.378830,0.550886,0.299333,0.610745,0.387562,0.336059,0.320883,0.620085,0.242656
0.698163,0.748588,0.360264,0.822866,0.417222,0.284716,0.766222,0.363721,0.485517,0.200095,0.613434,0.695833,0.269825,0.359190,0.357605,0.675914,0.358568,0.256350,0.486273,0.442081,0.719747,0.271367,0.571923,0.747724,0.631614,0.663287,0.782887,0.747029,0.655935,0.796585,0.733505,0.487333
0.538933,0.360046,0.639528,0.628544,0.756236,0.735570,0.124968,0.362637,0.550214,0.312587,0.449339,0.291897,0.297157,0.199878,0.549209,0.333353,0.404382,0.800842,0.570130,0.294662,0.369402,0.542790,0.572208,0.259617,0.700912,0.591753,0.550559,0.621474,0.718018,0.436339,0.463151,0.269433
0.534917,0.528883,0.470362,0.414773,0.678779,0.489601,0.384392,0.309757,0.749061,0.733744,0.299076,0.399239,0.167048,0.346259,0.778776,0.184827,0.830138,0.292899,0.601913,0.516790,0.476123,0.395349,0.600247,0.304214,0.621607,0.412004,0.536141,0.768429,0.577453,0.641442,0.555587,0.247854
0.589355,0.555050,0.431375,0.374456,0.675338,0.227580,0.426361,0.401456,0.281862,0.726516,0.791880,0.771751,0.742037,0.763903,0.407175,0.196151,0.488456,0.358022,0.265971,0.182971,0.641446,0.221932,0.699521,0.243409,0.180781,0.258138,0.615422,0.422908,0.371918,0.503938,0.707624,0.654196
0.531435,0.597872,0.442177,0.280644,0.776952,0.316933,0.635764,0.283936,0.314543,0.651225,0.735064,0.891678,0.784388,0.636822,0.451426,0.358993,0.505848,0.210769,0.269872,0.187309,0.608315,0.241316,0.720517,0.337574,0.195555,0.245626,0.509555,0.381465,0.469197,0.584325,0.669419,0.555867
0.790383,0.710370,0.782143,0.369861,0.420167,0.241574,0.561234,0.626807,0.610613,0.269502,0.603822,0.577705,0.332216,0.328929,0.757372,0.354229,0.450736,0.285463,0.410935,0.768208,0.459474,0.749130,0.305195,0.405715,0.392757,0.393502,0.590355,0.458236,0.715736,0.504869,0.454516,0.429894
0.346257,0.367553,0.640762,0.327399,0.679926,0.263377,0.833460,0.579037,0.842295,0.581819,0.678857,0.226688,0.265332,0.291054,0.395762,0.249505,0.360235,0.583351,0.189092,0.606853,0.572574,0.288111,0.490037,0.288178,0.491924,0.684035,0.456954,0.626579,0.164495,0.593291,0.465271,0.224599
0.655331,0.367270,0.560152,0.356248,0.360929,0.333490,0.407794,0.616409,0.462203,0.614241,0.529164,0.429594,0.732823,0.497649,0.451190,0.648141,0.713371,0.688246,0.222770,0.714340,0.508221,0.713217,0.362429,0.681068,0.221999,0.518933,0.274596,0.724691,0.698873,0.600649,0.642093,0.346244
0.576756,0.667950,0.449842,0.171117,0.684516,0.330158,0.484032,0.365921,0.268669,0.678360,0.681111,0.746333,0.804630,0.653524,0.318999,0.304353,0.477199,0.429043,0.256001,0.175476,0.647434,0.197525,0.650619,0.294321,0.328185,0.258242,0.582947,0.362544,0.361066,0.616415,0.705380,0.628061
0.217065,0.175840,0.292322,0.573201,0.749074,0.764138,0.487688,0.187369,0.528607,0.378847,0.770678,0.349214,0.646365,0.340533,0.285280,0.636564,0.346925,0.675320,0.495586,0.509097,0.565631,0.387351,0.482133,0.339383,0.395489,0.663635,0.779515,0.260949,0.384571,0.460587,0.648442,0.867791
0.649393,0.423335,0.635902,0.422647,0.346584,0.397779,0.619673,0.507766,0.552938,0.595978,0.557232,0.468477,0.767976,0.427188,0.514196,0.728946,0.669829,0.699163,0.272206,0.644060,0.739890,0.796823,0.266245,0.828883,0.300794,0.506911,0.227048,0.757328,0.623191,0.626778,0.512159,0.296368
0.463404,0.525400,0.378650,0.202977,0.553625,0.352312,0.501559,0.367540,0.278623,0.776032,0.758470,0.911630,0.745300,0.589073,0.402807,0.183459,0.402078,0.348041,0.343596,0.278042,0.573952,0.137574,0.707528,0.290635,0.243569,0.179460,0.602697,0.396864,0.516494,0.549359,0.725576,0.552449
0.445433,0.535092,0.462943,0.558917,0.358164,0.213841,0.430243,0.758390,0.339478,0.710744,0.578216,0.622646,0.719087,0.403280,0.529289,0.415529,0.714434,0.623092,0.688951,0.386797,0.666667,0.558290,0.467067,0.290413,0.628778,0.752275,0.414522,0.571463,0.739337,0.519755,0.659106,0.511177
