0.354787,0.507395,0.456931,0.760398,0.330455,0.347253,0.358850,0.651141,0.316068,0.765837,0.245884,0.571069,0.720891,0.708418,0.165301,0.109006,0.637867,0.709805,0.579324,0.314014,0.527026,0.634743,0.481930,0.561601,0.382588,0.495795,0.692831,0.237416,0.820798,0.824282,0.672972,0.704405
0.653033,0.622204,0.856742,0.676347,0.727163,0.404807,0.293788,0.281548,0.380653,0.271141,0.568300,0.329891,0.782318,0.713270,0.566593,0.486556,0.818327,0.329608,0.313528,0.530868,0.548669,0.448701,0.665448,0.349465,0.475099,0.510766,0.489990,0.443494,0.344237,0.714564,0.224650,0.346106
0.631812,0.356487,0.845677,0.682046,0.772427,0.313701,0.283182,0.239243,0.423903,0.212050,0.503717,0.327100,0.863312,0.770273,0.619177,0.382121,0.802072,0.246394,0.448897,0.571286,0.463486,0.444756,0.599411,0.381897,0.564495,0.558362,0.586794,0.472883,0.198370,0.712366,0.224545,0.441115
0.755279,0.724189,0.139342,0.720384,0.545926,0.619362,0.436036,0.391844,0.819898,0.630216,0.786323,0.129594,0.688506,0.607780,0.395140,0.290399,0.306956,0.832778,0.743241,0.818278,0.392917,0.607785,0.482623,0.484764,0.623621,0.173273,0.775603,0.380978,0.517694,0.051248,0.138253,0.716886
0.368472,0.308364,0.575203,0.309373,0.648784,0.361927,0.725761,0.650051,0.683584,0.570773,0.603793,0.610391,0.844439,0.578277,0.459657,0.270455,0.516247,0.523349,0.221551,0.516474,0.800293,0.210101,0.648872,0.686382,0.565136,0.637567,0.625657,0.265508,0.187606,0.717661,0.521299,0.364217
0.386670,0.263101,0.612809,0.532800,0.418768,0.263995,0.096561,0.663454,0.198882,0.667938,0.351302,0.240839,0.506816,0.495725,0.558857,0.278260,0.745299,0.496685,0.647081,0.262084,0.395858,0.291573,0.193769,0.670654,0.252991,0.429384,0.647975,0.576133,0.377069,0.635243,0.264845,0.381254
0.304733,0.659666,0.574138,0.672766,0.638865,0.784530,0.522713,0.229517,0.380530,0.568606,0.437064,0.506176,0.739772,0.551601,0.663633,0.581007,0.387697,0.422134,0.715775,0.445569,0.215161,0.388113,0.707027,0.200214,0.423204,0.386468,0.444711,0.614315,0.220134,0.742071,0.519215,0.673574
0.376556,0.486340,0.353565,0.629132,0.344143,0.391417,0.469696,0.544955,0.434329,0.608330,0.074766,0.478832,0.762764,0.578765,0.402246,0.217631,0.671645,0.851448,0.597191,0.438838,0.620196,0.586244,0.493198,0.531959,0.396154,0.559454,0.666587,0.305908,0.684934,0.761747,0.537579,0.606295
0.576405,0.480063,0.424399,0.538755,0.637678,0.707381,0.312853,0.266004,0.508594,0.688994,0.223548,0.466095,0.388821,0.412387,0.621004,0.320665,0.262721,0.232951,0.486307,0.553410,0.266403,0.478378,0.301100,0.684664,0.781917,0.613679,0.698060,0.662024,0.468244,0.715092,0.454851,0.206340
0.695346,0.588142,0.285650,0.609867,0.415155,0.689264,0.379180,0.381073,0.737044,0.515082,0.845072,0.155828,0.592535,0.591942,0.420977,0.344902,0.292218,0.651237,0.750940,0.665832,0.397565,0.489059,0.529817,0.515199,0.597978,0.223502,0.684235,0.457174,0.530593,0.207953,0.309923,0.698665
0.232483,0.426316,0.732613,0.742534,0.636780,0.311594,0.664164,0.283073,0.295509,0.206533,0.268254,0.548994,0.684933,0.316322,0.411875,0.206158,0.549460,0.607029,0.534093,0.798244,0.392991,0.744530,0.798752,0.702294,0.582391,0.443894,0.699502,0.768653,0.711681,0.429273,0.752725,0.410590
0.325479,0.131285,0.637648,0.362819,0.771342,0.246453,0.567421,0.492540,0.504538,0.202495,0.432761,0.174688,0.708857,0.539216,0.396602,0.675269,0.829332,0.388718,0.332582,0.655634,0.752407,0.585589,0.147551,0.307960,0.663832,0.668995,0.617351,0.495424,0.117415,0.666159,0.269686,0.599020
0.336831,0.571772,0.548684,0.709195,0.586961,0.710072,0.282117,0.578490,0.560899,0.667992,0.836586,0.402467,0.291114,0.725695,0.726511,0.231541,0.444913,0.191852,0.786888,0.345465,0.314851,0.548072,0.290017,0.311622,0.363541,0.479381,0.727019,0.618499,0.227162,0.418654,0.249390,0.486530
0.600991,0.624133,0.708521,0.168605,0.730072,0.263293,0.400962,0.767267,0.788584,0.184078,0.542563,0.332624,0.563539,0.405884,0.453459,0.442585,0.519585,0.450187,0.534068,0.464645,0.660205,0.464928,0.639850,0.756691,0.507538,0.231821,0.579455,0.674312,0.493920,0.777393,0.536071,0.204094
0.304087,0.329575,0.503812,0.415376,0.654848,0.587866,0.236714,0.465566,0.746242,0.593829,0.264675,0.230871,0.298316,0.342601,0.155142,0.556032,0.588404,0.172330,0.361718,0.487147,0.568650,0.561560,0.772321,0.523169,0.629756,0.725317,0.500902,0.457615,0.661947,0.511539,0.876354,0.201691
0.727496,0.541466,0.430615,0.621406,0.529050,0.689668,0.368559,0.111448,0.501802,0.719258,0.296641,0.340084,0.589958,0.478121,0.566367,0.472343,0.222926,0.247255,0.491566,0.578422,0.225287,0.540250,0.295823,0.610368,0.716625,0.658444,0.659711,0.766459,0.438176,0.640857,0.478292,0.135966
0.677733,0.855944,0.712757,0.276810,0.780492,0.193533,0.311194,0.754679,0.897017,0.229575,0.476824,0.224478,0.537131,0.297893,0.178813,0.430709,0.499845,0.605234,0.493397,0.454460,0.685013,0.447694,0.781016,0.564588,0.553540,0.113349,0.611413,0.858240,0.522472,0.719977,0.482121,0.272843
0.338935,0.683088,0.491204,0.668641,0.662888,0.722680,0.599363,0.174792,0.316105,0.545180,0.325571,0.541352,0.773618,0.487868,0.629316,0.642788,0.439880,0.416798,0.709198,0.484596,0.198351,0.276097,0.694906,0.216209,0.534931,0.275159,0.491557,0.706945,0.207550,0.872951,0.482247,0.740510
0.249449,0.403856,0.564383,0.513780,0.669091,0.383524,0.468963,0.318016,0.630727,0.149022,0.757805,0.442382,0.207329,0.559588,0.639920,0.724491,0.691339,0.659171,0.302964,0.305676,0.511431,0.789176,0.170582,0.239109,0.063901,0.276759,0.268329,0.790206,0.676966,0.494669,0.339677,0.607659
0.612448,0.460767,0.377175,0.542701,0.658143,0.690398,0.276008,0.247123,0.477025,0.795658,0.243258,0.444327,0.500515,0.444449,0.520645,0.493719,0.262610,0.252444,0.568904,0.593423,0.217061,0.431397,0.346678,0.598710,0.752367,0.591789,0.613105,0.774961,0.330388,0.612523,0.533465,0.154722
0.206572,0.320098,0.498577,0.509673,0.662103,0.548901,0.526398,0.324209,0.661134,0.327427,0.692355,0.501602,0.245599,0.566796,0.600374,0.731998,0.584639,0.710552,0.296766,0.257612,0.395041,0.799028,0.192785,0.299174,0.205155,0.352353,0.183534,0.826492,0.670115,0.581628,0.485842,0.711535
0.213543,0.456304,0.858019,0.676253,0.712311,0.325181,0.694480,0.169943,0.278871,0.284958,0.346553,0.672179,0.662049,0.243280,0.492961,0.263065,0.516221,0.598204,0.552534,0.848292,0.277867,0.764429,0.714394,0.685927,0.703006,0.499437,0.685789,0.768221,0.783808,0.440890,0.721403,0.299890
0.458100,0.256624,0.412983,0.506787,0.433272,0.436111,0.252334,0.568717,0.266467,0.845315,0.335443,0.363195,0.306171,0.527275,0.609228,0.275109,0.793719,0.471194,0.652567,0.333743,0.381991,0.245453,0.219975,0.741467,0.246632,0.342139,0.556704,0.610739,0.417631,0.559487,0.261075,0.394670
0.176313,0.710927,0.416677,0.645712,0.312755,0.373060,0.594926,0.267254,0.182270,0.425260,0.504040,0.746009,0.631616,0.148832,0.639185,0.591991,0.803033,0.209998,0.246535,0.748093,0.796739,0.336142,0.652732,0.162543,0.628815,0.459531,0.390686,0.602167,0.556903,0.304658,0.263416,0.614118
0.298398,0.710970,0.170942,0.582457,0.266665,0.353970,0.505618,0.510888,0.189295,0.340614,0.355559,0.707962,0.591557,0.849353,0.341005,0.575885,0.608704,0.608847,0.644286,0.789600,0.368678,0.701678,0.666474,0.370895,0.668241,0.731540,0.557538,0.755867,0.691088,0.251239,0.492492,0.221289
0.326992,0.362253,0.599982,0.554021,0.558882,0.394575,0.628364,0.262578,0.625788,0.280746,0.333782,0.360470,0.376040,0.258587,0.678882,0.471504,0.351549,0.298999,0.279464,0.459818,0.296891,0.698914,0.197483,0.381741,0.325137,0.602485,0.725915,0.580319,0.574630,0.299567,0.343361,0.772384
0.215001,0.665531,0.427235,0.719106,0.587352,0.696295,0.740201,0.140845,0.208796,0.759514,0.505490,0.549294,0.647409,0.569450,0.738410,0.546292,0.421452,0.372570,0.603275,0.432324,0.179867,0.291383,0.769175,0.255689,0.380056,0.345128,0.428719,0.713624,0.166829,0.682323,0.505950,0.784010
0.581275,0.385360,0.513683,0.561033,0.732308,0.544406,0.432441,0.323824,0.530484,0.263744,0.634879,0.383660,0.383400,0.707805,0.794965,0.592598,0.536564,0.682084,0.543799,0.276708,0.401262,0.281478,0.188028,0.638031,0.366563,0.529448,0.413225,0.621288,0.648655,0.341586,0.473252,0.412102
0.245077,0.751760,0.230224,0.396741,0.267611,0.356029,0.554247,0.549738,0.263328,0.336803,0.307760,0.561664,0.762162,0.839371,0.357173,0.545668,0.511662,0.368170,0.568409,0.701765,0.467661,0.819396,0.697552,0.354770,0.800009,0.601441,0.415434,0.561252,0.794316,0.311144,0.265794,0.312384
0.284627,0.791172,0.235731,0.395353,0.189650,0.434473,0.543627,0.585785,0.196816,0.361416,0.456792,0.634378,0.714992,0.823548,0.510131,0.535370,0.449013,0.581370,0.490838,0.606080,0.436422,0.672355,0.633725,0.335301,0.704301,0.682986,0.479279,0.583358,0.815684,0.305904,0.398539,0.316704
0.447441,0.486242,0.324080,0.190154,0.438965,0.754370,0.523198,0.404381,0.309522,0.234281,0.520497,0.441629,0.669509,0.627985,0.342442,0.690716,0.766751,0.088948,0.333915,0.225006,0.539889,0.405584,0.469799,0.617651,0.666487,0.630760,0.461454,0.804255,0.465038,0.611357,0.500894,0.731091
0.372986,0.311047,0.584250,0.589095,0.774918,0.357921,0.616325,0.282389,0.459136,0.376777,0.208321,0.358196,0.302729,0.312104,0.764308,0.425442,0.290647,0.416998,0.245022,0.388782,0.404819,0.693754,0.298047,0.389041,0.334005,0.615260,0.651240,0.670216,0.572112,0.349096,0.441837,0.746745
0.428334,0.762742,0.605830,0.619112,0.654693,0.536779,0.753182,0.621106,0.393664,0.402539,0.740543,0.287687,0.583921,0.343204,0.720079,0.550460,0.589999,0.570043,0.211838,0.615311,0.300005,0.511820,0.346632,0.608384,0.393739,0.633593,0.478404,0.662279,0.293024,0.387334,0.662775,0.240208
0.755964,0.505497,0.266827,0.097571,0.479011,0.461035,0.237723,0.580573,0.277494,0.285702,0.340761,0.549943,0.630182,0.757911,0.575277,0.397590,0.433819,0.465726,0.389388,0.738199,0.629580,0.326508,0.291210,0.562872,0.290472,0.819840,0.812936,0.284625,0.309000,0.761973,0.263601,0.377172
0.440235,0.535221,0.253431,0.548592,0.664953,0.593127,0.482608,0.601868,0.167283,0.483031,0.564443,0.601993,0.474842,0.241187,0.552238,0.640430,0.555031,0.554304,0.365197,0.513938,0.751939,0.267667,0.363641,0.181609,0.871934,0.579364,0.190256,0.178054,0.762098,0.699120,0.634264,0.580514
0.180945,0.501969,0.570597,0.857600,0.505672,0.724479,0.296356,0.462170,0.607068,0.610024,0.711902,0.379862,0.360753,0.659942,0.629470,0.199114,0.473612,0.298891,0.783883,0.522031,0.255332,0.535289,0.351792,0.266217,0.267194,0.381093,0.644802,0.546997,0.253094,0.298214,0.236664,0.443677
0.356210,0.641610,0.440292,0.556405,0.446268,0.783445,0.621585,0.234661,0.239718,0.681930,0.491379,0.510538,0.760308,0.538135,0.756589,0.717623,0.424845,0.306331,0.689208,0.583511,0.250910,0.227334,0.816467,0.085090,0.406216,0.260335,0.485794,0.524070,0.257216,0.789988,0.486952,0.846405
0.588045,0.284388,0.515624,0.213977,0.716179,0.444609,0.783967,0.614823,0.689788,0.592432,0.504264,0.705784,0.822053,0.679050,0.403459,0.499164,0.471038,0.631286,0.303832,0.558312,0.749411,0.308475,0.635363,0.782051,0.580299,0.535727,0.653852,0.209075,0.216667,0.623662,0.531728,0.490695
0.613301,0.398685,0.428050,0.355931,0.269652,0.413254,0.608851,0.514757,0.637460,0.426231,0.511798,0.309973,0.546362,0.481823,0.560130,0.360861,0.777300,0.206721,0.930799,0.503012,0.534126,0.425442,0.507152,0.481346,0.238286,0.367863,0.498425,0.445061,0.356446,0.417258,0.326471,0.307521
0.707422,0.435854,0.306381,0.766145,0.528094,0.659897,0.193262,0.605672,0.421725,0.682759,0.588190,0.389294,0.626632,0.377687,0.501757,0.771514,0.452873,0.475541,0.330902,0.562862,0.279619,0.603619,0.423440,0.726172,0.658907,0.556256,0.654638,0.544582,0.414506,0.615787,0.677609,0.224219
0.424943,0.784710,0.673167,0.691104,0.701162,0.410226,0.674561,0.606326,0.335657,0.481203,0.561593,0.201493,0.531944,0.465344,0.651030,0.572848,0.742539,0.545828,0.227865,0.649207,0.127603,0.662392,0.260915,0.705951,0.271381,0.578746,0.442932,0.610049,0.384364,0.373568,0.620985,0.182959
0.291707,0.393882,0.491415,0.714327,0.364619,0.375821,0.267897,0.624022,0.390405,0.678706,0.121055,0.502791,0.743140,0.709314,0.241363,0.154089,0.520457,0.756785,0.609477,0.563062,0.645836,0.692294,0.429738,0.523168,0.487710,0.626854,0.542301,0.281455,0.804031,0.716434,0.608491,0.669980
0.327717,0.758505,0.413168,0.651811,0.634952,0.691570,0.724321,0.213349,0.324318,0.563621,0.448670,0.546677,0.755732,0.506539,0.602882,0.628803,0.448979,0.263374,0.694919,0.591697,0.216752,0.170629,0.693784,0.234983,0.494770,0.182519,0.594980,0.685110,0.237053,0.867398,0.430966,0.711585
0.229308,0.619127,0.523746,0.794754,0.556764,0.712032,0.419750,0.474252,0.604128,0.574448,0.767797,0.398048,0.380233,0.773457,0.850846,0.318548,0.467282,0.240756,0.817361,0.359133,0.328768,0.675935,0.232957,0.293290,0.374417,0.317179,0.748662,0.478444,0.399766,0.490555,0.159777,0.463293
0.418716,0.524092,0.385281,0.347446,0.510207,0.859824,0.604409,0.314906,0.271678,0.234761,0.512992,0.538150,0.777989,0.311053,0.421796,0.870263,0.622085,0.266199,0.275882,0.223675,0.797597,0.427640,0.349519,0.580116,0.794146,0.588790,0.441499,0.741450,0.391460,0.628949,0.236505,0.724235
0.148183,0.488130,0.202509,0.726837,0.445543,0.746866,0.296134,0.145120,0.706893,0.708248,0.312001,0.553362,0.349293,0.335141,0.405228,0.283596,0.430523,0.585224,0.227926,0.558074,0.369093,0.492695,0.545337,0.504921,0.575691,0.537719,0.401626,0.626268,0.467763,0.813459,0.356296,0.348967
0.532459,0.365105,0.361816,0.400439,0.197913,0.426168,0.594157,0.545369,0.554429,0.483038,0.551300,0.296196,0.512650,0.494348,0.568073,0.490716,0.775634,0.222498,0.788257,0.453878,0.645338,0.487325,0.364812,0.452187,0.214894,0.331820,0.354250,0.485830,0.309939,0.528462,0.425832,0.345766
0.608335,0.555763,0.847610,0.690485,0.633440,0.335656,0.492595,0.283320,0.484167,0.305384,0.645180,0.260620,0.751385,0.781919,0.630966,0.360083,0.806933,0.326399,0.518103,0.472948,0.530807,0.414942,0.675179,0.362026,0.507121,0.509662,0.526108,0.401249,0.316931,0.807082,0.267941,0.501418
0.658238,0.781973,0.733388,0.328476,0.718423,0.212462,0.367283,0.819890,0.808740,0.226869,0.656762,0.322124,0.524264,0.252202,0.252191,0.551430,0.508968,0.429316,0.436581,0.515937,0.735761,0.352774,0.762261,0.529147,0.542526,0.235495,0.541486,0.863455,0.371432,0.801121,0.355184,0.142488
0.240159,0.452732,0.860038,0.660245,0.505495,0.195380,0.517279,0.521657,0.317855,0.173547,0.341863,0.254633,0.249929,0.715805,0.763276,0.265495,0.248172,0.437848,0.311937,0.660899,0.650562,0.518484,0.851028,0.598929,0.428287,0.349242,0.504596,0.382764,0.726591,0.169460,0.285546,0.401285
0.757204,0.309594,0.519162,0.728041,0.561823,0.452176,0.627134,0.307916,0.799955,0.266179,0.632777,0.526122,0.750052,0.745673,0.743835,0.450609,0.245971,0.446338,0.687347,0.095231,0.220670,0.280658,0.648585,0.725074,0.161264,0.675650,0.371648,0.068358,0.321957,0.577139,0.374612,0.308293
0.507288,0.715777,0.602186,0.504745,0.651241,0.549561,0.670644,0.569002,0.406930,0.426735,0.722560,0.226346,0.421938,0.450890,0.739645,0.484381,0.651992,0.594916,0.108852,0.445635,0.240382,0.542084,0.448857,0.695511,0.425222,0.590843,0.629800,0.530290,0.360345,0.384104,0.633241,0.321907
0.521619,0.290306,0.582281,0.595500,0.720795,0.417389,0.705510,0.322034,0.543595,0.297708,0.281063,0.457631,0.289259,0.305783,0.684545,0.380474,0.394792,0.352832,0.335650,0.484027,0.377433,0.714017,0.250983,0.475973,0.340135,0.607181,0.705007,0.694154,0.653817,0.261542,0.431931,0.665666
0.772420,0.600920,0.635564,0.244343,0.764841,0.143843,0.303126,0.724282,0.842913,0.168583,0.697449,0.234557,0.598390,0.422636,0.303570,0.423253,0.525102,0.452193,0.559578,0.410814,0.676134,0.352744,0.785632,0.510478,0.651975,0.128319,0.421930,0.885220,0.482342,0.847930,0.491889,0.376016
0.391362,0.621863,0.378242,0.648740,0.560575,0.788388,0.633642,0.287080,0.294059,0.624675,0.541353,0.542277,0.760025,0.499377,0.641646,0.651023,0.422403,0.263898,0.726867,0.448194,0.113831,0.209616,0.677944,0.215203,0.472312,0.292875,0.551476,0.505273,0.188488,0.787071,0.535826,0.838342
0.440570,0.653386,0.460667,0.646475,0.545030,0.747370,0.687282,0.230209,0.177750,0.687259,0.378261,0.449751,0.780097,0.531721,0.745068,0.549247,0.493954,0.468124,0.656262,0.479075,0.207967,0.333471,0.763020,0.291911,0.493409,0.086240,0.535089,0.575913,0.317212,0.717549,0.415833,0.760362
0.533447,0.346751,0.508187,0.192281,0.616196,0.427781,0.609826,0.707407,0.696988,0.581468,0.611930,0.668711,0.814355,0.694345,0.505891,0.419273,0.447846,0.616056,0.221037,0.629118,0.710551,0.291119,0.691380,0.796209,0.546476,0.700098,0.642537,0.141764,0.282901,0.702588,0.488721,0.433620
0.165264,0.702038,0.546495,0.482863,0.720596,0.258600,0.448818,0.398890,0.615576,0.422788,0.591195,0.375975,0.595616,0.698948,0.512051,0.645421,0.510826,0.520455,0.416807,0.704006,0.411435,0.346224,0.420890,0.366517,0.655748,0.872404,0.174354,0.520986,0.375070,0.665094,0.268954,0.566508
0.593377,0.448670,0.526989,0.410058,0.526483,0.524152,0.504396,0.492199,0.660478,0.517842,0.396101,0.258415,0.473430,0.426399,0.591625,0.762456,0.200605,0.201483,0.257295,0.433330,0.239271,0.323568,0.632359,0.423276,0.420150,0.660996,0.229917,0.613415,0.808196,0.703859,0.683706,0.415186
0.299519,0.403686,0.317871,0.542567,0.600221,0.606922,0.572861,0.577559,0.235262,0.552894,0.656365,0.657467,0.492187,0.211074,0.714135,0.791698,0.535722,0.527658,0.267040,0.530275,0.714392,0.396187,0.396950,0.139159,0.807793,0.598148,0.151851,0.288505,0.564019,0.729411,0.644907,0.483146
0.115564,0.327558,0.766441,0.657085,0.547209,0.195028,0.453478,0.501772,0.407709,0.290945,0.448704,0.296832,0.227031,0.544372,0.771360,0.257570,0.349580,0.487372,0.321290,0.757387,0.617678,0.483082,0.637116,0.677477,0.323855,0.363834,0.569546,0.263196,0.739093,0.285200,0.259144,0.315106
0.550854,0.386058,0.490838,0.675311,0.695357,0.566810,0.467312,0.314884,0.512168,0.419538,0.526356,0.383846,0.400766,0.628852,0.811457,0.585466,0.658630,0.673620,0.476853,0.161355,0.389758,0.179977,0.188370,0.676809,0.376541,0.624824,0.448742,0.559872,0.736736,0.317810,0.549359,0.338417
0.328175,0.285201,0.502470,0.478348,0.630630,0.433619,0.453831,0.205252,0.650167,0.342626,0.684162,0.398837,0.136163,0.543177,0.626184,0.932603,0.698787,0.773072,0.235236,0.262852,0.451631,0.777771,0.204465,0.358114,0.253037,0.354508,0.146504,0.846114,0.697445,0.613908,0.400307,0.667246
0.698942,0.720344,0.670891,0.293164,0.618347,0.226148,0.456931,0.797894,0.694045,0.097231,0.502310,0.314911,0.575378,0.411399,0.292989,0.478920,0.536446,0.497289,0.452859,0.402666,0.774824,0.398771,0.744189,0.497400,0.545605,0.195899,0.546438,0.831985,0.539213,0.710155,0.488824,0.301977
