0.652970,0.455118,0.640699,0.453686,0.264967,0.485973,0.459514,0.354873,0.389851,0.743697,0.761251,0.499212,0.773085,0.053526,0.424523,0.675119,0.166819,0.781718,0.267013,0.613861,0.247755,0.470267,0.595173,0.557449,0.186835,0.753327,0.368729,0.561320,0.375662,0.428287,0.776320,0.237587
0.125433,0.511564,0.814896,0.702670,0.178276,0.300373,0.836150,0.656051,0.882002,0.401287,0.662691,0.521798,0.180771,0.201212,0.826832,0.210747,0.270616,0.242346,0.215437,0.710120,0.252616,0.495027,0.786033,0.367657,0.123896,0.688694,0.682232,0.336421,0.591461,0.567819,0.442368,0.365729
0.237986,0.744287,0.257290,0.526716,0.665209,0.141086,0.310533,0.747155,0.477652,0.254589,0.320501,0.615919,0.745827,0.691630,0.336423,0.633278,0.406431,0.384409,0.592791,0.412456,0.395185,0.224942,0.392911,0.293561,0.398788,0.250995,0.187902,0.662392,0.370660,0.229639,0.675589,0.748982
0.659382,0.510299,0.784154,0.452373,0.354624,0.476568,0.549741,0.436672,0.385782,0.606349,0.679481,0.630648,0.614958,0.138363,0.396484,0.570933,0.162480,0.943201,0.308188,0.442773,0.397057,0.408769,0.590400,0.636129,0.127893,0.659340,0.362939,0.647112,0.310305,0.432483,0.786908,0.233220
0.474075,0.399034,0.686304,0.443757,0.466792,0.809292,0.443007,0.757839,0.621831,0.727712,0.336642,0.723763,0.449897,0.642780,0.399756,0.742219,0.688957,0.597984,0.326114,0.448184,0.643831,0.276944,0.468048,0.356069,0.728052,0.472278,0.748675,0.673953,0.635879,0.630666,0.486671,0.237470
0.711736,0.267801,0.225356,0.364444,0.651746,0.518546,0.708390,0.632547,0.176807,0.177313,0.696514,0.719763,0.696874,0.777932,0.300066,0.458310,0.398486,0.692842,0.494381,0.224864,0.503253,0.379600,0.581439,0.521615,0.662650,0.796628,0.213542,0.734387,0.543780,0.765944,0.537178,0.477102
0.551154,0.440038,0.432297,0.711595,0.189218,0.443059,0.167594,0.151911,0.665319,0.244733,0.225672,0.391150,0.205325,0.112360,0.575494,0.760731,0.442106,0.509189,0.454460,0.681257,0.671056,0.463295,0.599158,0.609581,0.298973,0.446885,0.171535,0.711360,0.528580,0.324153,0.557993,0.594338
0.525400,0.470551,0.523789,0.667095,0.729368,0.294244,0.219791,0.364127,0.215994,0.362266,0.486930,0.745589,0.592952,0.667253,0.359927,0.243300,0.259045,0.507350,0.318128,0.715167,0.177692,0.519903,0.719228,0.720139,0.674815,0.616096,0.230555,0.296950,0.196950,0.510987,0.709994,0.558020
0.690698,0.507632,0.409274,0.442511,0.522122,0.642525,0.590155,0.735810,0.284928,0.473457,0.390809,0.449934,0.570211,0.882552,0.404310,0.434017,0.201286,0.542810,0.341629,0.722375,0.339117,0.408008,0.695424,0.566833,0.522342,0.541927,0.629789,0.447726,0.326338,0.726062,0.630718,0.262880
0.350891,0.249583,0.669177,0.511639,0.305097,0.862617,0.259144,0.614342,0.612720,0.223719,0.380103,0.660179,0.532803,0.501930,0.763813,0.501096,0.202851,0.394935,0.344012,0.629726,0.291001,0.127872,0.580138,0.644333,0.553614,0.264282,0.525076,0.286298,0.660894,0.554915,0.430675,0.478563
0.458748,0.635504,0.796454,0.463239,0.267970,0.701869,0.349351,0.638690,0.618305,0.400343,0.448306,0.414305,0.372863,0.151943,0.487281,0.559243,0.658161,0.721685,0.795656,0.715095,0.582904,0.484961,0.384262,0.670705,0.497701,0.499882,0.181336,0.314726,0.342399,0.387020,0.271710,0.313752
0.445107,0.616970,0.160766,0.601594,0.752651,0.771407,0.257868,0.189383,0.256866,0.156615,0.217626,0.687886,0.717735,0.519750,0.555093,0.352503,0.531367,0.439507,0.233585,0.420759,0.790094,0.283603,0.530869,0.230701,0.387966,0.601180,0.412700,0.502496,0.799208,0.139571,0.212610,0.706835
0.557316,0.477889,0.522395,0.508800,0.499517,0.384693,0.566924,0.307791,0.288762,0.854523,0.541932,0.498745,0.682191,0.312214,0.452547,0.692242,0.310799,0.666696,0.777445,0.676587,0.331182,0.816454,0.533813,0.753174,0.639356,0.345708,0.201304,0.425819,0.624174,0.422549,0.361032,0.550144
0.275211,0.494015,0.745252,0.445853,0.633896,0.335426,0.575932,0.563681,0.583144,0.720951,0.238824,0.254284,0.568747,0.142899,0.408720,0.368502,0.565205,0.172769,0.618605,0.422261,0.296326,0.297205,0.466877,0.757078,0.611593,0.612472,0.548674,0.619405,0.408617,0.757062,0.548488,0.672000
0.296598,0.328481,0.661272,0.684408,0.311000,0.954890,0.325564,0.735715,0.592456,0.336952,0.355906,0.504543,0.482902,0.549680,0.713946,0.457537,0.145473,0.302909,0.288256,0.721237,0.329227,0.230457,0.448445,0.737856,0.590962,0.244785,0.659381,0.391776,0.667054,0.558899,0.522213,0.422078
0.640544,0.750439,0.729647,0.310183,0.355308,0.712310,0.216913,0.203848,0.334812,0.769876,0.386348,0.346296,0.679133,0.621981,0.606461,0.851270,0.190695,0.527940,0.535377,0.492518,0.329638,0.409700,0.557159,0.624700,0.611554,0.502072,0.449748,0.407805,0.588666,0.282387,0.484631,0.262127
0.542939,0.426835,0.350900,0.749513,0.217280,0.503439,0.335101,0.276074,0.647259,0.381414,0.143367,0.457070,0.312629,0.184450,0.491440,0.744750,0.424358,0.568479,0.469586,0.780202,0.687419,0.545527,0.486462,0.689376,0.208859,0.474482,0.137085,0.630173,0.428101,0.376450,0.631134,0.479540
0.705195,0.637282,0.222905,0.677731,0.445436,0.529975,0.339391,0.248353,0.206971,0.522952,0.764375,0.461373,0.593687,0.656724,0.738224,0.502051,0.550551,0.447006,0.250837,0.289835,0.739862,0.234691,0.294211,0.365006,0.551307,0.534304,0.210254,0.413106,0.354697,0.627048,0.328258,0.295318
0.763235,0.554001,0.422260,0.194574,0.420992,0.150213,0.617850,0.468183,0.693907,0.386211,0.422932,0.290892,0.452120,0.539903,0.213836,0.650190,0.392666,0.575278,0.444852,0.657593,0.469724,0.418961,0.419732,0.797340,0.518393,0.480072,0.201480,0.554466,0.432383,0.374720,0.273492,0.727231
0.617434,0.695214,0.237240,0.545362,0.462405,0.699867,0.204449,0.791509,0.412783,0.476052,0.695026,0.322878,0.303752,0.296755,0.705230,0.758438,0.442192,0.662953,0.641733,0.550741,0.385515,0.425811,0.404994,0.635421,0.383249,0.554944,0.104353,0.787399,0.266840,0.697244,0.585349,0.510731
0.622326,0.159462,0.495955,0.615200,0.505722,0.692049,0.706493,0.679988,0.197452,0.547873,0.330872,0.717976,0.309653,0.282848,0.372443,0.179401,0.425707,0.558549,0.217327,0.424656,0.435972,0.850413,0.850855,0.340917,0.199133,0.170337,0.165223,0.304670,0.674085,0.693168,0.159837,0.563955
0.545276,0.711738,0.313820,0.802940,0.616308,0.514779,0.272534,0.235858,0.202135,0.533729,0.837867,0.447091,0.548980,0.527929,0.818476,0.553376,0.475738,0.437357,0.232053,0.358225,0.825658,0.289989,0.262641,0.372445,0.618618,0.521417,0.163434,0.414813,0.364811,0.549468,0.499440,0.389858
0.385756,0.278457,0.659034,0.408812,0.321795,0.768111,0.203995,0.737238,0.673541,0.227116,0.380407,0.682057,0.347459,0.476238,0.791232,0.337122,0.215003,0.296698,0.391943,0.536000,0.353684,0.318005,0.564563,0.586967,0.569247,0.193432,0.634903,0.354947,0.652011,0.627656,0.546190,0.441593
0.387962,0.633112,0.642772,0.506634,0.476239,0.702947,0.263383,0.679128,0.671242,0.487466,0.440760,0.479929,0.398976,0.232018,0.403852,0.615269,0.523530,0.738831,0.766172,0.748759,0.747480,0.871297,0.260996,0.736131,0.543917,0.535366,0.164791,0.368436,0.408897,0.462298,0.236168,0.241821
0.189590,0.202952,0.435550,0.525939,0.878471,0.663813,0.465839,0.314898,0.443939,0.244972,0.526251,0.289963,0.286289,0.591889,0.400349,0.403357,0.261878,0.526661,0.333122,0.355684,0.810322,0.702613,0.506546,0.793338,0.307804,0.345244,0.142628,0.052170,0.722277,0.697865,0.212628,0.644241
0.409697,0.438248,0.626776,0.751254,0.295931,0.411621,0.596557,0.486827,0.461771,0.332270,0.043196,0.144346,0.498838,0.762283,0.571124,0.560778,0.712745,0.778859,0.551386,0.683656,0.703880,0.726271,0.751894,0.449892,0.404050,0.688380,0.676097,0.475462,0.513174,0.069130,0.279742,0.823849
0.504990,0.846344,0.502276,0.614194,0.711247,0.270178,0.736470,0.206444,0.195650,0.594038,0.386545,0.284962,0.318125,0.272116,0.570560,0.402732,0.407935,0.372740,0.531499,0.741080,0.436908,0.572772,0.204371,0.778390,0.630363,0.783698,0.293422,0.755776,0.359067,0.554385,0.188436,0.646835
0.253423,0.519885,0.405154,0.311867,0.663304,0.424257,0.756341,0.518588,0.734425,0.346657,0.335679,0.281724,0.409844,0.755090,0.533508,0.413819,0.559246,0.307875,0.734929,0.457869,0.658846,0.205183,0.261253,0.595718,0.359362,0.446691,0.345695,0.500852,0.424703,0.569635,0.634778,0.622269
0.691156,0.236742,0.321573,0.306163,0.505517,0.564215,0.540761,0.610157,0.177393,0.246473,0.810584,0.810469,0.734842,0.733944,0.215202,0.520981,0.264756,0.647075,0.562942,0.263294,0.492826,0.409290,0.635087,0.547371,0.644982,0.696524,0.108711,0.572086,0.474720,0.687878,0.579170,0.405795
0.577625,0.422754,0.718731,0.429112,0.321811,0.517902,0.528137,0.438176,0.235309,0.705758,0.783463,0.609692,0.709892,0.136924,0.387758,0.501740,0.099692,0.752263,0.286530,0.570358,0.449080,0.419528,0.697124,0.603358,0.137930,0.666751,0.432367,0.523524,0.242485,0.443699,0.590802,0.275302
0.503907,0.465482,0.672543,0.677998,0.775224,0.303455,0.200583,0.275267,0.261391,0.429718,0.423115,0.658387,0.736848,0.667294,0.263799,0.221445,0.232873,0.546159,0.398319,0.691518,0.383523,0.492892,0.756263,0.612891,0.712408,0.698775,0.303109,0.335248,0.238495,0.538541,0.732764,0.494604
0.614347,0.234515,0.602655,0.663635,0.414955,0.761779,0.608368,0.625390,0.191322,0.528947,0.424948,0.723493,0.323894,0.265468,0.367029,0.319890,0.352164,0.628888,0.166930,0.399470,0.432575,0.718210,0.697856,0.412891,0.207828,0.186201,0.288799,0.354355,0.737676,0.817605,0.183484,0.556228
0.408132,0.615000,0.269499,0.688039,0.772038,0.689588,0.292126,0.292712,0.252050,0.218779,0.295106,0.683432,0.684213,0.548387,0.437107,0.217433,0.553839,0.401703,0.158684,0.363756,0.680568,0.138092,0.601870,0.302851,0.381431,0.633523,0.468345,0.489275,0.737770,0.257010,0.245898,0.707101
0.542279,0.379239,0.495166,0.604743,0.789720,0.232460,0.221285,0.305845,0.221001,0.409189,0.446683,0.763162,0.740523,0.673916,0.225217,0.271586,0.053411,0.567784,0.183311,0.747402,0.236072,0.452543,0.745416,0.698492,0.532897,0.632499,0.210575,0.341577,0.184596,0.679049,0.646553,0.514397
0.571996,0.658195,0.515476,0.503568,0.651578,0.213536,0.525154,0.150008,0.156600,0.525327,0.281632,0.333342,0.376118,0.206682,0.503456,0.409618,0.315334,0.370143,0.516089,0.746021,0.452135,0.548968,0.126156,0.679604,0.680333,0.742557,0.369859,0.737733,0.304987,0.576341,0.284539,0.532957
0.520087,0.428269,0.364351,0.591317,0.495663,0.599493,0.601704,0.722121,0.214315,0.616474,0.518658,0.503330,0.836038,0.752770,0.395388,0.593778,0.269209,0.667915,0.267677,0.718183,0.213985,0.323965,0.674896,0.482456,0.554256,0.544175,0.644467,0.353774,0.525083,0.724913,0.576725,0.271456
0.109822,0.301795,0.661356,0.560342,0.158321,0.296285,0.781826,0.870861,0.762842,0.426041,0.681385,0.660081,0.200641,0.208223,0.829048,0.140260,0.212410,0.287208,0.245906,0.908085,0.333334,0.295202,0.767376,0.405229,0.266549,0.602853,0.650784,0.197628,0.520068,0.752653,0.460825,0.448616
0.732052,0.630450,0.266781,0.354010,0.293060,0.272178,0.600304,0.522885,0.419517,0.339799,0.397446,0.236839,0.419583,0.487759,0.163876,0.372170,0.438849,0.648682,0.443014,0.715553,0.513245,0.504090,0.459305,0.869603,0.518513,0.554160,0.262158,0.664947,0.417704,0.456884,0.441400,0.759616
0.372882,0.354652,0.754370,0.578945,0.290677,0.743524,0.270614,0.644939,0.470143,0.304432,0.182639,0.849475,0.491011,0.447689,0.801332,0.347726,0.270695,0.301791,0.291558,0.571220,0.285328,0.160067,0.409069,0.635037,0.502296,0.290179,0.589611,0.186338,0.567685,0.664125,0.395213,0.415099
0.251821,0.213468,0.360919,0.535842,0.710725,0.554804,0.396325,0.328495,0.478530,0.344574,0.540812,0.382207,0.345818,0.660815,0.477585,0.378495,0.330523,0.634858,0.404933,0.264063,0.853884,0.677727,0.374027,0.534400,0.444893,0.367171,0.187764,0.217996,0.751896,0.681655,0.153113,0.831887
0.168963,0.671965,0.176463,0.489491,0.728166,0.272408,0.270138,0.696777,0.455910,0.283152,0.339162,0.654595,0.718345,0.650623,0.423489,0.647852,0.483378,0.401813,0.582234,0.321782,0.381551,0.106443,0.391178,0.301045,0.344047,0.212244,0.276554,0.524256,0.287913,0.225721,0.843679,0.744999
0.623343,0.480244,0.428445,0.880398,0.271643,0.508721,0.165497,0.185841,0.700803,0.455260,0.243528,0.387639,0.396799,0.228008,0.490636,0.638297,0.512603,0.498719,0.476356,0.803605,0.761032,0.490398,0.592697,0.684780,0.181312,0.450553,0.177301,0.710579,0.445679,0.500035,0.516349,0.530976
0.581805,0.408015,0.328594,0.807973,0.254612,0.601608,0.259340,0.069332,0.689697,0.249571,0.205821,0.450549,0.311915,0.281090,0.510383,0.826007,0.447161,0.610566,0.470925,0.745768,0.719450,0.563254,0.434760,0.731445,0.129713,0.467422,0.255699,0.685648,0.529782,0.309380,0.562605,0.683302
0.696442,0.726661,0.603999,0.577416,0.749325,0.290851,0.636286,0.244518,0.213049,0.643547,0.293391,0.226497,0.443297,0.287840,0.497296,0.449833,0.482866,0.383904,0.560385,0.785993,0.322825,0.566824,0.179469,0.811120,0.715500,0.842212,0.370307,0.759133,0.196584,0.604340,0.283371,0.495906
0.623626,0.780792,0.812052,0.244917,0.380761,0.696009,0.222573,0.235177,0.322232,0.782937,0.131235,0.508806,0.695411,0.746893,0.726561,0.890190,0.374393,0.397704,0.716267,0.424498,0.257107,0.500908,0.613691,0.595874,0.563258,0.480811,0.527411,0.441413,0.551202,0.260391,0.460686,0.324009
0.613843,0.284208,0.434364,0.812206,0.254782,0.518430,0.216735,0.230960,0.682083,0.291906,0.221976,0.409617,0.398971,0.255604,0.462532,0.670273,0.433508,0.573023,0.534420,0.765071,0.745463,0.527753,0.512467,0.570926,0.220975,0.473733,0.229996,0.635225,0.700684,0.434679,0.603420,0.614353
0.769674,0.448101,0.427204,0.846810,0.512663,0.238860,0.199735,0.402546,0.611310,0.429763,0.792075,0.612890,0.295445,0.595182,0.382929,0.478696,0.360878,0.748392,0.630472,0.604530,0.088484,0.623945,0.228313,0.738159,0.324247,0.515064,0.365739,0.585657,0.207821,0.813218,0.638256,0.611860
0.276035,0.749159,0.274294,0.569165,0.604852,0.139630,0.277398,0.723919,0.588483,0.334348,0.328322,0.552600,0.646378,0.611772,0.293878,0.663213,0.463384,0.403600,0.650365,0.343370,0.443674,0.221913,0.485531,0.347829,0.423119,0.371969,0.239032,0.665205,0.217522,0.248117,0.653651,0.739935
0.654751,0.496310,0.079769,0.749959,0.511030,0.579526,0.375456,0.310635,0.237308,0.543757,0.764034,0.471263,0.592702,0.429621,0.615970,0.492671,0.506039,0.411326,0.337981,0.231112,0.751291,0.239559,0.252223,0.316017,0.596669,0.481894,0.149553,0.476589,0.221044,0.694888,0.471886,0.257599
0.705069,0.529126,0.428947,0.207372,0.442275,0.236285,0.635047,0.356127,0.592878,0.418781,0.465960,0.250915,0.383953,0.587856,0.338465,0.462927,0.303926,0.535773,0.351192,0.652253,0.395483,0.388834,0.425071,0.775405,0.386043,0.482555,0.199447,0.706272,0.407110,0.506330,0.296064,0.851641
0.799084,0.644010,0.235234,0.669136,0.671550,0.630567,0.322050,0.355640,0.182841,0.400189,0.792615,0.390820,0.593981,0.469579,0.688821,0.546186,0.323973,0.381878,0.285981,0.333667,0.577642,0.231231,0.336171,0.308162,0.646618,0.482585,0.053384,0.358376,0.232952,0.648811,0.411173,0.342155
0.548273,0.604232,0.256032,0.538419,0.671549,0.775450,0.247277,0.686033,0.381918,0.435419,0.764178,0.306807,0.405401,0.387989,0.596749,0.734172,0.411952,0.757805,0.728023,0.394701,0.404178,0.487010,0.207100,0.619350,0.326831,0.507242,0.194787,0.749103,0.394708,0.718926,0.490226,0.509956
0.524191,0.560034,0.242296,0.529844,0.820770,0.731393,0.228079,0.171961,0.180057,0.285017,0.200588,0.772050,0.835640,0.485772,0.429511,0.245986,0.469618,0.450427,0.129323,0.350526,0.706876,0.225818,0.700177,0.297936,0.419580,0.701802,0.449192,0.462673,0.760579,0.323054,0.258474,0.946217
0.733350,0.297099,0.367823,0.302853,0.701087,0.453687,0.699826,0.568251,0.312883,0.298088,0.768554,0.698976,0.649947,0.737967,0.144304,0.641267,0.231877,0.615578,0.473403,0.298802,0.460648,0.347630,0.570868,0.497520,0.670131,0.704605,0.188879,0.723045,0.437491,0.730685,0.578131,0.413235
0.517165,0.349230,0.611258,0.617228,0.760244,0.292128,0.118845,0.329770,0.272067,0.433982,0.448900,0.819311,0.669913,0.601195,0.379553,0.270740,0.091702,0.474462,0.232162,0.753608,0.221283,0.436400,0.773612,0.759538,0.654705,0.694765,0.115814,0.357622,0.306645,0.471187,0.701559,0.480667
0.154734,0.215827,0.248328,0.548504,0.715332,0.636308,0.342587,0.162458,0.430272,0.327676,0.498696,0.279946,0.279118,0.535272,0.387292,0.435208,0.212242,0.622346,0.376296,0.231480,0.771074,0.693058,0.365471,0.757730,0.328900,0.224124,0.252826,0.195651,0.792870,0.627591,0.248965,0.595795
0.424549,0.590572,0.610672,0.631925,0.219050,0.371126,0.596352,0.447504,0.497276,0.233571,0.123918,0.250019,0.496733,0.709112,0.496030,0.497173,0.809186,0.860781,0.554368,0.707904,0.794500,0.669702,0.608572,0.329029,0.490195,0.641044,0.818978,0.503772,0.575954,0.200424,0.318203,0.896359
0.655451,0.759939,0.243102,0.604478,0.548595,0.656822,0.141768,0.734784,0.357276,0.400381,0.735725,0.402323,0.380342,0.373764,0.640037,0.797660,0.478473,0.890523,0.680350,0.469545,0.455772,0.350013,0.254904,0.475431,0.317205,0.526963,0.152841,0.807892,0.290788,0.752758,0.564456,0.527737
0.279169,0.428204,0.698566,0.438017,0.663159,0.587053,0.693862,0.389791,0.724338,0.715991,0.274449,0.340955,0.520738,0.146140,0.457477,0.301084,0.593922,0.271856,0.719778,0.435889,0.260616,0.325162,0.444084,0.719652,0.488097,0.597025,0.543947,0.759978,0.412228,0.649593,0.644236,0.824647
0.456202,0.660390,0.284431,0.459636,0.646037,0.249405,0.598301,0.286303,0.784736,0.460042,0.435777,0.499873,0.370844,0.462323,0.544700,0.944030,0.480580,0.221784,0.731577,0.268862,0.550380,0.611738,0.535454,0.211288,0.376586,0.208692,0.218728,0.714475,0.924908,0.285815,0.624202,0.686252
0.528425,0.358913,0.358886,0.792906,0.287825,0.661225,0.197968,0.230564,0.639627,0.281675,0.206990,0.394700,0.302990,0.203563,0.533208,0.735275,0.508318,0.734545,0.481665,0.724179,0.829210,0.502696,0.423122,0.724810,0.326367,0.337795,0.166943,0.786878,0.553103,0.453866,0.718856,0.515819
0.487733,0.408397,0.559907,0.632104,0.688259,0.507076,0.761383,0.429992,0.607527,0.543899,0.462098,0.652393,0.424757,0.244402,0.472590,0.568445,0.213889,0.604050,0.184734,0.319277,0.517118,0.770632,0.461303,0.598265,0.309941,0.384129,0.859298,0.203140,0.296619,0.486273,0.751684,0.513767
0.473435,0.154453,0.712291,0.496851,0.420075,0.787518,0.467504,0.772438,0.598553,0.681667,0.376254,0.655749,0.539510,0.786232,0.380541,0.757699,0.819646,0.536786,0.297483,0.287154,0.459359,0.397410,0.407738,0.375892,0.742707,0.350130,0.770970,0.542568,0.623433,0.575271,0.588253,0.142234
0.576918,0.481062,0.802709,0.252200,0.440485,0.636828,0.209207,0.344580,0.489148,0.694323,0.238710,0.451835,0.641630,0.631675,0.715295,0.780372,0.246376,0.532107,0.723259,0.520429,0.300683,0.454157,0.704169,0.488788,0.495924,0.392507,0.468774,0.472664,0.544129,0.353749,0.476804,0.215791
0.557317,0.171569,0.733863,0.680041,0.284235,0.709683,0.495144,0.793927,0.466632,0.232593,0.844580,0.478852,0.243566,0.351551,0.578054,0.474103,0.173498,0.298792,0.545155,0.809132,0.550097,0.666068,0.398917,0.530388,0.422489,0.435668,0.157775,0.418696,0.276147,0.636077,0.333917,0.370772
0.605793,0.735698,0.305236,0.269136,0.656369,0.239240,0.067624,0.439717,0.318296,0.556115,0.329146,0.540511,0.785886,0.434524,0.368565,0.779306,0.713463,0.569282,0.437902,0.437101,0.391487,0.586971,0.288457,0.672814,0.413129,0.376401,0.524070,0.245514,0.508471,0.483486,0.933593,0.388015
0.708675,0.329730,0.286110,0.357859,0.818189,0.512404,0.654465,0.574711,0.146341,0.174755,0.815470,0.831161,0.578011,0.821889,0.243606,0.457823,0.305201,0.733178,0.535302,0.209057,0.495809,0.461128,0.470328,0.449494,0.696223,0.863556,0.320289,0.739619,0.394352,0.692284,0.659549,0.306835
0.193149,0.478270,0.701623,0.495950,0.548672,0.536682,0.634160,0.411187,0.627882,0.582806,0.324192,0.392811,0.675876,0.239247,0.431970,0.513609,0.522326,0.234040,0.641420,0.511265,0.403227,0.191529,0.431928,0.719593,0.476157,0.597313,0.551961,0.686052,0.429118,0.840146,0.474717,0.686225
0.587559,0.641300,0.820800,0.188989,0.360722,0.670478,0.303980,0.314237,0.347040,0.861288,0.296044,0.531888,0.679509,0.482506,0.708971,0.831100,0.270770,0.452834,0.587788,0.598565,0.209922,0.418207,0.586470,0.601444,0.602491,0.401960,0.432309,0.460353,0.593725,0.289158,0.517416,0.257284
0.566742,0.428082,0.258075,0.875790,0.302233,0.438618,0.160042,0.235447,0.652182,0.369656,0.145459,0.423124,0.300995,0.146692,0.483910,0.674475,0.565973,0.497727,0.349604,0.772814,0.670254,0.504446,0.580247,0.539425,0.171766,0.528552,0.136483,0.759724,0.601376,0.305887,0.614329,0.544361
0.620332,0.178669,0.559790,0.618409,0.377339,0.818164,0.632384,0.763033,0.134858,0.513133,0.294283,0.792955,0.150656,0.182089,0.443693,0.227049,0.262536,0.633814,0.290246,0.266046,0.279316,0.794578,0.731542,0.357826,0.001993,0.202873,0.170756,0.290325,0.680785,0.621975,0.191767,0.642822
0.614750,0.241127,0.718919,0.599708,0.451373,0.609635,0.610737,0.771965,0.378223,0.300895,0.829312,0.499005,0.308716,0.553249,0.708686,0.451347,0.191975,0.337918,0.436283,0.745788,0.530922,0.795335,0.323579,0.526381,0.503660,0.551046,0.279048,0.413746,0.372075,0.613957,0.386857,0.253555
0.262130,0.430213,0.629237,0.418577,0.721348,0.482340,0.651781,0.296328,0.577501,0.567527,0.286999,0.370801,0.530905,0.283690,0.463246,0.383470,0.752669,0.204695,0.649883,0.544752,0.214514,0.288081,0.577383,0.779572,0.484247,0.615245,0.613968,0.704718,0.366806,0.762102,0.481995,0.801810
0.389323,0.658688,0.582271,0.433545,0.300435,0.655317,0.236611,0.715007,0.617351,0.468788,0.334912,0.529203,0.386244,0.224542,0.404132,0.574178,0.514735,0.842890,0.682256,0.724021,0.643970,0.588911,0.364717,0.693750,0.529120,0.540757,0.147760,0.338155,0.397297,0.369982,0.244336,0.243887
0.628878,0.346239,0.399411,0.793136,0.235568,0.608865,0.258272,0.280872,0.762756,0.271751,0.256709,0.420159,0.262494,0.283702,0.435065,0.687900,0.433537,0.607259,0.493538,0.847757,0.771524,0.526292,0.504841,0.691392,0.208508,0.415466,0.166940,0.654110,0.544544,0.436095,0.629917,0.517593
0.537485,0.343029,0.456963,0.737961,0.800432,0.290501,0.199956,0.295691,0.304346,0.442598,0.585210,0.789428,0.638055,0.626375,0.286329,0.207769,0.299703,0.484074,0.325610,0.742729,0.233621,0.485746,0.635531,0.768812,0.573232,0.569033,0.164619,0.433456,0.253610,0.555657,0.646882,0.457682
