0.02140, 0.01530, 0.00443, 0.03033
0.12852, 0.01403, 0.00039, 0.08364
0.13079, 0.01536, 0.00106, 0.07944
0.03399, 0.03647, 0.00431, 0.03649
0.11614, 0.00485, 0.00781, 0.06396
0.03168, 0.04804, 0.00549, 0.03259
0.12475, 0.02124, 0.00068, 0.07880
0.14888, 0.01543, 0.00086, 0.08319
0.10755, 0.00622, 0.00733, 0.07357
0.12823, 0.00563, 0.00515, 0.08281
0.02964, 0.03802, 0.00267, 0.02809
0.15341, 0.00552, 0.00652, 0.08689
0.10573, 0.02538, 0.00057, 0.07613
0.02563, 0.01889, 0.00306, 0.03485
0.14256, 0.01823, 0.00030, 0.08557
0.03864, 0.00825, 0.00177, 0.03983
0.09323, 0.00453, 0.00339, 0.06159
0.13517, 0.02915, 0.00286, 0.08501
0.03159, 0.06208, 0.00269, 0.02774
0.11966, 0.00546, 0.00881, 0.06821
0.02754, 0.00929, 0.00333, 0.03142
0.02321, 0.01697, 0.00801, 0.02933
0.11345, 0.00555, 0.00524, 0.07824
0.01865, 0.01573, 0.00484, 0.01868
0.03519, 0.04852, 0.00259, 0.03261
0.12982, 0.02377, 0.00044, 0.08167
0.12524, 0.00551, 0.00584, 0.07562
0.11349, 0.01343, 0.00033, 0.07952
0.02302, 0.01783, 0.00677, 0.02636
0.02220, 0.01170, 0.00864, 0.03131
0.03004, 0.04071, 0.00303, 0.02746
0.12593, 0.00657, 0.00737, 0.07726
0.02484, 0.01957, 0.00591, 0.02670
0.09921, 0.01889, 0.00081, 0.06918
0.01930, 0.01456, 0.01055, 0.02715
0.10207, 0.03238, 0.00185, 0.07569
0.09737, 0.02724, 0.00065, 0.07116
0.11970, 0.00527, 0.00461, 0.08082
0.15554, 0.00640, 0.01076, 0.08280
0.11889, 0.01633, 0.00113, 0.08657
0.02454, 0.03641, 0.00204, 0.02458
0.10017, 0.00584, 0.00498, 0.07402
0.02849, 0.05479, 0.00722, 0.02989
0.02325, 0.01340, 0.00285, 0.02840
0.03016, 0.01444, 0.00102, 0.02913
0.12711, 0.01192, 0.00020, 0.08333
0.03137, 0.01465, 0.00370, 0.03268
0.13879, 0.02188, 0.00056, 0.08756
0.14745, 0.00587, 0.00987, 0.07763
0.11263, 0.01194, 0.00017, 0.07892
0.02131, 0.02208, 0.00923, 0.03119
0.13008, 0.00591, 0.01005, 0.07303
0.02815, 0.01231, 0.00526, 0.03020
0.02921, 0.04796, 0.00512, 0.03118
0.10676, 0.01847, 0.00061, 0.07724
0.12595, 0.00682, 0.00729, 0.08825
0.14009, 0.00733, 0.01339, 0.07917
0.03153, 0.06059, 0.00776, 0.03242
0.04569, 0.05785, 0.00448, 0.04190
0.01125, 0.00672, 0.01102, 0.02327
0.02688, 0.04296, 0.00521, 0.02570
0.13864, 0.01428, 0.00020, 0.08570
0.03041, 0.00866, 0.00338, 0.03429
0.01774, 0.01413, 0.00800, 0.03012
0.02871, 0.04194, 0.00256, 0.02706
0.11783, 0.00639, 0.00901, 0.07454
0.11098, 0.00606, 0.00816, 0.07189
0.03294, 0.03299, 0.00198, 0.02606
0.04022, 0.04239, 0.00318, 0.02872
0.08861, 0.00538, 0.00436, 0.07118
0.17623, 0.01511, 0.00134, 0.08772
0.13460, 0.01778, 0.00043, 0.09323
0.02039, 0.01851, 0.01045, 0.02345
0.01566, 0.01524, 0.00832, 0.02297
0.10711, 0.00582, 0.00473, 0.07664
0.11764, 0.01475, 0.00022, 0.06984
0.10696, 0.00552, 0.00586, 0.06784
0.11235, 0.00692, 0.00551, 0.07685
0.13278, 0.00680, 0.01138, 0.07663
0.02701, 0.02709, 0.00311, 0.02484
0.12071, 0.01564, 0.00046, 0.06893
0.02513, 0.00679, 0.00866, 0.03084
0.08698, 0.02825, 0.00070, 0.05952
0.02848, 0.00969, 0.00306, 0.03122
0.10978, 0.00577, 0.00369, 0.08119
0.03583, 0.06678, 0.00474, 0.03524
0.15466, 0.00610, 0.00917, 0.08441
0.04303, 0.05149, 0.00210, 0.03378
0.11845, 0.01858, 0.00035, 0.08059
0.02796, 0.00720, 0.00281, 0.03096
0.12819, 0.01942, 0.00030, 0.07192
0.13403, 0.02483, 0.00215, 0.07695
0.13675, 0.00998, 0.00013, 0.08268
0.13675, 0.01546, 0.00169, 0.07598
0.03376, 0.04920, 0.00992, 0.03275
0.09018, 0.02358, 0.00096, 0.06383
0.15105, 0.00628, 0.00733, 0.09115
0.10619, 0.00520, 0.00557, 0.06799
0.12466, 0.01526, 0.00027, 0.08168
0.09295, 0.00379, 0.00173, 0.06805
0.12922, 0.00691, 0.01071, 0.07810
0.03303, 0.01427, 0.00627, 0.04166
0.01698, 0.01809, 0.01166, 0.02353
0.12936, 0.01861, 0.00113, 0.07807
0.11260, 0.00516, 0.00454, 0.07321
0.02306, 0.00414, 0.00581, 0.02684
0.02517, 0.00412, 0.00371, 0.02974
0.11052, 0.00550, 0.00593, 0.07489
0.16355, 0.01076, 0.00156, 0.08088
0.13709, 0.02056, 0.00096, 0.08002
0.01543, 0.01855, 0.01425, 0.02095
0.02725, 0.04598, 0.00656, 0.02657
0.12621, 0.01478, 0.00053, 0.08733
0.13381, 0.01107, 0.00093, 0.08139
0.02485, 0.03577, 0.00684, 0.02436
0.02904, 0.04856, 0.00837, 0.02710
0.03987, 0.03670, 0.00382, 0.04067
0.03664, 0.06845, 0.00390, 0.03591
0.12342, 0.00533, 0.00422, 0.07925
0.02318, 0.01439, 0.00664, 0.02749
0.03370, 0.00887, 0.00179, 0.03303
0.02282, 0.01345, 0.00533, 0.03023
0.01946, 0.01299, 0.00611, 0.02646
0.13717, 0.00616, 0.00561, 0.08895
0.02767, 0.04859, 0.00220, 0.02458
0.02164, 0.01229, 0.00848, 0.02975
0.02236, 0.04529, 0.00535, 0.02222
0.01696, 0.01010, 0.00412, 0.02452
0.12592, 0.00514, 0.00822, 0.06879
0.01575, 0.02150, 0.01635, 0.02118
0.10573, 0.02946, 0.00158, 0.08108
0.09887, 0.00496, 0.00433, 0.07045
0.12018, 0.00676, 0.00883, 0.07459
0.10052, 0.01892, 0.00047, 0.06352
0.03299, 0.04084, 0.00157, 0.02977
0.12600, 0.01337, 0.00018, 0.07746
0.01947, 0.01822, 0.01210, 0.02629
0.01933, 0.01051, 0.00807, 0.02544
0.02544, 0.04185, 0.00368, 0.02346
0.01440, 0.01790, 0.00871, 0.02041
0.02743, 0.00681, 0.00403, 0.02962
0.02796, 0.03512, 0.00338, 0.02586
0.12419, 0.00626, 0.01149, 0.07014
0.11477, 0.02039, 0.00067, 0.07391
0.03232, 0.05195, 0.00676, 0.03208
0.01694, 0.01461, 0.00755, 0.02506
0.02409, 0.01367, 0.00483, 0.03246
0.12896, 0.00587, 0.00346, 0.09026
0.03753, 0.04879, 0.00703, 0.03655
0.03502, 0.03178, 0.00310, 0.02830
0.09893, 0.00461, 0.00489, 0.06430
0.11187, 0.00528, 0.00575, 0.07364
0.13919, 0.00574, 0.00631, 0.08117
0.04297, 0.02882, 0.00110, 0.03631
0.01792, 0.01655, 0.00639, 0.02382
0.01341, 0.02142, 0.00691, 0.02230
0.01520, 0.02019, 0.00870, 0.02187
0.02204, 0.01822, 0.00588, 0.02785
0.03617, 0.05444, 0.00347, 0.02982
0.12020, 0.01817, 0.00046, 0.07617
0.03481, 0.08246, 0.01101, 0.02888
0.11405, 0.01546, 0.00024, 0.06675
0.11826, 0.01838, 0.00052, 0.07042
0.01700, 0.01929, 0.01256, 0.02001
0.04089, 0.06102, 0.00441, 0.03477
0.02608, 0.05392, 0.00518, 0.02618
0.13441, 0.00599, 0.00532, 0.08956
0.12612, 0.00637, 0.00761, 0.08313
0.01677, 0.01728, 0.00731, 0.02858
0.02522, 0.01036, 0.00594, 0.02203
0.11810, 0.01486, 0.00070, 0.07054
0.13158, 0.00548, 0.00589, 0.08054
0.13310, 0.02256, 0.00041, 0.08412
0.12334, 0.00558, 0.00682, 0.07330
0.07992, 0.00444, 0.00486, 0.05570
0.01244, 0.00826, 0.00866, 0.02185
0.13331, 0.02324, 0.00072, 0.08226
0.10576, 0.02115, 0.00044, 0.06504
0.13468, 0.01620, 0.00171, 0.07723
0.10581, 0.00580, 0.00669, 0.07321
0.01859, 0.03347, 0.01496, 0.02306
0.10685, 0.00493, 0.00516, 0.06893
0.11156, 0.00616, 0.00674, 0.07251
0.12240, 0.00530, 0.00810, 0.06987
0.13447, 0.00752, 0.01144, 0.08218
0.02496, 0.00867, 0.00205, 0.02278
0.03565, 0.07292, 0.00521, 0.03257
0.12113, 0.01463, 0.00053, 0.07790
0.12840, 0.00614, 0.00703, 0.08348
0.03278, 0.04669, 0.00330, 0.03080
0.03479, 0.04214, 0.00321, 0.03333
0.10906, 0.00627, 0.00486, 0.07233
0.13534, 0.00592, 0.00369, 0.09055
0.11579, 0.00677, 0.00874, 0.07569
0.02811, 0.04442, 0.00262, 0.02601
0.11008, 0.01187, 0.00028, 0.07283
0.02312, 0.01814, 0.01261, 0.03228
0.12155, 0.00514, 0.00684, 0.06963
0.03173, 0.04567, 0.00456, 0.03524
0.08859, 0.00584, 0.00413, 0.06630
0.03863, 0.04689, 0.00444, 0.03659
0.02705, 0.01506, 0.00821, 0.04169
0.02872, 0.04970, 0.00813, 0.02844
0.03993, 0.00433, 0.00161, 0.03757
0.14140, 0.01522, 0.00099, 0.07812
0.02527, 0.01083, 0.00671, 0.02401
0.01648, 0.01504, 0.00610, 0.02545
0.12866, 0.00618, 0.00684, 0.08265
0.10812, 0.02622, 0.00108, 0.07421
0.02915, 0.01282, 0.00335, 0.03668
0.12449, 0.02595, 0.00115, 0.08297
0.08542, 0.00535, 0.00317, 0.06889
0.01909, 0.01368, 0.00776, 0.02707
0.12717, 0.01363, 0.00136, 0.08419
0.02230, 0.02166, 0.00523, 0.03230
0.02472, 0.00775, 0.00311, 0.02964
0.03088, 0.04218, 0.00131, 0.03121
0.01706, 0.01742, 0.00655, 0.02360
0.11905, 0.01364, 0.00142, 0.06850
0.02397, 0.01444, 0.00671, 0.03058
0.13094, 0.02027, 0.00173, 0.08330
0.02960, 0.05371, 0.00365, 0.02709
0.03378, 0.05748, 0.00539, 0.02969
0.03568, 0.04726, 0.00225, 0.03433
0.03620, 0.03996, 0.00167, 0.03240
0.01512, 0.01252, 0.00810, 0.02752
0.13483, 0.00499, 0.00662, 0.07493
0.02640, 0.05127, 0.00341, 0.02534
0.02531, 0.04861, 0.00883, 0.02748
0.12129, 0.00749, 0.00956, 0.07819
0.03204, 0.05420, 0.00408, 0.03228
0.09830, 0.02677, 0.00083, 0.06448
0.09957, 0.02704, 0.00123, 0.07097
0.12803, 0.01908, 0.00039, 0.07281
0.03227, 0.03893, 0.00167, 0.03047
0.02820, 0.03915, 0.00469, 0.02957
0.03074, 0.05272, 0.00210, 0.02705
0.02416, 0.01749, 0.00562, 0.03416
0.01509, 0.00991, 0.00328, 0.01678
0.03542, 0.00636, 0.01108, 0.03617
0.03316, 0.01036, 0.00318, 0.03170
0.01825, 0.01131, 0.00527, 0.02284
0.03048, 0.05887, 0.00564, 0.03045
0.15059, 0.02013, 0.00059, 0.08428
0.03143, 0.03477, 0.00327, 0.03218
0.11289, 0.02670, 0.00100, 0.06810
0.13901, 0.00841, 0.01173, 0.08674
0.12411, 0.02810, 0.00075, 0.08867
0.08588, 0.00554, 0.00530, 0.05982
0.02364, 0.04046, 0.00963, 0.02488
0.08495, 0.02258, 0.00055, 0.06451
0.02419, 0.01407, 0.00614, 0.03091
0.02372, 0.01332, 0.00482, 0.03144
0.12589, 0.00763, 0.00631, 0.07753
0.04029, 0.03777, 0.00152, 0.03180
0.12769, 0.01785, 0.00199, 0.07407
0.10837, 0.01857, 0.00036, 0.07494
0.01849, 0.01080, 0.00891, 0.02835
0.02935, 0.01297, 0.00186, 0.03149
0.11148, 0.01847, 0.00065, 0.07386
0.01567, 0.01583, 0.00994, 0.02356
0.02348, 0.02140, 0.00429, 0.02857
0.03974, 0.05517, 0.00361, 0.03219
0.11575, 0.00685, 0.00683, 0.07787
0.10977, 0.00602, 0.00408, 0.07834
0.02233, 0.01050, 0.00379, 0.02819
0.03192, 0.01254, 0.00274, 0.03180
0.10931, 0.01571, 0.00029, 0.07786
0.11151, 0.00556, 0.01012, 0.06221
0.02217, 0.01880, 0.00798, 0.02877
0.02503, 0.05863, 0.01387, 0.02345
