-15.72024, -24.50638
-16.43462, -25.01830
-15.73598, -24.78736
-14.80395, -23.48880
-16.31620, -24.75572
-16.18243, -24.53001
-15.62996, -24.33407
-15.66474, -25.54041
-15.22125, -23.86562
-15.48375, -24.89857
-15.73578, -25.22538
-15.53799, -25.48087
-15.15801, -24.36563
-15.99432, -25.12326
-15.35663, -24.78592
-15.68445, -25.20600
-15.58131, -25.59589
-15.34197, -24.35107
-15.29595, -24.61266
-15.66761, -24.01783
-15.45526, -24.62252
-15.78677, -24.26408
-14.88503, -23.49123
-15.46583, -24.08757
-15.34647, -24.68663
-15.62268, -23.92780
-15.41646, -24.54749
-15.08383, -24.39689
-15.51585, -24.86708
-15.39032, -24.29238
-15.26093, -24.67640
-15.62976, -25.30129
-15.48950, -23.75599
-15.11426, -24.12979
-16.06995, -24.56535
-15.55334, -25.04326
-15.20316, -23.62305
-15.75508, -25.52721
-15.81398, -25.02270
-16.19327, -24.89393
-15.99596, -25.00627
-16.27621, -26.02185
-15.69422, -24.87006
-14.83890, -24.57751
-15.77980, -24.80980
-15.11932, -23.27860
-16.40771, -26.26391
-15.38406, -23.98448
-15.50091, -24.99935
-15.06112, -24.20164
-15.39094, -23.90713
-15.09170, -24.55594
-15.91075, -25.20616
-15.70725, -24.02925
-15.98733, -24.45990
-15.90397, -24.19409
-15.54179, -25.15581
-15.32727, -24.86928
-14.93958, -24.17192
-15.46477, -24.36214
-15.63519, -24.43674
-15.82825, -24.83399
-15.62254, -23.89870
-15.21573, -23.85155
-15.07764, -24.00009
-15.71341, -24.64667
-16.16359, -25.11742
-14.76638, -24.50184
-15.83013, -24.98431
-15.31365, -24.00665
-16.55050, -26.07980
-15.17909, -24.46327
-15.34050, -24.98185
-15.86718, -25.19415
-15.88919, -25.41752
-14.80693, -23.25618
-15.31635, -24.43969
-15.46568, -23.98943
-16.08395, -24.44030
-15.59914, -25.34178
-15.82633, -25.12683
-15.99560, -25.00666
-16.21532, -24.39895
-15.87633, -24.77585
-15.15268, -24.49536
-16.22659, -24.42745
-15.82335, -25.07943
-15.97198, -24.72741
-15.41288, -24.93557
-15.77974, -24.25471
-15.23470, -23.78574
-15.43968, -23.48071
-15.50674, -24.87043
-15.28313, -24.84774
-15.60580, -25.05685
-15.45254, -24.02744
-15.71433, -23.97703
-15.38061, -24.31310
-15.47752, -24.32895
-15.58900, -25.01898
-15.58445, -24.51164
-15.28916, -24.60635
-15.04660, -23.93141
-15.33753, -24.43691
-15.62219, -24.58003
-15.53356, -24.13883
-15.02744, -23.89822
-15.39104, -24.79430
-15.20282, -24.97914
-15.34997, -24.84572
-15.18981, -24.22724
-15.09222, -23.88545
-15.12524, -24.22591
-15.84982, -24.69097
-15.28335, -24.29655
-15.03853, -24.39541
-15.62692, -24.41661
-15.08942, -24.45837
-15.47843, -24.30060
-15.66395, -24.02869
-15.38186, -25.24718
-15.85949, -24.48645
-15.91934, -25.77934
-16.02439, -24.97416
-15.27209, -23.95523
-16.25163, -25.21036
-15.52890, -24.78062
-15.71933, -24.95601
-15.28569, -23.35428
-15.46285, -24.84304
-15.45999, -24.97405
-15.56692, -24.56264
-15.87810, -25.72973
-15.57708, -25.35792
-15.78323, -25.20561
-15.49832, -24.67773
-15.19385, -23.56385
-15.67395, -25.88027
-15.59039, -23.88066
-15.78807, -24.89065
-15.81285, -25.21089
-14.81323, -24.58156
-15.24281, -24.98245
-15.16737, -24.62835
-15.78600, -24.84684
-15.20888, -23.99015
-15.32947, -24.85257
-15.61101, -25.05365
-14.75166, -24.45484
-15.21231, -24.52746
-15.53832, -24.02400
-15.89695, -26.27887
-15.49655, -25.01726
-15.28613, -24.50576
-15.11614, -25.12255
-15.43394, -24.44140
-15.60481, -25.15385
-15.40011, -23.99362
-15.43227, -24.09796
-15.53786, -25.07783
-15.20727, -25.16088
-15.56830, -24.28702
-15.71494, -24.90833
-15.94431, -24.84821
-15.72048, -23.86581
-15.46120, -24.34876
-15.47319, -24.49940
-15.67501, -25.29358
-15.53557, -24.28902
-15.54549, -25.07923
-15.74893, -23.90021
-15.37658, -23.88999
-15.99354, -24.51418
-15.01731, -24.38194
-15.82502, -25.08765
-16.30213, -25.49189
-15.42080, -24.81806
-15.69258, -25.14765
-15.52394, -24.92270
-15.51304, -23.61013
-16.23193, -25.19955
-15.46147, -24.29768
-16.08649, -25.36271
-15.52768, -24.74975
-15.22698, -23.58816
-15.78135, -24.29478
-15.05736, -24.89179
-15.11756, -23.91913
-15.23064, -24.78265
-15.78601, -24.24010
-16.69478, -26.77544
-15.44406, -23.69140
-15.86675, -23.88573
-15.17012, -24.84516
-15.97124, -23.86195
-15.60778, -24.42515
-15.71233, -24.69393
-15.51646, -24.38127
-16.22361, -24.21385
-15.98735, -25.04481
-15.79866, -24.20699
-15.27044, -24.15394
-15.42745, -24.81419
-16.06951, -24.81515
-15.72390, -25.16720
-16.25636, -25.52862
-15.60093, -24.88986
-15.43156, -24.87643
-15.54489, -24.05743
-15.62898, -25.04662
-15.71865, -24.17247
-15.71973, -24.82722
-15.47417, -24.98364
-15.20672, -24.18991
-15.38813, -24.45382
-16.20563, -25.41532
-15.42464, -24.50783
-15.05754, -23.92454
-15.41562, -24.86425
-15.52874, -24.89610
-15.63980, -24.33685
-15.60866, -24.95402
-15.86579, -24.63641
-15.88304, -25.22198
-15.70474, -24.32957
-15.93652, -24.12740
-15.23249, -24.32178
-15.72958, -24.65599
-15.69638, -24.74721
-15.29725, -24.61473
-15.50639, -24.95824
-15.40568, -24.88990
-15.54045, -24.59012
-15.77213, -24.72807
-15.67349, -24.78887
-15.63502, -25.56996
-16.22731, -24.76818
-15.16545, -24.63194
-15.41562, -24.68732
-15.61223, -25.34229
-15.66492, -24.01430
-15.46834, -25.36634
-15.67669, -24.90979
-15.87887, -24.28218
-15.33748, -24.94473
-15.51276, -24.67404
-15.55394, -24.50055
-16.02637, -25.88677
-15.78884, -25.00109
-15.27846, -24.18840
-15.33256, -24.13607
-15.70971, -24.65899
-15.92708, -25.60059
-15.00368, -24.67287
-16.25524, -25.60033
-15.16361, -24.66808
-15.80014, -24.33711
-15.59065, -23.60962
-15.42351, -24.35536
-15.65328, -24.12954
-14.91249, -24.05559
-15.44891, -24.69445
-16.53319, -26.23032
-15.65135, -23.46427
-15.72411, -25.13789
-15.68339, -24.88624
-15.91419, -24.26946
-15.58061, -24.26577
-15.56457, -24.98868
-14.91403, -23.63234
-16.11779, -25.84033
-15.22689, -24.79206
-15.10282, -24.18612
-15.24390, -24.19386
-14.83120, -23.54024
-15.11012, -23.37294
-15.99446, -25.34331
-16.77656, -24.99442
-15.86846, -23.85312
-14.98846, -23.66673
-15.48269, -23.70328
-16.17961, -25.43124
-16.11283, -25.46288
-15.16459, -24.32459
-15.79671, -25.44290
-15.86518, -25.26900
-15.16892, -23.95418
-16.04150, -24.86415
-15.75688, -24.76683
-15.72384, -25.33106
-15.79861, -25.03509
-15.66673, -25.24844
-15.64013, -24.59179
-15.05802, -24.85720
-14.92159, -23.69550
-15.85571, -25.69685
-16.00601, -25.33125
-15.98941, -25.87984
-15.80912, -25.29140
-15.55087, -24.68769
-15.32772, -24.78534
-15.16098, -23.69267
-15.72390, -24.25934
-15.68307, -25.13893
-15.61896, -24.30872
-14.95740, -23.72801
-15.37073, -24.58416
-15.39109, -24.41018
-15.82559, -25.21008
-15.36166, -24.61005
-16.35059, -25.92223
-16.17985, -25.76695
-15.30909, -24.76828
-15.26976, -24.46554
-16.13900, -25.65914
-15.95967, -24.40387
-15.70810, -25.02789
-15.82090, -24.46253
-15.90761, -24.66736
-15.31106, -24.40968
-15.56952, -25.15538
-16.01331, -25.26143
-15.41309, -24.65653
-15.33893, -23.34085
-15.96406, -24.23276
-14.90831, -23.75471
-15.03834, -23.46838
-16.74701, -26.35343
-16.02479, -24.88202
-15.75687, -25.06283
-15.92313, -24.74078
-16.16751, -25.72271
-15.40545, -24.33242
-15.49447, -24.06176
-15.34599, -24.35580
-16.46415, -25.21213
-15.45051, -25.59562
-15.52620, -24.87467
-15.35975, -25.04635
-14.92780, -24.86582
-15.17604, -23.57072
-15.80463, -23.44117
-14.93814, -24.04592
-15.35660, -24.15635
-15.58809, -24.62332
-16.03332, -26.25759
-16.14352, -25.70966
-15.59257, -24.07216
-15.12272, -24.55725
-15.91025, -24.21214
-15.48416, -23.85278
-15.87639, -24.49301
-15.27770, -24.52434
-15.35321, -24.37533
-15.01278, -24.30972
-16.04220, -24.88455
-15.33067, -25.07140
-16.12627, -25.32884
-15.51458, -24.67844
-15.95657, -24.90438
-15.39125, -24.77159
-15.90603, -25.11647
-15.66100, -23.69666
-15.28368, -24.69974
-15.25373, -24.94323
-15.23290, -23.45622
-15.46460, -24.68486
-15.46108, -24.37871
-16.24234, -25.04590
-15.70545, -24.44049
-15.53606, -24.63297
-15.38205, -25.11031
-15.94751, -24.51775
-15.39010, -24.55736
-15.55331, -25.12035
-15.68650, -25.05075
-15.54603, -25.93341
-15.03648, -24.65689
-15.37609, -24.29400
-15.58730, -23.83430
-15.92310, -25.24893
-15.83331, -25.47480
-15.13776, -23.93013
-15.44921, -24.49118
-15.99883, -25.20171
-15.54200, -25.01165
-15.27062, -23.30839
-15.73573, -24.36675
-16.78662, -26.52741
-15.83618, -25.97470
-14.92582, -24.30644
-15.47417, -25.02046
-15.44627, -24.34977
-15.45950, -24.24591
-15.01250, -23.62255
-16.09705, -24.86707
-15.37798, -24.59989
-16.18292, -25.38090
-15.82276, -23.71378
-15.16731, -24.26238
-15.10360, -24.38530
-15.44473, -24.96792
-15.45294, -23.66247
-16.43668, -25.67377
-15.58229, -24.84482
-15.35941, -24.68489
-15.49019, -24.20102
-16.01787, -24.46189
-15.50608, -24.77299
-15.17431, -24.85062
-15.26931, -24.76767
-14.83942, -24.02215
-15.83580, -24.62590
-15.36917, -24.67308
-15.72119, -24.53311
-15.11373, -23.73308
-16.29869, -24.67158
-15.58932, -24.34183
-14.98133, -23.98969
-15.64278, -24.90131
-15.62089, -24.59154
-15.73984, -23.72528
-15.56855, -24.69431
-15.73764, -23.63826
-14.92974, -23.54775
-14.62982, -23.25784
-15.35247, -24.65297
-15.52417, -24.08934
-15.56549, -23.75651
-15.96887, -24.68323
-14.90068, -23.55104
-15.93514, -25.65111
-15.83160, -24.47829
-15.10490, -24.73048
-15.34229, -24.25187
-15.84908, -24.59246
-15.24179, -24.09055
-15.67949, -24.52311
-15.69231, -24.55924
-14.73091, -24.02760
-15.85028, -25.10085
-14.61949, -23.52510
-15.33204, -24.01756
-16.07118, -25.64612
-15.81443, -24.91971
-15.69110, -23.54737
-15.15079, -23.45926
-14.91224, -24.25261
-15.26887, -24.73498
-14.54404, -23.82843
-16.17617, -24.94399
-15.53269, -24.06880
-15.06839, -25.15289
-15.59534, -25.13390
-15.77411, -24.78428
-15.23011, -24.16190
-14.83651, -23.27387
-15.56653, -24.66744
-15.92069, -25.19767
-15.81902, -25.56400
-15.26458, -23.20947
-15.57731, -24.34704
-15.23773, -23.23639
-15.77240, -24.40768
-15.57861, -25.23271
-16.02422, -24.41609
-15.26426, -23.56254
-15.69151, -24.86204
-16.15352, -24.38339
-15.46552, -24.54488
-15.88474, -24.45066
-16.05991, -25.42138
-15.68827, -25.07426
-15.28806, -25.10868
-15.64347, -25.02616
-15.28603, -23.93378
-15.31201, -23.67832
-15.75046, -24.90918
-15.49358, -25.23433
-16.00217, -24.87238
-15.68514, -25.16546
-15.54957, -25.13229
-15.10305, -24.93420
-15.83503, -24.30703
-15.61871, -24.86191
-15.78672, -23.73490
-15.11882, -24.39519
-15.30122, -24.31748
-15.21744, -23.49934
-15.18634, -24.04155
-15.61480, -24.09070
-15.82486, -24.89346
-15.64958, -25.13879
-15.70072, -25.67523
-15.88750, -25.59650
-15.26448, -24.75105
-15.91207, -24.31042
-15.61282, -24.78733
-15.60027, -24.70837
-15.92842, -24.69716
-15.36585, -23.06536
-14.95530, -24.14212
-14.87837, -24.18992
-16.20170, -25.14370
-15.72029, -24.75675
-15.55858, -24.18393
-15.46098, -24.67348
-15.19135, -24.40332
-16.29120, -25.16928
-15.95244, -24.80008
-16.01314, -24.52651
-15.56139, -24.98780
-16.00728, -25.92487
-15.87624, -25.70740
-15.72803, -25.17372
-14.96662, -23.34570
-14.83591, -24.13240
-15.92491, -24.90370
-15.36128, -24.50123
-15.46591, -24.46415
-15.45979, -24.69184
-16.03095, -25.47469
-14.80707, -23.81487
-15.48832, -24.01462
-15.54295, -24.91997
-16.40999, -25.73882
-15.54606, -25.20518
-15.95182, -24.90477
-16.00448, -25.16329
-15.93386, -25.24125
-15.24174, -24.79494
-15.49068, -24.30823
-15.97554, -25.32124
-15.58849, -24.45704
-15.39074, -25.00681
-15.36933, -24.36892
-15.76923, -23.66879
-15.16961, -23.73030
-15.15913, -24.42324
-15.87273, -24.74127
-16.11758, -24.71730
-15.71529, -24.62458
-16.04222, -24.30224
-15.44380, -24.60093
-15.52291, -24.39205
-15.34190, -24.61837
-14.94717, -25.01134
-15.09116, -24.15034
-15.72116, -24.84089
-15.70300, -25.06785
-15.64038, -25.27012
-15.31154, -24.54100
-15.49935, -24.61918
-15.06733, -24.83219
-15.75972, -24.93263
-14.94309, -24.78639
-15.21325, -23.45457
-15.76219, -24.51850
-15.52166, -24.41934
-15.21233, -23.25035
-15.27730, -24.26039
-15.72158, -24.49477
-15.54261, -24.59704
-15.02298, -25.00525
-14.67392, -23.11246
-16.05730, -24.83669
-14.95828, -24.19108
-15.91971, -25.17291
-15.12815, -24.15184
-16.23193, -25.44090
-15.56570, -24.38105
-15.39117, -24.38769
-15.85290, -25.22828
-15.79604, -25.20793
-15.54351, -23.30384
-15.72883, -25.12533
-15.70508, -24.57144
-16.07638, -25.24685
-15.76043, -25.16542
-15.24848, -24.53238
-15.98263, -25.17887
-15.91191, -24.81523
-15.47085, -24.37492
-14.95569, -23.84305
-15.75062, -25.33628
-14.98428, -24.38296
-15.11857, -24.94974
-14.85999, -23.50095
-15.74006, -25.21422
-15.70242, -24.95705
-15.70966, -24.23008
-15.50502, -24.72207
-15.41496, -24.17987
-15.94062, -25.33944
-15.15076, -23.89566
-15.83092, -24.32727
-15.87340, -25.03718
-15.79308, -25.23007
-15.74831, -25.11837
-15.31390, -23.48772
-15.74982, -24.88486
-15.32773, -24.64626
-15.27795, -23.38735
-16.20169, -24.70191
-15.43276, -24.63974
-16.01023, -25.15541
-15.63355, -24.51144
-15.23074, -23.88395
-14.92450, -24.66651
-15.90792, -23.82024
-15.57363, -24.79999
-15.72086, -24.85686
-15.61601, -25.09038
-15.43045, -24.14708
-15.59681, -23.98224
-15.47766, -24.64940
-15.05720, -23.11847
-15.86181, -24.24659
-15.36212, -24.10023
-14.86164, -24.68784
-15.45772, -24.29588
-15.50029, -23.45665
-15.26977, -24.66639
-15.30654, -23.76136
-15.92500, -25.21394
-15.55483, -24.14215
-16.38153, -25.28350
-15.84022, -24.92687
-15.63712, -24.10200
-15.59833, -25.04568
-15.62042, -24.96620
-15.83272, -24.62320
-15.98500, -25.16705
-15.20162, -23.60761
-15.17696, -23.62589
-15.97896, -25.50754
-15.76679, -24.30432
-15.63824, -24.97603
-15.90664, -24.91063
-15.27874, -24.19407
-15.58126, -24.16136
-15.49371, -25.13417
-15.96167, -25.03901
-15.67374, -24.96658
-15.25602, -24.40149
-15.21531, -24.11330
-15.81173, -25.03119
-16.14883, -25.15065
-15.05565, -24.54060
-16.01788, -25.44213
-15.56814, -24.50464
-16.18543, -24.99547
-15.55898, -25.26929
-15.76589, -25.30898
-15.44185, -24.54239
-15.77401, -25.52482
-15.45580, -24.95670
-15.70962, -24.52602
-15.86298, -24.27898
-15.70918, -23.04380
-16.14288, -25.06728
-14.92185, -23.56464
-14.78319, -23.81431
-15.60051, -25.14920
-15.70082, -25.84535
-15.63991, -24.36091
-15.26196, -23.44580
-15.58941, -24.42439
-15.47161, -25.49128
-15.35955, -24.69323
-15.52553, -24.60229
-15.71804, -24.77427
-15.33085, -24.34615
-15.66061, -24.70447
-15.47597, -24.93894
-15.64818, -24.57942
-15.73304, -24.72137
-15.00112, -23.87892
-16.10932, -24.78769
-15.47394, -24.77343
-15.68297, -25.13653
-15.57114, -24.47990
-15.64415, -24.37048
-14.93043, -23.28815
-15.79470, -24.77840
-15.24124, -24.52708
-15.12349, -23.34470
-15.64278, -24.93215
-16.12511, -24.53361
-15.68839, -25.24753
-15.39846, -24.12863
-15.79862, -25.11777
-15.72965, -24.13501
-15.74275, -24.97984
-15.23278, -24.51854
-15.41545, -24.01821
-15.65913, -24.64587
-15.41466, -24.73343
-15.91247, -25.79650
-15.61286, -24.55609
-15.31401, -24.61625
-15.23898, -24.43076
-15.84889, -24.98937
-15.66002, -24.77604
-15.97679, -25.30860
-15.44392, -25.09434
-15.42033, -25.11691
-15.65603, -24.54606
-15.23364, -25.02112
-15.74871, -25.29521
-15.65894, -25.31878
-15.84611, -25.21037
-15.80002, -24.98407
-15.64100, -24.63469
-15.41104, -24.57917
-15.49525, -24.24073
-15.77575, -24.53104
-15.83050, -25.22286
-15.54458, -25.11947
-15.79005, -24.48170
-15.73252, -25.02897
-15.53034, -24.49811
-14.85300, -23.54611
-15.37097, -24.33885
-15.76891, -23.71904
-15.50184, -25.15422
-15.13471, -24.28844
-15.08089, -24.59347
-16.42804, -26.49507
-16.25099, -25.31198
-15.76960, -24.83229
-15.52214, -25.14364
-15.92529, -25.66228
-15.65237, -24.92305
-15.78620, -24.72118
-15.54164, -24.37452
-15.92014, -25.53282
-15.85371, -24.85836
-16.46140, -25.99347
-15.97552, -23.81789
-14.63006, -23.34772
-15.58523, -24.60510
-15.56793, -25.18487
-15.27199, -24.91540
-14.88145, -24.65064
-15.38162, -24.72696
-15.06383, -23.65332
-15.74140, -24.43084
-16.14225, -24.83998
-15.86154, -25.98700
-16.21556, -24.70861
-15.15572, -24.04565
-15.12847, -23.97294
-15.54556, -25.53033
-15.64275, -24.03687
-14.46378, -23.78717
-15.34730, -24.20370
-15.68392, -23.96232
-15.45539, -25.51959
-16.28936, -26.12952
-15.11639, -24.19222
-15.91100, -24.95665
-15.74698, -24.92135
-15.12285, -23.28135
-15.43653, -24.33056
-15.92087, -24.43699
-15.54372, -24.80632
-15.50776, -25.10366
-15.21892, -24.13558
-15.54683, -24.63851
-15.10928, -23.76428
-15.99680, -24.33463
-15.17332, -24.40070
-15.32586, -24.47622
-15.51987, -24.07136
-15.28340, -24.64216
-15.55376, -24.97530
-15.17820, -24.32701
-15.51258, -23.69067
-15.43201, -24.25294
-16.03470, -24.70516
-15.36911, -24.26004
-15.16478, -24.57542
-15.21251, -23.89997
-15.88876, -25.29724
-15.34553, -24.67420
-16.04051, -25.54647
-15.20327, -24.68013
-15.87517, -25.48076
-16.22108, -25.23097
-15.87861, -24.32532
-15.82308, -24.32168
-16.26636, -25.32085
-15.28356, -24.98444
-16.16471, -24.99241
-15.87998, -25.06749
-15.75481, -25.16220
-16.31873, -26.10191
-15.60343, -25.10601
-15.37080, -24.18701
-15.83259, -24.38359
-15.57315, -24.96654
-15.61596, -24.55897
-15.55821, -24.32744
-15.46298, -25.03168
-15.23635, -24.70557
-15.45542, -24.55128
-16.08686, -24.96032
-15.46606, -24.31436
-15.03460, -24.48927
-15.52826, -24.61677
-15.27673, -24.71122
-15.64805, -25.54626
-15.91497, -25.33590
-15.62506, -24.39660
-15.99631, -24.04143
-15.69593, -24.82495
-15.91408, -25.51242
-15.99339, -24.08954
-15.30982, -23.94667
-15.03623, -24.06224
-15.16127, -24.61608
-15.69321, -24.70369
-16.13838, -25.95821
-15.74795, -24.76027
-15.53825, -23.84497
-15.51688, -24.67336
-15.91425, -25.49711
-15.67937, -25.07768
-15.77136, -24.69638
-15.84168, -25.04238
-15.29568, -23.43590
-15.11329, -23.35426
-15.30640, -24.19496
-16.10908, -24.53557
-15.17148, -24.38759
-14.95738, -23.85104
-15.29652, -23.92560
-15.53406, -24.84964
-15.60444, -24.71871
-15.85359, -25.21278
-14.93212, -24.32815
-14.99736, -24.02257
-16.04435, -25.17434
-15.26440, -23.92805
-15.82802, -25.24523
-15.60991, -25.14734
-15.63745, -24.49847
-16.31152, -24.50149
-15.62278, -25.06222
-15.30287, -24.94279
-15.38932, -24.39579
-15.25222, -25.16084
-15.55759, -24.91389
-15.88912, -24.06581
-15.61602, -23.94207
-15.04365, -23.47425
-15.59726, -25.78334
-16.13203, -24.52640
-15.75237, -24.74624
-15.58690, -25.21588
-15.46302, -24.24387
-15.89810, -25.88028
-16.53513, -26.30299
-15.42129, -25.04546
-15.46059, -24.28464
-15.74475, -23.82934
-15.97497, -25.63921
-15.57473, -25.19324
-15.26315, -25.28446
-15.90745, -25.11934
-15.33555, -23.65926
-15.77926, -24.78622
-15.71164, -25.15365
-15.72405, -24.74283
-15.62592, -24.84034
-15.60347, -24.16209
-15.53178, -24.76347
-15.73664, -24.87034
-15.70125, -24.35583
-15.06158, -23.16925
-15.12136, -23.87531
-15.94809, -24.55729
-15.87397, -24.73765
-15.29722, -24.53943
-15.19098, -24.01058
-15.70525, -24.31085
-15.33999, -25.02259
-15.48130, -23.47719
-15.67262, -24.39922
-15.87886, -24.44511
-15.91829, -24.44350
-15.39227, -23.40217
-15.30751, -24.52598
-15.76876, -25.36656
-15.36395, -23.93900
-15.78071, -24.83964
-15.78539, -25.22119
-16.29226, -24.75616
-14.80575, -24.00957
-15.62522, -24.34870
-15.46132, -24.35733
-15.66223, -24.68745
-15.35214, -24.96474
-16.16358, -25.21628
-16.19849, -25.40556
-15.74704, -25.13678
-15.31368, -24.70204
-15.31906, -24.70942
-16.30255, -25.53873
-15.24583, -24.92816
-16.17270, -25.43195
-15.49999, -24.43412
-15.50194, -24.69562
-15.64630, -25.50570
-15.87798, -25.28480
-15.43442, -25.21435
-15.35287, -24.52136
-15.87384, -24.47297
-16.36223, -26.04715
-15.48609, -24.46755
-15.10578, -24.10222
-15.99658, -25.00429
-15.91180, -23.02181
-15.68315, -25.52203
-16.47136, -24.64121
-15.33590, -24.24064
-15.72708, -25.12283
-15.73481, -25.26849
-14.66585, -23.77898
-16.33631, -25.42181
-15.52542, -24.83192
-15.89055, -24.32723
-15.73094, -24.15262
-15.39807, -24.94813
-15.65213, -24.45776
-16.15142, -25.77244
-15.49271, -24.27471
-15.98718, -26.26810
-15.42952, -24.71227
-15.97206, -24.63416
-15.56859, -24.62439
-15.61582, -24.06102
-15.78976, -24.69993
-15.73846, -24.84336
-15.47239, -25.07860
-15.41681, -23.86918
-15.72570, -25.14910
-15.16984, -24.09704
-15.47448, -25.04484
-15.05198, -23.49627
-15.60504, -24.00237
-15.32209, -24.01027
-16.17779, -25.81044
-15.82707, -23.75326
-15.74952, -25.00638
-15.24885, -25.19869
-15.82591, -24.22392
-15.91123, -24.89120
-15.25243, -23.97445
-14.97581, -23.22129
-15.88452, -25.10544
-15.80868, -25.31713
-15.48420, -24.49640
-15.56870, -24.80842
-14.87605, -23.99773
-16.05835, -25.07901
-15.56685, -25.30726
-16.34230, -26.00399
-14.98257, -23.51308
-15.97264, -25.48000
-15.38546, -24.35558
-15.88786, -25.04637
-15.07046, -24.14551
-15.42538, -24.69706
-15.16880, -23.61158
-15.88047, -24.54393
-15.16727, -23.92673
-15.40942, -23.20728
-14.99855, -23.17576
-14.85229, -23.45381
-14.84389, -23.90684
-15.96686, -25.63015
-15.92178, -23.93489
-15.75875, -24.71524
-15.40635, -25.12480
-15.24660, -23.80203
-15.61598, -23.97302
-16.15573, -24.83383
-15.55019, -24.97931
-15.48953, -23.82279
-15.54459, -24.67878
-15.72024, -24.23630
-15.93854, -25.75598
-15.92228, -25.15718
-15.71104, -25.32578
-15.55231, -23.94798
-14.72257, -23.92246
-16.30321, -24.98823
-15.37241, -24.89023
-15.46378, -24.60184
-15.44137, -25.00437
-15.16193, -23.98074
-15.03818, -24.16582
-15.83718, -25.19165
-15.49060, -24.81949
-15.31919, -24.35901
-14.80102, -23.13668
-16.12776, -25.18199
-15.49695, -24.47466
