0.845167,0.812757,0.483152,0.801960
0.064173,0.540632,0.544938,0.833078
0.565739,0.662964,0.739916,0.376988
0.566362,0.713121,0.651970,0.330176
0.535941,0.751011,0.368192,0.234115
0.593985,0.696619,0.142357,0.259224
0.435832,0.815944,0.643204,0.298401
0.504782,0.683197,0.626767,0.496967
0.212957,0.515173,0.599116,0.677631
0.445470,0.720799,0.580923,0.392507
0.455303,0.622782,0.300079,0.332817
0.343423,0.750665,0.124249,0.298969
0.177687,0.496768,0.453986,0.894494
0.102935,0.636093,0.624001,0.795058
0.417499,0.623446,0.627884,0.518746
0.190188,0.493486,0.567170,0.665456
0.283913,0.672665,0.768613,0.416950
0.171397,0.455489,0.602535,0.826904
0.628374,0.740997,0.232596,0.272490
0.265653,0.490716,0.506797,0.688235
0.868293,0.666401,0.288614,0.731959
0.145711,0.477524,0.521667,0.636111
0.486879,0.638129,0.822971,0.288093
0.810641,0.774247,0.207082,0.730326
0.286888,0.429152,0.472549,0.867334
0.581281,0.752903,0.199400,0.279555
0.515570,0.756320,0.196840,0.335642
0.417830,0.821718,0.646291,0.366366
0.155019,0.494976,0.509016,0.762838
0.535940,0.854469,0.326814,0.307549
0.566774,0.692486,0.755199,0.298644
0.425420,0.709568,0.204707,0.485089
0.479978,0.547429,0.134408,0.277582
0.454256,0.767826,0.108090,0.341785
0.854580,0.712571,0.346860,0.668778
0.345782,0.619361,0.628849,0.736103
0.931256,0.596525,0.253269,0.822624
0.980529,0.609198,0.298195,0.722476
0.279837,0.638787,0.574075,0.793075
0.536299,0.810435,0.608786,0.364188
0.664655,0.716327,0.653685,0.434307
0.445418,0.686759,0.262017,0.274218
0.420405,0.784805,0.248912,0.192215
0.549156,0.924731,0.197333,0.263822
0.467093,0.705398,0.637032,0.360737
0.613755,0.670088,0.749394,0.445961
0.612723,0.749223,0.192313,0.276925
0.448618,0.632314,0.686146,0.423631
0.272426,0.526654,0.656063,0.777853
0.129728,0.482932,0.502319,0.808689
0.820328,0.811896,0.252757,0.679283
0.904684,0.790828,0.264882,0.855587
0.531529,0.658109,0.226891,0.383249
0.839005,0.621368,0.279646,0.700713
0.986869,0.677968,0.249833,0.709245
0.225681,0.390613,0.554380,0.812564
0.348272,0.696511,0.263148,0.243322
0.229910,0.572582,0.560270,0.761115
0.488394,0.584171,0.710706,0.363177
0.790372,0.714372,0.383605,0.776200
0.075145,0.556183,0.438344,0.775330
0.829506,0.636847,0.265402,0.685729
0.923517,0.733373,0.345253,0.696245
0.792308,0.760727,0.350099,0.782261
0.413958,0.633864,0.273680,0.300407
0.685461,0.718127,0.335010,0.791437
0.015387,0.453878,0.427549,0.741311
0.770748,0.745875,0.235791,0.772581
0.523248,0.675227,0.183495,0.196266
0.470076,0.775321,0.176688,0.178523
0.841934,0.617104,0.385692,0.844122
0.226885,0.516006,0.578731,0.831868
0.447547,0.679845,0.297458,0.418371
0.576381,0.803624,0.155421,0.354984
0.473385,0.842047,0.395637,0.237516
1.000000,0.673875,0.335129,0.783482
0.504225,0.616900,0.233453,0.295735
0.550165,0.703007,0.417465,0.326991
0.845080,0.586190,0.226117,0.901539
0.464326,0.647896,0.473902,0.384058
0.514149,0.631328,0.666275,0.405542
0.905047,0.721840,0.311334,0.737498
0.858506,0.654021,0.226471,0.683968
0.352047,0.583701,0.534668,0.715636
0.930601,0.569507,0.349297,0.706108
0.834738,0.600592,0.369500,0.631868
0.222308,0.622002,0.565356,0.828693
0.820810,0.674967,0.175181,0.704656
0.796645,0.492403,0.378958,0.705958
0.230899,0.613192,0.538141,0.718101
0.186368,0.496836,0.359132,0.758918
0.339528,0.613130,0.509501,0.808442
0.483315,0.652633,0.601092,0.435307
0.191132,0.551701,0.581490,0.869916
0.554539,0.737293,0.406540,0.360811
0.430011,0.867349,0.204586,0.291467
0.391315,0.639128,0.780463,0.357848
0.861304,0.609155,0.317180,0.833166
0.811691,0.687847,0.367616,0.792841
0.935029,0.483290,0.370512,0.771024
0.840081,0.747516,0.383417,0.674414
0.755514,0.765913,0.389074,0.764793
0.744477,0.752568,0.304149,0.866834
0.973941,0.758188,0.526112,0.702655
0.860814,0.746696,0.365327,0.882958
0.551124,0.685079,0.682766,0.304015
0.801096,0.561503,0.329555,0.797302
0.808709,0.707374,0.361947,0.710030
0.157142,0.423362,0.597427,0.705975
0.240650,0.416783,0.569070,0.690677
0.193880,0.344810,0.553349,0.748012
0.370640,0.794881,0.664446,0.417428
0.233094,0.507263,0.538734,0.778740
0.509554,0.718612,0.731627,0.545937
0.467969,0.626334,0.267149,0.329777
0.771537,0.770733,0.311419,0.687116
0.908468,0.670236,0.328296,0.666030
0.622968,0.782569,0.219084,0.297145
0.468695,0.743437,0.206594,0.240173
0.083433,0.606003,0.671282,0.746018
0.824726,0.711426,0.265796,0.767338
0.170797,0.409820,0.493946,0.786328
0.175939,0.442918,0.515298,0.700853
0.463217,0.620868,0.658743,0.282723
0.715149,0.598030,0.461305,0.729500
0.134961,0.447713,0.575723,0.921511
0.479954,0.605031,0.699407,0.242673
0.476354,0.786546,0.233649,0.189091
0.295999,0.552981,0.611627,0.780805
0.000000,0.581671,0.623336,0.682668
0.488059,0.771252,0.254590,0.231350
0.545288,0.854257,0.396442,0.186789
0.217576,0.625077,0.634127,0.759996
0.737450,0.668145,0.343026,0.720205
0.382847,0.709103,0.259849,0.181423
0.955578,0.664276,0.484290,0.658810
0.380440,0.684441,0.335475,0.235543
0.594629,0.671116,0.775542,0.406129
0.545574,0.734243,0.635627,0.385041
0.159386,0.609309,0.554946,0.832686
0.537675,0.729132,0.564481,0.308270
0.444200,0.766953,0.404186,0.316882
0.645320,0.722693,0.528930,0.238812
0.349212,0.609900,0.483989,0.901415
0.445302,0.562798,0.589889,0.330994
0.519539,0.663315,0.705535,0.474524
0.561027,0.615236,0.251184,0.232627
0.330033,0.653650,0.193258,0.282207
0.833701,0.725757,0.340245,0.806745
0.380315,0.667545,0.271803,0.256193
