-15.41070, -25.09537, -22.27547, -11.26723
-16.76937, -19.38258, -15.57811, -19.96296
-18.24749, -13.96862, -16.37622, -20.14297
-13.06155, -15.90296, -15.96184, -13.86291
-15.66354, -23.30917, -18.42630, -10.37112
-15.25739, -21.51747, -22.97640, -10.73764
-18.10139, -13.15400, -15.76831, -20.70166
-15.30456, -13.07807, -16.02882, -19.47259
-20.31204, -23.29244, -14.71794, -20.36640
-17.45038, -14.64581, -17.19209, -22.41390
-11.40427, -16.71453, -14.95541, -14.28452
-17.20688, -20.42908, -15.63990, -18.31131
-19.41841, -19.32246, -14.70165, -18.60876
-17.83373, -14.45469, -18.40660, -21.14258
-16.48478, -25.29074, -20.75088, -10.70235
-16.56141, -26.94124, -20.48177, -11.03090
-16.39408, -15.45234, -18.84733, -21.92176
-14.90754, -14.64934, -18.37328, -23.00971
-17.28785, -23.89469, -18.04400, -11.26038
-10.54240, -16.23513, -16.38433, -14.25141
-11.74807, -15.84135, -14.73922, -13.51421
-17.26405, -18.44607, -15.21928, -22.34948
-19.29145, -19.10593, -15.48634, -21.10805
-15.88524, -22.08486, -18.39252, -11.31076
-11.97322, -16.90480, -15.90122, -15.39980
-16.03358, -33.69568, -19.50646, -11.86237
-15.46397, -20.12899, -18.95756, -11.42234
-15.74652, -27.13011, -22.05447, -10.75848
-17.22660, -16.32569, -17.62838, -21.60110
-11.99433, -16.60575, -16.56618, -15.33991
-16.82880, -22.15670, -14.59419, -20.07404
-13.00560, -15.02605, -16.35793, -16.34768
-17.37615, -20.01657, -16.10908, -18.93980
-15.50507, -21.92070, -17.41768, -11.27703
-17.70319, -12.57548, -16.79312, -20.09507
-13.93673, -22.65479, -20.95807, -11.23371
-15.49604, -13.53909, -18.91896, -21.07420
-12.08170, -15.96893, -15.14446, -14.42258
-17.63056, -21.13732, -16.17850, -18.71147
-11.39102, -16.06874, -15.78278, -15.64948
-11.79544, -14.79026, -17.36466, -14.54753
-11.36894, -17.97099, -14.68760, -14.62374
-11.81873, -16.26758, -17.16996, -14.48494
-15.77570, -14.18625, -15.17692, -21.66522
-12.70261, -15.71523, -15.24705, -16.10947
-14.21667, -26.13341, -18.81185, -10.78244
-15.83053, -22.72621, -20.10593, -11.90793
-11.92809, -16.54076, -15.18928, -14.33606
-15.52774, -24.13443, -17.21120, -12.67228
-16.17706, -24.05639, -21.36754, -10.39692
-16.60712, -18.67055, -14.24544, -17.60843
-18.39389, -18.57797, -14.85330, -21.87288
-11.94344, -15.76595, -16.49224, -14.40674
-15.25209, -22.57653, -19.02686, -11.85991
-17.52267, -23.92489, -15.61467, -20.43309
-18.04866, -23.60417, -15.91313, -18.84470
-16.04098, -25.82816, -19.04427, -11.24946
-11.02865, -17.25700, -16.93064, -14.41030
-11.55120, -15.48273, -16.28493, -14.52127
-18.32824, -18.75503, -14.73644, -23.00656
-17.37837, -14.42142, -16.66666, -22.41784
-12.33860, -16.43911, -15.36213, -13.40019
-11.99613, -17.24446, -16.14045, -14.00993
-17.23857, -15.52035, -16.56687, -22.73645
-16.46998, -14.33360, -16.29590, -23.14113
-16.03730, -14.76420, -15.59462, -18.49833
-17.91150, -12.38998, -17.30816, -19.70827
-14.59541, -22.18076, -18.42705, -11.74376
-17.44219, -18.99351, -15.48720, -20.54690
-16.90354, -20.03301, -16.53676, -18.56089
-18.17476, -19.12816, -15.43781, -19.07013
-18.57717, -19.44725, -15.61817, -20.01644
-14.43560, -22.15460, -18.20851, -10.98812
-18.11839, -13.93099, -20.17213, -22.57843
-17.72159, -19.76353, -14.73676, -19.87669
-19.71279, -14.46022, -17.59927, -22.67669
-19.79099, -20.39722, -16.34374, -19.43630
-15.02757, -23.87366, -22.20266, -11.94962
-18.24804, -18.21804, -14.44450, -23.19433
-12.01480, -14.76774, -13.89337, -14.95171
-16.28910, -24.22599, -18.62451, -11.66951
-15.61930, -21.01645, -21.04478, -11.21900
-12.73471, -16.13158, -16.66808, -15.63100
-17.49659, -14.31812, -19.23768, -20.03195
-11.69721, -17.12573, -15.15716, -14.88265
-17.70240, -18.48564, -14.51280, -21.35927
-17.94048, -20.49077, -15.26024, -20.95717
-17.87753, -14.71915, -18.31442, -22.90964
-19.79695, -18.53454, -15.77713, -22.00672
-17.16501, -21.51425, -15.90168, -19.64377
-17.24812, -15.30696, -17.68561, -21.73764
-16.10273, -24.26611, -23.22458, -11.03845
-12.30471, -15.65510, -16.18301, -14.76254
-16.83298, -13.79440, -16.01926, -21.12250
-19.13478, -19.17233, -15.40056, -20.32691
-18.22040, -18.98175, -15.33954, -18.38106
-14.38315, -21.70860, -16.89685, -11.18124
-15.76634, -13.98238, -15.40320, -20.36723
-15.84551, -15.66845, -17.52304, -21.59386
-16.19862, -24.44260, -19.99804, -12.12821
-15.81838, -25.25099, -19.29612, -11.44047
-14.11408, -21.87432, -19.68241, -11.62606
-16.02677, -15.44959, -17.89251, -18.60901
-18.92988, -18.54909, -15.93712, -20.87273
-21.82394, -17.72576, -15.86564, -19.84934
-19.89481, -17.99769, -15.61084, -21.40479
-18.14843, -17.98021, -15.66816, -20.04116
-15.89985, -13.58349, -18.46483, -22.73265
-12.05770, -16.03268, -15.83001, -14.70578
-19.44715, -12.10876, -16.18395, -23.83529
-11.94191, -16.90402, -15.84580, -15.83725
-11.58217, -16.41458, -15.19052, -15.84981
-17.69928, -18.55386, -15.25174, -23.57743
-15.43879, -13.06927, -17.32584, -21.69318
-19.96434, -13.61390, -17.21846, -21.24008
-14.60991, -23.08826, -17.84911, -10.90196
-15.58354, -24.53615, -19.21974, -10.69100
-20.04516, -18.47303, -15.02017, -18.67689
-16.56411, -20.53974, -16.41845, -22.45393
-11.55498, -17.17874, -14.85796, -15.87954
-14.60602, -23.22144, -19.25368, -11.44864
-11.40939, -15.33855, -15.04656, -14.53887
-14.99530, -22.25491, -20.54422, -11.74250
-17.68023, -24.59338, -20.65475, -12.32540
-20.06397, -21.94119, -15.38173, -20.80707
-11.58149, -15.13182, -15.77465, -14.44466
-12.14294, -15.94878, -15.87802, -16.05922
-11.90930, -16.10246, -17.03442, -14.34331
-16.56799, -24.65408, -19.53342, -11.08261
-19.39391, -16.11949, -14.58671, -22.43850
-15.78281, -23.80154, -19.71538, -11.88689
-15.79907, -21.46397, -20.13066, -11.46061
-15.39998, -24.81586, -21.67532, -11.67792
-15.45768, -21.21318, -21.35878, -10.55978
-17.66265, -20.55829, -17.75867, -20.97772
-17.02765, -12.39461, -17.56256, -22.14575
-12.21731, -16.60289, -15.87256, -14.36389
-15.31766, -25.68993, -18.94279, -10.83210
-17.03654, -14.02919, -17.51742, -20.75854
-16.71597, -14.35324, -16.96548, -19.93889
-15.35637, -20.47413, -19.20154, -11.88846
-14.04303, -21.43544, -17.18974, -11.28785
-16.13577, -21.64938, -20.59687, -10.90323
-17.91864, -14.27724, -18.76950, -21.71293
-12.60278, -17.39349, -15.83410, -14.67302
-17.12036, -18.33909, -13.87364, -20.09411
-15.29213, -28.47771, -20.84616, -11.85404
-17.78019, -14.05735, -15.98127, -19.05743
-16.79726, -21.13793, -18.92915, -11.83746
-15.96871, -13.98629, -16.17114, -19.91148
-17.67952, -18.76515, -13.76649, -17.08280
-17.10720, -14.13421, -16.04820, -22.20624
-16.52409, -22.40144, -16.10688, -17.66470
-11.51175, -16.39652, -16.54896, -14.58003
-16.58378, -20.33377, -15.91753, -21.88646
-19.81474, -18.96935, -15.68067, -19.56860
-15.08824, -22.56555, -19.24028, -10.99866
-11.88950, -15.22338, -14.60419, -15.52608
-17.77115, -18.95962, -15.41073, -17.45921
-12.06331, -14.68290, -15.95414, -14.09278
-16.96596, -22.07026, -17.84595, -11.69770
-18.45047, -19.36996, -15.15146, -20.12837
-12.59230, -16.57560, -16.24569, -13.26400
-18.99559, -17.22857, -15.30293, -18.19725
-18.21287, -21.01884, -16.16658, -18.71727
-18.67730, -14.09503, -19.17563, -18.69861
-19.31812, -18.38526, -15.90376, -20.72690
-12.45170, -16.78949, -17.48199, -14.85376
-17.55094, -18.90368, -15.10566, -19.62853
-12.07713, -15.33412, -16.45215, -13.84053
-17.61469, -13.62176, -18.40057, -22.39220
-16.19778, -13.47719, -17.36186, -22.86001
-17.24567, -13.74114, -17.85183, -19.32407
-16.86951, -14.38159, -18.47517, -19.65169
-20.11584, -19.96497, -14.89037, -18.89846
-14.47700, -26.26025, -20.51646, -11.84195
-19.01587, -13.76145, -18.50170, -21.86619
-19.23821, -14.17296, -15.65955, -21.19822
-16.36891, -21.01422, -20.65127, -10.40914
-17.92543, -13.41538, -16.98491, -20.17246
-12.82413, -14.94390, -16.89019, -15.57866
-12.21859, -15.17910, -14.67786, -15.71314
-11.27536, -16.21352, -15.31680, -15.73503
-17.64716, -14.49724, -18.62065, -19.67189
-17.69701, -14.81279, -16.53355, -20.51670
-17.77800, -13.51256, -20.31117, -21.94838
-18.30007, -18.05378, -14.98634, -18.10199
-19.48278, -20.54417, -18.04675, -22.64955
-15.16509, -22.48317, -13.80986, -19.84660
-16.41970, -19.72462, -16.12246, -19.46090
-18.63003, -19.98972, -16.32198, -21.10235
-18.40027, -13.21823, -16.69684, -20.92959
-10.99582, -15.57863, -15.75705, -14.54864
-17.21053, -15.10737, -16.67727, -19.67110
-12.22636, -14.86363, -17.04119, -15.44563
-15.58921, -20.37207, -20.80701, -10.09100
-11.94963, -14.46237, -15.01994, -13.87778
-17.12440, -21.53132, -20.51177, -12.13552
-17.76824, -15.11086, -15.78552, -22.67575
-13.52382, -15.57763, -16.05872, -15.28985
-17.64849, -18.96164, -15.19862, -19.38217
-18.19292, -19.09604, -15.44797, -18.65462
-14.43634, -19.13575, -19.60954, -11.84465
-15.92550, -14.66618, -18.78975, -20.38612
-12.16288, -15.82824, -17.42407, -14.48281
-12.44174, -16.06799, -15.40571, -14.75008
-18.47565, -20.47774, -14.71585, -19.75495
-17.63704, -18.74830, -16.69888, -18.53884
-12.52115, -15.94826, -16.14768, -14.61986
-19.12005, -19.04752, -15.08037, -21.20043
-18.31272, -17.19570, -16.15086, -19.60323
-15.40865, -13.49374, -18.02145, -22.23238
-15.66923, -20.73537, -19.49377, -11.11784
-15.46630, -21.21776, -18.01653, -11.44497
-18.46417, -19.98902, -16.10381, -19.14264
-16.75107, -18.93390, -16.31966, -19.25261
-12.40880, -16.60677, -14.93855, -14.55101
-16.12580, -22.87097, -23.91640, -11.88508
-17.80695, -17.97704, -15.06363, -20.26826
-18.57526, -13.79108, -15.64824, -24.40877
