-19.46467, -18.81981, -21.30598, -14.96863
-18.47380, -18.29533, -21.43885, -14.57390
-14.38231, -20.50155, -17.57028, -15.11904
-13.66518, -15.13875, -19.11816, -11.90221
-15.37648, -18.27172, -17.10279, -13.52630
-13.68805, -15.38046, -19.30225, -12.64050
-13.24416, -15.07413, -18.72083, -12.35292
-17.69126, -18.97818, -19.41515, -15.98204
-13.96571, -19.48993, -17.13115, -14.22463
-16.86711, -19.12072, -19.13776, -13.84218
-18.61299, -13.87174, -21.57171, -11.17324
-19.54412, -14.27563, -20.45286, -11.45843
-20.51674, -17.64753, -22.80882, -13.81783
-17.73868, -18.93599, -20.95182, -16.57817
-13.46233, -14.78549, -19.08662, -12.40043
-18.34972, -14.49068, -21.07485, -11.83729
-12.93689, -14.64566, -18.33418, -11.44891
-18.21449, -15.20705, -20.30711, -12.21561
-21.19422, -16.15935, -22.01258, -12.95258
-21.53641, -18.31223, -22.65158, -15.54826
-12.98232, -15.01082, -18.23358, -11.56351
-13.50951, -15.76549, -18.75849, -12.57287
-13.54448, -15.35537, -18.86319, -12.04042
-20.38438, -14.85492, -20.92350, -11.83952
-17.93295, -18.28970, -19.14121, -14.33526
-19.50934, -15.17379, -21.69123, -12.32846
-18.72008, -15.34084, -20.18234, -11.90451
-19.03971, -15.25108, -20.13954, -12.59999
-18.06587, -15.02940, -18.25516, -11.45876
-18.93590, -19.46336, -23.17932, -16.40745
-14.46632, -19.30642, -17.11232, -13.89823
-14.05192, -14.95746, -19.69497, -11.84918
-19.66441, -14.09905, -21.07331, -11.56113
-15.53540, -19.48608, -18.65979, -14.21028
-15.63018, -18.96952, -18.93818, -13.90400
-18.17943, -15.32652, -20.92663, -11.87910
-17.68804, -13.88164, -22.03071, -11.11304
-18.89542, -15.22036, -19.27568, -11.63918
-16.04164, -20.45413, -19.03403, -14.94178
-14.61541, -15.06913, -20.45932, -12.14686
-17.80831, -16.99823, -19.69598, -13.99413
-19.82636, -14.81611, -21.46793, -12.77523
-16.28988, -18.13663, -19.24011, -13.07692
-19.69760, -15.56433, -21.70738, -11.90461
-14.99532, -18.43222, -18.28146, -13.55655
-19.24543, -16.04998, -22.08440, -12.79020
-15.51149, -18.98809, -18.15466, -14.27234
-19.31249, -16.89241, -24.72940, -14.56864
-13.29699, -15.04872, -18.89852, -12.08460
-17.78165, -18.49758, -20.81950, -16.07703
-20.33868, -18.29723, -22.88764, -14.56554
-18.61114, -14.49170, -20.41047, -11.50130
-13.17395, -15.04686, -18.25203, -11.77274
-19.22653, -17.13692, -23.35967, -13.63202
-13.24514, -15.20675, -18.21126, -11.33724
-20.47912, -15.08367, -23.03518, -11.67700
-19.31728, -17.93431, -21.67367, -14.72191
-14.51302, -14.75870, -19.91566, -11.36686
-19.13538, -17.62235, -22.24306, -13.46382
-20.14321, -17.87342, -24.21613, -14.86892
-16.66090, -19.77823, -19.52752, -13.82688
-19.39220, -18.76527, -21.86913, -14.97991
-14.14699, -15.81786, -19.53354, -12.57001
-18.51019, -17.65281, -21.42698, -14.43582
-13.51136, -15.15585, -18.59921, -11.47861
-15.44488, -20.22746, -18.27581, -14.77792
-14.52075, -19.85527, -17.48115, -14.74619
-15.64202, -19.22289, -18.77950, -13.65201
-15.70144, -19.73842, -19.09551, -14.24369
-21.30345, -17.56215, -23.11031, -14.17904
-18.68325, -14.61175, -21.24201, -12.53483
-16.33852, -20.06748, -18.93073, -14.56492
-16.91944, -18.43836, -19.06104, -13.62037
-18.75452, -15.09991, -18.50476, -11.24565
-15.79160, -18.87182, -18.56956, -13.50226
-13.69885, -16.46371, -18.46871, -12.38391
-13.39844, -15.27264, -18.36664, -11.87050
-12.92617, -14.99587, -18.43651, -12.29053
-16.23166, -19.86187, -19.47498, -14.28443
-16.44181, -18.94721, -19.44139, -14.07519
-15.43727, -21.02492, -18.26711, -15.06482
-19.08526, -17.27014, -22.30177, -13.53539
-20.08871, -20.57419, -23.33169, -17.14749
-17.43829, -16.06686, -19.80737, -14.66388
-17.90418, -17.85586, -22.06983, -14.98002
-19.50493, -18.93937, -22.37554, -15.73391
-15.85884, -18.78015, -18.36917, -13.52934
-12.62873, -14.70570, -18.14383, -11.69066
-16.39791, -18.78663, -19.75272, -13.95926
-13.20624, -16.26450, -18.06630, -12.34057
-17.92238, -14.79456, -17.81602, -10.95714
-13.15612, -14.72588, -18.19623, -10.92566
-19.76312, -16.22680, -20.99652, -12.47463
-16.36967, -19.05933, -18.73793, -14.67068
-14.60240, -16.07960, -19.53436, -12.16188
-18.66901, -17.64209, -21.72781, -14.38104
-19.34262, -17.63108, -22.74229, -14.18503
-16.85921, -15.30904, -19.76522, -11.72933
-15.15223, -20.09708, -18.80621, -14.80614
-13.61771, -15.72675, -18.71325, -12.16109
-14.02358, -15.11872, -19.43925, -11.81486
-19.88310, -17.45851, -21.80724, -14.61135
-18.68883, -18.24367, -23.04698, -14.53984
-14.02013, -15.42148, -19.31935, -11.93497
-19.44078, -18.30679, -21.08463, -14.99696
-18.27978, -18.52269, -21.55967, -14.35988
-14.09005, -20.12161, -17.37378, -14.83402
-18.47790, -15.04415, -19.97101, -11.47077
-18.78541, -14.68328, -21.76569, -11.42853
-19.82410, -18.14224, -23.45788, -14.83062
-17.91866, -18.07692, -22.09517, -14.78584
-14.24974, -14.72820, -19.89525, -11.67876
-18.80497, -16.31316, -18.99696, -12.97393
-18.17368, -17.93687, -20.74920, -14.43782
-15.89973, -18.98579, -17.66814, -14.51919
