2.2862, 2.3295
2.2987, 2.7589
2.4572, 2.1874
2.2917, 1.9980
2.6690, 2.1412
2.5091, 2.0243
2.6802, 2.1305
2.3162, 1.9755
2.2750, 2.4777
2.7049, 2.1018
2.6112, 2.3662
2.1138, 2.1455
2.5426, 2.0639
2.2754, 2.4318
2.5232, 2.3609
2.4462, 2.0600
2.2764, 2.5818
2.5584, 2.9718
2.5102, 2.1526
2.1946, 2.5976
2.2299, 2.3755
2.7107, 2.1445
2.2461, 2.5390
2.6046, 1.9106
2.1928, 2.7086
2.4765, 2.4074
2.2772, 2.1386
2.3447, 2.2875
2.6546, 2.4031
2.4701, 2.3984
2.0924, 2.6052
2.0988, 2.7122
2.3363, 2.3244
2.4816, 2.2358
2.3791, 2.8333
2.3252, 2.6067
2.6015, 2.3269
2.5048, 1.7606
2.1590, 2.7469
2.6925, 1.8332
2.5921, 2.5515
2.5072, 2.3630
2.6000, 2.0980
2.5913, 2.3351
2.4026, 2.3508
2.5205, 2.2086
2.9951, 2.5460
2.6532, 2.1076
2.0629, 2.5359
2.3228, 2.7198
2.5969, 2.4768
2.5438, 2.8787
2.0094, 2.7990
2.5788, 2.0681
2.5077, 2.3119
2.2628, 2.8434
2.4593, 2.3540
2.8173, 2.3061
2.4456, 2.1851
2.2789, 2.5319
2.6980, 2.4403
2.4539, 2.4015
2.5360, 2.2642
2.3824, 2.3778
2.2084, 2.2974
2.1801, 2.3058
2.3820, 2.2660
2.2118, 2.4837
2.5411, 2.2276
2.1018, 2.4072
2.5631, 1.8587
2.5684, 2.8324
2.2388, 2.1713
2.3352, 2.7079
2.2301, 2.5025
2.5252, 2.2321
2.1890, 2.1040
2.3765, 2.0014
2.3041, 2.1566
2.6810, 2.1954
2.1231, 2.4142
2.5799, 2.3107
2.6769, 2.1078
2.3470, 2.7567
2.2139, 2.2527
2.2809, 2.2910
2.2715, 2.5907
2.2936, 2.1877
2.4105, 2.2966
2.1106, 2.8289
1.9263, 2.5111
2.5367, 2.4926
2.1172, 2.5359
2.6668, 2.0646
2.0958, 2.5286
2.5976, 2.2071
2.2252, 2.8420
2.7327, 2.2510
2.2556, 2.6830
2.5218, 2.0723
2.2006, 2.5848
2.5472, 2.1130
2.2822, 2.1112
2.5491, 2.4369
2.4838, 2.1320
2.3309, 2.5799
2.1278, 2.3612
2.4734, 1.9535
2.5382, 2.8072
2.4979, 2.0355
2.5539, 2.0827
2.2288, 2.7943
2.7013, 2.1600
2.4324, 2.5671
2.5670, 2.1719
2.1640, 2.6114
2.5584, 2.1416
2.3538, 2.7103
2.5325, 2.2897
2.1228, 2.4181
2.5166, 2.5832
2.1922, 2.8639
2.5359, 2.4054
2.2557, 2.5697
2.4255, 2.7233
2.2189, 2.3440
2.4321, 2.7838
2.7288, 2.2398
2.3662, 2.1156
2.1592, 2.6336
2.0872, 2.3768
2.2647, 2.1165
2.1998, 2.2958
2.4297, 2.6762
2.2119, 2.6765
2.1635, 2.6271
2.1006, 2.7288
2.4845, 1.9835
2.1585, 2.6778
2.1110, 2.8172
2.2890, 2.5668
2.3778, 2.9398
2.1894, 2.1251
2.3851, 2.4164
2.3165, 2.3354
2.2317, 2.3507
2.6266, 1.9962
2.3746, 2.1046
2.5640, 2.0984
2.5331, 2.4864
2.3990, 2.2410
2.7067, 2.1113
2.2354, 2.5582
2.1292, 2.7426
2.4870, 1.9137
2.5294, 2.4887
2.6944, 2.1727
2.3978, 2.2554
2.3109, 2.3716
2.4755, 2.7471
2.2463, 2.4882
2.3499, 2.4201
2.2786, 2.2366
2.6098, 2.4623
2.1442, 2.8458
2.4908, 2.2125
2.2901, 2.5170
2.7069, 1.7615
2.2933, 2.5320
2.3404, 2.3710
2.4353, 2.5111
2.6127, 2.3982
2.2718, 2.3380
2.2411, 2.7625
2.4025, 2.1462
2.3185, 2.3799
2.2252, 2.4511
2.6028, 2.0304
2.1571, 2.8665
2.3865, 2.2993
2.2105, 2.0190
2.2477, 2.6217
2.7417, 1.9416
2.5594, 2.4338
2.3347, 2.5236
2.2311, 2.7515
2.4320, 2.3761
2.2597, 2.5347
2.2392, 2.5177
2.5910, 2.5034
2.4155, 2.7109
2.3741, 2.8372
2.6483, 2.7431
2.0877, 2.2968
2.6898, 2.4209
2.3640, 2.0116
2.3476, 2.6896
2.2570, 2.3747
2.6083, 2.2071
2.5713, 2.1811
2.2540, 2.1342
2.1831, 2.4651
2.6392, 2.1915
2.1373, 2.7771
2.2233, 2.7715
2.1849, 2.3609
2.2264, 2.7605
2.5103, 2.3181
2.4381, 2.4579
2.8342, 1.9894
2.4729, 2.3486
2.2513, 2.7170
2.3644, 2.3869
2.2213, 2.4980
2.5090, 2.4193
2.6740, 2.3893
2.4408, 2.7996
2.5369, 1.9070
2.3380, 2.3961
2.6381, 2.3286
2.3783, 2.2244
2.1605, 2.3860
2.2508, 2.3690
2.7602, 1.4922
2.7184, 2.5997
2.3509, 2.5282
2.6094, 2.1074
2.3113, 2.2699
2.3591, 2.4976
2.1489, 2.9460
2.6527, 2.0276
2.4683, 2.5423
2.7213, 2.0182
2.3735, 2.1766
2.2022, 2.5493
2.6594, 2.4580
2.5097, 2.1574
2.1910, 2.2516
2.5224, 2.6086
2.4865, 2.3942
2.4554, 2.6368
2.1232, 2.5085
2.0938, 2.5836
2.2237, 2.5774
2.4694, 2.3790
2.6554, 2.5483
2.4789, 2.0294
2.6292, 1.9708
2.2136, 2.5864
2.1467, 2.6181
2.5538, 2.3817
2.7876, 2.1412
2.4816, 2.6856
2.4307, 2.2556
2.4288, 2.2619
2.4815, 2.2392
2.3631, 2.3817
2.4651, 2.1447
2.6658, 2.3564
2.2937, 2.5056
2.6455, 1.9504
2.3453, 2.3643
2.1642, 2.6616
2.3560, 2.6771
2.3735, 2.3944
2.0953, 2.7115
2.3354, 2.3796
2.2929, 2.3884
2.4567, 2.3986
2.6410, 2.1871
2.5504, 2.4587
2.5038, 2.0430
2.4183, 2.0497
2.0620, 2.3530
2.5183, 2.0576
2.5649, 2.2402
2.1028, 2.7967
2.5042, 2.3759
2.2165, 2.2419
2.4739, 2.2423
2.7830, 2.2678
2.5926, 2.1338
2.4777, 1.9767
2.2072, 2.9488
2.5477, 2.1307
2.5389, 2.2819
2.5048, 2.2184
2.6843, 2.2350
2.4467, 2.2170
2.1951, 2.6455
2.5482, 2.2880
2.3772, 2.4072
1.9992, 2.6049
2.2839, 2.4004
2.4308, 2.1304
2.5472, 2.1903
2.2483, 2.6538
2.4527, 2.1201
2.2658, 2.1674
2.7620, 2.1304
2.2608, 2.2965
2.2723, 2.3429
2.4948, 2.9096
2.1426, 2.3345
2.6173, 2.7420
2.3066, 2.2207
2.4923, 2.2722
2.6769, 2.2145
2.2867, 2.3860
2.6420, 2.1331
2.2390, 2.7029
2.3899, 2.5543
2.4341, 2.5504
2.3704, 2.6098
2.3725, 2.0146
2.6890, 2.2345
2.3408, 2.6826
2.3933, 2.7974
2.4136, 2.6199
2.5313, 2.2496
2.4311, 2.4375
2.2459, 2.6722
2.4569, 2.5141
2.4629, 2.7861
2.1936, 2.2807
2.4507, 2.3193
2.4879, 2.3003
2.4677, 2.4330
2.3935, 2.7821
2.3777, 2.2598
2.4808, 2.4777
2.4773, 1.9322
2.6266, 2.4524
2.1618, 2.5143
2.3462, 2.6818
2.2307, 2.8877
2.5443, 1.9425
2.4735, 2.1529
2.6582, 2.0717
2.1722, 2.1261
2.6298, 2.2984
2.3306, 2.3323
2.4963, 2.3714
2.1075, 2.6553
2.5266, 2.1674
2.4039, 1.7885
2.4118, 2.4449
2.3338, 2.7390
2.5075, 2.3375
2.8425, 2.3642
2.4624, 2.6005
2.2547, 2.4605
2.3857, 2.6330
2.5607, 2.4679
2.4724, 2.2764
2.0786, 2.5480
2.3469, 2.6032
2.0411, 2.2585
2.3599, 2.7122
2.5950, 2.5086
2.4648, 2.4535
2.5711, 2.1691
2.4628, 2.3934
2.1624, 2.6806
2.2686, 2.3785
2.4644, 2.8113
2.0518, 2.7510
2.1686, 2.5056
2.4979, 2.5120
2.3416, 2.4980
2.4306, 2.7768
2.6073, 1.9745
2.7165, 2.0802
2.4104, 2.3000
2.4498, 2.1145
2.4291, 2.5283
2.4797, 2.4486
2.3286, 2.4883
2.3018, 2.1352
2.5462, 2.1201
2.5381, 2.4655
2.1243, 2.7146
2.0420, 2.6514
2.0339, 2.8093
2.1534, 2.6181
2.4405, 2.5052
2.3211, 2.5272
2.5935, 2.3828
2.2373, 2.4207
2.4382, 2.4231
2.3814, 2.1078
2.3382, 2.6504
1.9778, 2.4291
2.4572, 2.3987
2.5942, 2.4791
2.4199, 2.4497
2.5350, 2.6206
2.4357, 2.3520
2.6197, 2.2953
2.4061, 2.1936
2.1968, 2.2490
2.5461, 2.0345
2.4922, 2.6814
2.2993, 2.4849
2.5778, 2.3136
2.6553, 2.2898
2.3957, 2.4988
2.3326, 2.6064
2.8114, 2.0343
2.4203, 2.2085
2.2689, 2.8117
2.5568, 2.3646
2.2788, 2.5482
2.4004, 2.1862
2.5054, 2.0723
2.6270, 2.1483
2.2535, 2.5347
2.2299, 2.8627
2.3599, 2.6440
2.2106, 2.6649
2.5054, 2.3668
2.3736, 2.2785
2.4061, 2.2890
2.2604, 2.2619
2.4852, 2.5280
2.4782, 2.1827
2.2464, 2.5870
2.4783, 2.3716
2.7969, 2.2245
2.5285, 2.7124
2.4927, 2.5245
2.5912, 2.5313
2.7801, 2.0165
2.3491, 2.5360
2.4162, 2.0561
2.2561, 2.2163
2.5185, 2.1478
2.1043, 2.5795
2.2998, 2.4156
2.4016, 2.3584
2.0878, 2.6358
2.3282, 1.9867
2.4287, 2.4324
2.3884, 2.5440
2.7123, 1.9651
2.4096, 2.2966
2.2745, 2.7296
2.3998, 2.0589
2.4001, 2.0174
2.7116, 2.3319
2.1381, 2.6814
2.5823, 2.2608
2.4118, 2.4563
2.1495, 2.4568
2.4437, 2.6806
2.5690, 2.2515
2.4351, 2.3124
2.4010, 2.3757
2.3445, 2.1973
2.5768, 2.3689
2.5723, 2.2015
2.4177, 2.1229
2.5600, 1.9903
2.6434, 2.0924
2.4069, 2.2965
2.3868, 2.5138
2.4873, 2.5588
2.3347, 2.4417
2.4239, 2.4695
2.0513, 2.6807
2.4463, 1.8282
2.2483, 2.2825
2.3068, 2.6477
2.1686, 2.3584
2.2366, 2.0376
2.4286, 2.5209
2.3862, 2.5633
2.2615, 2.1857
2.3835, 2.3264
2.5555, 2.1834
2.2035, 2.5998
2.4021, 2.2724
2.2197, 2.7371
2.5378, 2.3127
2.4775, 2.3291
2.3715, 2.2805
2.2696, 2.4113
2.6026, 2.3343
2.5237, 2.3507
2.3216, 2.5005
2.2392, 2.3791
2.2793, 2.5044
2.4097, 2.4559
2.5642, 2.2088
2.4438, 2.7167
2.5255, 1.9487
2.3281, 2.5914
2.7074, 2.4040
2.7720, 1.9946
2.5641, 2.2532
2.5336, 2.7123
2.7000, 2.0270
2.2846, 2.4367
2.3179, 2.5195
2.4805, 1.9512
2.4094, 2.1071
2.3354, 2.1188
2.2872, 2.2297
2.1890, 2.5751
2.4450, 2.5652
2.4032, 2.7262
2.2355, 2.2587
2.4378, 2.2937
2.1173, 2.3532
2.1231, 2.6384
2.0935, 2.4505
2.5901, 2.2457
2.4614, 2.1009
2.6679, 2.0890
2.4976, 2.0755
2.2213, 2.7730
2.6489, 2.0349
2.3850, 2.3003
2.1794, 2.6554
1.9556, 2.4926
2.3113, 2.3149
2.3655, 2.2775
2.3979, 2.0333
2.2508, 2.4577
2.6696, 2.1875
2.3520, 2.4520
2.4709, 2.2096
2.5403, 2.0101
2.7196, 1.8769
2.5993, 2.5092
2.0915, 2.9248
2.5273, 2.3256
2.4845, 2.5718
2.5423, 2.2396
2.5763, 2.0509
2.1355, 2.5856
2.6125, 1.8082
2.2345, 2.6723
2.4986, 2.7822
2.3134, 2.8738
2.3788, 2.4109
2.6968, 2.4009
2.2365, 2.2014
2.6266, 2.0570
2.3247, 2.4869
2.3056, 2.2869
2.2515, 2.6157
2.4037, 2.5237
2.3537, 2.6406
2.4292, 2.0312
2.2056, 2.6944
2.3643, 1.9565
2.6029, 2.4465
2.3673, 1.9848
2.3774, 2.6733
2.3130, 2.5217
2.4355, 2.2422
2.1029, 2.5938
2.7719, 1.9372
2.4927, 2.2196
2.3495, 1.9832
2.9171, 1.9863
2.4970, 2.2412
2.4760, 2.5201
2.4893, 2.0598
2.2733, 2.5380
2.5632, 2.1019
2.5052, 2.3694
2.1834, 2.5941
2.3905, 2.5317
2.6334, 2.2244
2.1814, 2.2157
2.6650, 2.3563
2.5038, 2.3645
2.5535, 2.0643
2.4525, 2.3902
2.4740, 2.6857
2.2450, 2.6232
2.5502, 2.1178
2.4887, 2.2379
2.3586, 1.7371
2.4364, 2.2640
2.5914, 2.4309
2.3609, 2.3563
2.4037, 2.2083
2.3067, 2.2573
2.1955, 2.4457
2.2894, 2.8988
2.5573, 2.5969
2.2007, 2.2220
2.4681, 2.8003
2.7171, 2.4192
2.2414, 2.5748
2.6453, 2.1644
2.2911, 1.9686
2.4784, 2.1816
2.7611, 2.0098
2.5067, 2.1391
1.8916, 2.6301
2.4694, 2.2294
1.9606, 2.4249
2.3801, 2.1617
2.4153, 2.5293
2.2966, 2.2718
2.2970, 2.2023
2.4454, 2.3569
2.0020, 2.7960
2.5139, 2.0013
2.2201, 2.7767
2.2992, 2.5324
2.4782, 1.9983
2.4930, 2.6165
2.3999, 2.4219
2.4332, 2.3401
2.4363, 2.2629
2.5343, 2.2734
2.5022, 2.3560
2.3363, 2.4454
2.2425, 2.5459
2.6378, 2.3031
2.4621, 2.3642
2.4343, 2.2511
2.5151, 2.1440
2.6001, 2.1709
2.1029, 2.5785
2.0158, 2.3437
2.2752, 2.7699
2.4793, 2.1739
2.4419, 2.3130
2.4844, 2.2776
2.3435, 2.7153
2.3822, 2.6238
2.3550, 2.6803
2.7503, 2.0259
2.0662, 2.6914
2.6150, 2.3613
2.1972, 2.5054
2.1698, 2.3979
2.1090, 2.5612
2.4453, 2.2205
2.3978, 2.4746
2.4526, 2.5245
2.5130, 2.0632
2.8284, 2.2300
2.7222, 2.1737
2.2712, 2.8671
2.2677, 2.5514
2.5759, 2.2426
2.5087, 1.6459
2.0648, 2.6888
2.5642, 2.8399
2.2811, 2.7542
2.5829, 2.7433
2.7469, 2.2087
2.4247, 2.4210
2.1503, 2.3345
2.6131, 2.5426
2.2651, 2.4514
2.5909, 2.7299
2.3407, 2.4440
2.6135, 2.5801
2.5295, 2.4560
2.5719, 2.5781
2.3607, 2.1905
2.0660, 2.5504
2.2566, 2.5988
2.1389, 2.6450
2.3738, 2.5996
2.4722, 2.5517
2.5212, 2.1962
2.4042, 2.2415
2.3068, 2.2717
2.2013, 2.5800
2.4138, 2.5078
2.4288, 2.1707
2.3305, 2.7106
2.6898, 2.0411
2.2928, 2.4493
2.4279, 2.2847
2.3300, 2.9626
2.6935, 1.9816
2.5009, 2.1444
2.6013, 2.8171
2.3992, 2.3266
2.5521, 2.6415
2.0702, 2.5440
2.5607, 2.4388
2.3111, 2.2559
2.2992, 2.5795
2.6821, 2.4392
2.2080, 2.3448
2.3641, 2.3546
2.0817, 2.7153
2.2924, 2.6405
2.5130, 1.9792
2.5096, 2.2270
2.6343, 2.2883
2.1756, 2.3936
2.3096, 2.7017
2.2361, 2.4493
2.3636, 2.0670
2.4379, 2.4905
2.4641, 2.0914
2.5672, 2.1379
2.4081, 2.7637
2.4016, 2.3466
2.4955, 2.4531
2.5589, 2.0599
2.1953, 2.5491
2.1434, 2.5826
2.6379, 2.0459
2.5403, 2.4945
2.1611, 2.5959
2.6450, 2.2535
2.1711, 2.7805
2.5257, 2.2884
2.5407, 2.5455
2.5104, 2.2744
2.3117, 2.7758
2.5983, 2.2157
2.4290, 2.3210
2.4584, 2.2620
2.1905, 2.3863
2.4489, 2.5740
2.7113, 2.2275
2.3718, 2.5891
2.4787, 2.2301
2.5416, 2.1153
2.0912, 2.8112
2.1694, 2.3646
2.5300, 2.1737
2.5341, 2.2404
2.3842, 2.6406
2.6693, 1.6319
1.9977, 2.4844
2.3478, 2.7067
2.5132, 2.4066
2.3167, 2.4408
2.4472, 2.4052
2.4671, 2.4657
2.4239, 2.3058
2.7212, 2.6450
2.5928, 2.0315
2.6032, 2.5131
2.5144, 2.6088
2.3470, 2.2755
2.3139, 2.7086
2.1570, 2.6055
2.0221, 2.6329
2.2823, 2.3528
2.5260, 2.5172
2.5798, 2.0616
2.4662, 2.3046
2.5334, 2.2826
2.0283, 2.5881
2.3251, 2.7716
2.1342, 2.7331
2.3836, 2.2804
2.2986, 2.1852
2.4400, 2.4740
2.2989, 2.8242
2.3308, 2.8630
2.2909, 2.4894
2.5494, 2.3406
2.1578, 2.6061
2.2709, 2.6048
2.2580, 2.5965
2.2171, 2.4060
2.1991, 2.5740
2.7267, 2.0295
2.2512, 2.4327
2.1436, 2.6002
2.6218, 2.3186
2.1973, 2.5855
2.3645, 2.2717
2.4045, 2.5027
2.2925, 2.3421
2.6729, 1.9454
2.2341, 2.3860
2.4940, 2.4531
2.5079, 2.1779
2.6441, 2.1263
2.2236, 2.2091
2.4401, 2.1718
2.7745, 1.5596
2.3998, 2.3213
2.4456, 2.6443
2.6408, 2.6341
2.5894, 2.5247
2.3544, 2.5056
2.3154, 2.8306
2.5933, 2.2171
2.4788, 2.5376
2.4003, 2.0574
2.6530, 2.4362
2.6192, 1.9892
2.1761, 2.4940
2.5150, 2.8275
2.5874, 2.1438
2.2042, 2.6595
2.3100, 2.3221
2.3845, 2.5502
2.6455, 1.8319
2.2279, 2.9119
2.5507, 2.1861
2.5758, 2.2875
2.3112, 2.2314
2.4689, 1.9478
2.7213, 2.0662
2.4710, 1.9280
2.2992, 2.1705
2.4946, 2.1202
2.4782, 2.1381
2.5756, 2.3605
2.4892, 2.0094
2.5537, 2.0315
2.1855, 2.7683
2.6812, 2.3603
2.2517, 2.2547
2.3591, 2.4883
2.4700, 1.9787
2.7414, 1.5665
2.3781, 2.7650
2.4452, 2.0811
2.3274, 2.2897
2.1195, 2.5628
2.4223, 2.1442
2.6690, 2.5266
2.2014, 2.4037
2.3323, 2.4918
2.8283, 2.2511
2.0947, 2.4900
2.2298, 2.5907
2.2770, 2.3526
2.6292, 1.8330
2.3320, 2.6841
2.7921, 2.1311
2.6574, 2.1446
2.6180, 2.4340
2.1695, 2.7329
2.3943, 2.8293
2.3036, 2.4177
2.0944, 2.5796
2.5719, 2.4243
2.3519, 2.3262
2.2313, 2.8582
2.2675, 2.3661
2.0217, 2.5951
2.4165, 2.3816
2.3904, 2.3392
2.3232, 2.4027
2.6367, 3.1049
2.3554, 2.1155
2.5625, 2.3810
2.3459, 2.3858
2.3268, 2.2647
2.0919, 2.5146
2.5759, 2.2334
2.3356, 2.4029
2.7250, 2.3385
2.7150, 1.8244
2.3126, 2.4267
2.3207, 2.5517
2.4314, 2.2033
2.7456, 2.0478
2.2407, 2.7344
2.6717, 2.2505
2.1303, 3.0170
2.4533, 2.6267
2.2147, 2.4073
2.1890, 2.6461
2.1812, 2.5588
2.3795, 2.3249
2.4370, 2.3493
2.5317, 2.4056
2.2457, 2.5286
2.1839, 2.5851
2.5400, 2.2746
2.0922, 2.5793
2.5110, 1.8777
2.5651, 2.2043
2.2487, 2.4321
2.5576, 2.1586
2.4914, 2.1417
2.7416, 2.6068
2.5957, 2.3845
2.4633, 1.9849
2.6388, 2.2912
2.5785, 1.9296
2.2455, 2.4650
2.3182, 2.4626
2.1959, 2.5941
2.4263, 2.2226
2.4129, 1.9923
2.6584, 1.6769
2.6027, 2.0919
2.6342, 2.4133
2.4299, 2.4946
2.1701, 2.4646
2.5512, 1.9510
2.4901, 2.4020
2.6686, 2.2504
2.3732, 2.0162
2.7126, 2.3268
2.2374, 2.2934
2.2869, 2.0947
2.6120, 2.3327
2.2943, 2.4525
2.3348, 2.7724
2.7186, 2.1344
2.4384, 2.2352
2.5469, 2.1686
2.6662, 2.2651
2.4102, 2.3827
2.2863, 2.5850
2.1132, 2.4622
2.5538, 1.9626
2.3223, 2.4327
2.3409, 2.4488
2.5882, 2.4951
2.1668, 2.4549
2.5463, 2.9814
2.3031, 2.7702
2.3124, 2.5708
2.2756, 2.6984
2.4292, 2.3887
2.5603, 2.2810
2.1645, 2.6450
2.5618, 1.9783
2.4848, 2.4846
2.2038, 2.3219
2.7333, 2.1509
2.0991, 2.3664
2.4989, 2.0708
2.5627, 2.0922
2.5600, 2.0290
2.5869, 2.1631
2.0780, 2.5497
2.3214, 2.4231
2.5842, 2.1885
2.5085, 2.0570
2.4143, 2.5869
2.1239, 2.7506
2.4202, 2.6652
2.3760, 2.3402
2.3989, 2.3299
2.2662, 2.3137
2.3854, 2.1038
2.1174, 2.4772
2.5571, 2.2414
2.8455, 2.3545
2.2643, 2.7616
2.1790, 2.6142
2.7266, 2.3303
2.5910, 2.4575
2.5468, 2.3007
2.2765, 2.4430
2.8013, 2.0184
2.3922, 2.3344
2.5629, 2.2376
2.4576, 2.5617
2.5285, 2.3681
2.4541, 2.3071
2.7026, 2.3530
2.1929, 2.5733
2.0922, 2.7257
2.7117, 2.3301
2.5327, 2.3626
2.6664, 2.2566
2.3218, 2.5394
2.5145, 2.2075
2.2921, 2.6194
2.3548, 2.2892
2.4238, 2.0803
2.2572, 2.5342
2.2516, 2.4638
2.5823, 2.4032
2.4703, 2.1469
2.6221, 2.1205
2.2918, 2.4749
2.6416, 2.2811
2.4518, 2.2128
2.5917, 2.0345
2.5712, 2.4838
2.1437, 2.6342
2.6612, 2.1050
2.6969, 2.3522
2.4880, 2.1421
2.4943, 2.2298
2.7088, 2.4471
2.6934, 2.1848
2.3834, 2.3052
2.3012, 2.3122
2.3047, 2.2589
2.4696, 2.1764
2.4138, 1.9906
2.4601, 2.1240
2.5108, 2.5240
2.6545, 2.0258
2.5561, 2.5631
1.9102, 2.6119
2.5175, 2.0825
2.1644, 2.1296
2.5176, 2.3835
2.1952, 2.3020
2.6259, 2.2259
2.8082, 2.1774
2.5696, 2.2126
2.4160, 2.0024
2.3588, 2.0685
2.5619, 2.1547
2.4479, 2.4076
2.3933, 2.5615
1.9676, 2.6751
2.6658, 2.1258
2.5226, 2.2358
2.3150, 2.7592
2.4411, 2.2452
2.1478, 2.5429
2.3281, 2.3793
2.2320, 2.3028
2.4760, 2.3030
2.5417, 2.3073
2.5037, 2.1264
2.4149, 2.2213
2.5931, 2.6887
2.0419, 2.2353
2.5429, 2.1809
2.5349, 2.2024
2.6055, 2.2713
2.1467, 2.4067
2.1481, 2.5651
2.1573, 2.6336
2.1085, 2.0105
2.6367, 2.2181
2.4781, 2.4179
2.5211, 2.3541
2.2773, 2.2409
2.4145, 2.0536
2.5002, 2.3606
2.3355, 2.8355
2.7344, 2.2102
2.6665, 1.9697
2.5895, 2.6556
2.2706, 2.5670
2.6521, 1.9123
2.2912, 2.7412
2.1716, 2.5261
2.7143, 2.2841
2.2005, 2.6001
2.5455, 2.1368
2.4553, 2.2296
2.2497, 2.5087
2.7635, 2.2932
2.3147, 2.4671
2.1955, 2.4975
2.3058, 2.2674
2.5609, 2.2864
2.1685, 2.6850
2.3349, 2.6068
2.3871, 2.3888
2.2604, 2.5351
2.2213, 2.2395
2.6210, 2.3304
2.2379, 2.5117
2.5851, 2.1207
2.5784, 2.1054
2.3345, 2.5740
2.3535, 2.4149
2.5863, 2.1188
2.6124, 2.1928
2.2644, 2.6056
2.3130, 2.2928
1.9745, 2.6148
2.5383, 2.1004
2.6510, 2.1456
2.3222, 2.3731
2.3132, 2.4387
2.4484, 2.4837
2.3609, 2.6261
2.3291, 2.7722
2.3556, 2.1020
2.3054, 2.5082
2.6772, 2.5660
2.3749, 2.2879
2.2566, 2.8631
2.5566, 2.4235
2.2801, 2.5233
2.4867, 2.3962
2.4774, 2.2728
2.1408, 2.5482
2.4831, 2.5208
2.7024, 1.8468
2.7156, 2.2988
2.5928, 2.2881
2.1714, 2.2956
3.0159, 2.1526
2.6678, 2.3638
2.5427, 2.0951
2.4932, 2.0407
2.2043, 2.8372
2.2546, 2.1496
2.3573, 2.2426
2.6646, 2.2312
2.6040, 2.1698
2.6712, 2.3040
2.4669, 2.4598
2.1581, 2.6711
2.0962, 2.4409
2.6494, 1.9722
2.5852, 2.2407
