0.415847,0.032237,0.637808,0.018230
0.358386,0.579825,0.029832,0.176242
0.338128,0.112549,0.625193,0.000000
0.419409,0.097117,0.526320,0.019991
0.718140,0.197246,0.613731,0.424845
0.715495,0.790345,0.001059,0.389262
0.653846,0.253597,0.668258,0.321207
0.160657,0.287616,0.480482,0.039050
0.393802,0.030432,0.787245,0.020883
0.328395,0.732282,0.091980,0.375320
0.627003,0.877138,0.067123,0.193070
0.496742,0.326277,0.818679,0.354541
0.582899,0.678019,0.038234,0.309800
0.704774,0.773890,0.072691,0.222544
0.027916,0.163647,0.333653,0.135074
0.108512,0.412840,0.541050,0.100938
0.586834,0.515137,0.022756,0.265813
0.323802,0.023601,0.722453,0.018478
0.072748,0.235400,0.339161,0.072985
0.609619,0.283487,0.622218,0.499512
0.035176,0.187448,0.568915,0.242502
0.558163,0.714659,0.036362,0.367076
0.547958,0.039019,0.829823,0.007967
0.370586,0.054423,0.542534,0.008865
0.100227,0.247773,0.344505,0.062933
0.146156,0.243627,0.545554,0.072152
0.608051,0.307540,0.588130,0.387597
0.533719,0.254535,0.658291,0.311441
0.084496,0.205347,0.473499,0.100194
0.348897,0.110644,0.863833,0.049462
0.053127,0.205458,0.432500,0.087815
0.050433,0.116080,0.372263,0.062500
0.173825,0.255716,0.328161,0.009164
0.135448,0.136634,0.419575,0.126152
0.292463,0.120816,0.558778,0.030076
0.230736,0.215169,0.414109,0.079962
0.556198,0.280969,0.585692,0.424922
1.000000,0.289742,0.666722,0.314893
0.303177,0.105591,0.626042,0.035376
0.244687,0.068733,0.449818,0.000165
0.041512,0.116082,0.586139,0.135725
0.060461,0.208340,0.555082,0.151734
0.520940,0.768421,0.057380,0.252922
0.898537,0.162705,0.632233,0.282635
0.496538,0.721570,0.119466,0.378483
0.831523,0.218746,0.742916,0.364776
0.215194,0.057758,0.850432,0.002354
0.046023,0.152634,0.560999,0.090322
0.917423,0.265537,0.526261,0.501720
0.770846,0.651190,0.023482,0.274029
0.156709,0.265191,0.537008,0.067554
0.114843,0.144969,0.361129,0.082511
0.434349,0.054534,0.447056,0.026457
0.507541,0.303671,0.541034,0.370341
0.122407,0.152584,0.419384,0.127438
0.742320,0.346762,0.729479,0.369482
0.315429,0.174939,0.668741,0.043778
0.308687,0.116593,0.834954,0.043358
0.065211,0.140068,0.451668,0.028175
0.436999,0.752766,0.079996,0.346974
0.687364,0.682924,0.074004,0.490800
0.440925,0.684714,0.068178,0.540887
0.048678,0.159415,0.441602,0.086486
0.194739,0.099343,0.487152,0.012128
0.796643,0.318387,0.424466,0.470882
0.114721,0.265225,0.425789,0.073585
0.736555,0.154053,0.604508,0.378134
0.488907,0.064161,0.676271,0.038849
0.673562,0.238431,0.571498,0.363784
0.727491,0.940029,0.059040,0.385184
0.517807,0.505108,0.069932,0.274140
0.603354,0.333590,0.960371,0.347648
0.445920,0.118180,0.632793,0.008565
0.057719,0.214730,0.443063,0.106349
0.665087,0.319281,0.635108,0.299069
0.267012,0.544945,0.038105,0.358001
0.440409,0.162465,0.639044,0.035213
0.071914,0.126098,0.413050,0.102436
0.567420,0.112660,0.523971,0.004854
0.620495,0.352323,0.764615,0.402192
0.633853,0.036229,0.563700,0.014347
0.367993,0.054585,0.545671,0.031491
0.092784,0.300114,0.435836,0.035626
0.795444,0.857941,0.067638,0.267453
0.733004,0.260616,0.646810,0.341757
0.321397,0.168039,0.868062,0.039427
0.626443,0.756494,0.061770,0.176540
0.092764,0.147365,0.475042,0.138934
0.099760,0.225391,0.559183,0.038011
0.565517,0.523645,0.035022,0.275529
0.095591,0.196264,0.411337,0.089065
0.117568,0.116111,0.569072,0.129518
0.795096,0.171111,0.676302,0.384697
0.379266,0.092953,0.760910,0.061380
0.339797,0.051882,0.629670,0.050967
