0.14186, 0.11052, 0.10641, 0.17136
0.34945, 0.02082, 0.03922, 0.76041
0.10309, 0.09823, 0.20105, 0.27139
0.54082, 0.25015, 0.04760, 0.38156
0.12067, 0.26047, 0.06923, 0.06828
0.25750, 0.35498, 0.03420, 0.11616
0.73305, 0.13537, 0.05505, 0.48076
0.17690, 0.26202, 0.02902, 0.09009
0.54808, 0.20280, 0.05188, 0.43783
0.14007, 0.08225, 0.15136, 0.09519
0.11772, 0.50145, 0.04810, 0.10338
0.59473, 0.21459, 0.14289, 0.45395
0.50675, 0.27301, 0.11825, 0.45675
0.08299, 0.14407, 0.13026, 0.08698
0.59274, 0.24018, 0.10780, 0.43373
0.28459, 0.04161, 0.01994, 0.90333
0.10809, 0.33062, 0.04634, 0.16577
0.21079, 0.00273, 0.02470, 0.82806
0.53880, 0.20626, 0.02517, 0.44475
0.56023, 0.15660, 0.07092, 0.45532
0.58946, 0.16584, 0.07683, 0.42155
0.10996, 0.03272, 0.02961, 0.92436
0.22962, 0.01832, 0.01786, 0.77109
0.09768, 0.09164, 0.09597, 0.17839
0.38067, 0.21123, 0.09048, 0.38075
0.29100, 0.02184, 0.02499, 1.09119
0.33749, 0.01850, 0.05694, 0.90082
0.49073, 0.19798, 0.09121, 0.33873
0.21391, 0.00688, 0.03979, 0.95491
0.71091, 0.15874, 0.08969, 0.36231
0.11791, 0.12826, 0.11018, 0.19250
0.23052, 0.00779, 0.00381, 0.93839
0.22550, 0.02541, 0.01328, 1.01659
0.68571, 0.21731, 0.08685, 0.35043
0.66112, 0.18203, 0.10748, 0.48693
0.20163, 0.16134, 0.13697, 0.14647
0.15233, 0.40596, 0.06012, 0.15999
0.25698, 0.00316, 0.02392, 0.81557
0.10679, 0.10236, 0.08180, 0.18202
0.60192, 0.27095, 0.12885, 0.38836
0.22309, 0.42421, 0.03067, 0.08995
0.30684, 0.02159, 0.05003, 0.85727
0.20332, 0.45297, 0.01876, 0.14329
0.65684, 0.15216, 0.04306, 0.56146
0.24797, 0.27146, 0.09205, 0.21460
0.07909, 0.41307, 0.02288, 0.11939
0.33936, 0.01108, 0.03671, 0.83941
0.27169, 0.05299, 0.04399, 0.87301
0.04449, 0.11673, 0.17652, 0.13072
0.62413, 0.15193, 0.06366, 0.39843
0.09650, 0.35030, 0.07527, 0.18003
0.08639, 0.20120, 0.11377, 0.16318
0.11453, 0.16338, 0.16228, 0.11102
0.75241, 0.15140, 0.08443, 0.38025
0.43901, 0.00450, 0.05488, 0.74160
0.14138, 0.11921, 0.14352, 0.12093
0.60523, 0.18194, 0.11679, 0.32569
0.13859, 0.54454, 0.03200, 0.11421
0.23551, 0.01509, 0.02543, 0.82357
0.10340, 0.26014, 0.08393, 0.12964
0.16130, 0.28676, 0.04433, 0.16750
0.10261, 0.09219, 0.11726, 0.10403
0.07759, 0.39029, 0.05066, 0.17214
0.12214, 0.34538, 0.00921, 0.12431
0.56880, 0.19088, 0.10153, 0.45543
0.16013, 0.18599, 0.16885, 0.16078
0.52836, 0.26585, 0.09980, 0.39124
0.16973, 0.42209, 0.06086, 0.11987
0.29027, 0.02997, 0.02086, 0.87722
0.26850, 0.02785, 0.00731, 1.09266
0.34378, 0.02171, 0.02091, 0.83748
0.08417, 0.29609, 0.04510, 0.21045
0.62463, 0.22707, 0.12659, 0.38172
0.24486, 0.10671, 0.16185, 0.24103
0.10637, 0.41085, 0.04774, 0.16520
0.08721, 0.46435, 0.00719, 0.18167
0.33948, 0.02095, 0.00391, 0.82285
0.22909, 0.43838, 0.06471, 0.15255
0.15829, 0.35012, 0.06751, 0.08652
0.78356, 0.18757, 0.07896, 0.43166
0.30073, 0.00542, 0.04630, 1.01199
0.24574, 0.07678, 0.19272, 0.14899
0.16031, 0.38374, 0.02491, 0.09410
0.15146, 0.01004, 0.02043, 0.71512
0.06036, 0.40189, 0.04841, 0.14476
0.13508, 0.32287, 0.02887, 0.17296
0.66740, 0.20805, 0.05332, 0.41733
0.31977, 0.00132, 0.00408, 1.19115
0.53959, 0.23984, 0.07541, 0.43462
0.09173, 0.16832, 0.13504, 0.23807
0.17842, 0.43117, 0.04371, 0.08140
0.29776, 0.00515, 0.07939, 0.81754
0.19434, 0.04104, 0.02520, 1.10028
0.54233, 0.22812, 0.15803, 0.42960
0.28525, 0.01374, 0.01462, 0.94791
0.24069, 0.04769, 0.01583, 1.05765
0.14496, 0.03734, 0.16460, 0.10672
0.13725, 0.11960, 0.23208, 0.29470
0.26187, 0.01433, 0.00367, 0.80700
0.15757, 0.38215, 0.04443, 0.06266
0.09910, 0.07369, 0.13792, 0.17487
0.68765, 0.16181, 0.09475, 0.47352
0.26725, 0.05869, 0.26199, 0.11989
0.31861, 0.00740, 0.02010, 0.97764
0.16568, 0.54188, 0.02714, 0.11510
0.11291, 0.34152, 0.02505, 0.11212
0.09604, 0.08992, 0.12392, 0.19783
0.13835, 0.16075, 0.15553, 0.20194
0.56668, 0.17940, 0.08541, 0.48751
0.49886, 0.21025, 0.09549, 0.39267
0.14778, 0.10238, 0.16642, 0.15464
0.20731, 0.38384, 0.10096, 0.15004
0.12020, 0.08281, 0.17607, 0.13687
0.10167, 0.08292, 0.12294, 0.08216
0.04289, 0.15760, 0.07485, 0.22981
0.19568, 0.10222, 0.10618, 0.14036
0.13248, 0.27124, 0.06329, 0.15785
0.15582, 0.14870, 0.08493, 0.23489
0.59574, 0.15892, 0.09236, 0.44749
0.59653, 0.32045, 0.03682, 0.58732
0.15300, 0.29587, 0.06866, 0.14456
0.04978, 0.28588, 0.03234, 0.09499
0.19388, 0.09852, 0.20741, 0.07371
0.19594, 0.09112, 0.22147, 0.14214
0.23033, 0.02016, 0.02917, 0.96645
0.57080, 0.30961, 0.02329, 0.41464
0.34915, 0.02160, 0.05572, 0.90232
0.65007, 0.29436, 0.05668, 0.45461
0.08904, 0.41538, 0.09919, 0.06231
0.14122, 0.11137, 0.20196, 0.09347
0.74997, 0.19385, 0.03391, 0.57846
0.28256, 0.02433, 0.00285, 1.02863
0.13205, 0.16422, 0.15315, 0.22170
0.13602, 0.09629, 0.09649, 0.13661
0.15237, 0.29098, 0.01246, 0.13958
0.51652, 0.14873, 0.09406, 0.44886
0.18951, 0.09606, 0.11747, 0.14636
0.59753, 0.25701, 0.09264, 0.55374
0.15948, 0.29870, 0.09430, 0.20437
0.18508, 0.36266, 0.10781, 0.14411
0.07119, 0.13354, 0.13285, 0.09380
0.29507, 0.01110, 0.05299, 0.90618
0.46329, 0.01543, 0.02187, 1.01336
0.44096, 0.00143, 0.05165, 0.88635
0.12503, 0.08566, 0.16612, 0.10569
0.08044, 0.23331, 0.06474, 0.10982
0.65270, 0.14410, 0.03813, 0.60490
0.11690, 0.11170, 0.14631, 0.21115
0.63714, 0.22730, 0.03910, 0.37124
0.20751, 0.38742, 0.03215, 0.14981
0.57368, 0.20025, 0.05723, 0.44365
0.35029, 0.01978, 0.02677, 1.25652
0.28075, 0.02515, 0.01573, 0.73228
0.58367, 0.30145, 0.15989, 0.46134
0.11666, 0.39937, 0.03914, 0.18725
0.13907, 0.07995, 0.18251, 0.14721
0.49712, 0.23522, 0.07882, 0.50225
0.26964, 0.00012, 0.04506, 0.65166
0.16571, 0.34572, 0.05706, 0.23482
0.15233, 0.08563, 0.13073, 0.10164
0.11036, 0.40717, 0.01306, 0.22221
0.60622, 0.22727, 0.12712, 0.51256
0.17226, 0.43595, 0.00385, 0.14702
0.16236, 0.30229, 0.03024, 0.11774
0.06894, 0.12713, 0.16137, 0.21094
0.28114, 0.04490, 0.01482, 1.19275
0.57327, 0.24383, 0.06264, 0.47411
0.17341, 0.37839, 0.12599, 0.18558
0.18915, 0.04410, 0.01611, 0.99673
0.19901, 0.09491, 0.14844, 0.12571
0.09059, 0.16924, 0.17031, 0.15831
0.27218, 0.01663, 0.00679, 0.79539
0.13471, 0.09646, 0.13656, 0.15865
0.21760, 0.13493, 0.14445, 0.10829
0.66610, 0.26064, 0.04479, 0.40097
0.22633, 0.34868, 0.07375, 0.15084
0.20063, 0.30252, 0.04746, 0.10682
