0.699384,0.593090,0.789707,0.527694
0.627011,0.306759,0.815480,0.141708
0.533474,0.359385,0.859476,0.277647
0.295470,0.299444,0.666201,0.372744
0.295172,0.547505,0.653761,0.247718
0.622229,0.798556,0.272055,0.540934
0.532363,0.401573,0.675467,0.253950
0.402835,0.307782,0.817818,0.329285
0.366862,0.423510,0.618420,0.377487
0.685810,0.335357,0.859516,0.166651
0.656224,0.336146,0.747056,0.216446
0.819104,0.841298,0.189012,0.518755
0.799708,0.541522,0.808205,0.628945
0.785046,0.555480,0.953237,0.516172
0.990100,0.670354,0.810951,0.596293
0.700797,0.890104,0.301421,0.502974
0.986296,0.544496,0.855301,0.489720
0.323641,0.339080,0.769935,0.338762
0.353787,0.425635,0.694553,0.365458
0.663392,0.451424,0.825077,0.124132
0.383013,0.536460,0.647479,0.267729
0.768873,0.429867,0.866609,0.629206
0.302800,0.442530,0.618045,0.385184
0.264516,0.393662,0.722433,0.265074
0.768651,0.385731,0.901708,0.135768
0.653194,0.330272,0.793154,0.201271
0.789352,0.446951,0.824129,0.709687
0.891066,0.565375,0.927379,0.620958
0.781715,0.502132,0.767950,0.713241
0.743643,0.905066,0.181413,0.540022
0.341722,0.481706,0.610872,0.307169
0.728052,0.249133,0.780294,0.200055
0.342455,0.422793,0.635055,0.247757
0.810129,0.569575,0.865370,0.573002
0.674839,0.371861,0.829928,0.107509
0.874044,0.504157,0.730494,0.564164
0.217523,0.426013,0.744533,0.378398
0.764355,0.506649,0.779213,0.618973
0.474816,0.275573,0.807276,0.176982
0.652050,0.301401,0.738131,0.230666
0.675581,0.433475,0.806861,0.197404
0.441502,0.550503,0.725180,0.308959
0.584976,0.402745,0.795800,0.201154
0.226709,0.396696,0.690223,0.275585
0.812230,0.636165,0.751734,0.557997
0.191683,0.444602,0.731779,0.268954
0.368558,0.581460,0.664580,0.335490
0.920252,0.475142,0.784696,0.639246
0.805079,0.525859,0.836014,0.643246
0.816368,0.818999,0.340832,0.670793
0.258433,0.500116,0.551638,0.382604
0.854243,0.528038,0.863938,0.654718
0.772316,0.475435,0.844158,0.605436
0.677322,0.784605,0.278309,0.543377
0.360278,0.523961,0.740076,0.342547
0.645280,0.324408,0.776358,0.106536
0.747681,0.773450,0.360222,0.581615
0.770571,0.778791,0.227142,0.604776
0.678858,0.307688,0.785664,0.184616
0.802192,0.802482,0.221073,0.528264
0.844862,0.530660,0.698584,0.676129
0.711390,0.812387,0.200165,0.622615
0.280377,0.445216,0.663652,0.292763
0.810705,0.537874,0.802373,0.703678
0.601513,0.346003,0.807743,0.123442
0.342736,0.421847,0.745363,0.397782
0.275873,0.446879,0.703411,0.257232
0.652404,0.868660,0.264042,0.429803
0.665205,0.511043,0.794307,0.711514
0.377652,0.568256,0.847159,0.243150
0.415803,0.549514,0.617562,0.405300
0.237623,0.380780,0.579984,0.397017
0.746283,0.230180,0.782775,0.097075
0.547800,0.590188,0.868486,0.198108
0.625279,0.204731,0.774507,0.202199
0.668457,0.705792,0.300629,0.603603
0.733142,0.602380,0.815829,0.626499
0.663925,0.171469,0.842200,0.258782
0.683946,0.339769,0.746300,0.128498
0.762694,0.862516,0.295858,0.583112
0.654080,0.744710,0.327126,0.566029
0.845311,0.506909,0.875488,0.642656
0.624554,0.820264,0.231585,0.475837
0.667638,0.326459,0.828197,0.152446
0.717358,0.623364,0.785656,0.681359
0.836040,0.766626,0.289465,0.624986
0.319892,0.524605,0.732612,0.179786
0.581268,0.171131,0.747687,0.230862
0.820631,0.551336,0.876446,0.518609
0.813839,0.467933,0.864248,0.789194
0.720956,0.851100,0.251353,0.467021
0.392597,0.343840,0.776587,0.284812
0.351783,0.458603,0.694505,0.310784
0.801902,0.855583,0.231464,0.535354
0.719785,0.862099,0.209477,0.538517
0.323921,0.488418,0.681192,0.313757
0.858662,0.838895,0.250554,0.480570
0.407677,0.472352,0.608201,0.285009
0.736649,0.635037,0.783235,0.597322
0.787780,0.583089,0.734660,0.674079
0.715283,0.876963,0.309326,0.646829
0.778404,0.544244,0.920988,0.739468
0.744869,0.767399,0.271451,0.529053
0.846803,0.632938,0.860192,0.745031
0.644479,0.753166,0.199424,0.609201
0.746088,0.658287,0.869834,0.679507
0.878529,0.539994,0.769032,0.535593
0.680750,0.795615,0.242484,0.551586
0.238931,0.425913,0.649845,0.304277
0.273562,0.451772,0.701286,0.262655
0.768697,0.775354,0.258845,0.523459
0.339009,0.508683,0.706476,0.375380
0.730573,0.542800,0.819978,0.691962
0.351153,0.484059,0.698495,0.325138
0.788696,0.735906,0.124938,0.582773
0.314820,0.481714,0.788772,0.305250
0.398692,0.562039,0.702294,0.290457
0.744018,0.549317,0.857925,0.683303
0.782853,0.795270,0.304111,0.599986
0.433887,0.468425,0.620843,0.316653
0.619487,0.366163,0.723768,0.171570
0.399231,0.379325,0.654947,0.272781
0.682963,0.220084,0.888523,0.195905
0.684423,0.327013,0.795275,0.181197
0.601184,0.321174,0.781116,0.164432
0.757459,0.738481,0.302509,0.444827
0.385238,0.351589,0.694631,0.289443
0.767003,0.634409,0.762477,0.656059
0.382734,0.400439,0.677144,0.403224
0.570917,0.371229,0.785800,0.190396
0.797826,0.548499,0.785410,0.560532
0.877727,0.534814,0.783735,0.549443
0.581028,0.365870,0.821878,0.088555
0.626968,0.286888,0.754924,0.189421
0.788719,0.588277,0.835988,0.634293
0.811274,0.761241,0.210545,0.537212
0.838736,0.417593,0.795992,0.713327
0.394620,0.377905,0.728708,0.299830
0.666191,0.381425,0.789382,0.036550
0.611631,0.318382,0.870554,0.158276
0.552328,0.220299,0.788003,0.206715
0.291906,0.429451,0.776101,0.303333
0.884088,0.584828,0.848573,0.637885
0.625852,0.272531,0.782415,0.113040
0.348317,0.487624,0.757754,0.118825
0.554042,0.408787,0.861420,0.089095
0.806239,0.546509,0.854192,0.535800
0.724161,0.328328,0.845751,0.251085
0.844606,0.543119,0.826267,0.623896
0.547822,0.247476,0.891487,0.082613
0.608784,0.336579,0.727379,0.147335
0.721856,0.332607,0.708073,0.083536
0.644463,0.320127,0.846768,0.130987
0.367934,0.584680,0.643124,0.347407
0.914058,0.448330,0.853205,0.577145
0.778801,0.807058,0.187334,0.566398
0.867409,0.489515,0.885111,0.612458
0.846053,0.517157,0.836299,0.754145
0.681591,0.307581,0.829214,0.239484
0.664953,0.839648,0.253587,0.566198
0.787429,0.501186,0.791486,0.542153
0.711441,0.334707,0.768417,0.089167
0.802632,0.476968,0.813819,0.579604
0.716203,0.705649,0.280581,0.575290
0.708717,0.237145,0.908420,0.221797
0.380351,0.375282,0.704733,0.395489
0.663206,0.825913,0.276383,0.636760
0.774243,0.466381,0.778616,0.646986
0.294218,0.468704,0.649122,0.205285
0.751219,0.903284,0.244686,0.639044
0.449405,0.410544,0.648899,0.248194
0.760990,0.497986,0.908604,0.614646
0.336794,0.524374,0.693713,0.247510
0.644138,0.385560,0.764365,0.150613
0.275912,0.460013,0.707054,0.281003
0.824161,0.810058,0.264312,0.652484
0.825585,0.854479,0.390582,0.532820
0.295363,0.479558,0.531471,0.167406
0.879117,0.716226,0.297911,0.491792
0.696666,0.843106,0.263700,0.589859
0.734930,0.735173,0.336105,0.614084
0.703090,0.789847,0.331670,0.561800
0.742227,0.595360,0.849027,0.554102
0.626242,0.294097,0.958037,0.000000
0.228959,0.510258,0.676431,0.355743
0.583661,0.325754,0.708936,0.185720
0.281817,0.484797,0.726300,0.297275
0.293858,0.315288,0.548525,0.244070
0.653176,0.312086,0.762749,0.168124
0.447103,0.527775,0.702791,0.264150
0.747715,0.399945,0.729970,0.174412
0.813358,0.636098,0.860914,0.584967
0.724027,0.321920,0.759910,0.212907
0.740767,0.793746,0.250442,0.598417
0.344370,0.437676,0.632766,0.285897
0.604245,0.362740,0.847206,0.128836
0.846132,0.522632,0.912982,0.627112
0.793165,0.447675,0.882221,0.617517
0.622024,0.286947,0.767481,0.169813
0.280017,0.514426,0.723065,0.336581
0.820553,0.490711,0.792817,0.617478
0.866327,0.854833,0.221773,0.504588
0.749132,0.386711,0.822334,0.244440
0.658035,0.216120,0.721605,0.110914
0.817028,0.454844,0.793793,0.622597
0.848265,0.499159,0.728907,0.649321
0.650801,0.745342,0.355548,0.478311
0.725086,0.808757,0.265449,0.677250
0.796788,0.639645,0.772447,0.628419
0.762475,0.477476,0.767286,0.561484
0.329730,0.403835,0.771892,0.256699
0.276522,0.500153,0.818629,0.323048
0.729123,0.507645,0.803391,0.604273
0.399796,0.458920,0.780491,0.336996
0.395794,0.458902,0.738724,0.395723
0.844379,0.917088,0.166393,0.481941
0.912736,0.524222,0.808407,0.691087
0.442798,0.414734,0.753933,0.241171
0.712767,0.786500,0.259173,0.476601
0.781043,0.909839,0.315828,0.582276
0.728164,0.724978,0.358598,0.658584
0.755182,0.628394,0.732125,0.521350
0.777226,0.718629,0.299094,0.425220
0.640489,0.363324,0.848650,0.245623
0.649689,0.878641,0.340248,0.472930
0.831580,0.540343,0.696251,0.682953
0.616947,0.357819,0.713875,0.100990
0.722240,0.393660,0.673621,0.297608
0.714772,0.312566,0.839219,0.219314
0.563782,0.430865,0.842445,0.242840
0.858617,0.498427,0.756764,0.658131
0.823590,0.842914,0.207287,0.600320
0.641186,0.155268,0.767766,0.281048
0.884497,0.561813,0.758722,0.609083
0.701883,0.785834,0.304136,0.581907
0.539985,0.250461,0.885964,0.214072
0.738565,0.330631,0.841811,0.113177
0.712555,0.874602,0.327669,0.530997
0.864707,0.529636,0.825467,0.668376
0.650642,0.810536,0.181226,0.564964
0.846530,0.499142,0.835325,0.653579
0.612317,0.237913,0.844628,0.064540
0.547643,0.293036,0.836348,0.179069
0.374486,0.407831,0.657814,0.169809
0.707165,0.738503,0.310600,0.650537
0.800581,0.657843,0.849449,0.647070
0.352662,0.438315,0.791000,0.299937
0.983032,0.536820,0.850186,0.786727
0.681525,0.787550,0.369714,0.517889
0.216589,0.434366,0.655275,0.335052
0.607789,0.295636,0.770340,0.124055
0.780588,0.758498,0.337352,0.553558
0.751226,0.328519,0.794446,0.195420
0.901838,0.576650,0.840524,0.592817
0.799828,0.516716,0.901751,0.610867
0.826278,0.753276,0.293295,0.634945
0.231669,0.495039,0.664739,0.217300
0.890762,0.604069,0.749945,0.656437
0.733128,0.757969,0.208668,0.674291
0.772624,0.588685,0.815745,0.663998
0.334065,0.468570,0.763871,0.278909
0.240755,0.468728,0.695085,0.335109
0.721564,0.803528,0.235326,0.491044
0.340912,0.508329,0.658280,0.376494
0.931443,0.486377,0.796829,0.602655
0.340107,0.287418,0.643336,0.262090
0.821287,0.777167,0.326152,0.504853
0.872538,0.587925,0.795581,0.633672
0.270260,0.362167,0.610574,0.250332
0.789644,0.898727,0.230042,0.543656
0.703143,0.887211,0.241075,0.506034
0.291711,0.434606,0.829915,0.280120
0.843978,0.427092,0.750251,0.621322
0.787926,0.469812,0.876777,0.562291
0.611251,0.455206,0.841172,0.291363
0.670855,0.732928,0.326643,0.577989
0.234866,0.397110,0.740566,0.294847
0.658869,0.303501,0.803083,0.234030
0.564310,0.445665,0.786266,0.231066
0.742828,0.446995,0.875432,0.631791
0.554691,0.404048,0.816376,0.146991
0.602913,0.283351,0.729047,0.146746
0.396147,0.466508,0.583492,0.328630
0.556364,0.377316,0.793646,0.193076
0.822172,0.505246,0.874117,0.621305
0.364418,0.557986,0.643567,0.198683
0.717617,0.530309,0.801012,0.693214
0.355959,0.547850,0.645779,0.434040
0.808690,0.654494,0.308418,0.646382
0.646225,0.248859,0.800675,0.129474
0.915229,0.658330,0.863742,0.671808
0.620959,0.395938,0.902872,0.118669
0.854963,0.584793,0.779620,0.632639
0.827651,0.556501,0.763434,0.645628
0.715490,0.795750,0.291206,0.702444
0.636010,0.217142,0.745351,0.183594
0.662819,0.229594,0.846453,0.203940
0.890757,0.531589,0.790873,0.666153
0.247204,0.438437,0.772339,0.262870
0.820741,0.703589,0.422075,0.578824
0.819549,0.533543,0.799468,0.594465
0.615946,0.454780,0.829198,0.177826
0.290365,0.572792,0.672955,0.289098
0.870167,0.515467,0.821600,0.653641
0.401493,0.575788,0.720420,0.328255
0.632558,0.269511,0.825074,0.133838
0.349918,0.641023,0.734581,0.182851
0.277686,0.453043,0.737339,0.315547
0.746258,0.505321,0.792581,0.751735
0.709531,0.764403,0.204619,0.612484
0.259325,0.508401,0.677751,0.321917
0.748267,0.762964,0.360589,0.501830
0.552921,0.320629,0.943752,0.261654
0.348458,0.341885,0.569093,0.325723
0.601381,0.209233,0.731896,0.082384
0.636604,0.743351,0.351114,0.603679
0.832946,0.659921,0.848012,0.674144
0.525102,0.287925,0.808412,0.174203
0.774312,0.799681,0.262397,0.430237
0.825952,0.810523,0.252603,0.469452
0.365482,0.542510,0.686190,0.259463
0.375625,0.291004,0.710219,0.270858
0.269114,0.468336,0.646738,0.275524
0.583438,0.348847,0.737526,0.146723
0.283737,0.458670,0.767030,0.311748
0.308379,0.355009,0.761154,0.308514
0.529416,0.250487,0.832811,0.140452
0.366432,0.467449,0.625950,0.354284
0.709942,0.850205,0.353356,0.490599
0.646393,0.755689,0.313616,0.574129
0.644278,0.316333,0.733357,0.205016
0.729949,0.824129,0.270545,0.642262
0.397393,0.505502,0.584809,0.194653
0.738213,0.536632,0.806293,0.503013
0.532228,0.347741,0.831849,0.133811
0.703970,0.873294,0.326611,0.589397
0.616287,0.359020,0.868478,0.123063
0.362750,0.445606,0.673762,0.154406
0.239265,0.460255,0.726321,0.359356
0.879773,0.542765,0.829412,0.696378
0.402222,0.442462,0.714444,0.220352
0.596475,0.349476,0.901987,0.164663
0.750779,0.496990,0.796591,0.618969
0.930217,0.570101,0.840415,0.650641
0.641380,0.371630,0.810315,0.156349
0.913543,0.567555,0.794362,0.578184
0.769703,0.442886,0.702432,0.544886
0.776372,0.595437,0.831948,0.686596
0.645377,0.379727,0.716566,0.297792
0.580225,0.294909,0.705617,0.223957
0.809053,0.543277,0.823282,0.616157
0.587977,0.167956,0.876507,0.233728
0.603460,0.354940,0.788681,0.226242
0.655861,0.287089,0.884296,0.347347
0.727220,0.798274,0.273108,0.584683
0.943714,0.600384,0.867608,0.646289
0.385305,0.473538,0.806496,0.333875
0.742847,0.704866,0.229181,0.574898
0.746067,0.864670,0.248249,0.567298
0.901208,0.464056,0.826553,0.701143
0.642987,0.851748,0.247298,0.510371
0.432145,0.393344,0.689830,0.243836
0.319065,0.431692,0.697282,0.202084
0.266954,0.493044,0.774367,0.370490
0.729112,0.300925,0.731178,0.237625
0.755130,0.713609,0.321205,0.435055
0.843504,0.527452,0.803168,0.706579
0.599970,0.345271,0.869607,0.206639
0.779994,0.541965,0.979111,0.589559
0.760945,0.561009,0.867767,0.529225
0.289116,0.491001,0.858401,0.191467
0.771960,0.819963,0.217406,0.586442
0.714114,0.867470,0.264983,0.384034
0.664327,0.316640,0.901255,0.336529
0.742351,0.499662,0.777487,0.652086
0.461473,0.577218,0.661642,0.261025
0.718416,0.426503,0.814226,0.671432
0.634047,0.722487,0.267045,0.489460
0.668897,0.386518,0.881539,0.230978
0.635284,0.272626,0.721927,0.212085
0.547109,0.289416,0.750365,0.212962
0.696774,0.542880,0.895987,0.699574
0.678038,0.790172,0.250983,0.583007
0.701748,0.221251,0.784884,0.159236
0.716137,0.524750,0.731909,0.661334
0.645865,0.292960,0.805596,0.311873
0.636849,0.788365,0.316037,0.547867
0.532977,0.344641,0.719278,0.108780
0.657566,0.287503,0.865186,0.195429
0.318123,0.457019,0.670422,0.336006
0.611975,0.233986,0.796518,0.288250
0.377723,0.442623,0.660936,0.294320
0.816342,0.451741,0.955193,0.666506
0.553270,0.360841,0.768229,0.189649
0.847575,0.616892,0.879493,0.637672
0.281729,0.373632,0.600141,0.326216
0.833309,0.577970,0.914685,0.635202
0.525378,0.457532,0.731998,0.373418
0.937931,0.561456,0.835483,0.552460
0.378512,0.453128,0.706484,0.304725
0.943902,0.525271,0.717808,0.553498
0.839788,0.915231,0.260611,0.521089
0.662178,0.737333,0.216866,0.571967
0.322109,0.388929,0.743845,0.309420
0.621852,0.411234,0.751779,0.239191
0.340236,0.340404,0.649025,0.284325
0.754584,0.941679,0.254625,0.500470
0.622592,0.150210,0.823683,0.295472
0.769671,0.761973,0.328818,0.584773
0.605701,0.278740,0.854014,0.128717
0.282915,0.496059,0.666287,0.316444
0.631607,0.166253,0.813859,0.138216
0.870908,0.631131,0.820678,0.644895
0.615070,0.872393,0.250687,0.577507
0.333067,0.493678,0.659001,0.192770
0.890838,0.531391,0.761693,0.685805
0.340000,0.452085,0.644997,0.304325
0.614304,0.340305,0.657727,0.215614
0.295419,0.335908,0.686237,0.375489
0.638646,0.290592,0.711106,0.166975
0.822094,0.854389,0.303665,0.549253
0.747489,0.748084,0.214140,0.626282
0.613491,0.301449,0.848583,0.120761
0.730103,0.553910,0.769825,0.742001
0.911449,0.588619,0.814478,0.536318
0.588360,0.393530,0.800024,0.198887
0.314494,0.302408,0.662255,0.337730
0.850763,0.503562,0.743288,0.648789
0.383971,0.510700,0.689077,0.335197
0.743000,0.447404,0.743206,0.673421
0.872189,0.554421,0.991462,0.635752
0.389702,0.415284,0.548844,0.249906
0.752152,0.761566,0.326989,0.583437
0.713645,0.362731,0.963991,0.108975
0.593409,0.868660,0.358907,0.535863
0.771866,0.462028,0.700676,0.573709
0.650971,0.309999,0.886674,0.263126
0.725494,0.581615,0.760329,0.633231
0.834828,0.879235,0.202704,0.551497
0.590172,0.296006,0.873134,0.260251
0.260945,0.339268,0.677987,0.278079
0.809329,0.770156,0.274888,0.600397
0.815276,0.569326,0.772142,0.591292
0.314415,0.477887,0.795438,0.333685
0.328766,0.471341,0.641144,0.296801
0.610786,0.209433,0.864766,0.115475
0.785937,0.713488,0.181430,0.597078
0.898739,0.928592,0.242007,0.525473
0.712033,0.586197,0.805404,0.517907
0.614285,0.387907,0.726783,0.192364
0.698226,0.322327,0.913542,0.096214
0.734703,0.899937,0.343722,0.629415
0.316084,0.413501,0.572375,0.303223
0.814680,0.653369,0.813310,0.612533
0.853713,0.489588,0.794662,0.648409
0.519632,0.258096,0.834053,0.243015
0.892393,0.496354,0.764885,0.630622
0.822230,0.586568,0.704557,0.552043
0.682747,0.794353,0.316471,0.590356
0.573704,0.914711,0.299995,0.554437
0.714877,0.806673,0.358559,0.647265
0.677392,0.278832,0.872813,0.118602
0.797349,0.495147,0.700530,0.605491
0.818549,0.608341,0.821322,0.657446
0.598155,0.788342,0.279950,0.642957
0.585340,0.380150,0.737880,0.210553
0.632248,0.923997,0.279238,0.486415
0.371459,0.507359,0.629490,0.304294
0.681802,0.480874,0.863595,0.695344
0.769845,0.887239,0.252506,0.540440
0.790077,0.888829,0.324137,0.595375
0.791928,0.503249,0.874655,0.569774
0.355693,0.358742,0.755567,0.189040
0.329216,0.495600,0.582310,0.338070
0.576528,0.269890,0.772414,0.144112
0.677040,0.220621,0.753610,0.098817
0.711613,0.613006,0.807161,0.721038
0.741400,0.814343,0.341237,0.600225
0.416531,0.439530,0.696703,0.353153
0.793425,0.645240,0.938515,0.750249
0.965103,0.500450,0.665348,0.823204
0.691336,0.395831,0.663912,0.146970
0.289172,0.428506,0.692063,0.321301
0.789478,0.844440,0.329533,0.581586
0.740180,0.809220,0.296703,0.596917
0.759780,0.456582,0.880528,0.691374
0.873222,0.538829,0.856350,0.644671
0.809621,0.762020,0.198559,0.520727
0.773335,0.754357,0.139380,0.502010
0.402951,0.344308,0.662159,0.296031
0.285855,0.517983,0.686484,0.385778
0.808255,0.788002,0.321217,0.551661
0.808890,0.794906,0.229044,0.513919
0.787674,0.816192,0.146849,0.554357
0.223187,0.533673,0.646283,0.262357
0.319852,0.458913,0.700310,0.244452
0.728879,0.764419,0.397312,0.489099
0.754622,0.908500,0.265752,0.590544
0.816668,0.858452,0.253848,0.499846
0.851290,0.632288,0.758444,0.632797
0.785775,0.501097,0.656831,0.627390
0.317125,0.574029,0.741155,0.336713
0.850484,0.529728,0.835912,0.744560
0.393073,0.581125,0.747375,0.389413
