-12.27133, -16.19462, -19.67365, -13.62782
-15.45784, -23.80796, -27.00332, -10.44152
-19.66229, -14.80675, -23.34047, -17.80495
-16.76159, -35.63704, -26.07305, -10.81940
-12.68572, -16.85586, -25.99105, -13.51884
-12.51634, -18.05214, -21.49240, -13.41682
-12.29542, -17.80315, -21.14445, -13.75151
-19.58783, -24.85123, -25.28508, -10.34161
-16.38983, -27.37148, -27.48005, -11.12896
-20.10196, -20.37937, -20.17880, -17.48618
-14.19453, -16.75237, -20.43451, -14.19365
-15.36108, -26.60817, -26.02281, -9.62099
-14.71743, -27.32804, -22.44546, -10.45362
-13.09157, -17.03378, -20.39968, -14.70145
-16.69759, -31.62409, -24.00181, -10.20039
-11.48184, -17.99303, -20.47265, -14.40918
-19.28466, -18.91892, -19.57911, -17.15579
-16.37292, -31.08612, -34.19440, -10.27619
-16.46860, -25.95079, -28.76851, -9.92855
-11.63857, -16.62920, -20.61212, -14.55399
-11.79718, -17.39863, -19.68663, -13.12534
-16.95435, -17.92251, -18.63390, -18.34244
-18.17209, -13.91520, -22.20963, -17.95914
-15.90097, -35.00008, -26.21306, -10.88539
-19.71486, -19.89856, -20.87262, -17.39886
-12.20462, -15.67107, -18.89908, -14.10760
-16.51527, -13.72416, -25.13312, -20.46010
-15.13087, -26.65818, -23.00788, -10.66880
-16.91824, -13.43929, -27.26829, -18.43786
-11.82538, -18.17707, -23.65918, -12.50684
-16.05606, -15.66292, -20.35955, -16.68380
-21.01901, -13.83979, -26.40630, -19.23040
-14.69340, -29.55324, -24.35202, -10.76025
-15.65918, -22.75842, -23.56602, -10.58980
-23.51693, -19.32800, -17.53206, -18.83647
-12.04726, -18.18360, -21.96155, -13.99649
-20.15475, -14.55556, -21.23395, -17.44661
-20.63527, -16.96375, -19.43982, -17.87336
-19.41094, -17.86790, -17.89735, -19.54608
-11.23547, -18.19874, -20.73506, -14.19934
-13.57524, -33.46655, -22.60557, -11.29830
-18.49613, -19.23699, -18.43103, -19.17469
-12.18083, -17.40065, -19.32582, -14.87190
-18.58254, -12.63971, -24.94847, -19.42309
-16.27994, -28.21302, -25.94738, -10.84298
-19.85492, -15.84793, -20.76060, -18.87269
-17.92365, -15.42487, -23.53263, -17.75990
-19.88793, -20.35325, -19.30859, -19.82824
-21.10171, -14.08614, -22.95346, -17.64112
-19.13129, -14.61703, -30.35866, -19.05510
-12.45039, -17.19247, -19.93421, -13.41575
-17.95534, -17.30518, -17.72501, -17.93770
-12.77069, -15.75370, -20.00890, -14.07556
-17.70236, -13.74591, -22.15647, -19.21290
-15.37200, -25.23373, -26.80730, -10.56893
-15.71054, -25.55139, -31.36206, -9.61515
-14.63717, -26.63395, -26.79632, -10.77027
-20.74841, -15.28581, -23.45840, -16.76861
-12.04375, -16.43843, -18.97594, -14.18260
-16.11089, -19.71789, -17.90889, -16.17932
-19.73187, -13.86313, -23.21106, -17.82000
-20.59446, -13.33155, -31.43075, -17.40707
-14.69185, -26.78776, -34.07367, -10.84678
-16.39988, -13.58144, -21.89051, -18.16602
-18.00549, -14.55779, -21.70633, -20.62892
-11.05930, -17.26847, -21.02590, -13.64855
-15.21823, -32.66376, -23.34387, -9.94824
-16.09527, -21.14774, -17.15074, -18.26854
-17.95049, -14.15967, -26.03679, -20.26409
-18.19714, -29.98303, -26.89643, -11.45622
-22.19245, -13.95895, -23.15074, -18.39351
-18.69408, -14.90968, -25.39482, -17.62057
-11.75614, -16.81834, -22.73083, -13.79523
-14.95156, -38.79991, -33.89399, -9.24033
-12.67937, -16.20076, -21.22545, -13.61892
-20.37490, -17.73853, -18.69548, -16.23302
-17.48566, -13.65353, -23.59398, -20.89384
-15.26129, -32.87873, -21.00212, -10.87492
-17.11433, -23.86841, -25.98577, -9.58498
-12.65733, -16.41830, -18.01265, -13.66931
-15.44770, -28.62049, -28.35198, -10.23231
-16.18547, -23.21607, -28.00653, -9.75658
-18.38739, -24.27790, -17.83558, -19.71752
-18.62483, -19.22275, -16.34356, -15.30617
-15.81909, -28.43655, -34.35494, -10.93127
-18.02537, -14.17762, -23.52296, -22.03035
-20.03947, -21.32619, -18.60361, -17.57295
-11.62632, -17.90984, -20.23404, -13.24664
-15.73080, -22.31399, -15.81708, -19.21206
-14.96741, -31.30835, -26.96709, -10.09821
-17.80738, -12.66093, -25.66422, -19.38917
-19.47261, -14.66585, -26.01151, -19.50334
-20.17565, -20.46142, -19.06847, -17.03716
-18.59026, -17.93848, -18.08191, -16.94775
-12.46663, -17.46181, -20.68503, -13.12018
-13.02017, -16.77271, -20.20032, -14.05976
-18.30397, -19.89791, -17.78803, -18.10673
-16.83376, -14.15851, -19.95868, -18.23790
-19.20108, -20.81897, -17.54309, -18.63682
-19.92822, -20.81350, -19.10308, -20.85352
-23.67616, -18.02452, -21.25817, -16.38635
-17.08457, -19.90451, -19.73958, -18.52772
-18.77858, -15.66648, -21.98673, -18.01750
-18.07389, -18.27680, -20.70932, -16.29131
-12.24946, -17.98819, -20.34509, -13.49221
-12.24366, -14.94238, -24.33910, -12.31124
-18.15323, -15.28905, -21.63295, -18.39941
-23.02947, -15.43821, -24.90277, -20.22340
-17.12470, -20.06484, -16.83179, -21.32464
-17.07867, -20.40386, -16.54679, -18.47280
-16.37649, -26.95535, -25.35077, -10.14820
-12.43519, -15.09186, -26.32849, -13.82326
-14.56984, -26.65502, -22.53993, -10.44641
-11.87037, -15.31121, -22.46546, -13.42362
-20.50418, -13.81550, -20.03525, -22.05466
-18.50089, -19.53245, -16.94726, -20.29323
-11.24955, -17.12538, -24.69618, -12.37723
-15.48886, -26.13860, -35.44814, -9.87740
-18.79253, -17.84581, -18.14896, -16.54227
-18.66408, -20.16403, -20.15538, -18.64531
-18.17105, -15.36134, -29.04354, -18.55181
-12.86912, -18.27609, -20.26600, -13.47889
-17.22360, -20.17458, -19.30083, -18.34571
-12.23638, -15.90043, -20.33223, -12.56694
-17.97291, -15.24765, -20.25493, -16.89589
-17.32633, -14.40499, -19.67352, -18.41300
-21.47573, -18.74389, -18.76645, -20.27804
-15.30080, -29.54776, -22.75803, -10.42783
-13.34149, -28.11675, -26.60052, -9.94237
-13.55600, -38.44050, -22.86922, -10.52397
-19.02981, -20.67217, -17.79578, -19.75946
-20.94518, -16.32065, -21.88802, -19.59302
-11.85283, -18.41328, -24.18775, -12.18317
-19.32175, -19.51931, -18.34732, -16.75413
-11.95763, -16.43409, -24.07791, -14.30348
-16.82969, -14.11823, -24.92820, -18.24464
-12.41331, -16.98436, -22.42411, -13.52962
-14.55575, -27.03864, -25.72344, -9.00829
-15.51674, -25.99387, -28.03238, -11.35323
-12.33834, -15.20787, -17.96171, -13.35977
-19.33060, -13.98629, -24.07410, -17.27590
-18.56772, -20.97154, -17.38703, -18.32062
-13.03543, -16.28525, -21.03386, -12.99076
-15.69214, -49.29555, -23.46253, -11.85982
-17.80646, -14.61272, -22.43696, -16.29258
-18.17200, -20.67376, -18.83634, -19.92948
-19.57170, -13.90229, -28.84010, -16.53244
-12.17369, -16.43450, -18.95784, -12.90255
-17.63805, -13.60563, -34.14058, -18.32612
-17.89519, -15.19582, -25.19369, -19.29060
-21.61556, -18.95749, -17.92187, -16.75844
-15.51073, -23.47789, -28.29039, -9.23452
-12.41642, -16.12914, -22.03183, -13.24123
-17.60917, -14.22063, -18.99661, -17.31462
-17.23193, -23.55594, -27.92841, -10.01424
-17.01135, -20.22681, -18.28436, -19.00627
-20.42912, -17.71505, -17.68766, -18.00493
-15.65149, -27.79083, -31.67822, -10.99419
-18.70598, -20.15658, -18.64680, -17.99572
-16.62340, -18.69891, -18.40280, -19.65419
-11.76458, -15.83962, -23.48832, -13.96886
-16.45262, -14.57570, -21.32247, -18.21481
-16.97603, -15.19244, -23.23644, -19.71361
