0.12538, 0.20405, 0.12797, 0.01323
0.28774, 0.05013, 0.14321, 0.13628
0.31807, 0.05754, 0.16633, 0.13316
0.11647, 0.04487, 0.15976, 0.01679
0.18989, 0.13516, 0.10859, 0.02254
0.09724, 0.14222, 0.09887, 0.03765
0.11486, 0.02065, 0.06465, 0.51087
0.08427, 0.01403, 0.04409, 0.53735
0.07785, 0.05023, 0.15800, 0.08708
0.11882, 0.03469, 0.11504, 0.02515
0.31219, 0.05831, 0.16960, 0.13374
0.11269, 0.01633, 0.04764, 0.44398
0.33942, 0.06162, 0.18022, 0.18848
0.10543, 0.01363, 0.03829, 0.41033
0.05571, 0.01053, 0.03429, 0.36919
0.06606, 0.03551, 0.13497, 0.05297
0.32528, 0.05909, 0.15756, 0.19271
0.29080, 0.05227, 0.15191, 0.12726
0.28622, 0.04338, 0.11941, 0.20037
0.06831, 0.01277, 0.04174, 0.49328
0.10373, 0.08454, 0.18015, 0.02801
0.08662, 0.01403, 0.04279, 0.40453
0.09195, 0.01445, 0.04380, 0.44210
0.08580, 0.00939, 0.02534, 0.41837
0.09271, 0.01138, 0.03247, 0.53967
0.09348, 0.02650, 0.08827, 0.04343
0.15596, 0.17113, 0.09967, 0.02162
0.27161, 0.04895, 0.14321, 0.20502
0.08768, 0.01446, 0.04509, 0.52138
0.13894, 0.11417, 0.09852, 0.03817
0.14478, 0.10523, 0.11070, 0.04916
0.10977, 0.01880, 0.05737, 0.39926
0.14158, 0.02619, 0.08120, 0.46376
0.08157, 0.01247, 0.03822, 0.50392
0.11628, 0.10825, 0.07468, 0.02962
0.24626, 0.04663, 0.13839, 0.19321
0.13026, 0.05651, 0.20682, 0.05455
0.08213, 0.00959, 0.02652, 0.40666
0.12937, 0.12251, 0.13226, 0.06678
0.08037, 0.01771, 0.05884, 0.41183
0.17049, 0.11363, 0.13367, 0.04721
0.11227, 0.05427, 0.20435, 0.12588
0.14723, 0.11613, 0.13588, 0.02319
0.10488, 0.03237, 0.10984, 0.10555
0.30738, 0.04670, 0.12760, 0.18693
0.12087, 0.03781, 0.12776, 0.03067
0.07719, 0.04265, 0.13794, 0.06890
0.10214, 0.01607, 0.04876, 0.49502
0.32214, 0.06569, 0.19944, 0.14650
0.10293, 0.04039, 0.14676, 0.11192
0.29792, 0.07096, 0.14775, 0.21381
0.07650, 0.02026, 0.07044, 0.43206
0.09601, 0.04203, 0.15475, 0.05775
0.24727, 0.04466, 0.13227, 0.27386
0.09352, 0.06253, 0.14954, 0.09365
0.08548, 0.03255, 0.11666, 0.08355
0.09950, 0.11622, 0.06494, 0.07253
0.08578, 0.04690, 0.13353, 0.04927
0.25125, 0.03842, 0.10603, 0.17885
0.11196, 0.04396, 0.15835, 0.06339
0.28560, 0.05734, 0.13256, 0.22932
0.12914, 0.12686, 0.08209, 0.02229
0.16713, 0.12634, 0.10625, 0.01521
0.13282, 0.12304, 0.09006, 0.05873
0.13330, 0.10120, 0.07998, 0.05316
0.07244, 0.04100, 0.15877, 0.08445
0.10466, 0.01171, 0.03121, 0.40337
0.10422, 0.12916, 0.07717, 0.02950
0.11027, 0.12700, 0.14046, 0.03833
0.07666, 0.01437, 0.03680, 0.56526
0.12847, 0.13996, 0.10749, 0.04717
0.25596, 0.06843, 0.12097, 0.14623
0.30516, 0.06572, 0.19701, 0.14090
0.33720, 0.05783, 0.16386, 0.13481
0.11696, 0.10173, 0.07583, 0.05468
0.12507, 0.09971, 0.11912, 0.04422
0.11920, 0.12644, 0.05544, 0.02596
0.10203, 0.05026, 0.16289, 0.09599
0.07110, 0.02501, 0.08474, 0.02928
0.14923, 0.05220, 0.17931, 0.05565
0.12309, 0.03681, 0.12411, 0.06322
0.08731, 0.03361, 0.12049, 0.04422
0.12465, 0.15036, 0.11398, 0.03815
0.35535, 0.05606, 0.15521, 0.18400
0.13016, 0.09016, 0.11591, 0.05586
0.28475, 0.06555, 0.11996, 0.14769
0.09124, 0.01557, 0.03589, 0.60360
0.31438, 0.07770, 0.17996, 0.22714
0.07129, 0.01357, 0.04130, 0.38057
0.12935, 0.09514, 0.14219, 0.02156
0.22549, 0.06305, 0.13982, 0.16499
0.10919, 0.04294, 0.15493, 0.06804
0.09778, 0.04004, 0.14633, 0.08372
0.13822, 0.02059, 0.05693, 0.39522
0.15264, 0.08839, 0.07783, 0.04055
0.27260, 0.04774, 0.10940, 0.19336
0.27264, 0.05383, 0.16262, 0.18621
0.09133, 0.04327, 0.16102, 0.06548
0.10232, 0.03696, 0.11356, 0.08282
0.26410, 0.05074, 0.14099, 0.19140
0.09058, 0.04294, 0.16049, 0.04382
0.10200, 0.05833, 0.12712, 0.06275
0.18355, 0.11883, 0.09468, 0.01829
0.09772, 0.01668, 0.05181, 0.47969
0.10541, 0.02157, 0.06966, 0.44997
0.08764, 0.03432, 0.12409, 0.07459
0.12038, 0.03651, 0.12424, 0.06691
0.26963, 0.05600, 0.17141, 0.19850
0.07567, 0.00690, 0.01746, 0.39304
0.11410, 0.04920, 0.16484, 0.05264
0.12784, 0.13542, 0.14574, 0.00963
