-19.55127, -23.60101, -18.09864, -22.42571
-15.95186, -21.59424, -18.67261, -19.21779
-19.85890, -24.53672, -19.10255, -21.19201
-19.88399, -26.38033, -21.17596, -13.25924
-18.50678, -17.66996, -19.47365, -23.33027
-18.98182, -28.90338, -24.82844, -13.40102
-17.59695, -19.36640, -21.08081, -25.27522
-15.34737, -22.45395, -17.67786, -16.96772
-20.30189, -24.83527, -19.37602, -20.84173
-14.83212, -22.66127, -18.18814, -18.59556
-15.19295, -21.98914, -19.48354, -17.32480
-15.09919, -22.43685, -17.79298, -17.19912
-15.39838, -23.72020, -19.38379, -17.15629
-17.33516, -19.57744, -17.73667, -26.10590
-15.66382, -22.38911, -17.62111, -18.88705
-19.54526, -28.09705, -23.44265, -12.81462
-20.53317, -28.60137, -23.81314, -13.97945
-15.35639, -22.59349, -17.87627, -16.86232
-19.97449, -26.37895, -21.21710, -14.63474
-21.59267, -30.51903, -25.76862, -12.45302
-18.81864, -22.87087, -17.29860, -19.74596
-19.78663, -23.31979, -17.66030, -24.68347
-15.34714, -23.07723, -18.73584, -17.04458
-19.87030, -27.61704, -22.77466, -13.91880
-20.49391, -24.70666, -19.24356, -22.67055
-20.99723, -25.04674, -19.51300, -20.80874
-21.20666, -28.56739, -23.48837, -13.22570
-14.93917, -23.66348, -19.51958, -17.14032
-14.95429, -22.87292, -18.46931, -17.24860
-19.71317, -23.22268, -17.57495, -26.40736
-18.66069, -19.68345, -19.26331, -26.50034
-15.73917, -22.83282, -18.02589, -15.76525
-15.66476, -23.40827, -18.86298, -16.49130
-18.77707, -20.88810, -19.14503, -26.89148
-17.95648, -19.73766, -18.79867, -28.48747
-17.87085, -20.19350, -18.26812, -21.27210
-18.67687, -17.49039, -19.97589, -22.84185
-19.17044, -26.95230, -22.15556, -13.81478
-19.46958, -23.81837, -18.32305, -23.14623
-19.62288, -24.81070, -19.49560, -20.85558
-20.06220, -23.95148, -18.33296, -21.23804
-20.36792, -24.14733, -18.51596, -22.25614
-19.12666, -26.89481, -22.05019, -13.03959
-19.52692, -19.36989, -22.48162, -26.59687
-19.73979, -23.45577, -17.83868, -22.16000
-20.23677, -19.42480, -20.34637, -26.10028
-21.55710, -25.02537, -19.31301, -21.43655
-20.17113, -30.25348, -26.20092, -14.10730
-19.46304, -22.88898, -17.22321, -26.88766
-14.86966, -21.23689, -16.35010, -17.61495
-21.05940, -27.88254, -22.70960, -13.64260
-20.25939, -28.97461, -24.35735, -13.34140
-15.97513, -23.18565, -18.94348, -18.34113
-19.24062, -19.82282, -21.71660, -23.15222
-15.24788, -22.61826, -17.98043, -17.50717
-19.30165, -22.99852, -17.37766, -24.17642
-20.07355, -23.95943, -18.38980, -23.41722
-19.30417, -20.10073, -20.81330, -27.00986
-20.88691, -23.30416, -18.61237, -24.53859
-19.93452, -24.58227, -19.17877, -21.94239
-18.98227, -20.80261, -20.21411, -25.32121
-21.57238, -31.86714, -27.65222, -13.15456
-15.56335, -22.68064, -18.49533, -17.39560
-18.11404, -19.03509, -18.64852, -24.77834
-20.58596, -23.97177, -18.25998, -22.53762
-20.08783, -23.88717, -18.23946, -20.46389
-18.81120, -25.73110, -20.68355, -13.19351
-17.39105, -19.38566, -17.98964, -23.97146
-18.06267, -21.55996, -19.89327, -25.57500
-21.09310, -28.92770, -24.04670, -14.16074
-20.90710, -28.58441, -23.62354, -13.44246
-18.84394, -27.72989, -23.30442, -13.76946
-18.37149, -21.29239, -20.39225, -21.45845
-20.43639, -23.56695, -18.73733, -23.30616
-22.13162, -22.10645, -18.92342, -21.82376
-20.84602, -22.70196, -18.48420, -23.81245
-19.81042, -23.12037, -18.44928, -22.47521
-17.75549, -19.28273, -20.67824, -27.99859
-15.39483, -22.87969, -18.23356, -17.33019
-19.01778, -16.90268, -18.92880, -28.78602
-15.41005, -22.99888, -18.44036, -18.65571
-14.97480, -22.39999, -17.79034, -18.75616
-19.33779, -23.48071, -17.96527, -27.75037
-17.21489, -18.69153, -19.64193, -26.47058
-20.12175, -18.47046, -20.04926, -24.24277
-19.39813, -26.85063, -21.89416, -12.91691
-20.74325, -28.53090, -23.55702, -12.69739
-21.08758, -22.99003, -18.01351, -20.60082
-19.25098, -24.59781, -19.39147, -25.99521
-15.05575, -22.34271, -17.70562, -18.73737
-19.48099, -27.87002, -23.22008, -13.52634
-14.69269, -22.10284, -17.44208, -17.24726
-19.77025, -28.65370, -24.16905, -13.86870
-22.54058, -29.77462, -24.64802, -14.32747
-21.80074, -24.49661, -18.69770, -22.75992
-14.87740, -22.28476, -18.02561, -17.15103
-15.36409, -22.81712, -18.18418, -18.95308
-15.43297, -23.62749, -19.22950, -16.98166
-21.65534, -28.93658, -23.79450, -13.06911
-19.84095, -20.72953, -17.44371, -25.52718
-20.62404, -28.53065, -23.68620, -13.93048
-20.36425, -28.40077, -23.58494, -13.54475
-20.66522, -30.27273, -25.96271, -13.78444
-20.32870, -29.43750, -24.88553, -12.67870
-20.29288, -25.76757, -20.54204, -23.62231
-18.06984, -17.66665, -20.01434, -26.65188
-15.66047, -23.10266, -18.44020, -16.88197
-20.57075, -28.39922, -23.45895, -12.82845
-18.57157, -19.42461, -20.06484, -24.18325
-18.39302, -19.77870, -19.55856, -23.08417
-19.59499, -27.25861, -22.41301, -13.98748
-18.49012, -25.81901, -20.90457, -13.33704
-20.88480, -29.04046, -24.17762, -12.97637
-19.34478, -19.65552, -21.26778, -25.28438
-16.08598, -23.31359, -18.58906, -17.13965
-18.85192, -22.47837, -16.84413, -22.63200
-20.85523, -30.18123, -25.76491, -13.90766
-18.88165, -19.11817, -18.78582, -21.75336
-20.94895, -27.51707, -22.30329, -13.85283
-17.68310, -19.44524, -18.73966, -23.25983
-19.49721, -22.65453, -16.89628, -19.00054
-18.32004, -19.35053, -18.66836, -26.34697
-19.79326, -24.89863, -19.59259, -19.76552
-15.12320, -23.30702, -18.94152, -17.28321
-19.17697, -24.22388, -18.93615, -25.13308
-21.12444, -23.70038, -18.60312, -21.61761
-19.90786, -27.93890, -23.11908, -13.05375
-14.91960, -21.82498, -17.00177, -18.34168
-19.87470, -23.93740, -18.33386, -19.51080
-15.25899, -21.48969, -18.30461, -16.69964
-21.16330, -26.93260, -21.52184, -13.64459
-20.17696, -23.76417, -18.10381, -22.38417
-16.06822, -23.50070, -18.78553, -15.62466
-20.29112, -22.03897, -18.25229, -20.28483
-20.68131, -24.87481, -19.33092, -20.78052
-20.02190, -19.34709, -21.87478, -21.39505
-20.66617, -23.28858, -18.74413, -23.07445
-15.99887, -24.15471, -19.74568, -17.47522
-19.50919, -23.56978, -18.00388, -21.97953
-15.44243, -22.41521, -18.77580, -16.39564
-18.88929, -18.96675, -20.85733, -26.51925
-17.76952, -18.98474, -19.73667, -28.17756
-18.76729, -19.09956, -20.45484, -22.31103
-18.75178, -19.94817, -20.97046, -22.74439
-21.40027, -23.87180, -17.99228, -20.73401
-19.80209, -29.31452, -25.05742, -13.94302
-19.82052, -18.88888, -21.12562, -25.30207
-19.57541, -18.96182, -18.52461, -24.16473
-21.15413, -28.42622, -24.34176, -12.47753
-18.91209, -18.54003, -19.68644, -23.26365
-15.91822, -21.64739, -19.17339, -18.34965
-15.15470, -21.82271, -17.05506, -18.51077
-14.72114, -22.37846, -17.85524, -18.70291
-19.31969, -19.92554, -21.20138, -22.62153
-19.02863, -20.01264, -19.24029, -23.54339
-19.23717, -18.98103, -22.56173, -25.85753
-19.91263, -22.98770, -17.88100, -20.17775
-21.48146, -26.01871, -20.71886, -25.33485
-18.26147, -22.82335, -17.46393, -22.54537
-19.09787, -24.34040, -19.06209, -21.99160
-20.58931, -24.73526, -19.19035, -23.54357
-19.04307, -18.22875, -19.43187, -24.18555
-14.49343, -22.51336, -18.09081, -17.35189
-18.85508, -20.44965, -19.35879, -22.52883
-15.45531, -21.83417, -19.20946, -18.30654
-20.39832, -28.07789, -24.45071, -12.19248
-15.02546, -21.09595, -17.44831, -16.43699
-21.46988, -28.67451, -23.84033, -14.19567
-18.88219, -20.21655, -18.47144, -26.66280
-16.46879, -22.00298, -18.54426, -17.82546
-19.61802, -23.67112, -18.09873, -21.67234
-20.09756, -23.97452, -18.34676, -20.77145
-18.59433, -26.86412, -22.44655, -14.03164
-18.16344, -20.53617, -21.08845, -23.92048
-15.64470, -23.21123, -19.60980, -17.13637
-15.64408, -22.68974, -17.88825, -17.29999
-20.39400, -23.63852, -17.93121, -21.83906
-19.90033, -24.32291, -19.44779, -20.81854
-15.78234, -22.94627, -18.50798, -17.18052
-20.42955, -23.67121, -17.94559, -23.58326
-19.91408, -22.34128, -18.95800, -22.02400
-17.36237, -19.25077, -20.23756, -27.37712
-20.10025, -27.77822, -22.85545, -13.19035
-19.77123, -26.66173, -21.57005, -13.46819
-20.57285, -24.64390, -19.06270, -21.27345
-19.19436, -24.37555, -19.05753, -21.74486
-15.69229, -22.51833, -17.65957, -17.02241
-21.21093, -31.61079, -27.57903, -14.05567
-19.42698, -23.08020, -17.82927, -22.78663
-18.93323, -18.68326, -18.36431, -30.16387
